time,simulation,method,state,bias,estimate,truth
365,249,Aalen-Johansen,3,0.047945251866635286,0.1804542518666353,0.13250900000000002
730,249,Aalen-Johansen,1,-0.054891870713555835,0.37627212928644416,0.431164
730,249,Aalen-Johansen,2,-0.05300843397168237,0.28431956602831765,0.337328
730,249,Aalen-Johansen,3,0.10790030468523787,0.33940830468523786,0.231508
1095,249,Aalen-Johansen,1,-0.04287052225834126,0.28984547774165875,0.332716
1095,249,Aalen-Johansen,2,-0.04884420298020958,0.3186437970197904,0.367488
1095,249,Aalen-Johansen,3,0.09171472523855051,0.3915107252385505,0.299796
1460,249,Aalen-Johansen,1,0.0012804246592522106,0.2576404246592522,0.25636
1460,249,Aalen-Johansen,2,-0.0748820349080227,0.3157639650919773,0.390646
1460,249,Aalen-Johansen,3,0.07360161024877016,0.4265956102487702,0.35299400000000003
1825,249,Aalen-Johansen,1,0.059701424659252184,0.2576404246592522,0.197939
1825,249,Aalen-Johansen,2,-0.1282945305445199,0.2762934694554801,0.404588
1825,249,Aalen-Johansen,3,0.0685931058852674,0.46606610588526737,0.39747299999999997
365,250,Aalen-Johansen,1,-0.042332397911078457,0.5377256020889215,0.580058
365,250,Aalen-Johansen,2,0.08228592863640255,0.36971892863640254,0.287433
365,250,Aalen-Johansen,3,-0.03995353072532422,0.0925554692746758,0.13250900000000002
730,250,Aalen-Johansen,1,-0.021836794308880858,0.40932720569111913,0.431164
730,250,Aalen-Johansen,2,0.055233171888210086,0.3925611718882101,0.337328
730,250,Aalen-Johansen,3,-0.03339637757932945,0.19811162242067054,0.231508
1095,250,Aalen-Johansen,1,-0.013203820767716534,0.3195121792322835,0.332716
1095,250,Aalen-Johansen,2,-0.04697582827730451,0.32051217172269547,0.367488
1095,250,Aalen-Johansen,3,0.06017964904502077,0.3599756490450208,0.299796
1460,250,Aalen-Johansen,1,-0.0276183262314334,0.22874167376856658,0.25636
1460,250,Aalen-Johansen,2,-0.03908394015334532,0.3515620598466547,0.390646
1460,250,Aalen-Johansen,3,0.06670226638477844,0.41969626638477847,0.35299400000000003
1825,250,Aalen-Johansen,1,-0.0073209385261945314,0.19061806147380547,0.197939
1825,250,Aalen-Johansen,2,-0.0928394622868674,0.3117485377131326,0.404588
1825,250,Aalen-Johansen,3,0.10016040081306171,0.4976334008130617,0.39747299999999997
365,251,Aalen-Johansen,1,0.022431406779661045,0.602489406779661,0.580058
365,251,Aalen-Johansen,2,-0.002684112057813659,0.28474888794218634,0.287433
365,251,Aalen-Johansen,3,-0.019747294721847358,0.11276170527815266,0.13250900000000002
730,251,Aalen-Johansen,1,0.06009650130359995,0.49126050130359994,0.431164
730,251,Aalen-Johansen,2,-6.366444237019264e-4,0.3366913555762981,0.337328
730,251,Aalen-Johansen,3,-0.05945985687989788,0.1720481431201021,0.231508
1095,251,Aalen-Johansen,1,0.04735126763258046,0.3800672676325805,0.332716
1095,251,Aalen-Johansen,2,0.05059586030794477,0.41808386030794475,0.367488
1095,251,Aalen-Johansen,3,-0.0979471279405251,0.2018488720594749,0.299796
1460,251,Aalen-Johansen,1,0.08063297730088803,0.336992977300888,0.25636
1460,251,Aalen-Johansen,2,0.04728526951141809,0.4379312695114181,0.390646
1460,251,Aalen-Johansen,3,-0.127918246812306,0.22507575318769402,0.35299400000000003
1825,251,Aalen-Johansen,1,0.139053977300888,0.336992977300888,0.197939
1825,251,Aalen-Johansen,2,-0.021398139177509212,0.3831898608224908,0.404588
1825,251,Aalen-Johansen,3,-0.11765583812337865,0.2798171618766213,0.39747299999999997
365,252,Aalen-Johansen,1,-0.06624810687439253,0.5138098931256074,0.580058
365,252,Aalen-Johansen,2,0.02343832720174227,0.31087132720174226,0.287433
365,252,Aalen-Johansen,3,0.04280977967265048,0.1753187796726505,0.13250900000000002
730,252,Aalen-Johansen,1,-0.05555818979227922,0.37560581020772077,0.431164
730,252,Aalen-Johansen,2,0.016269547375218962,0.353597547375219,0.337328
730,252,Aalen-Johansen,3,0.039288642417060315,0.2707966424170603,0.231508
1095,252,Aalen-Johansen,1,-0.01899978351968773,0.3137162164803123,0.332716
1095,252,Aalen-Johansen,2,0.017700853587549248,0.38518885358754923,0.367488
1095,252,Aalen-Johansen,3,0.0012989299321384817,0.3010949299321385,0.299796
1460,252,Aalen-Johansen,1,0.057356216480312305,0.3137162164803123,0.25636
1460,252,Aalen-Johansen,2,-0.08944569343529973,0.30120030656470026,0.390646
1460,252,Aalen-Johansen,3,0.03208947695498743,0.38508347695498746,0.35299400000000003
1825,252,Aalen-Johansen,1,0.053033973184249766,0.25097297318424977,0.197939
1825,252,Aalen-Johansen,2,-0.08908925469160162,0.3154987453083984,0.404588
1825,252,Aalen-Johansen,3,0.03605528150735188,0.43352828150735184,0.39747299999999997
365,253,Aalen-Johansen,1,-0.09666134195276682,0.48339665804723314,0.580058
365,253,Aalen-Johansen,2,0.09683925157723139,0.3842722515772314,0.287433
365,253,Aalen-Johansen,3,-1.7790962446426195e-4,0.13233109037553575,0.13250900000000002
730,253,Aalen-Johansen,1,-0.10604585975739522,0.32511814024260477,0.431164
730,253,Aalen-Johansen,2,0.10060256264993395,0.43793056264993396,0.337328
730,253,Aalen-Johansen,3,0.00544329710746172,0.2369512971074617,0.231508
1095,253,Aalen-Johansen,1,-0.08125743840611027,0.25145856159388974,0.332716
1095,253,Aalen-Johansen,2,0.12082927120041859,0.48831727120041857,0.367488
1095,253,Aalen-Johansen,3,-0.039571832794307815,0.2602241672056922,0.299796
1460,253,Aalen-Johansen,1,-0.027761307641918365,0.2285986923580816,0.25636
1460,253,Aalen-Johansen,2,0.05949148153617434,0.45013748153617433,0.390646
1460,253,Aalen-Johansen,3,-0.031730173894255476,0.32126382610574455,0.35299400000000003
1825,253,Aalen-Johansen,1,-0.0019972636930729037,0.1959417363069271,0.197939
1825,253,Aalen-Johansen,2,-0.04249217180950343,0.36209582819049657,0.404588
1825,253,Aalen-Johansen,3,0.04448943550257678,0.44196243550257674,0.39747299999999997
365,254,Aalen-Johansen,1,-0.042670570637199035,0.5373874293628009,0.580058
365,254,Aalen-Johansen,2,0.025839577917686485,0.3132725779176865,0.287433
365,254,Aalen-Johansen,3,0.016830992719512383,0.1493399927195124,0.13250900000000002
730,254,Aalen-Johansen,1,-0.020656552876155643,0.41050744712384435,0.431164
730,254,Aalen-Johansen,2,-0.06940221011249564,0.2679257898875044,0.337328
730,254,Aalen-Johansen,3,0.09005876298865106,0.32156676298865106,0.231508
1095,254,Aalen-Johansen,1,-0.011754912676833429,0.3209610873231666,0.332716
1095,254,Aalen-Johansen,2,-0.04704299962597275,0.32044500037402723,0.367488
1095,254,Aalen-Johansen,3,0.058797912302805955,0.35859391230280596,0.299796
1460,254,Aalen-Johansen,1,-0.027102080483452334,0.22925791951654764,0.25636
1460,254,Aalen-Johansen,2,-0.021909011993587024,0.36873698800641297,0.390646
1460,254,Aalen-Johansen,3,0.04901109247703911,0.40200509247703914,0.35299400000000003
1825,254,Aalen-Johansen,1,-0.006890733736210325,0.19104826626378968,0.197939
1825,254,Aalen-Johansen,2,-0.020687420491229902,0.3839005795087701,0.404588
1825,254,Aalen-Johansen,3,0.027578154227439977,0.42505115422743994,0.39747299999999997
365,255,Aalen-Johansen,1,-0.032999092932180174,0.5470589070678198,0.580058
365,255,Aalen-Johansen,2,-0.015189754449492887,0.2722432455505071,0.287433
365,255,Aalen-Johansen,3,0.04818884738167323,0.18069784738167324,0.13250900000000002
730,255,Aalen-Johansen,1,-0.019806402283435276,0.4113575977165647,0.431164
730,255,Aalen-Johansen,2,-0.03151397020353164,0.3058140297964684,0.337328
730,255,Aalen-Johansen,3,0.05132037248696697,0.28282837248696696,0.231508
1095,255,Aalen-Johansen,1,-0.11407716138681864,0.21863883861318137,0.332716
1095,255,Aalen-Johansen,2,0.07281844193409431,0.4403064419340943,0.367488
1095,255,Aalen-Johansen,3,0.04125871945272436,0.34105471945272436,0.299796
1460,255,Aalen-Johansen,1,-0.07416096782234885,0.18219903217765113,0.25636
1460,255,Aalen-Johansen,2,-0.0013158503510887765,0.3893301496489112,0.390646
1460,255,Aalen-Johansen,3,0.07547681817343765,0.4284708181734377,0.35299400000000003
1825,255,Aalen-Johansen,1,-0.07647297854823257,0.12146602145176744,0.197939
1825,255,Aalen-Johansen,2,-0.044849122766334126,0.3597388772336659,0.404588
1825,255,Aalen-Johansen,3,0.12132210131456678,0.5187951013145667,0.39747299999999997
365,256,Aalen-Johansen,1,0.009868602192134368,0.5899266021921343,0.580058
365,256,Aalen-Johansen,2,-0.08615787735188135,0.20127512264811864,0.287433
365,256,Aalen-Johansen,3,0.0762892751597472,0.20879827515974722,0.13250900000000002
730,256,Aalen-Johansen,1,-0.041334703248182336,0.38982929675181766,0.431164
730,256,Aalen-Johansen,2,-0.035623535218366364,0.30170446478163365,0.337328
730,256,Aalen-Johansen,3,0.07695823846654892,0.3084662384665489,0.231508
1095,256,Aalen-Johansen,1,-0.10700194955627718,0.22571405044372284,0.332716
1095,256,Aalen-Johansen,2,0.0015939307950387782,0.36908193079503876,0.367488
1095,256,Aalen-Johansen,3,0.10540801876123868,0.4052040187612387,0.299796
1460,256,Aalen-Johansen,1,-0.08916440707872383,0.16719559292127614,0.25636
1460,256,Aalen-Johansen,2,-0.005700280658564982,0.384945719341435,0.390646
1460,256,Aalen-Johansen,3,0.09486468773728907,0.4478586877372891,0.35299400000000003
1825,256,Aalen-Johansen,1,-0.0725423053090429,0.1253966946909571,0.197939
1825,256,Aalen-Johansen,2,-0.08782787366865596,0.31676012633134404,0.404588
1825,256,Aalen-Johansen,3,0.16037017897769912,0.5578431789776991,0.39747299999999997
365,257,Aalen-Johansen,1,0.02498991648062665,0.6050479164806266,0.580058
365,257,Aalen-Johansen,2,0.00371450396620715,0.29114750396620714,0.287433
365,257,Aalen-Johansen,3,-0.02870442044683373,0.10380457955316628,0.13250900000000002
730,257,Aalen-Johansen,1,0.05700402531286114,0.48816802531286113,0.431164
730,257,Aalen-Johansen,2,-0.030616209477408396,0.3067117905225916,0.337328
730,257,Aalen-Johansen,3,-0.02638781583545266,0.20512018416454733,0.231508
1095,257,Aalen-Johansen,1,0.06787856908076945,0.40059456908076946,0.332716
1095,257,Aalen-Johansen,2,-0.06520442865030174,0.30228357134969824,0.367488
1095,257,Aalen-Johansen,3,-0.002674140430467653,0.29712185956953235,0.299796
1460,257,Aalen-Johansen,1,0.14423456908076948,0.40059456908076946,0.25636
1460,257,Aalen-Johansen,2,-0.11584275331845617,0.2748032466815438,0.390646
1460,257,Aalen-Johansen,3,-0.02839181576231331,0.3246021842376867,0.35299400000000003
1825,257,Aalen-Johansen,1,0.11021066852366876,0.30814966852366876,0.197939
1825,257,Aalen-Johansen,2,-0.06815481961372238,0.3364331803862776,0.404588
1825,257,Aalen-Johansen,3,-0.04205584890994635,0.3554171510900536,0.39747299999999997
365,258,Aalen-Johansen,1,-0.033971306043849125,0.5460866939561508,0.580058
365,258,Aalen-Johansen,2,0.0528275259429859,0.3402605259429859,0.287433
365,258,Aalen-Johansen,3,-0.01885621989913769,0.11365278010086233,0.13250900000000002
730,258,Aalen-Johansen,1,-0.10341340819436479,0.3277505918056352,0.431164
730,258,Aalen-Johansen,2,0.052037681626005305,0.3893656816260053,0.337328
730,258,Aalen-Johansen,3,0.051375726568358815,0.2828837265683588,0.231508
1095,258,Aalen-Johansen,1,-0.08149332415542299,0.251222675844577,0.332716
1095,258,Aalen-Johansen,2,0.039384534700622864,0.40687253470062285,0.367488
1095,258,Aalen-Johansen,3,0.042108789454799456,0.34190478945479946,0.299796
1460,258,Aalen-Johansen,1,-0.08235295179596391,0.17400704820403606,0.25636
1460,258,Aalen-Johansen,2,0.053126031103467086,0.4437720311034671,0.390646
1460,258,Aalen-Johansen,3,0.02922692069249616,0.3822209206924962,0.35299400000000003
1825,258,Aalen-Johansen,1,-0.05293312649663662,0.14500587350336339,0.197939
1825,258,Aalen-Johansen,2,-0.008902721492883903,0.3956852785071161,0.404588
1825,258,Aalen-Johansen,3,0.06183584798951991,0.4593088479895199,0.39747299999999997
365,259,Aalen-Johansen,1,-0.004622496513282615,0.5754355034867173,0.580058
365,259,Aalen-Johansen,2,-0.03484076364993138,0.2525922363500686,0.287433
365,259,Aalen-Johansen,3,0.039463260163213665,0.17197226016321368,0.13250900000000002
730,259,Aalen-Johansen,1,0.07596887529668628,0.5071328752966863,0.431164
730,259,Aalen-Johansen,2,-0.05942144497047952,0.2779065550295205,0.337328
730,259,Aalen-Johansen,3,-0.01654743032620712,0.21496056967379287,0.231508
1095,259,Aalen-Johansen,1,0.027306999106682772,0.3600229991066828,0.332716
1095,259,Aalen-Johansen,2,0.009033617756364187,0.37652161775636417,0.367488
1095,259,Aalen-Johansen,3,-0.03634061686304735,0.26345538313695266,0.299796
1460,259,Aalen-Johansen,1,0.038204271996376826,0.2945642719963768,0.25636
1460,259,Aalen-Johansen,2,0.01710510688881889,0.4077511068888189,0.390646
1460,259,Aalen-Johansen,3,-0.0553093788851961,0.2976846211148039,0.35299400000000003
1825,259,Aalen-Johansen,1,0.05454466171118008,0.2524836617111801,0.197939
1825,259,Aalen-Johansen,2,0.0031631068888188785,0.4077511068888189,0.404588
1825,259,Aalen-Johansen,3,-0.05770776859999932,0.33976523140000064,0.39747299999999997
365,260,Aalen-Johansen,1,0.04897743387081921,0.6290354338708192,0.580058
365,260,Aalen-Johansen,2,-0.03865644039102664,0.24877655960897335,0.287433
365,260,Aalen-Johansen,3,-0.010320993479792734,0.12218800652020728,0.13250900000000002
730,260,Aalen-Johansen,1,-0.019753689755597936,0.41141031024440206,0.431164
730,260,Aalen-Johansen,2,0.0976310169015438,0.4349590169015438,0.337328
730,260,Aalen-Johansen,3,-0.07787732714594589,0.1536306728540541,0.231508
1095,260,Aalen-Johansen,1,0.05704113602101246,0.3897571360210125,0.332716
1095,260,Aalen-Johansen,2,0.04448864868617952,0.4119766486861795,0.367488
1095,260,Aalen-Johansen,3,-0.10152978470719204,0.19826621529280797,0.299796
1460,260,Aalen-Johansen,1,0.01646999521470871,0.2728299952147087,0.25636
1460,260,Aalen-Johansen,2,0.08365674763306924,0.47430274763306923,0.390646
1460,260,Aalen-Johansen,3,-0.100126742847778,0.252867257152222,0.35299400000000003
1825,260,Aalen-Johansen,1,0.07489099521470868,0.2728299952147087,0.197939
1825,260,Aalen-Johansen,2,0.010426904178935603,0.4150149041789356,0.404588
1825,260,Aalen-Johansen,3,-0.08531789939364431,0.31215510060635565,0.39747299999999997
365,261,Aalen-Johansen,1,-0.026060614379085023,0.5539973856209149,0.580058
365,261,Aalen-Johansen,2,0.06388947093223268,0.3513224709322327,0.287433
365,261,Aalen-Johansen,3,-0.03782885655314762,0.0946801434468524,0.13250900000000002
730,261,Aalen-Johansen,1,0.015530669473684033,0.446694669473684,0.431164
730,261,Aalen-Johansen,2,0.04292280782195218,0.3802508078219522,0.337328
730,261,Aalen-Johansen,3,-0.058453477295636186,0.1730545227043638,0.231508
1095,261,Aalen-Johansen,1,-0.02318572631578958,0.30953027368421043,0.332716
1095,261,Aalen-Johansen,2,0.0677829998285106,0.4352709998285106,0.367488
1095,261,Aalen-Johansen,3,-0.044597273512721025,0.255198726487279,0.299796
1460,261,Aalen-Johansen,1,-0.008735781052631675,0.2476242189473683,0.25636
1460,261,Aalen-Johansen,2,0.046262762281405134,0.4369087622814051,0.390646
1460,261,Aalen-Johansen,3,-0.03752698122877346,0.31546701877122657,0.35299400000000003
1825,261,Aalen-Johansen,1,-0.021064557894736935,0.17687444210526307,0.197939
1825,261,Aalen-Johansen,2,0.02400477447431726,0.42859277447431726,0.404588
1825,261,Aalen-Johansen,3,-0.0029402165795803237,0.39453278342041964,0.39747299999999997
365,262,Aalen-Johansen,1,-0.06681632479610022,0.5132416752038997,0.580058
365,262,Aalen-Johansen,2,0.05070711518936977,0.33814011518936976,0.287433
365,262,Aalen-Johansen,3,0.016109209606731123,0.14861820960673114,0.13250900000000002
730,262,Aalen-Johansen,1,-0.05973096430771474,0.37143303569228525,0.431164
730,262,Aalen-Johansen,2,0.045322456105927666,0.3826504561059277,0.337328
730,262,Aalen-Johansen,3,0.014408508201787712,0.2459165082017877,0.231508
1095,262,Aalen-Johansen,1,-0.02749494023546989,0.3052210597645301,0.332716
1095,262,Aalen-Johansen,2,0.025512043390428008,0.393000043390428,0.367488
1095,262,Aalen-Johansen,3,0.0019828968450425477,0.30177889684504255,0.299796
1460,262,Aalen-Johansen,1,0.0034412592043322476,0.2598012592043322,0.25636
1460,262,Aalen-Johansen,2,0.047773843950625894,0.4384198439506259,0.390646
1460,262,Aalen-Johansen,3,-0.051215103154957475,0.30177889684504255,0.35299400000000003
1825,262,Aalen-Johansen,1,-0.10515283599845276,0.09278616400154724,0.197939
1825,262,Aalen-Johansen,2,0.20084693915341095,0.605434939153411,0.404588
1825,262,Aalen-Johansen,3,-0.09569410315495741,0.30177889684504255,0.39747299999999997
365,263,Aalen-Johansen,1,0.06328607039826628,0.6433440703982662,0.580058
365,263,Aalen-Johansen,2,-0.007572693588437485,0.2798603064115625,0.287433
365,263,Aalen-Johansen,3,-0.05571337680982888,0.07679562319017114,0.13250900000000002
730,263,Aalen-Johansen,1,0.0962551553387685,0.5274191553387685,0.431164
730,263,Aalen-Johansen,2,-0.05285452905021215,0.28447347094978787,0.337328
730,263,Aalen-Johansen,3,-0.04340062628855637,0.18810737371144362,0.231508
1095,263,Aalen-Johansen,1,0.13045391277931856,0.46316991277931857,0.332716
1095,263,Aalen-Johansen,2,-0.10155146648825925,0.26593653351174074,0.367488
1095,263,Aalen-Johansen,3,-0.028902446291059314,0.2708935537089407,0.299796
1460,263,Aalen-Johansen,1,0.05750572913045593,0.3138657291304559,0.25636
1460,263,Aalen-Johansen,2,0.0014362215216374707,0.39208222152163746,0.390646
1460,263,Aalen-Johansen,3,-0.0589419506520934,0.29405204934790663,0.35299400000000003
1825,263,Aalen-Johansen,1,0.06361577427537987,0.2615547742753799,0.197939
1825,263,Aalen-Johansen,2,0.03980517637671349,0.4443931763767135,0.404588
1825,263,Aalen-Johansen,3,-0.10342095065209334,0.29405204934790663,0.39747299999999997
365,264,Aalen-Johansen,1,-0.0699281254533809,0.5101298745466191,0.580058
365,264,Aalen-Johansen,2,0.053141014758327165,0.34057401475832716,0.287433
365,264,Aalen-Johansen,3,0.016787110695053564,0.14929611069505358,0.13250900000000002
730,264,Aalen-Johansen,1,0.005660947319992393,0.4368249473199924,0.431164
730,264,Aalen-Johansen,2,0.030606377459659495,0.3679343774596595,0.337328
730,264,Aalen-Johansen,3,-0.03626732477965211,0.19524067522034788,0.231508
1095,264,Aalen-Johansen,1,0.00800745890959409,0.3407234589095941,0.332716
1095,264,Aalen-Johansen,2,-0.0057000691942932225,0.36178793080570676,0.367488
1095,264,Aalen-Johansen,3,-0.0023073897153011447,0.29748861028469886,0.299796
1460,264,Aalen-Johansen,1,-0.0292110273936039,0.22714897260639608,0.25636
1460,264,Aalen-Johansen,2,0.022739059620791646,0.41338505962079164,0.390646
1460,264,Aalen-Johansen,3,0.006471967772812004,0.35946596777281203,0.35299400000000003
1825,264,Aalen-Johansen,1,0.029209972606396073,0.22714897260639608,0.197939
1825,264,Aalen-Johansen,2,-0.06636386031026137,0.33822413968973863,0.404588
1825,264,Aalen-Johansen,3,0.037153887703865074,0.43462688770386504,0.39747299999999997
365,265,Aalen-Johansen,1,-0.04736934941415283,0.5326886505858471,0.580058
365,265,Aalen-Johansen,2,0.005722180269147281,0.2931551802691473,0.287433
365,265,Aalen-Johansen,3,0.041647169145005436,0.17415616914500545,0.13250900000000002
730,265,Aalen-Johansen,1,-0.02943801916602773,0.40172598083397226,0.431164
730,265,Aalen-Johansen,2,-0.04088796435564718,0.29644003564435284,0.337328
730,265,Aalen-Johansen,3,0.07032598352167474,0.30183398352167473,0.231508
1095,265,Aalen-Johansen,1,-0.08075628395062262,0.2519597160493774,0.332716
1095,265,Aalen-Johansen,2,-0.03396862024012681,0.33351937975987317,0.367488
1095,265,Aalen-Johansen,3,0.11472490419074932,0.41452090419074933,0.299796
1460,265,Aalen-Johansen,1,-0.04316331718898833,0.21319668281101165,0.25636
1460,265,Aalen-Johansen,2,-0.01836358700176105,0.37228241299823894,0.390646
1460,265,Aalen-Johansen,3,0.0615269041907493,0.41452090419074933,0.35299400000000003
1825,265,Aalen-Johansen,1,-0.03211935781365763,0.16581964218634238,0.197939
1825,265,Aalen-Johansen,2,0.015071453622908237,0.41965945362290824,0.404588
1825,265,Aalen-Johansen,3,0.017047904190749363,0.41452090419074933,0.39747299999999997
365,266,Aalen-Johansen,1,-0.026711812945251157,0.5533461870547488,0.580058
365,266,Aalen-Johansen,2,0.052532944244711666,0.33996594424471166,0.287433
365,266,Aalen-Johansen,3,-0.025821131299460454,0.10668786870053956,0.13250900000000002
730,266,Aalen-Johansen,1,-0.09064602270414618,0.3405179772958538,0.431164
730,266,Aalen-Johansen,2,0.04569659226403566,0.3830245922640357,0.337328
730,266,Aalen-Johansen,3,0.04494943044011057,0.27645743044011056,0.231508
1095,266,Aalen-Johansen,1,-0.00841316448013929,0.3243028355198607,0.332716
1095,266,Aalen-Johansen,2,0.013512467741741419,0.3810004677417414,0.367488
1095,266,Aalen-Johansen,3,-0.005099303261602073,0.29469669673839793,0.299796
1460,266,Aalen-Johansen,1,0.06794283551986074,0.3243028355198607,0.25636
1460,266,Aalen-Johansen,2,-0.05197891756289652,0.3386670824371035,0.390646
1460,266,Aalen-Johansen,3,-0.01596391795696417,0.33703008204303586,0.35299400000000003
1825,266,Aalen-Johansen,1,0.06150326841588857,0.2594422684158886,0.197939
1825,266,Aalen-Johansen,2,-0.0010603504589243862,0.4035276495410756,0.404588
1825,266,Aalen-Johansen,3,-0.060442917956964104,0.33703008204303586,0.39747299999999997
365,267,Aalen-Johansen,1,0.04025878515260828,0.6203167851526082,0.580058
365,267,Aalen-Johansen,2,-0.044788129765190476,0.24264487023480952,0.287433
365,267,Aalen-Johansen,3,0.00452934461258217,0.13703834461258219,0.13250900000000002
730,267,Aalen-Johansen,1,0.011437538245529955,0.44260153824552995,0.431164
730,267,Aalen-Johansen,2,0.025375980791342845,0.36270398079134286,0.337328
730,267,Aalen-Johansen,3,-0.03681351903687291,0.19469448096312708,0.231508
1095,267,Aalen-Johansen,1,0.022478564712689664,0.3551945647126897,0.332716
1095,267,Aalen-Johansen,2,0.007355233291800323,0.3748432332918003,0.367488
1095,267,Aalen-Johansen,3,-0.029833798004490153,0.26996220199550985,0.299796
1460,267,Aalen-Johansen,1,0.026181131021457693,0.28254113102145767,0.25636
1460,267,Aalen-Johansen,2,-0.011450833223583368,0.3791951667764166,0.390646
1460,267,Aalen-Johansen,3,-0.014730297797874492,0.33826370220212554,0.35299400000000003
1825,267,Aalen-Johansen,1,0.013966848266093262,0.21190584826609327,0.197939
1825,267,Aalen-Johansen,2,0.013642852300413011,0.418230852300413,0.404588
1825,267,Aalen-Johansen,3,-0.027609700566506412,0.36986329943349355,0.39747299999999997
365,268,Aalen-Johansen,1,0.030025951031068643,0.6100839510310686,0.580058
365,268,Aalen-Johansen,2,0.0042296574095780914,0.2916626574095781,0.287433
365,268,Aalen-Johansen,3,-0.03425560844064662,0.09825339155935339,0.13250900000000002
730,268,Aalen-Johansen,1,-0.007350502513782831,0.42381349748621716,0.431164
730,268,Aalen-Johansen,2,0.013267373273701366,0.3505953732737014,0.337328
730,268,Aalen-Johansen,3,-0.0059168707599186465,0.22559112924008135,0.231508
1095,268,Aalen-Johansen,1,0.012784133820285704,0.3455001338202857,0.332716
1095,268,Aalen-Johansen,2,-0.004774555496539878,0.3627134445034601,0.367488
1095,268,Aalen-Johansen,3,-0.008009578323745936,0.29178642167625407,0.299796
1460,268,Aalen-Johansen,1,0.06256320044949454,0.3189232004494945,0.25636
1460,268,Aalen-Johansen,2,-0.06833216214922666,0.32231383785077333,0.390646
1460,268,Aalen-Johansen,3,0.0057689616997320114,0.35876296169973204,0.35299400000000003
1825,268,Aalen-Johansen,1,0.0013880002809340264,0.19932700028093403,0.197939
1825,268,Aalen-Johansen,2,-0.054384049243620725,0.3502039507563793,0.404588
1825,268,Aalen-Johansen,3,0.052996048962686615,0.4504690489626866,0.39747299999999997
365,269,Aalen-Johansen,1,0.04705076775668371,0.6271087677566837,0.580058
365,269,Aalen-Johansen,2,-0.018614201730668634,0.26881879826933136,0.287433
365,269,Aalen-Johansen,3,-0.028436566026015117,0.1040724339739849,0.13250900000000002
730,269,Aalen-Johansen,1,0.12121264832261625,0.5523766483226162,0.431164
730,269,Aalen-Johansen,2,-0.05586070145234012,0.2814672985476599,0.337328
730,269,Aalen-Johansen,3,-0.06535194687027629,0.1661560531297237,0.231508
1095,269,Aalen-Johansen,1,0.104130864665547,0.436846864665547,0.332716
1095,269,Aalen-Johansen,2,-0.022520911640695807,0.3449670883593042,0.367488
1095,269,Aalen-Johansen,3,-0.08160995302485141,0.2181860469751486,0.299796
1460,269,Aalen-Johansen,1,0.07560919071122346,0.33196919071122344,0.25636
1460,269,Aalen-Johansen,2,0.037067482932879536,0.42771348293287953,0.390646
1460,269,Aalen-Johansen,3,-0.11267667364410319,0.24031732635589684,0.35299400000000003
1825,269,Aalen-Johansen,1,0.09714472507664304,0.29508372507664304,0.197939
1825,269,Aalen-Johansen,2,0.06001094856745992,0.4645989485674599,0.404588
1825,269,Aalen-Johansen,3,-0.15715567364410313,0.24031732635589684,0.39747299999999997
365,270,Aalen-Johansen,1,-0.04453414027689906,0.5355238597231009,0.580058
365,270,Aalen-Johansen,2,0.0207710823653951,0.3082040823653951,0.287433
365,270,Aalen-Johansen,3,0.023763057911504126,0.15627205791150414,0.13250900000000002
730,270,Aalen-Johansen,1,-0.018204690908963927,0.41295930909103606,0.431164
730,270,Aalen-Johansen,2,-0.0251122863245537,0.3122157136754463,0.337328
730,270,Aalen-Johansen,3,0.043316977233517684,0.2748249772335177,0.231508
1095,270,Aalen-Johansen,1,-0.018339082364906778,0.31437691763509323,0.332716
1095,270,Aalen-Johansen,2,0.001089188770663052,0.36857718877066303,0.367488
1095,270,Aalen-Johansen,3,0.017249893594243726,0.31704589359424373,0.299796
1460,270,Aalen-Johansen,1,-0.008788177362364091,0.24757182263763589,0.25636
1460,270,Aalen-Johansen,2,-0.04250678067417418,0.3481392193258258,0.390646
1460,270,Aalen-Johansen,3,0.051294958036538274,0.4042889580365383,0.35299400000000003
1825,270,Aalen-Johansen,1,0.00837085219802991,0.20630985219802991,0.197939
1825,270,Aalen-Johansen,2,-0.05644878067417419,0.3481392193258258,0.404588
1825,270,Aalen-Johansen,3,0.04807792847614434,0.4455509284761443,0.39747299999999997
365,271,Aalen-Johansen,1,0.07732699753562444,0.6573849975356244,0.580058
365,271,Aalen-Johansen,2,-0.05221614659680174,0.23521685340319826,0.287433
365,271,Aalen-Johansen,3,-0.025110850938822468,0.10739814906117755,0.13250900000000002
730,271,Aalen-Johansen,1,0.03511220416812166,0.46627620416812166,0.431164
730,271,Aalen-Johansen,2,0.05029988868492513,0.38762788868492515,0.337328
730,271,Aalen-Johansen,3,-0.08541209285304643,0.14609590714695356,0.231508
1095,271,Aalen-Johansen,1,0.021167246611002777,0.3538832466110028,0.332716
1095,271,Aalen-Johansen,2,0.08760953685209277,0.45509753685209275,0.367488
1095,271,Aalen-Johansen,3,-0.10877678346309519,0.19101921653690482,0.299796
1460,271,Aalen-Johansen,1,0.035734108313843604,0.2920941083138436,0.25636
1460,271,Aalen-Johansen,2,0.08725832477203621,0.4779043247720362,0.390646
1460,271,Aalen-Johansen,3,-0.12299243308587951,0.23000156691412052,0.35299400000000003
1825,271,Aalen-Johansen,1,0.09415510831384358,0.2920941083138436,0.197939
