time,simulation,state,bias,estimate,method,truth
1460,292,1,0.004283824613069531,0.6208098246130695,Aalen-Johansen,0.616526
1460,292,2,0.005474309660377499,0.1060143096603775,Aalen-Johansen,0.10054
1460,292,3,-0.00975813427344735,0.27317586572655267,Aalen-Johansen,0.282934
1825,292,1,0.011191181813924644,0.5502661818139246,Aalen-Johansen,0.539075
1825,292,2,-0.0030478246468978454,0.10135317535310215,Aalen-Johansen,0.104401
1825,292,3,-0.008143357167026521,0.3483806428329735,Aalen-Johansen,0.356524
365,293,1,-0.009384156839127078,0.8083188431608729,Aalen-Johansen,0.817703
365,293,2,-0.00396071897249993,0.09079328102750008,Aalen-Johansen,0.094754
365,293,3,0.01334487581162759,0.10088787581162759,Aalen-Johansen,0.087543
730,293,1,0.011019280871048864,0.7372532808710489,Aalen-Johansen,0.726234
730,293,2,-0.012116365017441968,0.10309963498255803,Aalen-Johansen,0.115216
730,293,3,0.001097084146393451,0.15964708414639345,Aalen-Johansen,0.15855
1095,293,1,0.011942461014671113,0.6738164610146711,Aalen-Johansen,0.661874
1095,293,2,-0.00630135655924613,0.10320964344075387,Aalen-Johansen,0.109511
1095,293,3,-0.005641104455424539,0.22297389554457547,Aalen-Johansen,0.228615
1460,293,1,0.028867008401075256,0.6453930084010753,Aalen-Johansen,0.616526
1460,293,2,-0.007994122158034703,0.0925458778419653,Aalen-Johansen,0.10054
1460,293,3,-0.020872886243040012,0.26206111375696,Aalen-Johansen,0.282934
1825,293,1,0.024248335096121787,0.5633233350961218,Aalen-Johansen,0.539075
1825,293,2,4.3702506165116395e-5,0.10444470250616511,Aalen-Johansen,0.104401
1825,293,3,-0.02429203760228621,0.3322319623977138,Aalen-Johansen,0.356524
365,294,1,0.019696878557555197,0.8373998785575552,Aalen-Johansen,0.817703
365,294,2,-0.025400178404059573,0.06935382159594043,Aalen-Johansen,0.094754
365,294,3,0.0057032998465043755,0.09324629984650437,Aalen-Johansen,0.087543
730,294,1,0.022482630680718763,0.7487166306807188,Aalen-Johansen,0.726234
730,294,2,-0.018530754855700368,0.09668524514429963,Aalen-Johansen,0.115216
730,294,3,-0.003951875825018186,0.1545981241749818,Aalen-Johansen,0.15855
1095,294,1,0.033090449645353015,0.694964449645353,Aalen-Johansen,0.661874
1095,294,2,-0.022867321979857427,0.08664367802014257,Aalen-Johansen,0.109511
1095,294,3,-0.010223127665495074,0.21839187233450494,Aalen-Johansen,0.228615
1460,294,1,0.004945796423894699,0.6214717964238947,Aalen-Johansen,0.616526
1460,294,2,1.2406121034365392e-4,0.10066406121034366,Aalen-Johansen,0.10054
1460,294,3,-0.005069857634238062,0.27786414236576196,Aalen-Johansen,0.282934
1825,294,1,-0.035049229312851926,0.504025770687148,Aalen-Johansen,0.539075
1825,294,2,0.015441111972616814,0.11984211197261681,Aalen-Johansen,0.104401
1825,294,3,0.01960811734023521,0.3761321173402352,Aalen-Johansen,0.356524
365,295,1,-0.01652956273476691,0.801173437265233,Aalen-Johansen,0.817703
365,295,2,0.01141218812554888,0.10616618812554889,Aalen-Johansen,0.094754
365,295,3,0.00511737460921835,0.09266037460921835,Aalen-Johansen,0.087543
730,295,1,-0.0038635234082894376,0.7223704765917106,Aalen-Johansen,0.726234
730,295,2,0.007001687877431884,0.12221768787743188,Aalen-Johansen,0.115216
730,295,3,-0.0031381644691423904,0.1554118355308576,Aalen-Johansen,0.15855
1095,295,1,0.005361667187362529,0.6672356671873625,Aalen-Johansen,0.661874
1095,295,2,0.0015977211525915885,0.11110872115259159,Aalen-Johansen,0.109511
1095,295,3,-0.006959388339954353,0.22165561166004566,Aalen-Johansen,0.228615
1460,295,1,-2.358086296204709e-4,0.6162901913703795,Aalen-Johansen,0.616526
1460,295,2,0.008180856824561183,0.10872085682456119,Aalen-Johansen,0.10054
1460,295,3,-0.00794504819494124,0.2749889518050588,Aalen-Johansen,0.282934
1825,295,1,0.0143936812989931,0.5534686812989931,Aalen-Johansen,0.539075
1825,295,2,0.013515815499502315,0.11791681549950231,Aalen-Johansen,0.104401
1825,295,3,-0.027909496798495692,0.3286145032015043,Aalen-Johansen,0.356524
365,296,1,-7.286255795784236e-4,0.8169743744204215,Aalen-Johansen,0.817703
365,296,2,-0.0058947092733295375,0.08885929072667047,Aalen-Johansen,0.094754
365,296,3,0.006623334852907836,0.09416633485290783,Aalen-Johansen,0.087543
730,296,1,-0.01692189228430263,0.7093121077156974,Aalen-Johansen,0.726234
730,296,2,0.004675501200197621,0.11989150120019762,Aalen-Johansen,0.115216
730,296,3,0.012246391084104968,0.17079639108410496,Aalen-Johansen,0.15855
1095,296,1,-0.04003808533974107,0.6218359146602589,Aalen-Johansen,0.661874
1095,296,2,-0.0014946946091730778,0.10801630539082692,Aalen-Johansen,0.109511
1095,296,3,0.04153277994891447,0.2701477799489145,Aalen-Johansen,0.228615
1460,296,1,-0.049299820058442134,0.5672261799415579,Aalen-Johansen,0.616526
1460,296,2,0.012527585299711194,0.1130675852997112,Aalen-Johansen,0.10054
1460,296,3,0.03677223475873098,0.319706234758731,Aalen-Johansen,0.282934
1825,296,1,-0.05577441163457303,0.48330058836542694,Aalen-Johansen,0.539075
1825,296,2,0.017962391015429444,0.12236339101542944,Aalen-Johansen,0.104401
1825,296,3,0.03781202061914385,0.39433602061914386,Aalen-Johansen,0.356524
365,297,1,0.007779886505084765,0.8254828865050847,Aalen-Johansen,0.817703
365,297,2,-0.009486444081502204,0.0852675559184978,Aalen-Johansen,0.094754
365,297,3,0.0017065575764174806,0.08924955757641748,Aalen-Johansen,0.087543
730,297,1,0.010843370672975694,0.7370773706729757,Aalen-Johansen,0.726234
730,297,2,-0.013281919450168642,0.10193408054983136,Aalen-Johansen,0.115216
730,297,3,0.0024385487771934056,0.1609885487771934,Aalen-Johansen,0.15855
1095,297,1,0.03898022483000496,0.7008542248300049,Aalen-Johansen,0.661874
1095,297,2,-0.028083634114668618,0.08142736588533138,Aalen-Johansen,0.109511
1095,297,3,-0.010896590715335858,0.21771840928466415,Aalen-Johansen,0.228615
1460,297,1,0.03815499325812732,0.6546809932581273,Aalen-Johansen,0.616526
1460,297,2,-0.019421196324803228,0.08111880367519678,Aalen-Johansen,0.10054
1460,297,3,-0.018733796933323887,0.26420020306667613,Aalen-Johansen,0.282934
1825,297,1,0.03358275611973438,0.5726577561197344,Aalen-Johansen,0.539075
1825,297,2,-0.03002653320508676,0.07437446679491323,Aalen-Johansen,0.104401
1825,297,3,-0.0035562229146473,0.3529677770853527,Aalen-Johansen,0.356524
365,298,1,-0.008080179682754984,0.809622820317245,Aalen-Johansen,0.817703
365,298,2,0.01054334395999662,0.10529734395999663,Aalen-Johansen,0.094754
365,298,3,-0.00246316427724122,0.08507983572275878,Aalen-Johansen,0.087543
730,298,1,-0.04122463503814566,0.6850093649618544,Aalen-Johansen,0.726234
730,298,2,0.019550599040412217,0.13476659904041222,Aalen-Johansen,0.115216
730,298,3,0.02167403599773346,0.18022403599773346,Aalen-Johansen,0.15855
1095,298,1,-0.038628588225613436,0.6232454117743865,Aalen-Johansen,0.661874
1095,298,2,0.009530820017945613,0.11904182001794561,Aalen-Johansen,0.109511
1095,298,3,0.029097768207668018,0.25771276820766803,Aalen-Johansen,0.228615
1460,298,1,-0.046439203833857357,0.5700867961661427,Aalen-Johansen,0.616526
1460,298,2,0.01348835937877893,0.11402835937877893,Aalen-Johansen,0.10054
1460,298,3,0.03295084445507851,0.31588484445507853,Aalen-Johansen,0.282934
1825,298,1,-0.04476849145793649,0.4943065085420635,Aalen-Johansen,0.539075
1825,298,2,0.008100499332665934,0.11250149933266593,Aalen-Johansen,0.104401
1825,298,3,0.036667992125270665,0.3931919921252707,Aalen-Johansen,0.356524
365,299,1,2.92383273347796e-4,0.8179953832733478,Aalen-Johansen,0.817703
365,299,2,0.015643476686253002,0.11039747668625301,Aalen-Johansen,0.094754
365,299,3,-0.01593585995960088,0.07160714004039911,Aalen-Johansen,0.087543
730,299,1,0.007702734651917953,0.733936734651918,Aalen-Johansen,0.726234
730,299,2,0.009590862964161673,0.12480686296416167,Aalen-Johansen,0.115216
730,299,3,-0.01729359761607996,0.14125640238392004,Aalen-Johansen,0.15855
1095,299,1,0.009809757282682185,0.6716837572826821,Aalen-Johansen,0.661874
1095,299,2,0.018702381599387613,0.1282133815993876,Aalen-Johansen,0.109511
1095,299,3,-0.0285121388820698,0.20010286111793021,Aalen-Johansen,0.228615
1460,299,1,-7.670228613980701e-4,0.615758977138602,Aalen-Johansen,0.616526
1460,299,2,0.01463957540343254,0.11517957540343254,Aalen-Johansen,0.10054
1460,299,3,-0.013872552542034622,0.2690614474579654,Aalen-Johansen,0.282934
1825,299,1,0.028659321882966493,0.5677343218829665,Aalen-Johansen,0.539075
1825,299,2,-0.002917065103854491,0.1014839348961455,Aalen-Johansen,0.104401
1825,299,3,-0.025742256779112183,0.3307817432208878,Aalen-Johansen,0.356524
365,300,1,0.02767568857302305,0.845378688573023,Aalen-Johansen,0.817703
365,300,2,-1.9907085793237356e-4,0.09455492914206763,Aalen-Johansen,0.094754
365,300,3,-0.027476617715089656,0.06006638228491034,Aalen-Johansen,0.087543
730,300,1,0.024549312979825544,0.7507833129798256,Aalen-Johansen,0.726234
730,300,2,0.017918811304627788,0.1331348113046278,Aalen-Johansen,0.115216
730,300,3,-0.042468124284452596,0.1160818757155474,Aalen-Johansen,0.15855
1095,300,1,0.02995341630146975,0.6918274163014697,Aalen-Johansen,0.661874
1095,300,2,-0.0014943062351242542,0.10801669376487574,Aalen-Johansen,0.109511
1095,300,3,-0.028459110066344773,0.20015588993365524,Aalen-Johansen,0.228615
1460,300,1,0.02920090702563438,0.6457269070256344,Aalen-Johansen,0.616526
1460,300,2,0.011489497953745861,0.11202949795374587,Aalen-Johansen,0.10054
1460,300,3,-0.04069040497937945,0.24224359502062057,Aalen-Johansen,0.282934
1825,300,1,-0.001111454575302262,0.5379635454246977,Aalen-Johansen,0.539075
1825,300,2,0.02048745274392892,0.12488845274392892,Aalen-Johansen,0.104401
1825,300,3,-0.019375998168625896,0.3371480018313741,Aalen-Johansen,0.356524
365,301,1,0.036346565475642745,0.8540495654756427,Aalen-Johansen,0.817703
365,301,2,-0.027076181380041017,0.06767781861995899,Aalen-Johansen,0.094754
365,301,3,-0.009270384095601894,0.0782726159043981,Aalen-Johansen,0.087543
730,301,1,0.048826917509301904,0.775060917509302,Aalen-Johansen,0.726234
730,301,2,-0.03913479999813031,0.07608120000186969,Aalen-Johansen,0.115216
730,301,3,-0.00969211751117205,0.14885788248882795,Aalen-Johansen,0.15855
1095,301,1,0.04354496588806467,0.7054189658880646,Aalen-Johansen,0.661874
1095,301,2,-0.016145341881540806,0.09336565811845919,Aalen-Johansen,0.109511
1095,301,3,-0.02739962400652421,0.2012153759934758,Aalen-Johansen,0.228615
1460,301,1,0.04582859850971566,0.6623545985097157,Aalen-Johansen,0.616526
1460,301,2,-0.017008625197715205,0.0835313748022848,Aalen-Johansen,0.10054
1460,301,3,-0.02881997331200087,0.25411402668799915,Aalen-Johansen,0.282934
1825,301,1,0.02327105077014613,0.5623460507701461,Aalen-Johansen,0.539075
1825,301,2,-0.016959091115648653,0.08744190888435134,Aalen-Johansen,0.104401
1825,301,3,-0.006311959654497545,0.35021204034550246,Aalen-Johansen,0.356524
365,302,1,2.536462887732238e-4,0.8179566462887732,Aalen-Johansen,0.817703
365,302,2,0.007211594059139292,0.1019655940591393,Aalen-Johansen,0.094754
365,302,3,-0.007465240347912155,0.08007775965208784,Aalen-Johansen,0.087543
730,302,1,0.012079248241097629,0.7383132482410977,Aalen-Johansen,0.726234
730,302,2,-0.005219988786417079,0.10999601121358292,Aalen-Johansen,0.115216
730,302,3,-0.006859259454680855,0.15169074054531914,Aalen-Johansen,0.15855
1095,302,1,0.010050398482585488,0.6719243984825854,Aalen-Johansen,0.661874
1095,302,2,4.7514254609409834e-4,0.1099861425460941,Aalen-Johansen,0.109511
1095,302,3,-0.010525541028679641,0.21808945897132037,Aalen-Johansen,0.228615
1460,302,1,0.001058133687820817,0.6175841336878208,Aalen-Johansen,0.616526
1460,302,2,0.0016569302771818756,0.10219693027718188,Aalen-Johansen,0.10054
1460,302,3,-0.0027150639650030395,0.280218936034997,Aalen-Johansen,0.282934
1825,302,1,-0.014902176255381261,0.5241728237446187,Aalen-Johansen,0.539075
1825,302,2,0.005885689292340429,0.11028668929234042,Aalen-Johansen,0.104401
1825,302,3,0.009016486963040415,0.3655404869630404,Aalen-Johansen,0.356524
365,303,1,-5.176702560349966e-4,0.817185329743965,Aalen-Johansen,0.817703
365,303,2,0.013020456048692786,0.10777445604869279,Aalen-Johansen,0.094754
365,303,3,-0.012502785792657248,0.07504021420734275,Aalen-Johansen,0.087543
730,303,1,-0.026597705763984902,0.6996362942360151,Aalen-Johansen,0.726234
730,303,2,0.020367922216068382,0.13558392221606838,Aalen-Johansen,0.115216
730,303,3,0.006229783547916812,0.1647797835479168,Aalen-Johansen,0.15855
1095,303,1,-0.017638739634223022,0.6442352603657769,Aalen-Johansen,0.661874
1095,303,2,0.02279501074335638,0.13230601074335638,Aalen-Johansen,0.109511
1095,303,3,-0.005156271109133248,0.22345872889086676,Aalen-Johansen,0.228615
1460,303,1,-0.03211754205157469,0.5844084579484253,Aalen-Johansen,0.616526
1460,303,2,0.029195247097633284,0.1297352470976333,Aalen-Johansen,0.10054
1460,303,3,0.00292229495394164,0.28585629495394166,Aalen-Johansen,0.282934
1825,303,1,-0.02159660234687011,0.5174783976531299,Aalen-Johansen,0.539075
1825,303,2,0.01878562250766541,0.1231866225076654,Aalen-Johansen,0.104401
1825,303,3,0.002810979839204919,0.3593349798392049,Aalen-Johansen,0.356524
365,304,1,-0.0051832492757363235,0.8125197507242636,Aalen-Johansen,0.817703
365,304,2,-0.01002602719084314,0.08472797280915687,Aalen-Johansen,0.094754
365,304,3,0.0152092764665787,0.1027522764665787,Aalen-Johansen,0.087543
730,304,1,0.0023901730403234067,0.7286241730403235,Aalen-Johansen,0.726234
730,304,2,0.004459455700877746,0.11967545570087774,Aalen-Johansen,0.115216
730,304,3,-0.006849628741202263,0.15170037125879773,Aalen-Johansen,0.15855
1095,304,1,-0.0017673202010010103,0.660106679798999,Aalen-Johansen,0.661874
1095,304,2,0.008415166723015247,0.11792616672301524,Aalen-Johansen,0.109511
1095,304,3,-0.006647846522015194,0.22196715347798482,Aalen-Johansen,0.228615
1460,304,1,-0.017442899257028466,0.5990831007429716,Aalen-Johansen,0.616526
1460,304,2,0.023124491520974913,0.12366449152097492,Aalen-Johansen,0.10054
1460,304,3,-0.0056815922639472105,0.2772524077360528,Aalen-Johansen,0.282934
1825,304,1,-0.025809340210090403,0.5132656597899096,Aalen-Johansen,0.539075
1825,304,2,0.02037790783768914,0.12477890783768913,Aalen-Johansen,0.104401
1825,304,3,0.005431432372400624,0.36195543237240063,Aalen-Johansen,0.356524
365,305,1,-0.003785028489894482,0.8139179715101055,Aalen-Johansen,0.817703
365,305,2,-0.0033384389469511555,0.09141556105304885,Aalen-Johansen,0.094754
365,305,3,0.007123467436845124,0.09466646743684512,Aalen-Johansen,0.087543
730,305,1,-0.012377797822804792,0.7138562021771953,Aalen-Johansen,0.726234
730,305,2,0.007137031699521776,0.12235303169952177,Aalen-Johansen,0.115216
730,305,3,0.005240766123282031,0.16379076612328203,Aalen-Johansen,0.15855
1095,305,1,-0.008137627130237579,0.6537363728697624,Aalen-Johansen,0.661874
1095,305,2,-0.001167131043452771,0.10834386895654723,Aalen-Johansen,0.109511
1095,305,3,0.00930475817368892,0.23791975817368893,Aalen-Johansen,0.228615
1460,305,1,-0.02214093485047741,0.5943850651495226,Aalen-Johansen,0.616526
1460,305,2,-0.00401351996165164,0.09652648003834836,Aalen-Johansen,0.10054
1460,305,3,0.02615445481212758,0.3090884548121276,Aalen-Johansen,0.282934
1825,305,1,-0.01708117149945254,0.5219938285005474,Aalen-Johansen,0.539075
1825,305,2,-0.0029161998139150686,0.10148480018608493,Aalen-Johansen,0.104401
1825,305,3,0.019997371313366208,0.3765213713133662,Aalen-Johansen,0.356524
365,306,1,0.0032899457965162027,0.8209929457965162,Aalen-Johansen,0.817703
365,306,2,-0.020737894626535622,0.07401610537346438,Aalen-Johansen,0.094754
365,306,3,0.017447948830019475,0.10499094883001947,Aalen-Johansen,0.087543
730,306,1,-0.010447760697131936,0.7157862393028681,Aalen-Johansen,0.726234
730,306,2,0.014349343027471026,0.12956534302747102,Aalen-Johansen,0.115216
730,306,3,-0.003901582330338771,0.15464841766966123,Aalen-Johansen,0.15855
1095,306,1,-0.003476201435472337,0.6583977985645276,Aalen-Johansen,0.661874
1095,306,2,0.006437780437626356,0.11594878043762635,Aalen-Johansen,0.109511
1095,306,3,-0.00296157900215388,0.22565342099784613,Aalen-Johansen,0.228615
1460,306,1,-0.01020687260507902,0.606319127394921,Aalen-Johansen,0.616526
1460,306,2,0.0016029266831508182,0.10214292668315082,Aalen-Johansen,0.10054
1460,306,3,0.008603945921928202,0.2915379459219282,Aalen-Johansen,0.282934
1825,306,1,-0.017983305562489615,0.5210916944375104,Aalen-Johansen,0.539075
1825,306,2,-0.009144166113116747,0.09525683388688325,Aalen-Johansen,0.104401
1825,306,3,0.027127471675606085,0.3836514716756061,Aalen-Johansen,0.356524
365,307,1,-0.025707594305306003,0.791995405694694,Aalen-Johansen,0.817703
365,307,2,0.0018410971235595097,0.09659509712355951,Aalen-Johansen,0.094754
365,307,3,0.023866497181747368,0.11140949718174736,Aalen-Johansen,0.087543
730,307,1,-0.0142496622950683,0.7119843377049317,Aalen-Johansen,0.726234
730,307,2,-0.01859658940959852,0.09661941059040148,Aalen-Johansen,0.115216
730,307,3,0.032846251704667845,0.19139625170466784,Aalen-Johansen,0.15855
1095,307,1,-0.004413172589578074,0.6574608274104219,Aalen-Johansen,0.661874
1095,307,2,0.0025066298849781565,0.11201762988497815,Aalen-Johansen,0.109511
1095,307,3,0.0019065427046011107,0.23052154270460112,Aalen-Johansen,0.228615
1460,307,1,0.00580186989010123,0.6223278698901012,Aalen-Johansen,0.616526
1460,307,2,-0.0026884972528899848,0.09785150274711002,Aalen-Johansen,0.10054
1460,307,3,-0.003113372637210232,0.2798206273627898,Aalen-Johansen,0.282934
1825,307,1,0.026103264033187967,0.5651782640331879,Aalen-Johansen,0.539075
1825,307,2,0.0017998202144353798,0.10620082021443537,Aalen-Johansen,0.104401
1825,307,3,-0.02790308424762228,0.32862091575237773,Aalen-Johansen,0.356524
365,308,1,-0.0029981188367975697,0.8147048811632024,Aalen-Johansen,0.817703
365,308,2,0.0016487649563722145,0.09640276495637222,Aalen-Johansen,0.094754
365,308,3,0.001349353880426049,0.08889235388042604,Aalen-Johansen,0.087543
730,308,1,0.0285308353660092,0.7547648353660092,Aalen-Johansen,0.726234
730,308,2,-0.009431951752561979,0.10578404824743802,Aalen-Johansen,0.115216
730,308,3,-0.019098883613446666,0.13945111638655333,Aalen-Johansen,0.15855
1095,308,1,0.02539550099170973,0.6872695009917097,Aalen-Johansen,0.661874
1095,308,2,-0.008344712730511586,0.10116628726948841,Aalen-Johansen,0.109511
1095,308,3,-0.01705078826119777,0.21156421173880224,Aalen-Johansen,0.228615
1460,308,1,0.009231086640082875,0.6257570866400829,Aalen-Johansen,0.616526
1460,308,2,0.005899604857336246,0.10643960485733625,Aalen-Johansen,0.10054
1460,308,3,-0.015130691497418747,0.26780330850258127,Aalen-Johansen,0.282934
1825,308,1,0.005170822244604301,0.5442458222446043,Aalen-Johansen,0.539075
1825,308,2,-0.012655735457303752,0.09174526454269624,Aalen-Johansen,0.104401
1825,308,3,0.007484913212699618,0.3640089132126996,Aalen-Johansen,0.356524
365,309,1,0.02784891134860501,0.845551911348605,Aalen-Johansen,0.817703
365,309,2,-0.01660495644139358,0.07814904355860643,Aalen-Johansen,0.094754
365,309,3,-0.011243954907210918,0.07629904509278908,Aalen-Johansen,0.087543
730,309,1,0.03960130249265503,0.7658353024926551,Aalen-Johansen,0.726234
730,309,2,-0.020758358303032437,0.09445764169696756,Aalen-Johansen,0.115216
730,309,3,-0.018842944189622457,0.13970705581037754,Aalen-Johansen,0.15855
1095,309,1,0.037312042208409446,0.6991860422084094,Aalen-Johansen,0.661874
1095,309,2,-0.021461736320542504,0.08804926367945749,Aalen-Johansen,0.109511
1095,309,3,-0.015850305887866928,0.21276469411213308,Aalen-Johansen,0.228615
1460,309,1,0.028839425120494755,0.6453654251204948,Aalen-Johansen,0.616526
1460,309,2,-0.009202878463084332,0.09133712153691567,Aalen-Johansen,0.10054
1460,309,3,-0.01963654665741066,0.26329745334258936,Aalen-Johansen,0.282934
1825,309,1,0.029004107158136838,0.5680791071581368,Aalen-Johansen,0.539075
1825,309,2,-0.016161529515737794,0.0882394704842622,Aalen-Johansen,0.104401
1825,309,3,-0.012842577642398822,0.3436814223576012,Aalen-Johansen,0.356524
365,310,1,0.007417233404871215,0.8251202334048712,Aalen-Johansen,0.817703
365,310,2,-0.009536612418104232,0.08521738758189577,Aalen-Johansen,0.094754
365,310,3,0.0021193790132333634,0.08966237901323336,Aalen-Johansen,0.087543
730,310,1,0.012810855218837403,0.7390448552188374,Aalen-Johansen,0.726234
730,310,2,-0.022122714679421188,0.09309328532057881,Aalen-Johansen,0.115216
730,310,3,0.009311859460583993,0.167861859460584,Aalen-Johansen,0.15855
1095,310,1,0.019508784276181967,0.6813827842761819,Aalen-Johansen,0.661874
1095,310,2,-0.006597372089816797,0.1029136279101832,Aalen-Johansen,0.109511
1095,310,3,-0.012911412186364962,0.21570358781363505,Aalen-Johansen,0.228615
1460,310,1,0.036220191759699594,0.6527461917596996,Aalen-Johansen,0.616526
1460,310,2,-0.01395966420125655,0.08658033579874345,Aalen-Johansen,0.10054
1460,310,3,-0.022260527558443155,0.26067347244155686,Aalen-Johansen,0.282934
1825,310,1,0.04254571762871362,0.5816207176287136,Aalen-Johansen,0.539075
1825,310,2,-0.022149517237302227,0.08225148276269777,Aalen-Johansen,0.104401
1825,310,3,-0.020396200391411268,0.33612779960858874,Aalen-Johansen,0.356524
365,311,1,-0.020058610125462284,0.7976443898745377,Aalen-Johansen,0.817703
365,311,2,-0.005752867555315455,0.08900113244468455,Aalen-Johansen,0.094754
365,311,3,0.025811477680778114,0.11335447768077811,Aalen-Johansen,0.087543
730,311,1,-0.024551571133293648,0.7016824288667064,Aalen-Johansen,0.726234
730,311,2,-0.002078387981038113,0.11313761201896189,Aalen-Johansen,0.115216
730,311,3,0.026629959114331886,0.18517995911433188,Aalen-Johansen,0.15855
1095,311,1,-0.0545979524514576,0.6072760475485424,Aalen-Johansen,0.661874
1095,311,2,0.004983532209544658,0.11449453220954466,Aalen-Johansen,0.109511
1095,311,3,0.04961442024191304,0.27822942024191305,Aalen-Johansen,0.228615
1460,311,1,-0.06053195207811224,0.5559940479218878,Aalen-Johansen,0.616526
1460,311,2,0.0061851177067586555,0.10672511770675866,Aalen-Johansen,0.10054
1460,311,3,0.054346834371353625,0.33728083437135364,Aalen-Johansen,0.282934
1825,311,1,-0.05116216770427101,0.48791283229572896,Aalen-Johansen,0.539075
1825,311,2,-0.006348125407728278,0.09805287459227172,Aalen-Johansen,0.104401
1825,311,3,0.05751029311199951,0.4140342931119995,Aalen-Johansen,0.356524
365,312,1,-0.01626361880374949,0.8014393811962505,Aalen-Johansen,0.817703
365,312,2,-0.0024815570017285293,0.09227244299827148,Aalen-Johansen,0.094754
365,312,3,0.01874517580547791,0.1062881758054779,Aalen-Johansen,0.087543
730,312,1,-0.012648909876959324,0.7135850901230407,Aalen-Johansen,0.726234
730,312,2,-0.0019129255322188898,0.11330307446778111,Aalen-Johansen,0.115216
730,312,3,0.014561835409177992,0.173111835409178,Aalen-Johansen,0.15855
1095,312,1,0.0013181299285885961,0.6631921299285886,Aalen-Johansen,0.661874
1095,312,2,-0.005001149762564383,0.10450985023743561,Aalen-Johansen,0.109511
1095,312,3,0.003683019833975565,0.23229801983397558,Aalen-Johansen,0.228615
1460,312,1,0.007906738673674196,0.6244327386736742,Aalen-Johansen,0.616526
1460,312,2,0.004406032526525758,0.10494603252652576,Aalen-Johansen,0.10054
1460,312,3,-0.012312771200200245,0.2706212287997998,Aalen-Johansen,0.282934
1825,312,1,0.02181205468850811,0.5608870546885081,Aalen-Johansen,0.539075
1825,312,2,-0.0020769661620364255,0.10232403383796357,Aalen-Johansen,0.104401
1825,312,3,-0.019735088526471933,0.3367889114735281,Aalen-Johansen,0.356524
365,313,1,-0.006950954319918545,0.8107520456800814,Aalen-Johansen,0.817703
365,313,2,0.010694830678748116,0.10544883067874812,Aalen-Johansen,0.094754
365,313,3,-0.0037438763588301532,0.08379912364116984,Aalen-Johansen,0.087543
730,313,1,-0.007729444613670755,0.7185045553863293,Aalen-Johansen,0.726234
730,313,2,0.019557346328419142,0.13477334632841914,Aalen-Johansen,0.115216
730,313,3,-0.011827901714749456,0.14672209828525054,Aalen-Johansen,0.15855
1095,313,1,-0.0043550137992440785,0.6575189862007559,Aalen-Johansen,0.661874
1095,313,2,0.018545820371592303,0.1280568203715923,Aalen-Johansen,0.109511
1095,313,3,-0.014190806572348946,0.21442419342765107,Aalen-Johansen,0.228615
1460,313,1,-0.003690207373776788,0.6128357926262232,Aalen-Johansen,0.616526
1460,313,2,0.01078755637091773,0.11132755637091774,Aalen-Johansen,0.10054
1460,313,3,-0.007097348997141761,0.27583665100285826,Aalen-Johansen,0.282934
1825,313,1,-0.007164659868636236,0.5319103401313637,Aalen-Johansen,0.539075
1825,313,2,-3.036158146848683e-4,0.10409738418531513,Aalen-Johansen,0.104401
1825,313,3,0.0074682756833205355,0.36399227568332054,Aalen-Johansen,0.356524
365,314,1,0.009204305752728792,0.8269073057527287,Aalen-Johansen,0.817703
365,314,2,-0.0027047887284174232,0.09204921127158258,Aalen-Johansen,0.094754
365,314,3,-0.006499517024310453,0.08104348297568954,Aalen-Johansen,0.087543
730,314,1,0.023678402467464776,0.7499124024674648,Aalen-Johansen,0.726234
730,314,2,-0.009346344359034295,0.1058696556409657,Aalen-Johansen,0.115216
730,314,3,-0.014332058108429496,0.1442179418915705,Aalen-Johansen,0.15855
1095,314,1,0.009302879264354025,0.671176879264354,Aalen-Johansen,0.661874
1095,314,2,0.0033074756939378697,0.11281847569393787,Aalen-Johansen,0.109511
1095,314,3,-0.012610354958290909,0.2160046450417091,Aalen-Johansen,0.228615
1460,314,1,0.025751140820768237,0.6422771408207683,Aalen-Johansen,0.616526
1460,314,2,-0.002547095577967437,0.09799290442203257,Aalen-Johansen,0.10054
1460,314,3,-0.023204045242799787,0.25972995475720023,Aalen-Johansen,0.282934
1825,314,1,0.015325173108645562,0.5544001731086455,Aalen-Johansen,0.539075
1825,314,2,0.008121792945635628,0.11252279294563562,Aalen-Johansen,0.104401
1825,314,3,-0.02344696605428004,0.33307703394571997,Aalen-Johansen,0.356524
365,315,1,-9.924941166019607e-4,0.816710505883398,Aalen-Johansen,0.817703
365,315,2,-0.009249588318251109,0.0855044116817489,Aalen-Johansen,0.094754
365,315,3,0.010242082434852959,0.09778508243485295,Aalen-Johansen,0.087543
730,315,1,-4.982599264228282e-4,0.7257357400735772,Aalen-Johansen,0.726234
730,315,2,-0.0023337891230727215,0.11288221087692728,Aalen-Johansen,0.115216
730,315,3,0.0028320490494951334,0.16138204904949513,Aalen-Johansen,0.15855
1095,315,1,0.004305649458380523,0.6661796494583805,Aalen-Johansen,0.661874
1095,315,2,0.0012881864684017863,0.11079918646840178,Aalen-Johansen,0.109511
1095,315,3,-0.005593835926782698,0.22302116407321732,Aalen-Johansen,0.228615
1460,315,1,0.004683086632865763,0.6212090866328658,Aalen-Johansen,0.616526
1460,315,2,0.010067702770451784,0.11060770277045179,Aalen-Johansen,0.10054
