time,simulation,state,bias,estimate,method,truth
365,400,3,0.01445705910416295,0.15938405910416295,Aalen-Johansen,0.144927
730,400,1,-0.03957621139760498,0.391587788602395,Aalen-Johansen,0.431164
730,400,2,0.024032457950775632,0.3154634579507756,Aalen-Johansen,0.291431
730,400,3,0.015543753446829678,0.2929487534468297,Aalen-Johansen,0.277405
1095,400,1,-0.05023995196680636,0.28247604803319365,Aalen-Johansen,0.332716
1095,400,2,0.04790430679819324,0.3355433067981932,Aalen-Johansen,0.287639
1095,400,3,0.002335645168613343,0.38198064516861335,Aalen-Johansen,0.379645
1460,400,1,-0.04088927065387005,0.21547072934612993,Aalen-Johansen,0.25636
1460,400,2,0.0594315890993633,0.3367915890993633,Aalen-Johansen,0.27736
1460,400,3,-0.01854231844549309,0.44773768155450694,Aalen-Johansen,0.46628000000000003
1825,400,1,-0.039887986050869295,0.1580510139491307,Aalen-Johansen,0.197939
1825,400,2,0.06503036598155842,0.3244023659815584,Aalen-Johansen,0.259372
1825,400,3,-0.02514237993068902,0.517546620069311,Aalen-Johansen,0.542689
365,401,1,-0.023062183265096237,0.5569958167349037,Aalen-Johansen,0.580058
365,401,2,0.02894713743152416,0.30396213743152417,Aalen-Johansen,0.275015
365,401,3,-0.005884954166428397,0.1390420458335716,Aalen-Johansen,0.144927
730,401,1,-0.03589158323955999,0.39527241676044,Aalen-Johansen,0.431164
730,401,2,0.030809756613639216,0.3222407566136392,Aalen-Johansen,0.291431
730,401,3,0.005081826625920327,0.28248682662592034,Aalen-Johansen,0.277405
1095,401,1,-0.014657335226598123,0.3180586647734019,Aalen-Johansen,0.332716
1095,401,2,0.009580192510630414,0.2972191925106304,Aalen-Johansen,0.287639
1095,401,3,0.005077142715967264,0.3847221427159673,Aalen-Johansen,0.379645
1460,401,1,0.013415678387556695,0.26977567838755667,Aalen-Johansen,0.25636
1460,401,2,-0.024993056932010205,0.2523669430679898,Aalen-Johansen,0.27736
1460,401,3,0.011577378544453065,0.4778573785444531,Aalen-Johansen,0.46628000000000003
1825,401,1,0.005145526520708127,0.20308452652070813,Aalen-Johansen,0.197939
1825,401,2,0.001482070207984687,0.2608540702079847,Aalen-Johansen,0.259372
1825,401,3,-0.006627596728693064,0.5360614032713069,Aalen-Johansen,0.542689
365,402,1,-0.035926233542133756,0.5441317664578662,Aalen-Johansen,0.580058
365,402,2,0.02355352692209095,0.29856852692209096,Aalen-Johansen,0.275015
365,402,3,0.012372706620042584,0.15729970662004258,Aalen-Johansen,0.144927
730,402,1,-0.003232321766031776,0.4279316782339682,Aalen-Johansen,0.431164
730,402,2,-0.0057524579529758535,0.28567854204702414,Aalen-Johansen,0.291431
730,402,3,0.008984779719006852,0.28638977971900687,Aalen-Johansen,0.277405
1095,402,1,-0.0031216910699934375,0.3295943089300066,Aalen-Johansen,0.332716
1095,402,2,-0.006762958483753134,0.28087604151624684,Aalen-Johansen,0.287639
1095,402,3,0.00988464955374585,0.38952964955374586,Aalen-Johansen,0.379645
1460,402,1,-0.00339174509395046,0.2529682549060495,Aalen-Johansen,0.25636
1460,402,2,0.012327763280108706,0.2896877632801087,Aalen-Johansen,0.27736
1460,402,3,-0.008936018186158912,0.4573439818138411,Aalen-Johansen,0.46628000000000003
1825,402,1,-0.018323378750417618,0.17961562124958239,Aalen-Johansen,0.197939
1825,402,2,0.029825473234934785,0.2891974732349348,Aalen-Johansen,0.259372
1825,402,3,-0.011502094484518,0.531186905515482,Aalen-Johansen,0.542689
365,403,1,0.008352508791035218,0.5884105087910352,Aalen-Johansen,0.580058
365,403,2,-0.02260181286192786,0.25241318713807215,Aalen-Johansen,0.275015
365,403,3,0.014249304070893531,0.15917630407089353,Aalen-Johansen,0.144927
730,403,1,-0.004786045003226547,0.42637795499677345,Aalen-Johansen,0.431164
730,403,2,-0.026035718789104934,0.26539528121089506,Aalen-Johansen,0.291431
730,403,3,0.030821763792331924,0.30822676379233194,Aalen-Johansen,0.277405
1095,403,1,-0.01350291851119767,0.31921308148880234,Aalen-Johansen,0.332716
1095,403,2,-0.0033002853272759425,0.28433871467272404,Aalen-Johansen,0.287639
1095,403,3,0.016803203838474057,0.39644820383847407,Aalen-Johansen,0.379645
1460,403,1,-0.001598340245870522,0.25476165975412945,Aalen-Johansen,0.25636
1460,403,2,-0.016955493950459477,0.2604045060495405,Aalen-Johansen,0.27736
1460,403,3,0.018553834196330443,0.48483383419633047,Aalen-Johansen,0.46628000000000003
1825,403,1,0.0038614545005828393,0.20180045450058284,Aalen-Johansen,0.197939
1825,403,2,0.009470679586953912,0.2688426795869539,Aalen-Johansen,0.259372
1825,403,3,-0.013332134087536307,0.5293568659124637,Aalen-Johansen,0.542689
365,404,1,-0.04838637252865163,0.5316716274713483,Aalen-Johansen,0.580058
365,404,2,0.03340052027779483,0.30841552027779484,Aalen-Johansen,0.275015
365,404,3,0.014985852250857107,0.1599128522508571,Aalen-Johansen,0.144927
730,404,1,-0.046709484455254247,0.38445451554474575,Aalen-Johansen,0.431164
730,404,2,0.01608101513195148,0.3075120151319515,Aalen-Johansen,0.291431
730,404,3,0.030628469323303043,0.30803346932330306,Aalen-Johansen,0.277405
1095,404,1,-0.057428468813354394,0.2752875311866456,Aalen-Johansen,0.332716
1095,404,2,0.007756299157227808,0.2953952991572278,Aalen-Johansen,0.287639
1095,404,3,0.04967216965612686,0.4293171696561269,Aalen-Johansen,0.379645
1460,404,1,-0.0435046050954879,0.21285539490451208,Aalen-Johansen,0.25636
1460,404,2,0.04557859978848322,0.3229385997884832,Aalen-Johansen,0.27736
1460,404,3,-0.0020739946929950737,0.46420600530700495,Aalen-Johansen,0.46628000000000003
1825,404,1,-0.028780361645596914,0.1691586383544031,Aalen-Johansen,0.197939
1825,404,2,0.009005137924929352,0.26837713792492934,Aalen-Johansen,0.259372
1825,404,3,0.019775223720667978,0.562464223720668,Aalen-Johansen,0.542689
365,405,1,-0.02209289168729689,0.5579651083127031,Aalen-Johansen,0.580058
365,405,2,0.02059153536143088,0.2956065353614309,Aalen-Johansen,0.275015
365,405,3,0.0015013563258667317,0.14642835632586673,Aalen-Johansen,0.144927
730,405,1,-0.026728806955242157,0.40443519304475783,Aalen-Johansen,0.431164
730,405,2,0.0018574128598848327,0.29328841285988483,Aalen-Johansen,0.291431
730,405,3,0.024871394095357435,0.30227639409535745,Aalen-Johansen,0.277405
1095,405,1,-0.023031591342147384,0.30968440865785263,Aalen-Johansen,0.332716
1095,405,2,0.009559571241610332,0.2971985712416103,Aalen-Johansen,0.287639
1095,405,3,0.013472020100537108,0.3931170201005371,Aalen-Johansen,0.379645
1460,405,1,-0.004569509632819435,0.25179049036718054,Aalen-Johansen,0.25636
1460,405,2,-0.0026514110588806705,0.2747085889411193,Aalen-Johansen,0.27736
1460,405,3,0.007220920691700161,0.4735009206917002,Aalen-Johansen,0.46628000000000003
1825,405,1,-0.044865467988941254,0.15307353201105875,Aalen-Johansen,0.197939
1825,405,2,0.00996975733754063,0.2693417573375406,Aalen-Johansen,0.259372
1825,405,3,0.034895710651400735,0.5775847106514007,Aalen-Johansen,0.542689
365,406,1,0.016325006180926804,0.5963830061809268,Aalen-Johansen,0.580058
365,406,2,-0.0318115504249088,0.2432034495750912,Aalen-Johansen,0.275015
365,406,3,0.015486544243982187,0.1604135442439822,Aalen-Johansen,0.144927
730,406,1,0.02537093749832886,0.45653493749832885,Aalen-Johansen,0.431164
730,406,2,-0.008666771279036978,0.282764228720963,Aalen-Johansen,0.291431
730,406,3,-0.016704166219291605,0.2607008337807084,Aalen-Johansen,0.277405
1095,406,1,0.02683191050744599,0.359547910507446,Aalen-Johansen,0.332716
1095,406,2,2.948224663363308e-4,0.2879338224663363,Aalen-Johansen,0.287639
1095,406,3,-0.027126732973782097,0.3525182670262179,Aalen-Johansen,0.379645
1460,406,1,-0.0024911485003784595,0.2538688514996215,Aalen-Johansen,0.25636
1460,406,2,-0.003712722010251801,0.2736472779897482,Aalen-Johansen,0.27736
1460,406,3,0.006203870510630538,0.47248387051063057,Aalen-Johansen,0.46628000000000003
1825,406,1,-3.2071234588287867e-4,0.19761828765411713,Aalen-Johansen,0.197939
1825,406,2,-0.008451201038203349,0.25092079896179664,Aalen-Johansen,0.259372
1825,406,3,0.008771913384086338,0.5514609133840863,Aalen-Johansen,0.542689
365,407,1,0.025885243130315927,0.6059432431303159,Aalen-Johansen,0.580058
365,407,2,-0.028335031209193062,0.24667996879080695,Aalen-Johansen,0.275015
365,407,3,0.0024497880788765247,0.14737678807887652,Aalen-Johansen,0.144927
730,407,1,0.004975745960921318,0.4361397459609213,Aalen-Johansen,0.431164
730,407,2,-0.0442386013265659,0.2471923986734341,Aalen-Johansen,0.291431
730,407,3,0.03926285536564328,0.3166678553656433,Aalen-Johansen,0.277405
1095,407,1,-0.013807663599877784,0.3189083364001222,Aalen-Johansen,0.332716
1095,407,2,-0.02960780077634423,0.25803119922365575,Aalen-Johansen,0.287639
1095,407,3,0.04341546437622079,0.4230604643762208,Aalen-Johansen,0.379645
1460,407,1,0.007025704755076523,0.2633857047550765,Aalen-Johansen,0.25636
1460,407,2,-0.01684712189462234,0.26051287810537765,Aalen-Johansen,0.27736
1460,407,3,0.009821417139544653,0.4761014171395447,Aalen-Johansen,0.46628000000000003
1825,407,1,-0.020167016609925592,0.1777719833900744,Aalen-Johansen,0.197939
1825,407,2,0.02562841087361173,0.2850004108736117,Aalen-Johansen,0.259372
1825,407,3,-0.0054613942636873025,0.5372276057363127,Aalen-Johansen,0.542689
365,408,1,0.03247678467483228,0.6125347846748322,Aalen-Johansen,0.580058
365,408,2,1.2513203399688866e-4,0.2751401320339969,Aalen-Johansen,0.275015
365,408,3,-0.03260191670883028,0.11232508329116972,Aalen-Johansen,0.144927
730,408,1,0.01969301844680721,0.4508570184468072,Aalen-Johansen,0.431164
730,408,2,0.0029307606033073808,0.2943617606033074,Aalen-Johansen,0.291431
730,408,3,-0.02262377905011581,0.2547812209498842,Aalen-Johansen,0.277405
1095,408,1,0.02356589222160771,0.3562818922216077,Aalen-Johansen,0.332716
1095,408,2,0.012297881808896904,0.2999368818088969,Aalen-Johansen,0.287639
1095,408,3,-0.035863774030505724,0.3437812259694943,Aalen-Johansen,0.379645
1460,408,1,0.04854329210229835,0.30490329210229833,Aalen-Johansen,0.25636
1460,408,2,-0.02356786289154761,0.2537921371084524,Aalen-Johansen,0.27736
1460,408,3,-0.024975429210751854,0.4413045707892482,Aalen-Johansen,0.46628000000000003
1825,408,1,0.025660580799182348,0.22359958079918235,Aalen-Johansen,0.197939
1825,408,2,0.002507309097872945,0.26187930909787294,Aalen-Johansen,0.259372
1825,408,3,-0.02816788989705632,0.5145211101029437,Aalen-Johansen,0.542689
365,409,1,-0.017461159504243984,0.562596840495756,Aalen-Johansen,0.580058
365,409,2,8.110784746100941e-4,0.2758260784746101,Aalen-Johansen,0.275015
365,409,3,0.01665008102963314,0.16157708102963314,Aalen-Johansen,0.144927
730,409,1,-0.0401644334672292,0.3909995665327708,Aalen-Johansen,0.431164
730,409,2,0.026827305804751955,0.31825830580475195,Aalen-Johansen,0.291431
730,409,3,0.0133371276624768,0.2907421276624768,Aalen-Johansen,0.277405
1095,409,1,-0.010726491567687013,0.321989508432313,Aalen-Johansen,0.332716
1095,409,2,-0.014021319841491575,0.2736176801585084,Aalen-Johansen,0.287639
1095,409,3,0.024747811409178144,0.40439281140917815,Aalen-Johansen,0.379645
1460,409,1,-0.010495929587130803,0.24586407041286917,Aalen-Johansen,0.25636
1460,409,2,0.019792784620791537,0.29715278462079153,Aalen-Johansen,0.27736
1460,409,3,-0.009296855033661178,0.45698314496633885,Aalen-Johansen,0.46628000000000003
1825,409,1,-0.01833118870292033,0.17960781129707967,Aalen-Johansen,0.197939
1825,409,2,0.03418202434781786,0.29355402434781785,Aalen-Johansen,0.259372
1825,409,3,-0.015850835644897976,0.526838164355102,Aalen-Johansen,0.542689
365,410,1,-0.01940817018194163,0.5606498298180583,Aalen-Johansen,0.580058
365,410,2,0.01682616495340855,0.29184116495340856,Aalen-Johansen,0.275015
365,410,3,0.0025820052285339123,0.1475090052285339,Aalen-Johansen,0.144927
730,410,1,0.010649888353664039,0.44181388835366403,Aalen-Johansen,0.431164
730,410,2,-0.004374123310711631,0.28705687668928836,Aalen-Johansen,0.291431
730,410,3,-0.006275765042952186,0.2711292349570478,Aalen-Johansen,0.277405
1095,410,1,0.009327412749768282,0.3420434127497683,Aalen-Johansen,0.332716
1095,410,2,-0.013599983674698668,0.2740390163253013,Aalen-Johansen,0.287639
1095,410,3,0.004272570924930497,0.3839175709249305,Aalen-Johansen,0.379645
1460,410,1,0.00846521945871781,0.2648252194587178,Aalen-Johansen,0.25636
1460,410,2,0.013023112309770934,0.29038311230977093,Aalen-Johansen,0.27736
1460,410,3,-0.021488331768488633,0.4447916682315114,Aalen-Johansen,0.46628000000000003
1825,410,1,0.009144691608736988,0.207083691608737,Aalen-Johansen,0.197939
1825,410,2,0.029777802270613163,0.28914980227061315,Aalen-Johansen,0.259372
1825,410,3,-0.038922493879349984,0.50376650612065,Aalen-Johansen,0.542689
365,411,1,-0.020674962176757128,0.5593830378232428,Aalen-Johansen,0.580058
365,411,2,0.018004806721519273,0.2930198067215193,Aalen-Johansen,0.275015
365,411,3,0.002670155455237494,0.1475971554552375,Aalen-Johansen,0.144927
730,411,1,-0.028019592370971902,0.4031444076290281,Aalen-Johansen,0.431164
730,411,2,0.009897191843118158,0.30132819184311815,Aalen-Johansen,0.291431
730,411,3,0.0181224005278538,0.2955274005278538,Aalen-Johansen,0.277405
1095,411,1,-0.02999069442665947,0.30272530557334054,Aalen-Johansen,0.332716
1095,411,2,0.004417734065338408,0.2920567340653384,Aalen-Johansen,0.287639
1095,411,3,0.02557296036132095,0.40521796036132096,Aalen-Johansen,0.379645
1460,411,1,-0.02372155976272622,0.23263844023727376,Aalen-Johansen,0.25636
1460,411,2,0.005806045840227481,0.2831660458402275,Aalen-Johansen,0.27736
1460,411,3,0.01791551392249857,0.4841955139224986,Aalen-Johansen,0.46628000000000003
1825,411,1,-0.010501529914928698,0.1874374700850713,Aalen-Johansen,0.197939
1825,411,2,-0.006788721578425416,0.2525832784215746,Aalen-Johansen,0.259372
1825,411,3,0.01729025149335406,0.559979251493354,Aalen-Johansen,0.542689
365,412,1,-0.01053041601325988,0.5695275839867401,Aalen-Johansen,0.580058
365,412,2,-0.014646517113345192,0.2603684828866548,Aalen-Johansen,0.275015
365,412,3,0.025176933126604906,0.1701039331266049,Aalen-Johansen,0.144927
730,412,1,-0.02462228863247934,0.40654171136752065,Aalen-Johansen,0.431164
730,412,2,0.010591823177026338,0.30202282317702633,Aalen-Johansen,0.291431
730,412,3,0.014030465455452446,0.29143546545545246,Aalen-Johansen,0.277405
1095,412,1,-0.011792574963003122,0.3209234250369969,Aalen-Johansen,0.332716
1095,412,2,-0.005008328541679097,0.2826306714583209,Aalen-Johansen,0.287639
1095,412,3,0.01680090350468172,0.39644590350468173,Aalen-Johansen,0.379645
1460,412,1,-0.030512527203536227,0.22584747279646375,Aalen-Johansen,0.25636
1460,412,2,-0.010084686337250626,0.26727531366274937,Aalen-Johansen,0.27736
1460,412,3,0.04059721354078627,0.5068772135407863,Aalen-Johansen,0.46628000000000003
1825,412,1,-0.038092767883620926,0.15984623211637908,Aalen-Johansen,0.197939
1825,412,2,0.017736181274224716,0.2771081812742247,Aalen-Johansen,0.259372
1825,412,3,0.020356586609395766,0.5630455866093957,Aalen-Johansen,0.542689
365,413,1,-0.011128195970438681,0.5689298040295613,Aalen-Johansen,0.580058
365,413,2,0.0031509062303964885,0.2781659062303965,Aalen-Johansen,0.275015
365,413,3,0.007977289740043747,0.15290428974004375,Aalen-Johansen,0.144927
730,413,1,-0.03353669835788581,0.3976273016421142,Aalen-Johansen,0.431164
730,413,2,0.008905283477117554,0.30033628347711755,Aalen-Johansen,0.291431
730,413,3,0.02463141488076992,0.30203641488076993,Aalen-Johansen,0.277405
1095,413,1,-0.025555871588741896,0.3071601284112581,Aalen-Johansen,0.332716
1095,413,2,-0.015180507441522106,0.27245849255847787,Aalen-Johansen,0.287639
1095,413,3,0.040736379030265724,0.42038137903026573,Aalen-Johansen,0.379645
1460,413,1,-0.02223141526061498,0.234128584739385,Aalen-Johansen,0.25636
1460,413,2,-0.0022972418926542337,0.27506275810734576,Aalen-Johansen,0.27736
1460,413,3,0.02452865715327085,0.4908086571532709,Aalen-Johansen,0.46628000000000003
1825,413,1,-0.04819418073739298,0.14974481926260702,Aalen-Johansen,0.197939
1825,413,2,0.025654694579119064,0.28502669457911906,Aalen-Johansen,0.259372
1825,413,3,0.0225394861582755,0.5652284861582755,Aalen-Johansen,0.542689
365,414,1,0.008269779953162582,0.5883277799531625,Aalen-Johansen,0.580058
365,414,2,-0.010864596055790432,0.2641504039442096,Aalen-Johansen,0.275015
365,414,3,0.002594816102627878,0.14752181610262788,Aalen-Johansen,0.144927
730,414,1,-0.02242656430316331,0.4087374356968367,Aalen-Johansen,0.431164
730,414,2,0.013897657986506384,0.3053286579865064,Aalen-Johansen,0.291431
730,414,3,0.008528906316657148,0.28593390631665716,Aalen-Johansen,0.277405
1095,414,1,-0.026888611624710845,0.30582738837528917,Aalen-Johansen,0.332716
1095,414,2,0.010365533153751938,0.2980045331537519,Aalen-Johansen,0.287639
1095,414,3,0.016523078470959074,0.3961680784709591,Aalen-Johansen,0.379645
1460,414,1,-0.05018894432429094,0.20617105567570904,Aalen-Johansen,0.25636
1460,414,2,0.02742129858222553,0.3047812985822255,Aalen-Johansen,0.27736
1460,414,3,0.02276764574206558,0.4890476457420656,Aalen-Johansen,0.46628000000000003
1825,414,1,-0.07022392782987136,0.12771507217012865,Aalen-Johansen,0.197939
1825,414,2,-0.0016541223284254891,0.2577178776715745,Aalen-Johansen,0.259372
1825,414,3,0.07187805015829707,0.614567050158297,Aalen-Johansen,0.542689
365,415,1,0.030668755710630435,0.6107267557106304,Aalen-Johansen,0.580058
365,415,2,-0.033275769126041715,0.2417392308739583,Aalen-Johansen,0.275015
365,415,3,0.002607013415410947,0.14753401341541095,Aalen-Johansen,0.144927
730,415,1,0.016098011879735308,0.4472620118797353,Aalen-Johansen,0.431164
730,415,2,-0.00905229683044817,0.2823787031695518,Aalen-Johansen,0.291431
730,415,3,-0.007045715049287082,0.27035928495071293,Aalen-Johansen,0.277405
1095,415,1,0.028711110215969338,0.36142711021596935,Aalen-Johansen,0.332716
1095,415,2,-0.02721609591089491,0.26042290408910507,Aalen-Johansen,0.287639
1095,415,3,-0.001495014305074427,0.3781499856949256,Aalen-Johansen,0.379645
1460,415,1,0.05003607055019482,0.3063960705501948,Aalen-Johansen,0.25636
1460,415,2,-0.017657063855924415,0.2597029361440756,Aalen-Johansen,0.27736
1460,415,3,-0.03237900669427041,0.4339009933057296,Aalen-Johansen,0.46628000000000003
1825,415,1,0.054580283412526936,0.25251928341252694,Aalen-Johansen,0.197939
1825,415,2,-0.0033682684088028325,0.25600373159119716,Aalen-Johansen,0.259372
1825,415,3,-0.05121201500372419,0.4914769849962758,Aalen-Johansen,0.542689
365,416,1,-0.02527245779410836,0.5547855422058916,Aalen-Johansen,0.580058
365,416,2,0.0029267225416919063,0.2779417225416919,Aalen-Johansen,0.275015
365,416,3,0.022345735252415788,0.1672727352524158,Aalen-Johansen,0.144927
730,416,1,-0.03325727236541465,0.39790672763458534,Aalen-Johansen,0.431164
730,416,2,-0.02845652362177442,0.2629744763782256,Aalen-Johansen,0.291431
730,416,3,0.061713795987188125,0.33911879598718814,Aalen-Johansen,0.277405
1095,416,1,-0.036258090102822715,0.2964579098971773,Aalen-Johansen,0.332716
1095,416,2,-0.022077839514442088,0.2655611604855579,Aalen-Johansen,0.287639
1095,416,3,0.058335929617263804,0.4379809296172638,Aalen-Johansen,0.379645
1460,416,1,-0.0191861511166172,0.23717384888338278,Aalen-Johansen,0.25636
1460,416,2,-0.022165685075335784,0.2551943149246642,Aalen-Johansen,0.27736
1460,416,3,0.04135183619195215,0.5076318361919522,Aalen-Johansen,0.46628000000000003
1825,416,1,-0.01082051835776493,0.18711848164223507,Aalen-Johansen,0.197939
1825,416,2,-0.010894364275955193,0.2484776357240448,Aalen-Johansen,0.259372
1825,416,3,0.021714882633719346,0.5644038826337193,Aalen-Johansen,0.542689
365,417,1,0.0051473497397867,0.5852053497397867,Aalen-Johansen,0.580058
365,417,2,0.002783044767171561,0.27779804476717157,Aalen-Johansen,0.275015
365,417,3,-0.007930394506958371,0.13699660549304163,Aalen-Johansen,0.144927
730,417,1,0.001834233929716933,0.4329982339297169,Aalen-Johansen,0.431164
730,417,2,0.02655313070338805,0.31798413070338805,Aalen-Johansen,0.291431
730,417,3,-0.028387364633105067,0.24901763536689495,Aalen-Johansen,0.277405
1095,417,1,0.026497118497659122,0.35921311849765913,Aalen-Johansen,0.332716
1095,417,2,0.015058243732758714,0.3026972437327587,Aalen-Johansen,0.287639
1095,417,3,-0.041555362230417836,0.3380896377695822,Aalen-Johansen,0.379645
1460,417,1,-0.002168819408268352,0.2541911805917316,Aalen-Johansen,0.25636
1460,417,2,0.03894673707874047,0.31630673707874046,Aalen-Johansen,0.27736
1460,417,3,-0.03677791767047223,0.4295020823295278,Aalen-Johansen,0.46628000000000003
1825,417,1,-0.02813517490835743,0.16980382509164257,Aalen-Johansen,0.197939
1825,417,2,0.032220426722563034,0.291592426722563,Aalen-Johansen,0.259372
1825,417,3,-0.004085251814205715,0.5386037481857943,Aalen-Johansen,0.542689
365,418,1,-0.014310336852774275,0.5657476631472257,Aalen-Johansen,0.580058
365,418,2,0.014606952513334326,0.28962195251333434,Aalen-Johansen,0.275015
365,418,3,-2.966156605591075e-4,0.1446303843394409,Aalen-Johansen,0.144927
730,418,1,-0.02418313528652022,0.4069808647134798,Aalen-Johansen,0.431164
730,418,2,-5.979283100073784e-4,0.2908330716899926,Aalen-Johansen,0.291431
730,418,3,0.02478106359652854,0.30218606359652855,Aalen-Johansen,0.277405
1095,418,1,-0.016514432171278293,0.3162015678287217,Aalen-Johansen,0.332716
1095,418,2,0.009505546149602917,0.2971445461496029,Aalen-Johansen,0.287639
1095,418,3,0.007008886021676264,0.3866538860216763,Aalen-Johansen,0.379645
1460,418,1,-0.029355743597021505,0.22700425640297847,Aalen-Johansen,0.25636
1460,418,2,0.04923869878809972,0.3265986987880997,Aalen-Johansen,0.27736
1460,418,3,-0.01988295519107741,0.4463970448089226,Aalen-Johansen,0.46628000000000003
1825,418,1,-0.04444693963479021,0.1534920603652098,Aalen-Johansen,0.197939
1825,418,2,0.043585666916635735,0.3029576669166357,Aalen-Johansen,0.259372
1825,418,3,8.612727181552815e-4,0.5435502727181553,Aalen-Johansen,0.542689
365,419,1,-0.0033916491455983078,0.5766663508544017,Aalen-Johansen,0.580058
365,419,2,-0.00923442084083781,0.2657805791591622,Aalen-Johansen,0.275015
365,419,3,0.012626069986436589,0.1575530699864366,Aalen-Johansen,0.144927
730,419,1,-0.04654954322193039,0.3846144567780696,Aalen-Johansen,0.431164
730,419,2,0.01003855918696872,0.3014695591869687,Aalen-Johansen,0.291431
730,419,3,0.036510984034962446,0.31391598403496246,Aalen-Johansen,0.277405
1095,419,1,-0.050393216867994584,0.28232278313200543,Aalen-Johansen,0.332716
1095,419,2,0.018178477067568477,0.30581747706756846,Aalen-Johansen,0.287639
1095,419,3,0.03221473980042677,0.4118597398004268,Aalen-Johansen,0.379645
1460,419,1,-0.053719087614277794,0.20264091238572218,Aalen-Johansen,0.25636
1460,419,2,0.035665278131103095,0.3130252781311031,Aalen-Johansen,0.27736
1460,419,3,0.01805380948317542,0.48433380948317545,Aalen-Johansen,0.46628000000000003
1825,419,1,-0.033321692585154244,0.16461730741484576,Aalen-Johansen,0.197939
1825,419,2,-0.009698987271078041,0.24967301272892195,Aalen-Johansen,0.259372
1825,419,3,0.043020679856233146,0.5857096798562331,Aalen-Johansen,0.542689
365,420,1,0.004229136253776522,0.5842871362537765,Aalen-Johansen,0.580058
365,420,2,-0.003817610068772792,0.2711973899312272,Aalen-Johansen,0.275015
365,420,3,-4.1152618500422955e-4,0.14451547381499577,Aalen-Johansen,0.144927
730,420,1,0.024914485982554913,0.4560784859825549,Aalen-Johansen,0.431164
730,420,2,0.002936606465273661,0.29436760646527366,Aalen-Johansen,0.291431
730,420,3,-0.027851092447829212,0.2495539075521708,Aalen-Johansen,0.277405
1095,420,1,-0.0067345140226014455,0.32598148597739857,Aalen-Johansen,0.332716
1095,420,2,0.022514944307955087,0.31015394430795507,Aalen-Johansen,0.287639
1095,420,3,-0.015780430285354308,0.3638645697146457,Aalen-Johansen,0.379645
1460,420,1,-7.537160967904244e-4,0.25560628390320955,Aalen-Johansen,0.25636
1460,420,2,0.00791241696094458,0.2852724169609446,Aalen-Johansen,0.27736
1460,420,3,-0.007158700864154821,0.4591212991358452,Aalen-Johansen,0.46628000000000003
1825,420,1,0.03140331533774565,0.22934231533774566,Aalen-Johansen,0.197939
1825,420,2,-0.036029094553133356,0.22334290544686664,Aalen-Johansen,0.259372
1825,420,3,0.004625779215387205,0.5473147792153872,Aalen-Johansen,0.542689
365,421,1,-0.015974303095643627,0.5640836969043563,Aalen-Johansen,0.580058
365,421,2,0.03125412244859832,0.30626912244859833,Aalen-Johansen,0.275015
365,421,3,-0.015279819352954638,0.12964718064704536,Aalen-Johansen,0.144927
730,421,1,-0.012204484097076584,0.4189595159029234,Aalen-Johansen,0.431164
730,421,2,0.03302999572353965,0.32446099572353965,Aalen-Johansen,0.291431
730,421,3,-0.02082551162646268,0.25657948837353733,Aalen-Johansen,0.277405
1095,421,1,-0.02690594474911495,0.30581005525088506,Aalen-Johansen,0.332716
1095,421,2,0.05680079219096623,0.3444397921909662,Aalen-Johansen,0.287639
1095,421,3,-0.02989484744185089,0.3497501525581491,Aalen-Johansen,0.379645
1460,421,1,0.0017159576785844566,0.25807595767858443,Aalen-Johansen,0.25636
1460,421,2,0.0177952151859338,0.2951552151859338,Aalen-Johansen,0.27736
1460,421,3,-0.019511172864517867,0.44676882713548216,Aalen-Johansen,0.46628000000000003
1825,421,1,0.007773437457912674,0.20571243745791268,Aalen-Johansen,0.197939
1825,421,2,0.01231372546220122,0.2716857254622012,Aalen-Johansen,0.259372
1825,421,3,-0.020087162920113477,0.5226018370798865,Aalen-Johansen,0.542689
365,422,1,0.02481745872299035,0.6048754587229903,Aalen-Johansen,0.580058
365,422,2,-0.010667578960342594,0.2643474210396574,Aalen-Johansen,0.275015
365,422,3,-0.014149879762648782,0.13077712023735122,Aalen-Johansen,0.144927
730,422,1,-0.008153385517928047,0.42301061448207194,Aalen-Johansen,0.431164
730,422,2,0.0392292172021288,0.3306602172021288,Aalen-Johansen,0.291431
730,422,3,-0.031075831684202082,0.24632916831579793,Aalen-Johansen,0.277405
1095,422,1,-0.04644586395425654,0.2862701360457435,Aalen-Johansen,0.332716
1095,422,2,0.03744823660580959,0.32508723660580957,Aalen-Johansen,0.287639
1095,422,3,0.008997627348445725,0.38864262734844573,Aalen-Johansen,0.379645
1460,422,1,-0.03893973415429089,0.2174202658457091,Aalen-Johansen,0.25636
1460,422,2,0.021387483486158265,0.29874748348615826,Aalen-Johansen,0.27736
1460,422,3,0.01755225066813143,0.48383225066813146,Aalen-Johansen,0.46628000000000003
1825,422,1,-0.05618924450977919,0.1417497554902208,Aalen-Johansen,0.197939
1825,422,2,0.03754630280125981,0.2969183028012598,Aalen-Johansen,0.259372
1825,422,3,0.0186429417085181,0.5613319417085181,Aalen-Johansen,0.542689
365,423,1,-0.0036084616530038804,0.5764495383469961,Aalen-Johansen,0.580058
365,423,2,0.006709837974219313,0.2817248379742193,Aalen-Johansen,0.275015
