time,simulation,method,state,bias,estimate,truth
1825,138,Aalen-Johansen,1,0.012694049283502928,0.718727049283503,0.706033
1825,138,Aalen-Johansen,2,-0.007596798578115349,0.25606720142188466,0.263664
1825,138,Aalen-Johansen,3,-0.005097250705387853,0.025205749294612147,0.030303
365,139,Aalen-Johansen,1,-0.006016089979661521,0.9265729100203385,0.932589
365,139,Aalen-Johansen,2,0.007753089979661204,0.0734270899796612,0.065674
365,139,Aalen-Johansen,3,-0.001737,0,0.001737
730,139,Aalen-Johansen,1,0.0077405135464289065,0.8813605135464289,0.87362
730,139,Aalen-Johansen,2,-0.010732061607427332,0.10741893839257267,0.118151
730,139,Aalen-Johansen,3,0.0029915480609979117,0.011220548060997912,0.008229
1095,139,Aalen-Johansen,1,0.00255291819331227,0.8128189181933123,0.810266
1095,139,Aalen-Johansen,2,-0.00822840845698955,0.16295259154301045,0.171181
1095,139,Aalen-Johansen,3,0.005675490263676572,0.024228490263676572,0.018553
1460,139,Aalen-Johansen,1,0.0089859242357615,0.7651429242357615,0.756157
1460,139,Aalen-Johansen,2,-0.008880414499438938,0.21062858550056107,0.219509
1460,139,Aalen-Johansen,3,-1.0550973632342947e-4,0.024228490263676572,0.024334
1825,139,Aalen-Johansen,1,0.012587288062485325,0.7186202880624853,0.706033
1825,139,Aalen-Johansen,2,-0.013872567331307123,0.2497914326686929,0.263664
1825,139,Aalen-Johansen,3,0.0012852792688209554,0.031588279268820955,0.030303
365,140,Aalen-Johansen,1,0.012197705418513727,0.9447867054185137,0.932589
365,140,Aalen-Johansen,2,-0.010460705418513634,0.05521329458148636,0.065674
365,140,Aalen-Johansen,3,-0.001737,0,0.001737
730,140,Aalen-Johansen,1,0.0045062745102537605,0.8781262745102537,0.87362
730,140,Aalen-Johansen,2,-0.001851306792055335,0.11629969320794467,0.118151
730,140,Aalen-Johansen,3,-0.002654967718198146,0.005574032281801854,0.008229
1095,140,Aalen-Johansen,1,0.010823249196944773,0.8210892491969448,0.810266
1095,140,Aalen-Johansen,2,-0.008474369577615604,0.1627066304223844,0.171181
1095,140,Aalen-Johansen,3,-0.0023488796193290376,0.016204120380670962,0.018553
1460,140,Aalen-Johansen,1,0.004433217211249674,0.7605902172112496,0.756157
1460,140,Aalen-Johansen,2,0.003696662408079615,0.22320566240807962,0.219509
1460,140,Aalen-Johansen,3,-0.008129879619329039,0.016204120380670962,0.024334
1825,140,Aalen-Johansen,1,-0.0019444815457930753,0.704088518454207,0.706033
1825,140,Aalen-Johansen,2,0.016043361165122394,0.2797073611651224,0.263664
1825,140,Aalen-Johansen,3,-0.014098879619329038,0.016204120380670962,0.030303
365,141,Aalen-Johansen,1,-6.981593605586145e-4,0.9318908406394414,0.932589
365,141,Aalen-Johansen,2,2.057299770484161e-4,0.06587972997704841,0.065674
365,141,Aalen-Johansen,3,4.924293835099445e-4,0.0022294293835099445,0.001737
730,141,Aalen-Johansen,1,0.004137466016539304,0.8777574660165393,0.87362
730,141,Aalen-Johansen,2,-0.003787966338996765,0.11436303366100324,0.118151
730,141,Aalen-Johansen,3,-3.494996775424402e-4,0.00787950032245756,0.008229
1095,141,Aalen-Johansen,1,0.008487141737314907,0.818753141737315,0.810266
1095,141,Aalen-Johansen,2,-0.0046321699238533465,0.16654883007614665,0.171181
1095,141,Aalen-Johansen,3,-0.0038549718134616683,0.014698028186538332,0.018553
1460,141,Aalen-Johansen,1,0.018009260168167618,0.7741662601681676,0.756157
1460,141,Aalen-Johansen,2,-0.008373288354705799,0.2111357116452942,0.219509
1460,141,Aalen-Johansen,3,-0.00963597181346167,0.014698028186538332,0.024334
1825,141,Aalen-Johansen,1,0.007505938011608371,0.7135389380116084,0.706033
1825,141,Aalen-Johansen,2,0.008099033801853561,0.27176303380185357,0.263664
1825,141,Aalen-Johansen,3,-0.015604971813461668,0.014698028186538332,0.030303
365,142,Aalen-Johansen,1,0.0074277904530620775,0.9400167904530621,0.932589
365,142,Aalen-Johansen,2,-0.00569079045306204,0.059983209546937956,0.065674
365,142,Aalen-Johansen,3,-0.001737,0,0.001737
730,142,Aalen-Johansen,1,7.323557299917516e-4,0.8743523557299917,0.87362
730,142,Aalen-Johansen,2,0.001841717901276435,0.11999271790127644,0.118151
730,142,Aalen-Johansen,3,-0.002574073631268068,0.005654926368731932,0.008229
1095,142,Aalen-Johansen,1,0.006687878677347103,0.8169538786773471,0.810266
1095,142,Aalen-Johansen,2,-0.00888333222279783,0.16229766777720217,0.171181
1095,142,Aalen-Johansen,3,0.0021954535454504764,0.020748453545450476,0.018553
1460,142,Aalen-Johansen,1,0.03244681459436172,0.7886038145943617,0.756157
1460,142,Aalen-Johansen,2,-0.02886126813981235,0.19064773186018766,0.219509
1460,142,Aalen-Johansen,3,-0.003585546454549525,0.020748453545450476,0.024334
1825,142,Aalen-Johansen,1,0.03502692694084619,0.7410599269408462,0.706033
1825,142,Aalen-Johansen,2,-0.034111280901954644,0.22955271909804537,0.263664
1825,142,Aalen-Johansen,3,-9.15646038891698e-4,0.029387353961108302,0.030303
365,143,Aalen-Johansen,1,-0.0026691229032359542,0.929919877096764,0.932589
365,143,Aalen-Johansen,2,-2.236526927596877e-4,0.06545034730724031,0.065674
365,143,Aalen-Johansen,3,0.002892775595995425,0.004629775595995425,0.001737
730,143,Aalen-Johansen,1,-6.843350542512505e-4,0.8729356649457487,0.87362
730,143,Aalen-Johansen,2,0.004283559458255662,0.12243455945825567,0.118151
730,143,Aalen-Johansen,3,-0.0035992244040045753,0.004629775595995425,0.008229
1095,143,Aalen-Johansen,1,0.003209086074622114,0.8134750860746222,0.810266
1095,143,Aalen-Johansen,2,0.002723398218514278,0.17390439821851428,0.171181
1095,143,Aalen-Johansen,3,-0.005932484293136701,0.0126205157068633,0.018553
1460,143,Aalen-Johansen,1,0.020178424636638992,0.776335424636639,0.756157
1460,143,Aalen-Johansen,2,-0.008464940343502508,0.2110440596564975,0.219509
1460,143,Aalen-Johansen,3,-0.011713484293136702,0.0126205157068633,0.024334
1825,143,Aalen-Johansen,1,-2.4122781526525472e-5,0.7060088772184735,0.706033
1825,143,Aalen-Johansen,2,0.00797283935646903,0.27163683935646904,0.263664
1825,143,Aalen-Johansen,3,-0.007948716574942699,0.0223542834250573,0.030303
365,144,Aalen-Johansen,1,-0.012973336035088656,0.9196156639649113,0.932589
365,144,Aalen-Johansen,2,0.014710336035088992,0.08038433603508899,0.065674
365,144,Aalen-Johansen,3,-0.001737,0,0.001737
730,144,Aalen-Johansen,1,-0.04032306515326467,0.8332969348467353,0.87362
730,144,Aalen-Johansen,2,0.037168865271391904,0.1553198652713919,0.118151
730,144,Aalen-Johansen,3,0.0031541998818731317,0.011383199881873132,0.008229
1095,144,Aalen-Johansen,1,-0.022318352091466154,0.7879476479085339,0.810266
1095,144,Aalen-Johansen,2,0.022149130829338337,0.19333013082933834,0.171181
1095,144,Aalen-Johansen,3,1.6922126212808725e-4,0.018722221262128087,0.018553
1460,144,Aalen-Johansen,1,-0.006347407464649901,0.7498095925353501,0.756157
1460,144,Aalen-Johansen,2,0.011959186202522232,0.23146818620252224,0.219509
1460,144,Aalen-Johansen,3,-0.005611778737871914,0.018722221262128087,0.024334
1825,144,Aalen-Johansen,1,0.015815736988377238,0.7218487369883773,0.706033
1825,144,Aalen-Johansen,2,-0.0042349582505049055,0.2594290417494951,0.263664
1825,144,Aalen-Johansen,3,-0.011580778737871913,0.018722221262128087,0.030303
365,145,Aalen-Johansen,1,0.02357549315493912,0.9561644931549391,0.932589
365,145,Aalen-Johansen,2,-0.021838493154938896,0.0438355068450611,0.065674
365,145,Aalen-Johansen,3,-0.001737,0,0.001737
730,145,Aalen-Johansen,1,0.019900372750968787,0.8935203727509687,0.87362
730,145,Aalen-Johansen,2,-0.02658188263903047,0.09156911736096954,0.118151
730,145,Aalen-Johansen,3,0.006681509888061996,0.014910509888061996,0.008229
1095,145,Aalen-Johansen,1,0.0290039172112051,0.8392699172112051,0.810266
1095,145,Aalen-Johansen,2,-0.02896889573949729,0.1422121042605027,0.171181
1095,145,Aalen-Johansen,3,-3.502147170740891e-5,0.01851797852829259,0.018553
1460,145,Aalen-Johansen,1,0.06323715904959537,0.8193941590495953,0.756157
1460,145,Aalen-Johansen,2,-0.05742113757788739,0.16208786242211262,0.219509
1460,145,Aalen-Johansen,3,-0.00581602147170741,0.01851797852829259,0.024334
1825,145,Aalen-Johansen,1,-0.005007738180883514,0.7010252618191165,0.706033
1825,145,Aalen-Johansen,2,0.01679275965259136,0.28045675965259137,0.263664
1825,145,Aalen-Johansen,3,-0.011785021471707409,0.01851797852829259,0.030303
365,146,Aalen-Johansen,1,0.002023763272565593,0.9346127632725656,0.932589
365,146,Aalen-Johansen,2,-0.0026409515931511,0.0630330484068489,0.065674
365,146,Aalen-Johansen,3,6.171883205857789e-4,0.002354188320585779,0.001737
730,146,Aalen-Johansen,1,0.0046492745169733896,0.8782692745169733,0.87362
730,146,Aalen-Johansen,2,-0.0067070362941536454,0.11144396370584636,0.118151
730,146,Aalen-Johansen,3,0.0020577617771806115,0.010286761777180612,0.008229
1095,146,Aalen-Johansen,1,-0.010178293343172218,0.8000877066568278,0.810266
1095,146,Aalen-Johansen,2,0.010218075373052915,0.18139907537305291,0.171181
1095,146,Aalen-Johansen,3,-3.9782029880246206e-5,0.018513217970119754,0.018553
1460,146,Aalen-Johansen,1,-0.011929765242139956,0.74422723475786,0.756157
1460,146,Aalen-Johansen,2,0.007879922870993566,0.22738892287099358,0.219509
1460,146,Aalen-Johansen,3,0.004049842371146771,0.028383842371146772,0.024334
1825,146,Aalen-Johansen,1,0.028137109963834783,0.7341701099638348,0.706033
1825,146,Aalen-Johansen,2,-0.03433898529465962,0.2293250147053404,0.263664
1825,146,Aalen-Johansen,3,0.006201875330825109,0.03650487533082511,0.030303
365,147,Aalen-Johansen,1,-0.007716592896912622,0.9248724071030874,0.932589
365,147,Aalen-Johansen,2,0.0073831123939371995,0.0730571123939372,0.065674
365,147,Aalen-Johansen,3,3.334805029752729e-4,0.002070480502975273,0.001737
730,147,Aalen-Johansen,1,0.004305008029483304,0.8779250080294833,0.87362
730,147,Aalen-Johansen,2,0.0018535114675413134,0.12000451146754132,0.118151
730,147,Aalen-Johansen,3,-0.006158519497024727,0.002070480502975273,0.008229
1095,147,Aalen-Johansen,1,0.013918595961737279,0.8241845959617373,0.810266
1095,147,Aalen-Johansen,2,-0.00549500613294443,0.16568599386705557,0.171181
1095,147,Aalen-Johansen,3,-0.008423589828793175,0.010129410171206825,0.018553
1460,147,Aalen-Johansen,1,0.018763558853174378,0.7749205588531743,0.756157
1460,147,Aalen-Johansen,2,-0.00455896902438141,0.2149500309756186,0.219509
1460,147,Aalen-Johansen,3,-0.014204589828793177,0.010129410171206825,0.024334
1825,147,Aalen-Johansen,1,0.01652508628025262,0.7225580862802526,0.706033
1825,147,Aalen-Johansen,2,0.003648503548540405,0.2673125035485404,0.263664
1825,147,Aalen-Johansen,3,-0.020173589828793175,0.010129410171206825,0.030303
365,148,Aalen-Johansen,1,0.014712305141939774,0.9473013051419398,0.932589
365,148,Aalen-Johansen,2,-0.017475660438358423,0.04819833956164157,0.065674
365,148,Aalen-Johansen,3,0.002763355296418561,0.004500355296418561,0.001737
730,148,Aalen-Johansen,1,0.015274075545880783,0.8888940755458807,0.87362
730,148,Aalen-Johansen,2,-0.022385772817437977,0.09576522718256203,0.118151
730,148,Aalen-Johansen,3,0.007111697271557339,0.01534069727155734,0.008229
1095,148,Aalen-Johansen,1,0.009089146577861529,0.8193551465778616,0.810266
1095,148,Aalen-Johansen,2,-0.009273356377892394,0.1619076436221076,0.171181
1095,148,Aalen-Johansen,3,1.842098000308101e-4,0.01873720980003081,0.018553
1460,148,Aalen-Johansen,1,-0.030211578401047823,0.7259454215989521,0.756157
1460,148,Aalen-Johansen,2,0.035808368601017104,0.2553173686010171,0.219509
1460,148,Aalen-Johansen,3,-0.005596790199969191,0.01873720980003081,0.024334
1825,148,Aalen-Johansen,1,-0.024283609928437366,0.6817493900715627,0.706033
1825,148,Aalen-Johansen,2,0.03584940012840654,0.29951340012840655,0.263664
1825,148,Aalen-Johansen,3,-0.01156579019996919,0.01873720980003081,0.030303
365,149,Aalen-Johansen,1,-0.010791078370460117,0.9217979216295399,0.932589
365,149,Aalen-Johansen,2,0.01016192052575833,0.07583592052575833,0.065674
365,149,Aalen-Johansen,3,6.29157844701895e-4,0.002366157844701895,0.001737
730,149,Aalen-Johansen,1,-0.011379954326226072,0.8622400456737739,0.87362
730,149,Aalen-Johansen,2,0.01120196002328036,0.12935296002328037,0.118151
730,149,Aalen-Johansen,3,1.7799430294566584e-4,0.008406994302945666,0.008229
1095,149,Aalen-Johansen,1,-0.017259237647046066,0.793006762352954,0.810266
1095,149,Aalen-Johansen,2,0.013299930719191583,0.18448093071919158,0.171181
1095,149,Aalen-Johansen,3,0.003959306927854258,0.022512306927854258,0.018553
1460,149,Aalen-Johansen,1,-0.0011032322792018379,0.7550537677207981,0.756157
1460,149,Aalen-Johansen,2,0.0029249253513473072,0.22243392535134732,0.219509
1460,149,Aalen-Johansen,3,-0.0018216930721457435,0.022512306927854258,0.024334
1825,149,Aalen-Johansen,1,0.0031179206977466345,0.7091509206977467,0.706033
1825,149,Aalen-Johansen,2,-0.005616731930430996,0.258047268069569,0.263664
1825,149,Aalen-Johansen,3,0.002498811232684136,0.032801811232684136,0.030303
365,150,Aalen-Johansen,1,-0.026163649647766518,0.9064253503522335,0.932589
365,150,Aalen-Johansen,2,0.02790064964776673,0.093574649647766725,0.065674
365,150,Aalen-Johansen,3,-0.001737,0,0.001737
730,150,Aalen-Johansen,1,-0.019980073666991283,0.8536399263330087,0.87362
730,150,Aalen-Johansen,2,0.0257388129026577,0.1438898129026577,0.118151
730,150,Aalen-Johansen,3,-0.005758739235666121,0.002470260764333879,0.008229
1095,150,Aalen-Johansen,1,-0.025924630411112592,0.7843413695888874,0.810266
1095,150,Aalen-Johansen,2,0.023504061262905912,0.1946850612629059,0.171181
1095,150,Aalen-Johansen,3,0.002420569148206965,0.020973569148206965,0.018553
1460,150,Aalen-Johansen,1,0.005273976444126083,0.761430976444126,0.756157
1460,150,Aalen-Johansen,2,-0.001913545592332755,0.21759545440766725,0.219509
1460,150,Aalen-Johansen,3,-0.0033604308517930365,0.020973569148206965,0.024334
1825,150,Aalen-Johansen,1,-8.022857345333367e-4,0.7052307142654667,0.706033
1825,150,Aalen-Johansen,2,0.010131716586326556,0.27379571658632657,0.263664
1825,150,Aalen-Johansen,3,-0.009329430851793035,0.020973569148206965,0.030303
365,151,Aalen-Johansen,1,0.012176052101920742,0.9447650521019207,0.932589
365,151,Aalen-Johansen,2,-0.01274350871760551,0.052930491282394486,0.065674
365,151,Aalen-Johansen,3,5.674566156844941e-4,0.002304456615684494,0.001737
730,151,Aalen-Johansen,1,0.021405543580981234,0.8950255435809812,0.87362
730,151,Aalen-Johansen,2,-0.018525304766669276,0.09962569523333073,0.118151
730,151,Aalen-Johansen,3,-0.0028802388143122064,0.005348761185687794,0.008229
1095,151,Aalen-Johansen,1,0.02474134052084087,0.8350073405208409,0.810266
1095,151,Aalen-Johansen,2,-0.01852370429765135,0.15265729570234865,0.171181
1095,151,Aalen-Johansen,3,-0.006217636223189663,0.012335363776810337,0.018553
1460,151,Aalen-Johansen,1,0.017297478710003977,0.773454478710004,0.756157
1460,151,Aalen-Johansen,2,-0.005298842486814198,0.2142101575131858,0.219509
1460,151,Aalen-Johansen,3,-0.011998636223189665,0.012335363776810337,0.024334
1825,151,Aalen-Johansen,1,-0.04098602640405791,0.6650469735959421,0.706033
1825,151,Aalen-Johansen,2,0.051775646731506364,0.3154396467315064,0.263664
1825,151,Aalen-Johansen,3,-0.010789620327448752,0.019513379672551248,0.030303
365,152,Aalen-Johansen,1,-0.03676365183395147,0.8958253481660485,0.932589
365,152,Aalen-Johansen,2,0.03432855673651575,0.10000255673651574,0.065674
365,152,Aalen-Johansen,3,0.0024350950974361607,0.0041720950974361605,0.001737
730,152,Aalen-Johansen,1,-0.028407716079564826,0.8452122839204351,0.87362
730,152,Aalen-Johansen,2,0.02660464981163954,0.14475564981163955,0.118151
730,152,Aalen-Johansen,3,0.001803066267925901,0.010032066267925901,0.008229
1095,152,Aalen-Johansen,1,-0.0375876781897474,0.7726783218102526,0.810266
1095,152,Aalen-Johansen,2,0.030826482918683062,0.20200748291868306,0.171181
1095,152,Aalen-Johansen,3,0.00676119527106471,0.02531419527106471,0.018553
1460,152,Aalen-Johansen,1,-0.03519646878683802,0.720960531213162,0.756157
1460,152,Aalen-Johansen,2,0.034216273515774,0.253725273515774,0.219509
1460,152,Aalen-Johansen,3,9.801952710647086e-4,0.02531419527106471,0.024334
1825,152,Aalen-Johansen,1,-0.03524816096532446,0.6707848390346756,0.706033
1825,152,Aalen-Johansen,2,0.028406081141389317,0.2920700811413893,0.263664
1825,152,Aalen-Johansen,3,0.006842079823935931,0.03714507982393593,0.030303
365,153,Aalen-Johansen,1,-0.0042313397569361255,0.9283576602430639,0.932589
365,153,Aalen-Johansen,2,0.005968339756935712,0.07164233975693571,0.065674
365,153,Aalen-Johansen,3,-0.001737,0,0.001737
730,153,Aalen-Johansen,1,0.01419742837364657,0.8878174283736465,0.87362
730,153,Aalen-Johansen,2,-0.017211475395128545,0.10093952460487146,0.118151
730,153,Aalen-Johansen,3,0.0030140470214818187,0.011243047021481819,0.008229
1095,153,Aalen-Johansen,1,0.01667312738296811,0.8269391273829682,0.810266
1095,153,Aalen-Johansen,2,-0.012604878201860126,0.15857612179813987,0.171181
1095,153,Aalen-Johansen,3,-0.004068249181108213,0.014484750818891787,0.018553
1460,153,Aalen-Johansen,1,0.007796738649348267,0.7639537386493482,0.756157
1460,153,Aalen-Johansen,2,-0.004880342195449777,0.21462865780455023,0.219509
1460,153,Aalen-Johansen,3,-0.002916396453898372,0.02141760354610163,0.024334
1825,153,Aalen-Johansen,1,0.028175527481896223,0.7342085274818962,0.706033
1825,153,Aalen-Johansen,2,-0.026942468688395976,0.23672153131160403,0.263664
1825,153,Aalen-Johansen,3,-0.0012330587935002087,0.02906994120649979,0.030303
365,154,Aalen-Johansen,1,0.00559763339179109,0.9381866333917911,0.932589
365,154,Aalen-Johansen,2,-0.008042071109242085,0.05763192889075791,0.065674
365,154,Aalen-Johansen,3,0.002444437717451291,0.004181437717451291,0.001737
730,154,Aalen-Johansen,1,-0.013573797790095488,0.8600462022099045,0.87362
730,154,Aalen-Johansen,2,0.008959623101854747,0.12711062310185475,0.118151
730,154,Aalen-Johansen,3,0.004614174688240725,0.012843174688240725,0.008229
1095,154,Aalen-Johansen,1,-0.016180131118775698,0.7940858688812243,0.810266
1095,154,Aalen-Johansen,2,0.002874061076508505,0.1740550610765085,0.171181
1095,154,Aalen-Johansen,3,0.013306070042267117,0.03185907004226712,0.018553
1460,154,Aalen-Johansen,1,-0.010271951128958623,0.7458850488710413,0.756157
1460,154,Aalen-Johansen,2,-0.009120707575268727,0.21038829242473128,0.219509
1460,154,Aalen-Johansen,3,0.019392658704227253,0.043726658704227254,0.024334
1825,154,Aalen-Johansen,1,-0.031086817373127018,0.674946182626873,0.706033
1825,154,Aalen-Johansen,2,0.010052086741643984,0.273716086741644,0.263664
1825,154,Aalen-Johansen,3,0.02103473063148281,0.05133773063148281,0.030303
365,155,Aalen-Johansen,1,0.005809759870974207,0.9383987598709742,0.932589
365,155,Aalen-Johansen,2,-0.006151858786963213,0.05952214121303678,0.065674
365,155,Aalen-Johansen,3,3.420989159891544e-4,0.0020790989159891545,0.001737
730,155,Aalen-Johansen,1,0.003975643860127276,0.8775956438601272,0.87362
730,155,Aalen-Johansen,2,-4.204154852241182e-4,0.11773058451477589,0.118151
730,155,Aalen-Johansen,3,-0.0035552283749029478,0.004673771625097052,0.008229
1095,155,Aalen-Johansen,1,0.005528055924320485,0.8157940559243205,0.810266
1095,155,Aalen-Johansen,2,-0.007394514312902195,0.1637864856870978,0.171181
1095,155,Aalen-Johansen,3,0.0018664583885816821,0.020419458388581682,0.018553
1460,155,Aalen-Johansen,1,0.018123598702350918,0.7742805987023509,0.756157
1460,155,Aalen-Johansen,2,-0.014209057090932564,0.20529994290906745,0.219509
1460,155,Aalen-Johansen,3,-0.003914541611418319,0.020419458388581682,0.024334
1825,155,Aalen-Johansen,1,0.031097413432101484,0.7371304134321015,0.706033
1825,155,Aalen-Johansen,2,-0.021213871820683183,0.24245012817931683,0.263664
1825,155,Aalen-Johansen,3,-0.009883541611418318,0.020419458388581682,0.030303
365,156,Aalen-Johansen,1,-0.005847653664714292,0.9267413463352857,0.932589
365,156,Aalen-Johansen,2,0.0075846536647145996,0.0732586536647146,0.065674
365,156,Aalen-Johansen,3,-0.001737,0,0.001737
730,156,Aalen-Johansen,1,-0.01587957343724211,0.8577404265627578,0.87362
730,156,Aalen-Johansen,2,0.010684759584641629,0.12883575958464163,0.118151
730,156,Aalen-Johansen,3,0.005194813852600903,0.013423813852600903,0.008229
1095,156,Aalen-Johansen,1,-0.026739012650537353,0.7835269873494627,0.810266
1095,156,Aalen-Johansen,2,0.02417348613338019,0.1953544861333802,0.171181
1095,156,Aalen-Johansen,3,0.0025655265171573467,0.021118526517157347,0.018553
1460,156,Aalen-Johansen,1,-0.009124588597579697,0.7470324114024203,0.756157
1460,156,Aalen-Johansen,2,-0.013199916082996949,0.20630908391700306,0.219509
1460,156,Aalen-Johansen,3,0.02232450468057689,0.04665850468057689,0.024334
1825,156,Aalen-Johansen,1,0.012957042842124733,0.7189900428421248,0.706033
1825,156,Aalen-Johansen,2,-0.03724751228873999,0.22641648771126002,0.263664
1825,156,Aalen-Johansen,3,0.024290469446615472,0.05459346944661547,0.030303
365,157,Aalen-Johansen,1,-0.019695315699423177,0.9128936843005768,0.932589
365,157,Aalen-Johansen,2,0.012134806924335606,0.0778088069243356,0.065674
365,157,Aalen-Johansen,3,0.007560508775086862,0.009297508775086862,0.001737
730,157,Aalen-Johansen,1,-0.0370607580941521,0.8365592419058479,0.87362
730,157,Aalen-Johansen,2,0.027015827623516925,0.14516682762351693,0.118151
730,157,Aalen-Johansen,3,0.010044930470634768,0.018273930470634768,0.008229
1095,157,Aalen-Johansen,1,-0.042945371551304956,0.7673206284486951,0.810266
1095,157,Aalen-Johansen,2,0.03214083515780314,0.20332183515780314,0.171181
1095,157,Aalen-Johansen,3,0.010804536393501242,0.029357536393501242,0.018553
1460,157,Aalen-Johansen,1,-0.022986131256515607,0.7331708687434844,0.756157
1460,157,Aalen-Johansen,2,0.017962594863013964,0.23747159486301397,0.219509
1460,157,Aalen-Johansen,3,0.005023536393501241,0.029357536393501242,0.024334
1825,157,Aalen-Johansen,1,-0.0446452167970921,0.6613877832029079,0.706033
1825,157,Aalen-Johansen,2,0.038594184368905715,0.3022581843689057,0.263664
1825,157,Aalen-Johansen,3,0.006051032428185773,0.03635403242818577,0.030303
365,158,Aalen-Johansen,1,0.023196775317236296,0.9557857753172363,0.932589
365,158,Aalen-Johansen,2,-0.023777542307748797,0.0418964576922512,0.065674
365,158,Aalen-Johansen,3,5.807669905124235e-4,0.0023177669905124236,0.001737
730,158,Aalen-Johansen,1,0.011298205563705976,0.8849182055637059,0.87362
730,158,Aalen-Johansen,2,-0.014216272901189847,0.10393472709881016,0.118151
730,158,Aalen-Johansen,3,0.002918067337483921,0.011147067337483921,0.008229
1095,158,Aalen-Johansen,1,0.02683966339719912,0.8371056633971992,0.810266
1095,158,Aalen-Johansen,2,-0.019433730734682853,0.15174726926531715,0.171181
1095,158,Aalen-Johansen,3,-0.007405932662516079,0.011147067337483921,0.018553
1460,158,Aalen-Johansen,1,0.018946609135245596,0.7751036091352456,0.756157
1460,158,Aalen-Johansen,2,-0.005759676472729458,0.21374932352727055,0.219509
1460,158,Aalen-Johansen,3,-0.01318693266251608,0.011147067337483921,0.024334
1825,158,Aalen-Johansen,1,-0.05505443527159615,0.6509785647284039,0.706033
1825,158,Aalen-Johansen,2,0.07421036793411229,0.3378743679341123,0.263664
1825,158,Aalen-Johansen,3,-0.019155932662516077,0.011147067337483921,0.030303
365,159,Aalen-Johansen,1,0.012599632357692125,0.9451886323576921,0.932589
365,159,Aalen-Johansen,2,-0.015210302449577343,0.050463697550422654,0.065674
365,159,Aalen-Johansen,3,0.00261067009188535,0.00434767009188535,0.001737
730,159,Aalen-Johansen,1,0.020156782188832878,0.8937767821888328,0.87362
730,159,Aalen-Johansen,2,-0.029928769072391698,0.08822223092760831,0.118151
730,159,Aalen-Johansen,3,0.009771986883558917,0.018000986883558917,0.008229
1095,159,Aalen-Johansen,1,-0.010189104552571049,0.800076895447429,0.810266
1095,159,Aalen-Johansen,2,-0.0039285756404868755,0.16725242435951312,0.171181
1095,159,Aalen-Johansen,3,0.0141176801930578,0.0326706801930578,0.018553
1460,159,Aalen-Johansen,1,-0.010978476450984265,0.7451785235490157,0.756157
1460,159,Aalen-Johansen,2,-0.00955103513396191,0.2099579648660381,0.219509
1460,159,Aalen-Johansen,3,0.02052951158494619,0.04486351158494619,0.024334
1825,159,Aalen-Johansen,1,0.024091411962166687,0.7301244119621667,0.706033
1825,159,Aalen-Johansen,2,-0.038651923547113026,0.22501207645288698,0.263664
1825,159,Aalen-Johansen,3,0.01456051158494619,0.04486351158494619,0.030303
365,160,Aalen-Johansen,1,-0.014931689648809532,0.9176573103511905,0.932589
365,160,Aalen-Johansen,2,0.009946663125837321,0.07562066312583732,0.065674
365,160,Aalen-Johansen,3,0.004985026522971991,0.006722026522971991,0.001737
730,160,Aalen-Johansen,1,-0.02543866344846335,0.8481813365515366,0.87362
730,160,Aalen-Johansen,2,0.026945636925491456,0.14509663692549146,0.118151
730,160,Aalen-Johansen,3,-0.001506973477028009,0.006722026522971991,0.008229
1095,160,Aalen-Johansen,1,-0.02854962789948512,0.7817163721005149,0.810266
1095,160,Aalen-Johansen,2,0.03627343066994154,0.20745443066994154,0.171181
1095,160,Aalen-Johansen,3,-0.007723802770456471,0.010829197229543529,0.018553
1460,160,Aalen-Johansen,1,-9.525691915335255e-4,0.7552044308084664,0.756157
1460,160,Aalen-Johansen,2,0.008458234219374777,0.2279672342193748,0.219509
1460,160,Aalen-Johansen,3,-0.0075056650278413385,0.016828334972158663,0.024334
1825,160,Aalen-Johansen,1,-0.012065454937589704,0.6939675450624103,0.706033
1825,160,Aalen-Johansen,2,0.025540119965430985,0.289204119965431,0.263664
1825,160,Aalen-Johansen,3,-0.013474665027841337,0.016828334972158663,0.030303
365,161,Aalen-Johansen,1,-0.01579781695034832,0.9167911830496517,0.932589
365,161,Aalen-Johansen,2,0.01336328809148428,0.07903728809148428,0.065674
365,161,Aalen-Johansen,3,0.002434528858864066,0.004171528858864066,0.001737
730,161,Aalen-Johansen,1,-0.009886268342327198,0.8637337316576728,0.87362
730,161,Aalen-Johansen,2,0.00389476326885925,0.12204576326885926,0.118151
730,161,Aalen-Johansen,3,0.005991505073468101,0.014220505073468101,0.008229
1095,161,Aalen-Johansen,1,-0.010521740221991371,0.7997442597780087,0.810266
1095,161,Aalen-Johansen,2,0.014854235148523215,0.18603523514852321,0.171181
1095,161,Aalen-Johansen,3,-0.004332494926531899,0.014220505073468101,0.018553
1460,161,Aalen-Johansen,1,0.002811903189640863,0.7589689031896408,0.756157
1460,161,Aalen-Johansen,2,0.0025127039537888862,0.2220217039537889,0.219509
1460,161,Aalen-Johansen,3,-0.005324607143430016,0.019009392856569985,0.024334
1825,161,Aalen-Johansen,1,-0.002591388006347617,0.7034416119936524,0.706033
1825,161,Aalen-Johansen,2,0.013884995149777424,0.27754899514977743,0.263664
1825,161,Aalen-Johansen,3,-0.011293607143430015,0.019009392856569985,0.030303
