time,simulation,state,bias,estimate,method,truth
1460,59,1,-0.06272770831104979,0.6934292916889502,Aalen-Johansen,0.756157
1460,59,2,0.02807097630269778,0.2476889763026978,Aalen-Johansen,0.219618
1460,59,3,0.03465673200835215,0.058881732008352144,Aalen-Johansen,0.024225
1825,59,1,-0.07038948261846245,0.6356435173815376,Aalen-Johansen,0.706033
1825,59,2,0.041707750610110395,0.30547475061011037,Aalen-Johansen,0.263767
1825,59,3,0.028681732008352147,0.058881732008352144,Aalen-Johansen,0.030199999999999998
365,60,1,0.010422917659804853,0.9430119176598049,Aalen-Johansen,0.932589
365,60,2,-0.008693917659804935,0.05698808234019507,Aalen-Johansen,0.065682
365,60,3,-0.001729,0,Aalen-Johansen,0.001729
730,60,1,-0.004806589038281239,0.8688134109617187,Aalen-Johansen,0.87362
730,60,2,0.013084589038281177,0.13118658903828118,Aalen-Johansen,0.118102
730,60,3,-0.008278,0,Aalen-Johansen,0.008278
1095,60,1,-0.017301378884145624,0.7929646211158544,Aalen-Johansen,0.810266
1095,60,2,0.035805378884145506,0.2070353788841455,Aalen-Johansen,0.17123
1095,60,3,-0.018504,0,Aalen-Johansen,0.018504
1460,60,1,0.03680762111585445,0.7929646211158544,Aalen-Johansen,0.756157
1460,60,2,-0.012582621115854509,0.2070353788841455,Aalen-Johansen,0.219618
1460,60,3,-0.024225,0,Aalen-Johansen,0.024225
1825,60,1,-0.04522914907012143,0.6608038509298786,Aalen-Johansen,0.706033
1825,60,2,0.07542914907012133,0.3391961490701213,Aalen-Johansen,0.263767
1825,60,3,-0.030199999999999998,0,Aalen-Johansen,0.030199999999999998
365,61,1,0.007678477111731086,0.9402674771117311,Aalen-Johansen,0.932589
365,61,2,-0.005949477111731091,0.05973252288826891,Aalen-Johansen,0.065682
365,61,3,-0.001729,0,Aalen-Johansen,0.001729
730,61,1,0.011316795142534808,0.8849367951425348,Aalen-Johansen,0.87362
730,61,2,-0.0030387951425348697,0.11506320485746513,Aalen-Johansen,0.118102
730,61,3,-0.008278,0,Aalen-Johansen,0.008278
1095,61,1,0.023238571151344645,0.8335045711513447,Aalen-Johansen,0.810266
1095,61,2,-0.02742525820628164,0.14380474179371835,Aalen-Johansen,0.17123
1095,61,3,0.00418668705493682,0.02269068705493682,Aalen-Johansen,0.018504
1460,61,1,0.042618214020038736,0.7987752140200387,Aalen-Johansen,0.756157
1460,61,2,-0.04108390107497564,0.17853409892502436,Aalen-Johansen,0.219618
1460,61,3,-0.00153431294506318,0.02269068705493682,Aalen-Johansen,0.024225
1825,61,1,0.09274221402003868,0.7987752140200387,Aalen-Johansen,0.706033
1825,61,2,-0.08523290107497561,0.17853409892502436,Aalen-Johansen,0.263767
1825,61,3,-0.007509312945063178,0.02269068705493682,Aalen-Johansen,0.030199999999999998
365,62,1,-0.01938823405508916,0.9132007659449108,Aalen-Johansen,0.932589
365,62,2,0.021117234055089154,0.08679923405508916,Aalen-Johansen,0.065682
365,62,3,-0.001729,0,Aalen-Johansen,0.001729
730,62,1,0.022669640649634837,0.8962896406496348,Aalen-Johansen,0.87362
730,62,2,-0.01439164064963476,0.10371035935036524,Aalen-Johansen,0.118102
730,62,3,-0.008278,0,Aalen-Johansen,0.008278
1095,62,1,0.06517969551824798,0.875445695518248,Aalen-Johansen,0.810266
1095,62,2,-0.046675695518247934,0.12455430448175206,Aalen-Johansen,0.17123
1095,62,3,-0.018504,0,Aalen-Johansen,0.018504
1460,62,1,0.11928869551824806,0.875445695518248,Aalen-Johansen,0.756157
1460,62,2,-0.09506369551824795,0.12455430448175206,Aalen-Johansen,0.219618
1460,62,3,-0.024225,0,Aalen-Johansen,0.024225
1825,62,1,0.169412695518248,0.875445695518248,Aalen-Johansen,0.706033
1825,62,2,-0.13921269551824791,0.12455430448175206,Aalen-Johansen,0.263767
1825,62,3,-0.030199999999999998,0,Aalen-Johansen,0.030199999999999998
365,63,1,0.021702044776119367,0.9542910447761194,Aalen-Johansen,0.932589
365,63,2,-0.01997304477611938,0.045708955223880625,Aalen-Johansen,0.065682
365,63,3,-0.001729,0,Aalen-Johansen,0.001729
730,63,1,0.03377713594191212,0.9073971359419121,Aalen-Johansen,0.87362
730,63,2,-0.050704611940298475,0.06739738805970152,Aalen-Johansen,0.118102
730,63,3,0.016927475998386406,0.025205475998386406,Aalen-Johansen,0.008278
1095,63,1,0.02257228036626535,0.8328382803662654,Aalen-Johansen,0.810266
1095,63,2,-0.0641736462085716,0.10705635379142839,Aalen-Johansen,0.17123
1095,63,3,0.04160136584230613,0.06010536584230613,Aalen-Johansen,0.018504
1460,63,1,-0.02129969379447172,0.7348573062055282,Aalen-Johansen,0.756157
1460,63,2,-0.014580672047834475,0.20503732795216553,Aalen-Johansen,0.219618
1460,63,3,0.035880365842306125,0.06010536584230613,Aalen-Johansen,0.024225
1825,63,1,-0.06303285707016282,0.6430001429298372,Aalen-Johansen,0.706033
1825,63,2,0.033127491227856576,0.29689449122785655,Aalen-Johansen,0.263767
1825,63,3,0.02990536584230613,0.06010536584230613,Aalen-Johansen,0.030199999999999998
365,64,1,-0.022093239400097553,0.9104957605999024,Aalen-Johansen,0.932589
365,64,2,0.023822239400097492,0.0895042394000975,Aalen-Johansen,0.065682
365,64,3,-0.001729,0,Aalen-Johansen,0.001729
730,64,1,-0.03922756688040108,0.8343924331195989,Aalen-Johansen,0.87362
730,64,2,0.0475055668804011,0.1656075668804011,Aalen-Johansen,0.118102
730,64,3,-0.008278,0,Aalen-Johansen,0.008278
1095,64,1,-0.022910395218025625,0.7873556047819744,Aalen-Johansen,0.810266
1095,64,2,0.041414395218025535,0.21264439521802553,Aalen-Johansen,0.17123
1095,64,3,-0.018504,0,Aalen-Johansen,0.018504
1460,64,1,-0.0030342475998504925,0.7531227524001495,Aalen-Johansen,0.756157
1460,64,2,-0.003118523145581781,0.21649947685441823,Aalen-Johansen,0.219618
1460,64,3,0.006152770745432228,0.030377770745432228,Aalen-Johansen,0.024225
1825,64,1,0.0027884140236700272,0.70882141402367,Aalen-Johansen,0.706033
1825,64,2,-0.00296618476910232,0.26080081523089765,Aalen-Johansen,0.263767
1825,64,3,1.7777074543223054e-4,0.030377770745432228,Aalen-Johansen,0.030199999999999998
365,65,1,-0.006075620586369235,0.9265133794136308,Aalen-Johansen,0.932589
365,65,2,0.0078046205863690765,0.07348662058636908,Aalen-Johansen,0.065682
365,65,3,-0.001729,0,Aalen-Johansen,0.001729
730,65,1,-0.022337855301790666,0.8512821446982093,Aalen-Johansen,0.87362
730,65,2,0.007608229769406491,0.1257102297694065,Aalen-Johansen,0.118102
730,65,3,0.014729625532384025,0.023007625532384026,Aalen-Johansen,0.008278
1095,65,1,-0.044215255486120486,0.7660507445138796,Aalen-Johansen,0.810266
1095,65,2,0.03971162995373634,0.21094162995373633,Aalen-Johansen,0.17123
1095,65,3,0.0045036255323840264,0.023007625532384026,Aalen-Johansen,0.018504
1460,65,1,-0.02341280959541947,0.7327441904045805,Aalen-Johansen,0.756157
1460,65,2,0.024630184063035437,0.24424818406303545,Aalen-Johansen,0.219618
1460,65,3,-0.001217374467615974,0.023007625532384026,Aalen-Johansen,0.024225
1825,65,1,-0.09301825247198492,0.6130147475280151,Aalen-Johansen,0.706033
1825,65,2,0.10021062693960092,0.3639776269396009,Aalen-Johansen,0.263767
1825,65,3,-0.007192374467615972,0.023007625532384026,Aalen-Johansen,0.030199999999999998
365,66,1,0.024663372693549124,0.9572523726935491,Aalen-Johansen,0.932589
365,66,2,-0.02293437269354917,0.04274762730645083,Aalen-Johansen,0.065682
365,66,3,-0.001729,0,Aalen-Johansen,0.001729
730,66,1,0.03455664621329224,0.9081766462132922,Aalen-Johansen,0.87362
730,66,2,-0.02627864621329229,0.09182335378670771,Aalen-Johansen,0.118102
730,66,3,-0.008278,0,Aalen-Johansen,0.008278
1095,66,1,0.04793760992129159,0.8582036099212916,Aalen-Johansen,0.810266
1095,66,2,-0.02943360992129171,0.14179639007870828,Aalen-Johansen,0.17123
1095,66,3,-0.018504,0,Aalen-Johansen,0.018504
1460,66,1,0.018162046545526334,0.7743190465455263,Aalen-Johansen,0.756157
1460,66,2,-0.13573343662423462,0.08388456337576539,Aalen-Johansen,0.219618
1460,66,3,0.11757139007870829,0.14179639007870828,Aalen-Johansen,0.024225
1825,66,1,0.00872304296510118,0.7147560429651012,Aalen-Johansen,0.706033
1825,66,2,-0.12031943304380943,0.14344756695619054,Aalen-Johansen,0.263767
1825,66,3,0.11159639007870828,0.14179639007870828,Aalen-Johansen,0.030199999999999998
365,67,1,0.02529148176107876,0.9578804817610788,Aalen-Johansen,0.932589
365,67,2,-0.0235624817610788,0.042119518238921204,Aalen-Johansen,0.065682
365,67,3,-0.001729,0,Aalen-Johansen,0.001729
730,67,1,-0.024314964392786798,0.8493050356072132,Aalen-Johansen,0.87362
730,67,2,0.012841684494944536,0.13094368449494453,Aalen-Johansen,0.118102
730,67,3,0.01147327989784221,0.01975127989784221,Aalen-Johansen,0.008278
1095,67,1,-0.00686934469587952,0.8033966553041205,Aalen-Johansen,0.810266
1095,67,2,0.005622064798037202,0.1768520647980372,Aalen-Johansen,0.17123
1095,67,3,0.0012472798978422107,0.01975127989784221,Aalen-Johansen,0.018504
1460,67,1,0.047239655304120554,0.8033966553041205,Aalen-Johansen,0.756157
1460,67,2,-0.04276593520196281,0.1768520647980372,Aalen-Johansen,0.219618
1460,67,3,-0.00447372010215779,0.01975127989784221,Aalen-Johansen,0.024225
1825,67,1,-0.08000963223055546,0.6260233677694446,Aalen-Johansen,0.706033
1825,67,2,0.033072876953847474,0.29683987695384745,Aalen-Johansen,0.263767
1825,67,3,0.046936755276707924,0.07713675527670792,Aalen-Johansen,0.030199999999999998
365,68,1,0.02574433333333337,0.9583333333333334,Aalen-Johansen,0.932589
365,68,2,-0.024015333333333375,0.04166666666666663,Aalen-Johansen,0.065682
365,68,3,-0.001729,0,Aalen-Johansen,0.001729
730,68,1,-0.02132047169811324,0.8522995283018867,Aalen-Johansen,0.87362
730,68,2,0.01518874947589098,0.13329074947589098,Aalen-Johansen,0.118102
730,68,3,0.006131722222222219,0.01440972222222222,Aalen-Johansen,0.008278
1095,68,1,0.013623544025157086,0.8238895440251571,Aalen-Johansen,0.810266
1095,68,2,-0.031744391160027946,0.13948560883997205,Aalen-Johansen,0.17123
1095,68,3,0.018120847134870714,0.036624847134870714,Aalen-Johansen,0.018504
1460,68,1,-0.005615800473976917,0.750541199526023,Aalen-Johansen,0.756157
1460,68,2,-0.07747673339371983,0.14214126660628018,Aalen-Johansen,0.219618
1460,68,3,0.08309253386769663,0.10731753386769663,Aalen-Johansen,0.024225
1825,68,1,0.04450819952602303,0.750541199526023,Aalen-Johansen,0.706033
1825,68,2,-0.12162573339371979,0.14214126660628018,Aalen-Johansen,0.263767
1825,68,3,0.07711753386769662,0.10731753386769663,Aalen-Johansen,0.030199999999999998
365,69,1,0.03689456807511737,0.9694835680751174,Aalen-Johansen,0.932589
365,69,2,-0.03516556807511741,0.0305164319248826,Aalen-Johansen,0.065682
365,69,3,-0.001729,0,Aalen-Johansen,0.001729
730,69,1,0.05808662348577065,0.9317066234857706,Aalen-Johansen,0.87362
730,69,2,-0.0498086234857706,0.0682933765142294,Aalen-Johansen,0.118102
730,69,3,-0.008278,0,Aalen-Johansen,0.008278
1095,69,1,0.009568513387986033,0.8198345133879861,Aalen-Johansen,0.810266
1095,69,2,-0.012765754618244696,0.1584642453817553,Aalen-Johansen,0.17123
1095,69,3,0.0031972412302586004,0.0217012412302586,Aalen-Johansen,0.018504
1460,69,1,0.03540735775391757,0.7915643577539175,Aalen-Johansen,0.756157
1460,69,2,-0.0328835989841762,0.1867344010158238,Aalen-Johansen,0.219618
1460,69,3,-0.0025237587697414,0.0217012412302586,Aalen-Johansen,0.024225
1825,69,1,-0.07611441635582983,0.6299185836441702,Aalen-Johansen,0.706033
1825,69,2,0.08461317512557126,0.34838017512557123,Aalen-Johansen,0.263767
1825,69,3,-0.008498758769741398,0.0217012412302586,Aalen-Johansen,0.030199999999999998
365,70,1,-0.02287898562942159,0.9097100143705784,Aalen-Johansen,0.932589
365,70,2,0.024607985629421514,0.09028998562942152,Aalen-Johansen,0.065682
365,70,3,-0.001729,0,Aalen-Johansen,0.001729
730,70,1,0.0017364045323284838,0.8753564045323284,Aalen-Johansen,0.87362
730,70,2,0.006541595467671454,0.12464359546767145,Aalen-Johansen,0.118102
730,70,3,-0.008278,0,Aalen-Johansen,0.008278
1095,70,1,-0.020266929660778032,0.789999070339222,Aalen-Johansen,0.810266
1095,70,2,0.03877092966077783,0.21000092966077782,Aalen-Johansen,0.17123
1095,70,3,-0.018504,0,Aalen-Johansen,0.018504
1460,70,1,-0.04515783669470008,0.7109991633052999,Aalen-Johansen,0.756157
1460,70,2,0.06938283669469994,0.28900083669469995,Aalen-Johansen,0.219618
1460,70,3,-0.024225,0,Aalen-Johansen,0.024225
1825,70,1,0.004966163305299864,0.7109991633052999,Aalen-Johansen,0.706033
1825,70,2,0.025233836694699974,0.28900083669469995,Aalen-Johansen,0.263767
1825,70,3,-0.030199999999999998,0,Aalen-Johansen,0.030199999999999998
365,71,1,0.052705117647058874,0.9852941176470589,Aalen-Johansen,0.932589
365,71,2,-0.050976117647058825,0.014705882352941178,Aalen-Johansen,0.065682
365,71,3,-0.001729,0,Aalen-Johansen,0.001729
730,71,1,-0.04210000605949815,0.8315199939405018,Aalen-Johansen,0.87362
730,71,2,0.010665039873607021,0.12876703987360702,Aalen-Johansen,0.118102
730,71,3,0.031434966185891346,0.039712966185891346,Aalen-Johansen,0.008278
1095,71,1,-0.027658946879527857,0.7826070531204722,Aalen-Johansen,0.810266
1095,71,2,0.006449980693636559,0.17767998069363655,Aalen-Johansen,0.17123
1095,71,3,0.021208966185891347,0.039712966185891346,Aalen-Johansen,0.018504
1460,71,1,-0.0091229947486402,0.7470340052513598,Aalen-Johansen,0.756157
1460,71,2,-0.006364971437251038,0.21325302856274897,Aalen-Johansen,0.219618
1460,71,3,0.015487966185891346,0.039712966185891346,Aalen-Johansen,0.024225
1825,71,1,0.041001005251359746,0.7470340052513598,Aalen-Johansen,0.706033
1825,71,2,-0.050513971437251004,0.21325302856274897,Aalen-Johansen,0.263767
1825,71,3,0.009512966185891349,0.039712966185891346,Aalen-Johansen,0.030199999999999998
365,72,1,0.009046239487929486,0.9416352394879295,Aalen-Johansen,0.932589
365,72,2,-0.007317239487929381,0.058364760512070624,Aalen-Johansen,0.065682
365,72,3,-0.001729,0,Aalen-Johansen,0.001729
730,72,1,0.016509143517470126,0.8901291435174701,Aalen-Johansen,0.87362
730,72,2,-0.0247510599997144,0.0933509400002856,Aalen-Johansen,0.118102
730,72,3,0.008241916482244423,0.016519916482244424,Aalen-Johansen,0.008278
1095,72,1,-0.027059413648602537,0.7832065863513975,Aalen-Johansen,0.810266
1095,72,2,0.02904349716635829,0.20027349716635828,Aalen-Johansen,0.17123
1095,72,3,-0.0019840835177555756,0.016519916482244424,Aalen-Johansen,0.018504
1460,72,1,-0.012110742966172428,0.7440462570338275,Aalen-Johansen,0.756157
1460,72,2,-0.02023887294934351,0.1993791270506565,Aalen-Johansen,0.219618
1460,72,3,0.03234961591551609,0.05657461591551609,Aalen-Johansen,0.024225
1825,72,1,-0.01922107043031307,0.686811929569687,Aalen-Johansen,0.706033
1825,72,2,-0.007153545485202861,0.2566134545147971,Aalen-Johansen,0.263767
1825,72,3,0.02637461591551609,0.05657461591551609,Aalen-Johansen,0.030199999999999998
365,73,1,0.00944007841427763,0.9420290784142776,Aalen-Johansen,0.932589
365,73,2,-0.007711078414277622,0.05797092158572238,Aalen-Johansen,0.065682
365,73,3,-0.001729,0,Aalen-Johansen,0.001729
730,73,1,0.012279365394440522,0.8858993653944405,Aalen-Johansen,0.87362
730,73,2,-0.0040013653944404315,0.11410063460555957,Aalen-Johansen,0.118102
730,73,3,-0.008278,0,Aalen-Johansen,0.008278
1095,73,1,-0.020815355838018856,0.7894506441619812,Aalen-Johansen,0.810266
1095,73,2,0.03931935583801888,0.21054935583801887,Aalen-Johansen,0.17123
1095,73,3,-0.018504,0,Aalen-Johansen,0.018504
1460,73,1,-0.010564724958128768,0.7455922750418712,Aalen-Johansen,0.756157
1460,73,2,0.034789724958128904,0.2544077249581289,Aalen-Johansen,0.219618
1460,73,3,-0.024225,0,Aalen-Johansen,0.024225
1825,73,1,0.03955927504187118,0.7455922750418712,Aalen-Johansen,0.706033
1825,73,2,-0.009359275041871062,0.2544077249581289,Aalen-Johansen,0.263767
1825,73,3,-0.030199999999999998,0,Aalen-Johansen,0.030199999999999998
365,74,1,0.0398208012733936,0.9724098012733936,Aalen-Johansen,0.932589
365,74,2,-0.03809180127339375,0.02759019872660626,Aalen-Johansen,0.065682
365,74,3,-0.001729,0,Aalen-Johansen,0.001729
730,74,1,0.018033280626735815,0.8916532806267358,Aalen-Johansen,0.87362
730,74,2,-0.009755280626735849,0.10834671937326415,Aalen-Johansen,0.118102
730,74,3,-0.008278,0,Aalen-Johansen,0.008278
1095,74,1,-0.001838230773621774,0.8084277692263783,Aalen-Johansen,0.810266
1095,74,2,0.02034223077362171,0.1915722307736217,Aalen-Johansen,0.17123
1095,74,3,-0.018504,0,Aalen-Johansen,0.018504
1460,74,1,0.0522707692263783,0.8084277692263783,Aalen-Johansen,0.756157
1460,74,2,-0.028045769226378303,0.1915722307736217,Aalen-Johansen,0.219618
1460,74,3,-0.024225,0,Aalen-Johansen,0.024225
1825,74,1,-0.06150725325025408,0.6445257467497459,Aalen-Johansen,0.706033
1825,74,2,0.04679459940434416,0.31056159940434414,Aalen-Johansen,0.263767
1825,74,3,0.014712653845909945,0.04491265384590994,Aalen-Johansen,0.030199999999999998
365,75,1,-0.009323065023687183,0.9232659349763128,Aalen-Johansen,0.932589
365,75,2,0.011052065023687344,0.07673406502368735,Aalen-Johansen,0.065682
365,75,3,-0.001729,0,Aalen-Johansen,0.001729
730,75,1,-0.022416934296872415,0.8512030657031275,Aalen-Johansen,0.87362
730,75,2,0.011349410076347113,0.1294514100763471,Aalen-Johansen,0.118102
730,75,3,0.01106752422052567,0.01934552422052567,Aalen-Johansen,0.008278
1095,75,1,-0.0566062045287985,0.7536597954712015,Aalen-Johansen,0.810266
1095,75,2,0.01205425261000434,0.18328425261000433,Aalen-Johansen,0.17123
1095,75,3,0.044551951918794346,0.06305595191879435,Aalen-Johansen,0.018504
1460,75,1,-0.05274119089354523,0.7034158091064547,Aalen-Johansen,0.756157
1460,75,2,0.01391023897475116,0.23352823897475117,Aalen-Johansen,0.219618
1460,75,3,0.03883095191879435,0.06305595191879435,Aalen-Johansen,0.024225
1825,75,1,-0.16339794726073498,0.542635052739265,Aalen-Johansen,0.706033
1825,75,2,0.1305419953419409,0.39430899534194086,Aalen-Johansen,0.263767
1825,75,3,0.03285595191879435,0.06305595191879435,Aalen-Johansen,0.030199999999999998
365,76,1,0.00999795374853718,0.9425869537485372,Aalen-Johansen,0.932589
365,76,2,-0.008268953748537172,0.05741304625146283,Aalen-Johansen,0.065682
365,76,3,-0.001729,0,Aalen-Johansen,0.001729
730,76,1,-0.016498115624387633,0.8571218843756123,Aalen-Johansen,0.87362
730,76,2,-0.009336541907250681,0.10876545809274932,Aalen-Johansen,0.118102
730,76,3,0.02583465753163839,0.03411265753163839,Aalen-Johansen,0.008278
1095,76,1,-0.08100022467201096,0.7292657753279891,Aalen-Johansen,0.810266
1095,76,2,0.04016027357433713,0.21139027357433712,Aalen-Johansen,0.17123
1095,76,3,0.040839951097673764,0.059343951097673764,Aalen-Johansen,0.018504
1460,76,1,-0.08939971970012428,0.6667572802998757,Aalen-Johansen,0.756157
1460,76,2,0.05428076860245043,0.27389876860245044,Aalen-Johansen,0.219618
1460,76,3,0.03511895109767377,0.059343951097673764,Aalen-Johansen,0.024225
1825,76,1,-0.09483882639178054,0.6111941736082195,Aalen-Johansen,0.706033
1825,76,2,0.06569487529410678,0.32946187529410675,Aalen-Johansen,0.263767
1825,76,3,0.029143951097673766,0.059343951097673764,Aalen-Johansen,0.030199999999999998
365,77,1,0.036145491315136447,0.9687344913151364,Aalen-Johansen,0.932589
365,77,2,-0.03441649131513643,0.03126550868486357,Aalen-Johansen,0.065682
365,77,3,-0.001729,0,Aalen-Johansen,0.001729
730,77,1,0.022287700114434705,0.8959077001144347,Aalen-Johansen,0.87362
730,77,2,-0.032682548401665734,0.08541945159833426,Aalen-Johansen,0.118102
730,77,3,0.01039484828723099,0.01867284828723099,Aalen-Johansen,0.008278
1095,77,1,0.08564170011443462,0.8959077001144347,Aalen-Johansen,0.810266
1095,77,2,-0.08581054840166573,0.08541945159833426,Aalen-Johansen,0.17123
1095,77,3,1.6884828723099168e-4,0.01867284828723099,Aalen-Johansen,0.018504
1460,77,1,0.1397507001144347,0.8959077001144347,Aalen-Johansen,0.756157
1460,77,2,-0.13419854840166573,0.08541945159833426,Aalen-Johansen,0.219618
1460,77,3,-0.005552151712769009,0.01867284828723099,Aalen-Johansen,0.024225
1825,77,1,0.14915162283650585,0.8551846228365059,Aalen-Johansen,0.706033
1825,77,2,-0.13762447112373685,0.12614252887626312,Aalen-Johansen,0.263767
1825,77,3,-0.011527151712769006,0.01867284828723099,Aalen-Johansen,0.030199999999999998
365,78,1,0.020921436432637663,0.9535104364326377,Aalen-Johansen,0.932589
365,78,2,-0.019192436432637586,0.04648956356736242,Aalen-Johansen,0.065682
365,78,3,-0.001729,0,Aalen-Johansen,0.001729
730,78,1,0.012750599576482835,0.8863705995764828,Aalen-Johansen,0.87362
730,78,2,-0.020291695768382426,0.09781030423161757,Aalen-Johansen,0.118102
730,78,3,0.007541096191899681,0.01581909619189968,Aalen-Johansen,0.008278
1095,78,1,3.046310609766678e-4,0.8105706310609767,Aalen-Johansen,0.810266
1095,78,2,0.0023802727471237406,0.17361027274712373,Aalen-Johansen,0.17123
1095,78,3,-0.002684903808100318,0.01581909619189968,Aalen-Johansen,0.018504
1460,78,1,0.017569511467296017,0.773726511467296,Aalen-Johansen,0.756157
1460,78,2,-0.009163607659195494,0.2104543923408045,Aalen-Johansen,0.219618
1460,78,3,-0.008405903808100319,0.01581909619189968,Aalen-Johansen,0.024225
1825,78,1,0.06769351146729596,0.773726511467296,Aalen-Johansen,0.706033
1825,78,2,-0.05331260765919546,0.2104543923408045,Aalen-Johansen,0.263767
1825,78,3,-0.014380903808100316,0.01581909619189968,Aalen-Johansen,0.030199999999999998
365,79,1,0.009676941708774423,0.9422659417087744,Aalen-Johansen,0.932589
365,79,2,-0.00794794170877447,0.057734058291225535,Aalen-Johansen,0.065682
365,79,3,-0.001729,0,Aalen-Johansen,0.001729
730,79,1,-0.024034731473352777,0.8495852685266472,Aalen-Johansen,0.87362
730,79,2,0.03231273147335288,0.15041473147335288,Aalen-Johansen,0.118102
730,79,3,-0.008278,0,Aalen-Johansen,0.008278
1095,79,1,-0.049415192852802714,0.7608508071471973,Aalen-Johansen,0.810266
1095,79,2,0.0679191928528027,0.2391491928528027,Aalen-Johansen,0.17123
1095,79,3,-0.018504,0,Aalen-Johansen,0.018504
1460,79,1,0.00469380714719736,0.7608508071471973,Aalen-Johansen,0.756157
1460,79,2,0.019531192852802692,0.2391491928528027,Aalen-Johansen,0.219618
1460,79,3,-0.024225,0,Aalen-Johansen,0.024225
1825,79,1,0.054817807147197306,0.7608508071471973,Aalen-Johansen,0.706033
1825,79,2,-0.024617807147197274,0.2391491928528027,Aalen-Johansen,0.263767
1825,79,3,-0.030199999999999998,0,Aalen-Johansen,0.030199999999999998
365,80,1,0.05371236986301364,0.9863013698630136,Aalen-Johansen,0.932589
365,80,2,-0.05198336986301369,0.013698630136986311,Aalen-Johansen,0.065682
365,80,3,-0.001729,0,Aalen-Johansen,0.001729
730,80,1,0.03476591361547432,0.9083859136154743,Aalen-Johansen,0.87362
730,80,2,-0.02648791361547441,0.09161408638452559,Aalen-Johansen,0.118102
730,80,3,-0.008278,0,Aalen-Johansen,0.008278
1095,80,1,0.09811991361547423,0.9083859136154743,Aalen-Johansen,0.810266
1095,80,2,-0.0796159136154744,0.09161408638452559,Aalen-Johansen,0.17123
1095,80,3,-0.018504,0,Aalen-Johansen,0.018504
1460,80,1,0.04516914522507909,0.8013261452250791,Aalen-Johansen,0.756157
1460,80,2,-0.02094414522507923,0.19867385477492078,Aalen-Johansen,0.219618
1460,80,3,-0.024225,0,Aalen-Johansen,0.024225
1825,80,1,-0.03359147953140229,0.6724415204685977,Aalen-Johansen,0.706033
1825,80,2,0.06379147953140207,0.32755847953140205,Aalen-Johansen,0.263767
1825,80,3,-0.030199999999999998,0,Aalen-Johansen,0.030199999999999998
365,81,1,0.023420070294784545,0.9560090702947845,Aalen-Johansen,0.932589
365,81,2,-0.0359767845804989,0.02970521541950111,Aalen-Johansen,0.065682
365,81,3,0.012556714285714317,0.014285714285714316,Aalen-Johansen,0.001729
730,81,1,0.010324779032364062,0.883944779032364,Aalen-Johansen,0.87362
730,81,2,-0.03642214738699573,0.08167985261300427,Aalen-Johansen,0.118102
730,81,3,0.026097368354631653,0.034375368354631654,Aalen-Johansen,0.008278
1095,81,1,0.025463609266962117,0.8357296092669622,Aalen-Johansen,0.810266
1095,81,2,-0.041334977621593993,0.129895022378406,Aalen-Johansen,0.17123
1095,81,3,0.015871368354631654,0.034375368354631654,Aalen-Johansen,0.018504
1460,81,1,0.010902518995026478,0.7670595189950264,Aalen-Johansen,0.756157
1460,81,2,-0.02105288734965835,0.19856511265034166,Aalen-Johansen,0.219618
1460,81,3,0.010150368354631654,0.034375368354631654,Aalen-Johansen,0.024225
1825,81,1,0.061026518995026424,0.7670595189950264,Aalen-Johansen,0.706033
1825,81,2,-0.06520188734965832,0.19856511265034166,Aalen-Johansen,0.263767
1825,81,3,0.004175368354631656,0.034375368354631654,Aalen-Johansen,0.030199999999999998
365,82,1,0.020738182835379537,0.9533271828353795,Aalen-Johansen,0.932589
365,82,2,-0.019009182835379515,0.04667281716462049,Aalen-Johansen,0.065682
365,82,3,-0.001729,0,Aalen-Johansen,0.001729
730,82,1,-0.0015121835071469913,0.872107816492853,Aalen-Johansen,0.87362
730,82,2,0.009790183507146902,0.1278921835071469,Aalen-Johansen,0.118102
730,82,3,-0.008278,0,Aalen-Johansen,0.008278
1095,82,1,0.06184181649285292,0.872107816492853,Aalen-Johansen,0.810266
1095,82,2,-0.04333781649285309,0.1278921835071469,Aalen-Johansen,0.17123
1095,82,3,-0.018504,0,Aalen-Johansen,0.018504
1460,82,1,0.11595081649285299,0.872107816492853,Aalen-Johansen,0.756157
1460,82,2,-0.09172581649285311,0.1278921835071469,Aalen-Johansen,0.219618
1460,82,3,-0.024225,0,Aalen-Johansen,0.024225
1825,82,1,0.11762438224325,0.82365738224325,Aalen-Johansen,0.706033
1825,82,2,-0.08742438224325016,0.1763426177567498,Aalen-Johansen,0.263767
1825,82,3,-0.030199999999999998,0,Aalen-Johansen,0.030199999999999998
365,83,1,0.03935129850746266,0.9719402985074627,Aalen-Johansen,0.932589
365,83,2,-0.03762229850746266,0.028059701492537344,Aalen-Johansen,0.065682
365,83,3,-0.001729,0,Aalen-Johansen,0.001729
730,83,1,0.027347305832819857,0.9009673058328198,Aalen-Johansen,0.87362
730,83,2,-0.055436475729717605,0.0626655242702824,Aalen-Johansen,0.118102
730,83,3,0.02808916989689767,0.03636716989689767,Aalen-Johansen,0.008278
1095,83,1,0.06635083810760833,0.8766168381076084,Aalen-Johansen,0.810266
1095,83,2,-0.08421400800450621,0.08701599199549379,Aalen-Johansen,0.17123
1095,83,3,0.017863169896897672,0.03636716989689767,Aalen-Johansen,0.018504
1460,83,1,0.12045983810760841,0.8766168381076084,Aalen-Johansen,0.756157
