time,simulation,state,bias,estimate,method,truth
365,333,2,-0.03346313436738094,0.24155186563261907,Aalen-Johansen,0.275015
365,333,3,-0.00308937153448563,0.14183762846551437,Aalen-Johansen,0.144927
730,333,1,0.025713843939055958,0.45687784393905595,Aalen-Johansen,0.431164
730,333,2,0.010235453587564503,0.3016664535875645,Aalen-Johansen,0.291431
730,333,3,-0.03594929752662068,0.24145570247337933,Aalen-Johansen,0.277405
1095,333,1,0.013193186443125116,0.3459091864431251,Aalen-Johansen,0.332716
1095,333,2,0.024966748762774993,0.31260574876277497,Aalen-Johansen,0.287639
1095,333,3,-0.038159935205900386,0.3414850647940996,Aalen-Johansen,0.379645
1460,333,1,0.020721385169615802,0.2770813851696158,Aalen-Johansen,0.25636
1460,333,2,0.03599475215132758,0.3133547521513276,Aalen-Johansen,0.27736
1460,333,3,-0.056716137320943716,0.4095638626790563,Aalen-Johansen,0.46628000000000003
1825,333,1,-0.006232831549313478,0.19170616845068653,Aalen-Johansen,0.197939
1825,333,2,0.035568131739735775,0.29494013173973577,Aalen-Johansen,0.259372
1825,333,3,-0.02933530019042252,0.5133536998095775,Aalen-Johansen,0.542689
365,334,1,-0.04075091965515387,0.5393070803448461,Aalen-Johansen,0.580058
365,334,2,0.019987477995056846,0.29500247799505686,Aalen-Johansen,0.275015
365,334,3,0.020763441660096776,0.16569044166009678,Aalen-Johansen,0.144927
730,334,1,-0.044230155236287594,0.3869338447637124,Aalen-Johansen,0.431164
730,334,2,0.015260559562189469,0.30669155956218946,Aalen-Johansen,0.291431
730,334,3,0.028969595674097903,0.3063745956740979,Aalen-Johansen,0.277405
1095,334,1,-0.02194883764676675,0.31076716235323326,Aalen-Johansen,0.332716
1095,334,2,-0.004941474257933787,0.2826975257420662,Aalen-Johansen,0.287639
1095,334,3,0.026890311904700426,0.40653531190470044,Aalen-Johansen,0.379645
1460,334,1,-6.463440997027114e-4,0.25571365590029727,Aalen-Johansen,0.25636
1460,334,2,0.011413222680475843,0.28877322268047584,Aalen-Johansen,0.27736
1460,334,3,-0.010766878580773243,0.4555131214192268,Aalen-Johansen,0.46628000000000003
1825,334,1,-0.017248486869911372,0.18069051313008863,Aalen-Johansen,0.197939
1825,334,2,-0.03767882869074968,0.22169317130925031,Aalen-Johansen,0.259372
1825,334,3,0.05492731556066088,0.5976163155606609,Aalen-Johansen,0.542689
365,335,1,0.01334747812082826,0.5934054781208282,Aalen-Johansen,0.580058
365,335,2,-0.005151494330609796,0.2698635056693902,Aalen-Johansen,0.275015
365,335,3,-0.00819598379021852,0.13673101620978148,Aalen-Johansen,0.144927
730,335,1,0.007080508307434563,0.43824450830743455,Aalen-Johansen,0.431164
730,335,2,0.0064153822263136595,0.29784638222631366,Aalen-Johansen,0.291431
730,335,3,-0.013495890533748112,0.2639091094662519,Aalen-Johansen,0.277405
1095,335,1,-0.011086178640618394,0.3216298213593816,Aalen-Johansen,0.332716
1095,335,2,0.05079697311241699,0.33843597311241697,Aalen-Johansen,0.287639
1095,335,3,-0.03971079447179848,0.3399342055282015,Aalen-Johansen,0.379645
1460,335,1,-0.006151182031947089,0.2502088179680529,Aalen-Johansen,0.25636
1460,335,2,-0.01253755713985405,0.26482244286014595,Aalen-Johansen,0.27736
1460,335,3,0.01868873917180125,0.4849687391718013,Aalen-Johansen,0.46628000000000003
1825,335,1,0.022833486442399575,0.22077248644239958,Aalen-Johansen,0.197939
1825,335,2,-0.03232619764997319,0.2270458023500268,Aalen-Johansen,0.259372
1825,335,3,0.009492711207573667,0.5521817112075736,Aalen-Johansen,0.542689
365,336,1,0.0058925143486024956,0.5859505143486025,Aalen-Johansen,0.580058
365,336,2,-0.008641987562779396,0.2663730124372206,Aalen-Johansen,0.275015
365,336,3,0.0027494732141772893,0.1476764732141773,Aalen-Johansen,0.144927
730,336,1,-0.001972272832537758,0.42919172716746223,Aalen-Johansen,0.431164
730,336,2,0.03501154358649278,0.3264425435864928,Aalen-Johansen,0.291431
730,336,3,-0.03303927075395449,0.24436572924604552,Aalen-Johansen,0.277405
1095,336,1,0.03450729976990269,0.3672232997699027,Aalen-Johansen,0.332716
1095,336,2,0.025565432754959816,0.3132044327549598,Aalen-Johansen,0.287639
1095,336,3,-0.060072732524862005,0.319572267475138,Aalen-Johansen,0.379645
1460,336,1,0.0471815264629763,0.3035415264629763,Aalen-Johansen,0.25636
1460,336,2,-0.0163363822099743,0.2610236177900257,Aalen-Johansen,0.27736
1460,336,3,-0.030845144253001555,0.4354348557469985,Aalen-Johansen,0.46628000000000003
1825,336,1,0.05838495567984661,0.2563239556798466,Aalen-Johansen,0.197939
1825,336,2,0.007230920308415045,0.26660292030841504,Aalen-Johansen,0.259372
1825,336,3,-0.06561587598826119,0.4770731240117388,Aalen-Johansen,0.542689
365,337,1,-0.044172539092494634,0.5358854609075053,Aalen-Johansen,0.580058
365,337,2,0.03022665848185968,0.3052416584818597,Aalen-Johansen,0.275015
365,337,3,0.013945880610635036,0.15887288061063504,Aalen-Johansen,0.144927
730,337,1,-0.02500367055774011,0.4061603294422599,Aalen-Johansen,0.431164
730,337,2,-0.029100684197064852,0.26233031580293514,Aalen-Johansen,0.291431
730,337,3,0.054104354754804795,0.3315093547548048,Aalen-Johansen,0.277405
1095,337,1,-0.06631594284281545,0.26640005715718457,Aalen-Johansen,0.332716
1095,337,2,0.016382261815061194,0.3040212618150612,Aalen-Johansen,0.287639
1095,337,3,0.04993368102775414,0.42957868102775415,Aalen-Johansen,0.379645
1460,337,1,-0.04577744762656333,0.21058255237343665,Aalen-Johansen,0.25636
1460,337,2,-0.018107992642971804,0.2592520073570282,Aalen-Johansen,0.27736
1460,337,3,0.06388544026953491,0.5301654402695349,Aalen-Johansen,0.46628000000000003
1825,337,1,-0.027853092313762706,0.1700859076862373,Aalen-Johansen,0.197939
1825,337,2,-0.04772290461551221,0.21164909538448778,Aalen-Johansen,0.259372
1825,337,3,0.07557599692927475,0.6182649969292747,Aalen-Johansen,0.542689
365,338,1,-0.020063019370858082,0.5599949806291419,Aalen-Johansen,0.580058
365,338,2,0.030307533983986445,0.30532253398398645,Aalen-Johansen,0.275015
365,338,3,-0.010244514613128392,0.1346824853868716,Aalen-Johansen,0.144927
730,338,1,-0.007658370078189647,0.42350562992181034,Aalen-Johansen,0.431164
730,338,2,0.0067222611906154195,0.2981532611906154,Aalen-Johansen,0.291431
730,338,3,9.361088875740609e-4,0.2783411088875741,Aalen-Johansen,0.277405
1095,338,1,-0.011728476161652457,0.32098752383834755,Aalen-Johansen,0.332716
1095,338,2,0.032016507694821894,0.31965550769482187,Aalen-Johansen,0.287639
1095,338,3,-0.020288031533169604,0.3593569684668304,Aalen-Johansen,0.379645
1460,338,1,0.004197787178738477,0.26055778717873845,Aalen-Johansen,0.25636
1460,338,2,0.03781775661275677,0.31517775661275677,Aalen-Johansen,0.27736
1460,338,3,-0.04201554379149541,0.4242644562085046,Aalen-Johansen,0.46628000000000003
1825,338,1,0.030049063781396157,0.22798806378139616,Aalen-Johansen,0.197939
1825,338,2,0.03414451048075873,0.2935165104807587,Aalen-Johansen,0.259372
1825,338,3,-0.06419357426215505,0.4784954257378449,Aalen-Johansen,0.542689
365,339,1,0.03207540487411409,0.612133404874114,Aalen-Johansen,0.580058
365,339,2,-0.03633643561677663,0.23867856438322338,Aalen-Johansen,0.275015
365,339,3,0.004261030742663402,0.1491880307426634,Aalen-Johansen,0.144927
730,339,1,0.018126975317050986,0.449290975317051,Aalen-Johansen,0.431164
730,339,2,0.02283375552497474,0.31426475552497474,Aalen-Johansen,0.291431
730,339,3,-0.04096073084202467,0.23644426915797534,Aalen-Johansen,0.277405
1095,339,1,0.03434953213793618,0.3670655321379362,Aalen-Johansen,0.332716
1095,339,2,-0.009594360251301004,0.278044639748699,Aalen-Johansen,0.287639
1095,339,3,-0.02475517188663423,0.3548898281133658,Aalen-Johansen,0.379645
1460,339,1,-0.025820794997334084,0.2305392050026659,Aalen-Johansen,0.25636
1460,339,2,0.07919606280723007,0.35655606280723007,Aalen-Johansen,0.27736
1460,339,3,-0.053375267809895044,0.412904732190105,Aalen-Johansen,0.46628000000000003
1825,339,1,-0.02316918415395,0.17476981584605,Aalen-Johansen,0.197939
1825,339,2,0.0377889916627846,0.2971609916627846,Aalen-Johansen,0.259372
1825,339,3,-0.014619807508833627,0.5280691924911664,Aalen-Johansen,0.542689
365,340,1,-0.021557016608600654,0.5585009833913993,Aalen-Johansen,0.580058
365,340,2,0.011102551947058004,0.286117551947058,Aalen-Johansen,0.275015
365,340,3,0.010454464661543122,0.15538146466154312,Aalen-Johansen,0.144927
730,340,1,-0.04041396158872007,0.3907500384112799,Aalen-Johansen,0.431164
730,340,2,0.05574228037307288,0.3471732803730729,Aalen-Johansen,0.291431
730,340,3,-0.015328318784352313,0.2620766812156477,Aalen-Johansen,0.277405
1095,340,1,-0.03220826259818288,0.30050773740181713,Aalen-Johansen,0.332716
1095,340,2,0.04421903530409327,0.33185803530409325,Aalen-Johansen,0.287639
1095,340,3,-0.012010772705909945,0.36763422729409007,Aalen-Johansen,0.379645
1460,340,1,-0.024016781021743927,0.23234321897825605,Aalen-Johansen,0.25636
1460,340,2,0.017350517408851296,0.2947105174088513,Aalen-Johansen,0.27736
1460,340,3,0.006666263612893075,0.4729462636128931,Aalen-Johansen,0.46628000000000003
1825,340,1,-0.009751443672026877,0.18818755632797313,Aalen-Johansen,0.197939
1825,340,2,-0.030627323544923035,0.22874467645507696,Aalen-Johansen,0.259372
1825,340,3,0.04037876721695055,0.5830677672169505,Aalen-Johansen,0.542689
365,341,1,-8.08407432971503e-4,0.5792495925670285,Aalen-Johansen,0.580058
365,341,2,0.009850587382794929,0.28486558738279494,Aalen-Johansen,0.275015
365,341,3,-0.009042179949823148,0.13588482005017685,Aalen-Johansen,0.144927
730,341,1,-0.016012025261781193,0.4151519747382188,Aalen-Johansen,0.431164
730,341,2,0.03221037985337605,0.32364137985337604,Aalen-Johansen,0.291431
730,341,3,-0.016198354591595077,0.26120664540840494,Aalen-Johansen,0.277405
1095,341,1,-0.045781066256197656,0.28693493374380236,Aalen-Johansen,0.332716
1095,341,2,0.05956053164829822,0.3471995316482982,Aalen-Johansen,0.287639
1095,341,3,-0.013779465392100843,0.36586553460789917,Aalen-Johansen,0.379645
1460,341,1,-0.022047499064364123,0.23431250093563585,Aalen-Johansen,0.25636
1460,341,2,0.05647931303284093,0.3338393130328409,Aalen-Johansen,0.27736
1460,341,3,-0.034431813968477054,0.431848186031523,Aalen-Johansen,0.46628000000000003
1825,341,1,-0.002234808877622313,0.1957041911223777,Aalen-Johansen,0.197939
1825,341,2,0.03479324048298027,0.29416524048298026,Aalen-Johansen,0.259372
1825,341,3,-0.03255843160535821,0.5101305683946418,Aalen-Johansen,0.542689
365,342,1,0.02809035022071027,0.6081483502207102,Aalen-Johansen,0.580058
365,342,2,2.6065879180942053e-4,0.27527565879180943,Aalen-Johansen,0.275015
365,342,3,-0.028351009012519746,0.11657599098748025,Aalen-Johansen,0.144927
730,342,1,0.008208604626898042,0.43937260462689803,Aalen-Johansen,0.431164
730,342,2,-0.006818525104170692,0.2846124748958293,Aalen-Johansen,0.291431
730,342,3,-0.001390079522727572,0.27601492047727244,Aalen-Johansen,0.277405
1095,342,1,-0.004900032567460966,0.32781596743253905,Aalen-Johansen,0.332716
1095,342,2,0.008348896561029273,0.29598789656102925,Aalen-Johansen,0.287639
1095,342,3,-0.003448863993568585,0.3761961360064314,Aalen-Johansen,0.379645
1460,342,1,0.006976479457986184,0.26333647945798616,Aalen-Johansen,0.25636
1460,342,2,0.041616415821674524,0.3189764158216745,Aalen-Johansen,0.27736
1460,342,3,-0.048592895279660986,0.41768710472033904,Aalen-Johansen,0.46628000000000003
1825,342,1,-0.017687292135709964,0.18025170786429004,Aalen-Johansen,0.197939
1825,342,2,-0.02275266884890767,0.23661933115109232,Aalen-Johansen,0.259372
1825,342,3,0.04043996098461733,0.5831289609846173,Aalen-Johansen,0.542689
365,343,1,0.010103973757680684,0.5901619737576806,Aalen-Johansen,0.580058
365,343,2,-0.007664454717885516,0.2673505452821145,Aalen-Johansen,0.275015
365,343,3,-0.002439519039795418,0.14248748096020458,Aalen-Johansen,0.144927
730,343,1,0.010713371458869692,0.4418773714588697,Aalen-Johansen,0.431164
730,343,2,-0.033185228829182734,0.25824577117081726,Aalen-Johansen,0.291431
730,343,3,0.02247185737031282,0.29987685737031283,Aalen-Johansen,0.277405
1095,343,1,-0.0043872575730369845,0.328328742426963,Aalen-Johansen,0.332716
1095,343,2,0.01210354175153977,0.29974254175153975,Aalen-Johansen,0.287639
1095,343,3,-0.007716284178503063,0.37192871582149695,Aalen-Johansen,0.379645
1460,343,1,-0.018437059483842472,0.2379229405161575,Aalen-Johansen,0.25636
1460,343,2,0.0019651330582881044,0.2793251330582881,Aalen-Johansen,0.27736
1460,343,3,0.016471926425554118,0.48275192642555415,Aalen-Johansen,0.46628000000000003
1825,343,1,0.022989444765003336,0.22092844476500334,Aalen-Johansen,0.197939
1825,343,2,-0.06247708103303884,0.19689491896696115,Aalen-Johansen,0.259372
1825,343,3,0.0394876362680352,0.5821766362680352,Aalen-Johansen,0.542689
365,344,1,0.004320341825807095,0.5843783418258071,Aalen-Johansen,0.580058
365,344,2,-0.013359119063237612,0.2616558809367624,Aalen-Johansen,0.275015
365,344,3,0.009038777237431073,0.15396577723743107,Aalen-Johansen,0.144927
730,344,1,0.010339816023246129,0.4415038160232461,Aalen-Johansen,0.431164
730,344,2,0.022251433958325295,0.3136824339583253,Aalen-Johansen,0.291431
730,344,3,-0.03259124998157081,0.2448137500184292,Aalen-Johansen,0.277405
1095,344,1,0.008934462365845164,0.3416504623658452,Aalen-Johansen,0.332716
1095,344,2,0.041412877217213484,0.32905187721721346,Aalen-Johansen,0.287639
1095,344,3,-0.05034733958305804,0.329297660416942,Aalen-Johansen,0.379645
1460,344,1,0.02449293957556592,0.2808529395755659,Aalen-Johansen,0.25636
1460,344,2,0.04246524365280846,0.31982524365280846,Aalen-Johansen,0.27736
1460,344,3,-0.06695818322837371,0.3993218167716263,Aalen-Johansen,0.46628000000000003
1825,344,1,0.007874652946148891,0.2058136529461489,Aalen-Johansen,0.197939
1825,344,2,0.08219203434324612,0.3415640343432461,Aalen-Johansen,0.259372
1825,344,3,-0.09006668728939421,0.45262231271060577,Aalen-Johansen,0.542689
365,345,1,-0.015062054083632481,0.5649959459163675,Aalen-Johansen,0.580058
365,345,2,0.0056840817760670515,0.28069908177606706,Aalen-Johansen,0.275015
365,345,3,0.009377972307564902,0.1543049723075649,Aalen-Johansen,0.144927
730,345,1,-0.03668202977225388,0.3944819702277461,Aalen-Johansen,0.431164
730,345,2,0.05431439360044815,0.34574539360044815,Aalen-Johansen,0.291431
730,345,3,-0.017632363828194997,0.259772636171805,Aalen-Johansen,0.277405
1095,345,1,-0.05015646940452412,0.2825595305954759,Aalen-Johansen,0.332716
1095,345,2,0.041005617647098314,0.3286446176470983,Aalen-Johansen,0.287639
1095,345,3,0.0091508517574250825,0.3887958517574251,Aalen-Johansen,0.379645
1460,345,1,0.0031033602685413553,0.25946336026854133,Aalen-Johansen,0.25636
1460,345,2,0.04605636985588479,0.3234163698558848,Aalen-Johansen,0.27736
1460,345,3,-0.04915973012442687,0.41712026987557316,Aalen-Johansen,0.46628000000000003
1825,345,1,0.021606920227227294,0.2195459202272273,Aalen-Johansen,0.197939
1825,345,2,0.040609717652416555,0.29998171765241655,Aalen-Johansen,0.259372
1825,345,3,-0.06221663787964454,0.48047236212035543,Aalen-Johansen,0.542689
365,346,1,-0.0058290167837051765,0.5742289832162948,Aalen-Johansen,0.580058
365,346,2,-0.0013868756108804114,0.2736281243891196,Aalen-Johansen,0.275015
365,346,3,0.007215892394585727,0.15214289239458573,Aalen-Johansen,0.144927
730,346,1,0.0030062787786885314,0.4341702787786885,Aalen-Johansen,0.431164
730,346,2,0.02383878737154016,0.31526978737154016,Aalen-Johansen,0.291431
730,346,3,-0.02684506615022858,0.25055993384977143,Aalen-Johansen,0.277405
1095,346,1,-0.029533426612487146,0.30318257338751287,Aalen-Johansen,0.332716
1095,346,2,0.027589904136228582,0.31522890413622856,Aalen-Johansen,0.287639
1095,346,3,0.001943522476258619,0.38158852247625863,Aalen-Johansen,0.379645
1460,346,1,-0.03757355520443964,0.21878644479556034,Aalen-Johansen,0.25636
1460,346,2,0.07148270186425737,0.34884270186425737,Aalen-Johansen,0.27736
1460,346,3,-0.03390914665981759,0.43237085334018244,Aalen-Johansen,0.46628000000000003
1825,346,1,-0.049053800285642296,0.1488851997143577,Aalen-Johansen,0.197939
1825,346,2,0.033637184018959654,0.29300918401895965,Aalen-Johansen,0.259372
1825,346,3,0.015416616266682892,0.5581056162666829,Aalen-Johansen,0.542689
365,347,1,-0.021775041061497302,0.5582829589385027,Aalen-Johansen,0.580058
365,347,2,0.0142695468074438,0.2892845468074438,Aalen-Johansen,0.275015
365,347,3,0.007505494254053391,0.1524324942540534,Aalen-Johansen,0.144927
730,347,1,-0.015825657471588817,0.4153383425284112,Aalen-Johansen,0.431164
730,347,2,-0.012999383962110256,0.27843161603788974,Aalen-Johansen,0.291431
730,347,3,0.02882504143369874,0.30623004143369875,Aalen-Johansen,0.277405
1095,347,1,-0.012343278369280675,0.32037272163071934,Aalen-Johansen,0.332716
1095,347,2,0.013071215053888918,0.3007102150538889,Aalen-Johansen,0.287639
1095,347,3,-7.279366846085766e-4,0.37891706331539143,Aalen-Johansen,0.379645
1460,347,1,0.02313493399702643,0.2794949339970264,Aalen-Johansen,0.25636
1460,347,2,-0.037797292177763675,0.23956270782223632,Aalen-Johansen,0.27736
1460,347,3,0.014662358180736912,0.48094235818073694,Aalen-Johansen,0.46628000000000003
1825,347,1,0.040603200352542335,0.23854220035254234,Aalen-Johansen,0.197939
1825,347,2,-0.04709616464581318,0.21227583535418681,Aalen-Johansen,0.259372
1825,347,3,0.006492964293270509,0.5491819642932705,Aalen-Johansen,0.542689
365,348,1,0.007716062844638771,0.5877740628446387,Aalen-Johansen,0.580058
365,348,2,-0.02782858633310001,0.2471864136669,Aalen-Johansen,0.275015
365,348,3,0.020112523488461487,0.1650395234884615,Aalen-Johansen,0.144927
730,348,1,0.007698481318540007,0.43886248131854,Aalen-Johansen,0.431164
730,348,2,-0.022344563342307,0.269086436657693,Aalen-Johansen,0.291431
730,348,3,0.014646082023766993,0.292051082023767,Aalen-Johansen,0.277405
1095,348,1,-0.01534040118783142,0.3173755988121686,Aalen-Johansen,0.332716
1095,348,2,0.01684190022842591,0.3044809002284259,Aalen-Johansen,0.287639
1095,348,3,-0.001501499040594434,0.3781435009594056,Aalen-Johansen,0.379645
1460,348,1,-0.02000993275635854,0.23635006724364144,Aalen-Johansen,0.25636
1460,348,2,0.018931508491825844,0.29629150849182584,Aalen-Johansen,0.27736
1460,348,3,0.0010784242645327513,0.4673584242645328,Aalen-Johansen,0.46628000000000003
1825,348,1,-0.009435660966117088,0.18850333903388292,Aalen-Johansen,0.197939
1825,348,2,-0.0036949216199956836,0.2556770783800043,Aalen-Johansen,0.259372
1825,348,3,0.013130582586112882,0.5558195825861129,Aalen-Johansen,0.542689
365,349,1,0.05141558844564642,0.6314735884456464,Aalen-Johansen,0.580058
365,349,2,-0.03759929382788135,0.23741570617211866,Aalen-Johansen,0.275015
365,349,3,-0.013816294617765346,0.13111070538223465,Aalen-Johansen,0.144927
730,349,1,0.030483250242216042,0.46164725024221603,Aalen-Johansen,0.431164
730,349,2,-0.019348725770141073,0.2720822742298589,Aalen-Johansen,0.291431
730,349,3,-0.01113452447207558,0.26627047552792443,Aalen-Johansen,0.277405
1095,349,1,0.05633035333190717,0.3890463533319072,Aalen-Johansen,0.332716
1095,349,2,-0.022673172513763717,0.26496582748623626,Aalen-Johansen,0.287639
1095,349,3,-0.033657180818144006,0.345987819181856,Aalen-Johansen,0.379645
1460,349,1,0.013192503816107926,0.2695525038161079,Aalen-Johansen,0.25636
1460,349,2,0.03848364048310282,0.3158436404831028,Aalen-Johansen,0.27736
1460,349,3,-0.0516761442992113,0.4146038557007887,Aalen-Johansen,0.46628000000000003
1825,349,1,-0.011779302052000479,0.18615969794799953,Aalen-Johansen,0.197939
1825,349,2,-0.01594715944622946,0.24342484055377053,Aalen-Johansen,0.259372
1825,349,3,0.027726461498229438,0.5704154614982294,Aalen-Johansen,0.542689
365,350,1,0.018365320784465955,0.5984233207844659,Aalen-Johansen,0.580058
365,350,2,-0.017820992623306275,0.25719400737669373,Aalen-Johansen,0.275015
365,350,3,-5.443281611598461e-4,0.14438267183884015,Aalen-Johansen,0.144927
730,350,1,0.0350757617875993,0.4662397617875993,Aalen-Johansen,0.431164
730,350,2,8.465935383074052e-4,0.2922775935383074,Aalen-Johansen,0.291431
730,350,3,-0.03592235532590696,0.24148264467409306,Aalen-Johansen,0.277405
1095,350,1,0.0073147846019279705,0.340030784601928,Aalen-Johansen,0.332716
1095,350,2,-0.003005166732595821,0.28463383326740416,Aalen-Johansen,0.287639
1095,350,3,-0.004309617869332316,0.3753353821306677,Aalen-Johansen,0.379645
1460,350,1,0.009836939579432435,0.2661969395794324,Aalen-Johansen,0.25636
1460,350,2,-0.027654619299743444,0.24970538070025655,Aalen-Johansen,0.27736
1460,350,3,0.01781767972031084,0.48409767972031087,Aalen-Johansen,0.46628000000000003
1825,350,1,0.00257673818320292,0.20051573818320292,Aalen-Johansen,0.197939
1825,350,2,0.018692035014801434,0.2780640350148014,Aalen-Johansen,0.259372
1825,350,3,-0.021268773198004465,0.5214202268019955,Aalen-Johansen,0.542689
365,351,1,0.02387787209735759,0.6039358720973576,Aalen-Johansen,0.580058
365,351,2,-0.01831691851188877,0.25669808148811124,Aalen-Johansen,0.275015
365,351,3,-0.005560953585468598,0.1393660464145314,Aalen-Johansen,0.144927
730,351,1,0.009130760748839895,0.4402947607488399,Aalen-Johansen,0.431164
730,351,2,0.025812643102300525,0.3172436431023005,Aalen-Johansen,0.291431
730,351,3,-0.0349434038511405,0.2424615961488595,Aalen-Johansen,0.277405
1095,351,1,0.02187558616294777,0.3545915861629478,Aalen-Johansen,0.332716
1095,351,2,-0.026251119335331752,0.2613878806646682,Aalen-Johansen,0.287639
1095,351,3,0.004375533172383872,0.3840205331723839,Aalen-Johansen,0.379645
1460,351,1,0.01713606761461639,0.27349606761461637,Aalen-Johansen,0.25636
1460,351,2,-0.03500405858248282,0.24235594141751718,Aalen-Johansen,0.27736
1460,351,3,0.017867990967866287,0.4841479909678663,Aalen-Johansen,0.46628000000000003
1825,351,1,-0.015458525241021703,0.1824804747589783,Aalen-Johansen,0.197939
1825,351,2,0.008130515484363166,0.26750251548436316,Aalen-Johansen,0.259372
1825,351,3,0.007328009756658482,0.5500170097566585,Aalen-Johansen,0.542689
365,352,1,-0.028968540231222528,0.5510894597687774,Aalen-Johansen,0.580058
365,352,2,0.029636386672196924,0.30465138667219693,Aalen-Johansen,0.275015
365,352,3,-6.678464409737295e-4,0.14425915355902627,Aalen-Johansen,0.144927
730,352,1,-0.004617208949066143,0.42654679105093385,Aalen-Johansen,0.431164
730,352,2,0.009630054563244728,0.3010610545632447,Aalen-Johansen,0.291431
730,352,3,-0.005012845614177808,0.2723921543858222,Aalen-Johansen,0.277405
1095,352,1,-0.0395785227446237,0.2931374772553763,Aalen-Johansen,0.332716
1095,352,2,0.018649634177940244,0.3062886341779402,Aalen-Johansen,0.287639
1095,352,3,0.02092888856668418,0.4005738885666842,Aalen-Johansen,0.379645
1460,352,1,-0.07068755048966635,0.18567244951033363,Aalen-Johansen,0.25636
1460,352,2,0.02952570712921654,0.30688570712921653,Aalen-Johansen,0.27736
1460,352,3,0.04116184336045059,0.5074418433604506,Aalen-Johansen,0.46628000000000003
1825,352,1,-0.07874187191929197,0.11919712808070804,Aalen-Johansen,0.197939
1825,352,2,0.05867454715903775,0.31804654715903774,Aalen-Johansen,0.259372
1825,352,3,0.020067324760254968,0.56275632476025494,Aalen-Johansen,0.542689
365,353,1,-0.01543782115644532,0.5646201788435546,Aalen-Johansen,0.580058
365,353,2,0.015581222473557976,0.290596222473558,Aalen-Johansen,0.275015
365,353,3,-1.4340131711149118e-4,0.1447835986828885,Aalen-Johansen,0.144927
730,353,1,0.022544881520093374,0.45370888152009337,Aalen-Johansen,0.431164
730,353,2,-0.007829080980936431,0.28360191901906356,Aalen-Johansen,0.291431
730,353,3,-0.014715800539155666,0.26268919946084435,Aalen-Johansen,0.277405
1095,353,1,0.002923744311314924,0.33563974431131494,Aalen-Johansen,0.332716
1095,353,2,-0.004615322836547975,0.283023677163452,Aalen-Johansen,0.287639
1095,353,3,0.001691578525234383,0.3813365785252344,Aalen-Johansen,0.379645
1460,353,1,0.004622868806398506,0.2609828688063985,Aalen-Johansen,0.25636
1460,353,2,-0.018452296074120245,0.25890770392587975,Aalen-Johansen,0.27736
1460,353,3,0.013829427267723071,0.4801094272677231,Aalen-Johansen,0.46628000000000003
1825,353,1,0.0011440858202654836,0.1990830858202655,Aalen-Johansen,0.197939
1825,353,2,0.004967070687783515,0.2643390706877835,Aalen-Johansen,0.259372
1825,353,3,-0.0061111565080476105,0.5365778434919524,Aalen-Johansen,0.542689
365,354,1,-0.018359205048652183,0.5616987949513478,Aalen-Johansen,0.580058
365,354,2,0.01875852931036809,0.2937735293103681,Aalen-Johansen,0.275015
365,354,3,-3.9932426171637725e-4,0.14452767573828362,Aalen-Johansen,0.144927
730,354,1,-0.007151836135988521,0.42401216386401147,Aalen-Johansen,0.431164
730,354,2,0.02962156944661043,0.3210525694466104,Aalen-Johansen,0.291431
730,354,3,-0.022469733310622353,0.25493526668937766,Aalen-Johansen,0.277405
1095,354,1,0.024335599873338054,0.35705159987333807,Aalen-Johansen,0.332716
1095,354,2,-0.01790934460934057,0.2697296553906594,Aalen-Johansen,0.287639
1095,354,3,-0.0064262552639979265,0.3732187447360021,Aalen-Johansen,0.379645
1460,354,1,0.007881281920424144,0.2642412819204241,Aalen-Johansen,0.25636
1460,354,2,-0.07088572425558529,0.2064742757444147,Aalen-Johansen,0.27736
1460,354,3,0.06300444233516067,0.5292844423351607,Aalen-Johansen,0.46628000000000003
1825,354,1,0.0394542372333222,0.2373932372333222,Aalen-Johansen,0.197939
1825,354,2,-0.11954068285790001,0.13983131714209998,Aalen-Johansen,0.259372
1825,354,3,0.08008644562457756,0.6227754456245775,Aalen-Johansen,0.542689
365,355,1,-0.00301981130746809,0.5770381886925319,Aalen-Johansen,0.580058
365,355,2,-0.002507827544641905,0.2725071724553581,Aalen-Johansen,0.275015
365,355,3,0.005527638852110495,0.1504546388521105,Aalen-Johansen,0.144927
730,355,1,0.011458994019986735,0.4426229940199867,Aalen-Johansen,0.431164
730,355,2,-0.019058962222910758,0.27237203777708924,Aalen-Johansen,0.291431
730,355,3,0.007599968202924967,0.285004968202925,Aalen-Johansen,0.277405
1095,355,1,0.03278322385962357,0.3654992238596236,Aalen-Johansen,0.332716
1095,355,2,-0.024969004023778107,0.26266999597622187,Aalen-Johansen,0.287639
1095,355,3,-0.007814219835844516,0.3718307801641555,Aalen-Johansen,0.379645
1460,355,1,0.03611906641848228,0.29247906641848226,Aalen-Johansen,0.25636
1460,355,2,0.018894497194697768,0.29625449719469776,Aalen-Johansen,0.27736
1460,355,3,-0.055013563613179106,0.4112664363868209,Aalen-Johansen,0.46628000000000003
1825,355,1,0.019482413303978346,0.21742141330397835,Aalen-Johansen,0.197939
1825,355,2,0.054811240197173094,0.3141832401971731,Aalen-Johansen,0.259372
1825,355,3,-0.07429365350115053,0.46839534649884945,Aalen-Johansen,0.542689
365,356,1,0.05247615776847303,0.632534157768473,Aalen-Johansen,0.580058
