time,simulation,method,state,bias,estimate,truth
1095,133,Aalen-Johansen,2,0.0030430437541463518,0.17422404375414635,0.171181
1095,133,Aalen-Johansen,3,-0.018553,0,0.018553
1460,133,Aalen-Johansen,1,0.002374272563189006,0.758531272563189,0.756157
1460,133,Aalen-Johansen,2,0.009250847045400107,0.22875984704540012,0.219509
1460,133,Aalen-Johansen,3,-0.011625119608588893,0.012708880391411109,0.024334
1825,133,Aalen-Johansen,1,0.026342021785147884,0.7323750217851479,0.706033
1825,133,Aalen-Johansen,2,-0.023045392616896393,0.24061860738310362,0.263664
1825,133,Aalen-Johansen,3,-0.0032966291682513804,0.02700637083174862,0.030303
365,134,Aalen-Johansen,1,0.02858718915468017,0.9611761891546802,0.932589
365,134,Aalen-Johansen,2,-0.02685018915468019,0.03882381084531981,0.065674
365,134,Aalen-Johansen,3,-0.001737,0,0.001737
730,134,Aalen-Johansen,1,-0.0019620158741248117,0.8716579841258751,0.87362
730,134,Aalen-Johansen,2,-0.009764054857584012,0.108386945142416,0.118151
730,134,Aalen-Johansen,3,0.011726070731708813,0.019955070731708813,0.008229
1095,134,Aalen-Johansen,1,-0.016616252313044644,0.7936497476869554,0.810266
1095,134,Aalen-Johansen,2,0.0071385990187906034,0.1783195990187906,0.171181
1095,134,Aalen-Johansen,3,0.00947765329425403,0.02803065329425403,0.018553
1460,134,Aalen-Johansen,1,-0.014372769190172607,0.7417842308098274,0.756157
1460,134,Aalen-Johansen,2,0.010676115895918659,0.23018511589591867,0.219509
1460,134,Aalen-Johansen,3,0.0036966532942540285,0.02803065329425403,0.024334
1825,134,Aalen-Johansen,1,0.01673112232752416,0.7227641223275242,0.706033
1825,134,Aalen-Johansen,2,-0.014458775621778136,0.24920522437822187,0.263664
1825,134,Aalen-Johansen,3,-0.00227234670574597,0.02803065329425403,0.030303
365,135,Aalen-Johansen,1,0.0015554246993819687,0.934144424699382,0.932589
365,135,Aalen-Johansen,2,-0.016166181226990955,0.04950781877300904,0.065674
365,135,Aalen-Johansen,3,0.014610756527609058,0.01634775652760906,0.001737
730,135,Aalen-Johansen,1,-0.006952948439772233,0.8666670515602277,0.87362
730,135,Aalen-Johansen,2,-0.0011658080878368116,0.1169851919121632,0.118151
730,135,Aalen-Johansen,3,0.008118756527609058,0.01634775652760906,0.008229
1095,135,Aalen-Johansen,1,0.004016779649188895,0.8142827796491889,0.810266
1095,135,Aalen-Johansen,2,-0.023677765656298283,0.14750323434370172,0.171181
1095,135,Aalen-Johansen,3,0.01966098600710918,0.03821398600710918,0.018553
1460,135,Aalen-Johansen,1,-0.06323567471951319,0.6929213252804868,0.756157
1460,135,Aalen-Johansen,2,0.0344530104067578,0.2539620104067578,0.219509
1460,135,Aalen-Johansen,3,0.028782664312755286,0.05311666431275529,0.024334
1825,135,Aalen-Johansen,1,-0.07326566073769603,0.632767339262304,0.706033
1825,135,Aalen-Johansen,2,0.050451996424940415,0.3141159964249404,0.263664
1825,135,Aalen-Johansen,3,0.022813664312755288,0.05311666431275529,0.030303
365,136,Aalen-Johansen,1,-0.007543854026734076,0.9250451459732659,0.932589
365,136,Aalen-Johansen,2,0.009280854026734245,0.07495485402673424,0.065674
365,136,Aalen-Johansen,3,-0.001737,0,0.001737
730,136,Aalen-Johansen,1,-0.005002201678116269,0.8686177983218837,0.87362
730,136,Aalen-Johansen,2,0.013231201678116422,0.13138220167811643,0.118151
730,136,Aalen-Johansen,3,-0.008229,0,0.008229
1095,136,Aalen-Johansen,1,-0.020256984049710658,0.7900090159502894,0.810266
1095,136,Aalen-Johansen,2,0.038809984049710616,0.20999098404971062,0.171181
1095,136,Aalen-Johansen,3,-0.018553,0,0.018553
1460,136,Aalen-Johansen,1,-8.313067011866959e-4,0.7553256932988133,0.756157
1460,136,Aalen-Johansen,2,0.0251653067011868,0.2446743067011868,0.219509
1460,136,Aalen-Johansen,3,-0.024334,0,0.024334
1825,136,Aalen-Johansen,1,0.02992536782961297,0.735958367829613,0.706033
1825,136,Aalen-Johansen,2,3.7763217038710994e-4,0.2640416321703871,0.263664
1825,136,Aalen-Johansen,3,-0.030303,0,0.030303
365,137,Aalen-Johansen,1,0.013811802991330224,0.9464008029913302,0.932589
365,137,Aalen-Johansen,2,-0.017176843807656585,0.04849715619234341,0.065674
365,137,Aalen-Johansen,3,0.0033650408163264827,0.0051020408163264825,0.001737
730,137,Aalen-Johansen,1,0.030160766241945525,0.9037807662419455,0.87362
730,137,Aalen-Johansen,2,-0.03456531344362118,0.08358568655637882,0.118151
730,137,Aalen-Johansen,3,0.004404547201676049,0.01263354720167605,0.008229
1095,137,Aalen-Johansen,1,0.043147667916238586,0.8534136679162386,0.810266
1095,137,Aalen-Johansen,2,-0.04764510889446888,0.12353589110553112,0.171181
1095,137,Aalen-Johansen,3,0.004497440978230547,0.023050440978230547,0.018553
1460,137,Aalen-Johansen,1,0.016222970025639216,0.7723799700256392,0.756157
1460,137,Aalen-Johansen,2,-0.027875952145323568,0.19163304785467644,0.219509
1460,137,Aalen-Johansen,3,0.011652982119684664,0.035986982119684666,0.024334
1825,137,Aalen-Johansen,1,0.045471835700621965,0.751504835700622,0.706033
1825,137,Aalen-Johansen,2,-0.05115581782030629,0.21250818217969372,0.263664
1825,137,Aalen-Johansen,3,0.005683982119684666,0.035986982119684666,0.030303
365,138,Aalen-Johansen,1,-0.002914553374300355,0.9296744466256996,0.932589
365,138,Aalen-Johansen,2,-5.567799590331102e-4,0.06511722004096689,0.065674
365,138,Aalen-Johansen,3,0.003471333333333382,0.005208333333333382,0.001737
730,138,Aalen-Johansen,1,0.020489199468853192,0.8941091994688531,0.87362
730,138,Aalen-Johansen,2,-0.025110491772005916,0.09304050822799409,0.118151
730,138,Aalen-Johansen,3,0.004621292303152584,0.012850292303152584,0.008229
1095,138,Aalen-Johansen,1,0.04780977851375812,0.8580757785137582,0.810266
1095,138,Aalen-Johansen,2,-0.05062316896134399,0.12055783103865601,0.171181
1095,138,Aalen-Johansen,3,0.0028133904475856134,0.021366390447585613,0.018553
1460,138,Aalen-Johansen,1,0.04347576345138027,0.7996327634513802,0.756157
1460,138,Aalen-Johansen,2,-0.04050815389896592,0.1790008461010341,0.219509
1460,138,Aalen-Johansen,3,-0.002967609552414388,0.021366390447585613,0.024334
1825,138,Aalen-Johansen,1,0.09359976345138021,0.7996327634513802,0.706033
1825,138,Aalen-Johansen,2,-0.08466315389896592,0.1790008461010341,0.263664
1825,138,Aalen-Johansen,3,-0.008936609552414387,0.021366390447585613,0.030303
365,139,Aalen-Johansen,1,0.0014510473687358028,0.9340400473687358,0.932589
365,139,Aalen-Johansen,2,2.859526312638666e-4,0.06595995263126386,0.065674
365,139,Aalen-Johansen,3,-0.001737,0,0.001737
730,139,Aalen-Johansen,1,-0.0025312666719546906,0.8710887333280453,0.87362
730,139,Aalen-Johansen,2,0.0031838329538148163,0.12133483295381482,0.118151
730,139,Aalen-Johansen,3,-6.525662818604189e-4,0.007576433718139581,0.008229
1095,139,Aalen-Johansen,1,-0.04983427924476613,0.7604317207552339,0.810266
1095,139,Aalen-Johansen,2,0.04226700288248539,0.2134480028824854,0.171181
1095,139,Aalen-Johansen,3,0.007567276362280516,0.026120276362280516,0.018553
1460,139,Aalen-Johansen,1,-0.045421783210738975,0.710735216789261,0.756157
1460,139,Aalen-Johansen,2,0.04363550684845813,0.26314450684845814,0.219509
1460,139,Aalen-Johansen,3,0.0017862763622805145,0.026120276362280516,0.024334
1825,139,Aalen-Johansen,1,-0.09880100642132505,0.607231993578675,0.706033
1825,139,Aalen-Johansen,2,0.07962865338294145,0.34329265338294146,0.263664
1825,139,Aalen-Johansen,3,0.019172353038383366,0.049475353038383366,0.030303
365,140,Aalen-Johansen,1,0.033152103381747455,0.9657411033817475,0.932589
365,140,Aalen-Johansen,2,-0.037377394110865256,0.02829660588913474,0.065674
365,140,Aalen-Johansen,3,0.004225290729117758,0.005962290729117758,0.001737
730,140,Aalen-Johansen,1,0.03695448599270168,0.9105744859927016,0.87362
730,140,Aalen-Johansen,2,-0.03468777672181951,0.0834632232781805,0.118151
730,140,Aalen-Johansen,3,-0.0022667092708822424,0.005962290729117758,0.008229
1095,140,Aalen-Johansen,1,0.038621445075207816,0.8488874450752079,0.810266
1095,140,Aalen-Johansen,2,-0.02603073580432591,0.1451502641956741,0.171181
1095,140,Aalen-Johansen,3,-0.012590709270882242,0.005962290729117758,0.018553
1460,140,Aalen-Johansen,1,0.009180077672504616,0.7653370776725046,0.756157
1460,140,Aalen-Johansen,2,-0.006629896426869952,0.21287910357313006,0.219509
1460,140,Aalen-Johansen,3,-0.0025501812456348895,0.021783818754365112,0.024334
1825,140,Aalen-Johansen,1,0.05930407767250456,0.7653370776725046,0.706033
1825,140,Aalen-Johansen,2,-0.05078489642686995,0.21287910357313006,0.263664
1825,140,Aalen-Johansen,3,-0.008519181245634888,0.021783818754365112,0.030303
365,141,Aalen-Johansen,1,-0.0025223203744754175,0.9300666796255246,0.932589
365,141,Aalen-Johansen,2,0.004259320374475559,0.06993332037447555,0.065674
365,141,Aalen-Johansen,3,-0.001737,0,0.001737
730,141,Aalen-Johansen,1,0.03451866031816453,0.9081386603181645,0.87362
730,141,Aalen-Johansen,2,-0.0344710896904,0.08367991030960001,0.118151
730,141,Aalen-Johansen,3,-4.757062776433035e-5,0.00818142937223567,0.008229
1095,141,Aalen-Johansen,1,0.07886557225246149,0.8891315722524615,0.810266
1095,141,Aalen-Johansen,2,-0.06849400162469706,0.10268699837530294,0.171181
1095,141,Aalen-Johansen,3,-0.01037157062776433,0.00818142937223567,0.018553
1460,141,Aalen-Johansen,1,0.1042929086314145,0.8604499086314145,0.756157
1460,141,Aalen-Johansen,2,-0.08814033800364993,0.13136866199635008,0.219509
1460,141,Aalen-Johansen,3,-0.01615257062776433,0.00818142937223567,0.024334
1825,141,Aalen-Johansen,1,0.15441690863141444,0.8604499086314145,0.706033
1825,141,Aalen-Johansen,2,-0.14423794363968176,0.11942605636031825,0.263664
1825,141,Aalen-Johansen,3,-0.010178964991732497,0.020124035008267503,0.030303
365,142,Aalen-Johansen,1,0.0019624257268197054,0.9345514257268197,0.932589
365,142,Aalen-Johansen,2,-0.005447894679858581,0.060226105320141415,0.065674
365,142,Aalen-Johansen,3,0.0034854689530389024,0.005222468953038902,0.001737
730,142,Aalen-Johansen,1,-0.002969925775781257,0.8706500742242187,0.87362
730,142,Aalen-Johansen,2,-0.009981526487935405,0.1081694735120646,0.118151
730,142,Aalen-Johansen,3,0.012951452263716905,0.021180452263716905,0.008229
1095,142,Aalen-Johansen,1,-0.026325865998309994,0.78394013400169,0.810266
1095,142,Aalen-Johansen,2,0.012322263807107159,0.18350326380710716,0.171181
1095,142,Aalen-Johansen,3,0.014003602191203071,0.03255660219120307,0.018553
1460,142,Aalen-Johansen,1,-0.029526899748079205,0.7266301002519208,0.756157
1460,142,Aalen-Johansen,2,0.021304297556876434,0.24081329755687644,0.219509
1460,142,Aalen-Johansen,3,0.00822260219120307,0.03255660219120307,0.024334
1825,142,Aalen-Johansen,1,-0.004459110101593833,0.7015738898984062,0.706033
1825,142,Aalen-Johansen,2,-0.032196391740591385,0.23146760825940862,0.263664
1825,142,Aalen-Johansen,3,0.03665550184218541,0.06695850184218541,0.030303
365,143,Aalen-Johansen,1,0.0018116797625628012,0.9344006797625628,0.932589
365,143,Aalen-Johansen,2,-7.467976256259057e-5,0.0655993202374374,0.065674
365,143,Aalen-Johansen,3,-0.001737,0,0.001737
730,143,Aalen-Johansen,1,-0.01482785232768069,0.8587921476723193,0.87362
730,143,Aalen-Johansen,2,0.010643684021983985,0.128794684021984,0.118151
730,143,Aalen-Johansen,3,0.004184168305697192,0.012413168305697192,0.008229
1095,143,Aalen-Johansen,1,0.006407741232130837,0.8166737412321309,0.810266
1095,143,Aalen-Johansen,2,-2.679095378275709e-4,0.17091309046217243,0.171181
1095,143,Aalen-Johansen,3,-0.006139831694302808,0.012413168305697192,0.018553
1460,143,Aalen-Johansen,1,0.013331147294274648,0.7694881472942746,0.756157
1460,143,Aalen-Johansen,2,-0.0014103155999711792,0.21809868440002883,0.219509
1460,143,Aalen-Johansen,3,-0.01192083169430281,0.012413168305697192,0.024334
1825,143,Aalen-Johansen,1,0.014560587934950964,0.720593587934951,0.706033
1825,143,Aalen-Johansen,2,-0.01335783397560708,0.25030616602439293,0.263664
1825,143,Aalen-Johansen,3,-0.0012027539593432862,0.029100246040656714,0.030303
365,144,Aalen-Johansen,1,-0.014810112684031873,0.9177788873159681,0.932589
365,144,Aalen-Johansen,2,0.01654711268403196,0.08222111268403196,0.065674
365,144,Aalen-Johansen,3,-0.001737,0,0.001737
730,144,Aalen-Johansen,1,-0.04620970982896655,0.8274102901710334,0.87362
730,144,Aalen-Johansen,2,0.05443870982896698,0.172589709828967,0.118151
730,144,Aalen-Johansen,3,-0.008229,0,0.008229
1095,144,Aalen-Johansen,1,-0.025581540442383588,0.7846844595576165,0.810266
1095,144,Aalen-Johansen,2,0.03585087947032123,0.20703187947032123,0.171181
1095,144,Aalen-Johansen,3,-0.010269339027937316,0.008283660972062684,0.018553
1460,144,Aalen-Johansen,1,0.015449385231656287,0.7716063852316563,0.756157
1460,144,Aalen-Johansen,2,6.009537962815004e-4,0.2201099537962815,0.219509
1460,144,Aalen-Johansen,3,-0.016050339027937316,0.008283660972062684,0.024334
1825,144,Aalen-Johansen,1,0.041460685693166854,0.7474936856931669,0.706033
1825,144,Aalen-Johansen,2,-0.019441346665229176,0.24422265333477083,0.263664
1825,144,Aalen-Johansen,3,-0.022019339027937318,0.008283660972062684,0.030303
365,145,Aalen-Johansen,1,0.016327266845293398,0.9489162668452934,0.932589
365,145,Aalen-Johansen,2,-0.014590266845293437,0.05108373315470656,0.065674
365,145,Aalen-Johansen,3,-0.001737,0,0.001737
730,145,Aalen-Johansen,1,0.009611907666410291,0.8832319076664102,0.87362
730,145,Aalen-Johansen,2,-0.001382907666410249,0.11676809233358976,0.118151
730,145,Aalen-Johansen,3,-0.008229,0,0.008229
1095,145,Aalen-Johansen,1,0.030214771169023602,0.8404807711690236,0.810266
1095,145,Aalen-Johansen,2,-0.020002349192851432,0.15117865080714857,0.171181
1095,145,Aalen-Johansen,3,-0.010212421976172156,0.008340578023827844,0.018553
1460,145,Aalen-Johansen,1,0.0339999291419576,0.7901569291419576,0.756157
1460,145,Aalen-Johansen,2,-0.018006507165785363,0.20150249283421465,0.219509
1460,145,Aalen-Johansen,3,-0.015993421976172158,0.008340578023827844,0.024334
1825,145,Aalen-Johansen,1,-0.005964326583708712,0.7000686734162913,0.706033
1825,145,Aalen-Johansen,2,0.027926748559880865,0.2915907485598809,0.263664
1825,145,Aalen-Johansen,3,-0.021962421976172156,0.008340578023827844,0.030303
365,146,Aalen-Johansen,1,0.019290845602339735,0.9518798456023397,0.932589
365,146,Aalen-Johansen,2,-0.017553845602339774,0.04812015439766022,0.065674
365,146,Aalen-Johansen,3,-0.001737,0,0.001737
730,146,Aalen-Johansen,1,0.03932002984848104,0.912940029848481,0.87362
730,146,Aalen-Johansen,2,-0.031091029848481153,0.08705997015151885,0.118151
730,146,Aalen-Johansen,3,-0.008229,0,0.008229
1095,146,Aalen-Johansen,1,0.049891807948260536,0.8601578079482606,0.810266
1095,146,Aalen-Johansen,2,-0.047079153290475836,0.12410184670952416,0.171181
1095,146,Aalen-Johansen,3,-0.0028126546577848556,0.015740345342215144,0.018553
1460,146,Aalen-Johansen,1,-0.018602743228058993,0.737554256771941,0.756157
1460,146,Aalen-Johansen,2,7.378628371941254e-4,0.22024686283719414,0.219509
1460,146,Aalen-Johansen,3,0.017864880390864847,0.04219888039086485,0.024334
1825,146,Aalen-Johansen,1,0.008472686247817718,0.7145056862478177,0.706033
1825,146,Aalen-Johansen,2,-0.02036856663868264,0.24329543336131737,0.263664
1825,146,Aalen-Johansen,3,0.011895880390864848,0.04219888039086485,0.030303
365,147,Aalen-Johansen,1,-0.014480233316520708,0.9181087666834793,0.932589
365,147,Aalen-Johansen,2,0.01621723331652042,0.08189123331652041,0.065674
365,147,Aalen-Johansen,3,-0.001737,0,0.001737
730,147,Aalen-Johansen,1,-0.020964564094162252,0.8526554359058377,0.87362
730,147,Aalen-Johansen,2,0.029193564094162017,0.14734456409416202,0.118151
730,147,Aalen-Johansen,3,-0.008229,0,0.008229
1095,147,Aalen-Johansen,1,-0.0412036776646445,0.7690623223353555,0.810266
1095,147,Aalen-Johansen,2,0.03744707275223816,0.20862807275223816,0.171181
1095,147,Aalen-Johansen,3,0.0037566049124057865,0.022309604912405787,0.018553
1460,147,Aalen-Johansen,1,-0.005405685339295752,0.7507513146607042,0.756157
1460,147,Aalen-Johansen,2,-0.005609174120125376,0.21389982587987463,0.219509
1460,147,Aalen-Johansen,3,0.01101485945942067,0.03534885945942067,0.024334
1825,147,Aalen-Johansen,1,0.008968252057813597,0.7150012520578136,0.706033
1825,147,Aalen-Johansen,2,-0.01401411151723475,0.24964988848276526,0.263664
1825,147,Aalen-Johansen,3,0.005045859459420671,0.03534885945942067,0.030303
365,148,Aalen-Johansen,1,0.02896914890336688,0.9615581489033669,0.932589
365,148,Aalen-Johansen,2,-0.027232148903366872,0.038441851096633124,0.065674
365,148,Aalen-Johansen,3,-0.001737,0,0.001737
730,148,Aalen-Johansen,1,0.009562415490474097,0.883182415490474,0.87362
730,148,Aalen-Johansen,2,-0.001333415490474138,0.11681758450952587,0.118151
730,148,Aalen-Johansen,3,-0.008229,0,0.008229
1095,148,Aalen-Johansen,1,0.02153749889429346,0.8318034988942935,0.810266
1095,148,Aalen-Johansen,2,-0.012617487018096285,0.15856351298190371,0.171181
1095,148,Aalen-Johansen,3,-0.0089200118761973,0.0096329881238027,0.018553
1460,148,Aalen-Johansen,1,-0.03388024964988223,0.7222767503501177,0.756157
1460,148,Aalen-Johansen,2,0.01418713055702625,0.23369613055702626,0.219509
1460,148,Aalen-Johansen,3,0.01969311909285592,0.04402711909285592,0.024334
1825,148,Aalen-Johansen,1,-0.004392728231314202,0.7016402717686858,0.706033
1825,148,Aalen-Johansen,2,-0.009331390861541833,0.2543326091384582,0.263664
1825,148,Aalen-Johansen,3,0.01372411909285592,0.04402711909285592,0.030303
365,149,Aalen-Johansen,1,-0.032913014816574604,0.8996759851834254,0.932589
365,149,Aalen-Johansen,2,0.03465001481657437,0.10032401481657437,0.065674
365,149,Aalen-Johansen,3,-0.001737,0,0.001737
730,149,Aalen-Johansen,1,-0.06570051319623971,0.8079194868037602,0.87362
730,149,Aalen-Johansen,2,0.06835595681754092,0.18650695681754093,0.118151
730,149,Aalen-Johansen,3,-0.0026554436213014187,0.0055735563786985815,0.008229
1095,149,Aalen-Johansen,1,-0.030183659592881384,0.7800823404071187,0.810266
1095,149,Aalen-Johansen,2,0.033420189431719816,0.20460118943171982,0.171181
1095,149,Aalen-Johansen,3,-0.0032365298388385734,0.015316470161161427,0.018553
1460,149,Aalen-Johansen,1,-0.06084005218770572,0.6953169478122943,0.756157
1460,149,Aalen-Johansen,2,0.06985758202654418,0.2893665820265442,0.219509
1460,149,Aalen-Johansen,3,-0.009017529838838575,0.015316470161161427,0.024334
1825,149,Aalen-Johansen,1,-0.13059828456913591,0.5754347154308641,0.706033
1825,149,Aalen-Johansen,2,0.14558481440797427,0.4092488144079743,0.263664
1825,149,Aalen-Johansen,3,-0.014986529838838573,0.015316470161161427,0.030303
365,150,Aalen-Johansen,1,-0.022503666763449726,0.9100853332365503,0.932589
365,150,Aalen-Johansen,2,0.01924066676344971,0.0849146667634497,0.065674
365,150,Aalen-Johansen,3,0.0032629999999999933,0.004999999999999993,0.001737
730,150,Aalen-Johansen,1,0.008075914002735218,0.8816959140027352,0.87362
730,150,Aalen-Johansen,2,-0.010917840135269752,0.10723315986473025,0.118151
730,150,Aalen-Johansen,3,0.002841926132534721,0.011070926132534721,0.008229
1095,150,Aalen-Johansen,1,0.0024483140055229224,0.812714314005523,0.810266
1095,150,Aalen-Johansen,2,-0.0028391527082804735,0.16834184729171953,0.171181
1095,150,Aalen-Johansen,3,3.908387027576829e-4,0.018943838702757683,0.018553
1460,150,Aalen-Johansen,1,-0.00900242702847831,0.7471545729715217,0.756157
1460,150,Aalen-Johansen,2,0.014392588325720934,0.23390158832572094,0.219509
1460,150,Aalen-Johansen,3,-0.0053901612972423185,0.018943838702757683,0.024334
1825,150,Aalen-Johansen,1,-0.03830759653913007,0.66772540346087,0.706033
1825,150,Aalen-Johansen,2,0.031235536787174167,0.2948995367871742,0.263664
1825,150,Aalen-Johansen,3,0.007072059751956097,0.0373750597519561,0.030303
365,151,Aalen-Johansen,1,-1.4560598875923425e-4,0.9324433940112408,0.932589
365,151,Aalen-Johansen,2,0.001882605988758973,0.06755660598875897,0.065674
365,151,Aalen-Johansen,3,-0.001737,0,0.001737
730,151,Aalen-Johansen,1,-0.019689351082522677,0.8539306489174773,0.87362
730,151,Aalen-Johansen,2,0.021388281966605166,0.13953928196660517,0.118151
730,151,Aalen-Johansen,3,-0.0016989308840826799,0.00653006911591732,0.008229
1095,151,Aalen-Johansen,1,0.015013545002513173,0.8252795450025132,0.810266
1095,151,Aalen-Johansen,2,-0.002990614118430851,0.16819038588156915,0.171181
1095,151,Aalen-Johansen,3,-0.01202293088408268,0.00653006911591732,0.018553
1460,151,Aalen-Johansen,1,0.04481760895188969,0.8009746089518897,0.756157
1460,151,Aalen-Johansen,2,-0.04626321026102659,0.17324578973897342,0.219509
1460,151,Aalen-Johansen,3,0.0014456013091366134,0.025779601309136615,0.024334
1825,151,Aalen-Johansen,1,-0.016844694358761347,0.6891883056412387,0.706033
1825,151,Aalen-Johansen,2,0.021368093049624393,0.2850320930496244,0.263664
1825,151,Aalen-Johansen,3,-0.004523398690863385,0.025779601309136615,0.030303
365,152,Aalen-Johansen,1,-0.05646354766088124,0.8761254523391188,0.932589
365,152,Aalen-Johansen,2,0.05820054766088159,0.12387454766088159,0.065674
365,152,Aalen-Johansen,3,-0.001737,0,0.001737
730,152,Aalen-Johansen,1,-0.05153875532762775,0.8220812446723722,0.87362
730,152,Aalen-Johansen,2,0.053869819679729924,0.17202081967972993,0.118151
730,152,Aalen-Johansen,3,-0.002331064352101741,0.005897935647898259,0.008229
1095,152,Aalen-Johansen,1,-0.026829723207194123,0.7834362767928059,0.810266
1095,152,Aalen-Johansen,2,0.019859832174991487,0.1910408321749915,0.171181
1095,152,Aalen-Johansen,3,0.006969891032202909,0.02552289103220291,0.018553
1460,152,Aalen-Johansen,1,-0.0037945178396010526,0.7523624821603989,0.756157
1460,152,Aalen-Johansen,2,0.0026056268073984534,0.22211462680739846,0.219509
1460,152,Aalen-Johansen,3,0.001188891032202908,0.02552289103220291,0.024334
1825,152,Aalen-Johansen,1,-0.011682569325736969,0.694350430674263,0.706033
1825,152,Aalen-Johansen,2,-0.028499621261032698,0.2351643787389673,0.263664
1825,152,Aalen-Johansen,3,0.040182190586769834,0.07048519058676983,0.030303
365,153,Aalen-Johansen,1,-0.01379160672375035,0.9187973932762497,0.932589
365,153,Aalen-Johansen,2,0.0092354738930914,0.0749094738930914,0.065674
365,153,Aalen-Johansen,3,0.004556132830659229,0.006293132830659229,0.001737
730,153,Aalen-Johansen,1,-5.929210112365357e-5,0.8735607078988763,0.87362
730,153,Aalen-Johansen,2,-0.005617841402506429,0.11253315859749358,0.118151
730,153,Aalen-Johansen,3,0.005677133503630414,0.013906133503630414,0.008229
1095,153,Aalen-Johansen,1,-0.0059584113582001885,0.8043075886417999,0.810266
1095,153,Aalen-Johansen,2,-6.388884348039747e-4,0.17054211156519603,0.171181
1095,153,Aalen-Johansen,3,0.006597299793004156,0.025150299793004156,0.018553
1460,153,Aalen-Johansen,1,6.088843516638409e-4,0.7567658843516638,0.756157
1460,153,Aalen-Johansen,2,-0.0014251841446679403,0.21808381585533207,0.219509
1460,153,Aalen-Johansen,3,8.162997930041549e-4,0.025150299793004156,0.024334
1825,153,Aalen-Johansen,1,-0.059861801538809156,0.6461711984611909,0.706033
1825,153,Aalen-Johansen,2,0.06501450174580509,0.3286785017458051,0.263664
1825,153,Aalen-Johansen,3,-0.005152700206995844,0.025150299793004156,0.030303
365,154,Aalen-Johansen,1,0.005764160761379644,0.9383531607613796,0.932589
365,154,Aalen-Johansen,2,-0.004027160761379732,0.061646839238620264,0.065674
365,154,Aalen-Johansen,3,-0.001737,0,0.001737
730,154,Aalen-Johansen,1,-0.005422649527734635,0.8681973504722653,0.87362
730,154,Aalen-Johansen,2,0.013651649527734705,0.1318026495277347,0.118151
730,154,Aalen-Johansen,3,-0.008229,0,0.008229
1095,154,Aalen-Johansen,1,-0.021516031471808916,0.7887499685281911,0.810266
1095,154,Aalen-Johansen,2,0.01359010639572103,0.18477110639572103,0.171181
1095,154,Aalen-Johansen,3,0.007925925076087852,0.02647892507608785,0.018553
1460,154,Aalen-Johansen,1,-0.019722969963316128,0.7364340300366838,0.756157
1460,154,Aalen-Johansen,2,0.017578044887228583,0.2370870448872286,0.219509
1460,154,Aalen-Johansen,3,0.00214492507608785,0.02647892507608785,0.024334
1825,154,Aalen-Johansen,1,0.010497407603260012,0.71653040760326,0.706033
1825,154,Aalen-Johansen,2,-0.00667333267934761,0.2569906673206524,0.263664
1825,154,Aalen-Johansen,3,-0.0038240749239121484,0.02647892507608785,0.030303
365,155,Aalen-Johansen,1,0.011348866680256808,0.9439378666802568,0.932589
365,155,Aalen-Johansen,2,-0.009611866680256778,0.05606213331974322,0.065674
365,155,Aalen-Johansen,3,-0.001737,0,0.001737
730,155,Aalen-Johansen,1,-0.004922514520271037,0.8686974854797289,0.87362
730,155,Aalen-Johansen,2,-8.605784959815482e-4,0.11729042150401846,0.118151
730,155,Aalen-Johansen,3,0.005783093016252745,0.014012093016252745,0.008229
1095,155,Aalen-Johansen,1,-0.010134650590070127,0.8001313494099299,0.810266
1095,155,Aalen-Johansen,2,-0.004739910372971556,0.16644108962702844,0.171181
1095,155,Aalen-Johansen,3,0.01487456096304142,0.03342756096304142,0.018553
1460,155,Aalen-Johansen,1,-0.03160880335046112,0.7245481966495388,0.756157
1460,155,Aalen-Johansen,2,0.022515242387419643,0.24202424238741965,0.219509
1460,155,Aalen-Johansen,3,0.009093560963041418,0.03342756096304142,0.024334
1825,155,Aalen-Johansen,1,-0.009352041683135859,0.6966809583168642,0.706033
1825,155,Aalen-Johansen,2,0.006227480720094214,0.2698914807200942,0.263664
1825,155,Aalen-Johansen,3,0.0031245609630414194,0.03342756096304142,0.030303
365,156,Aalen-Johansen,1,0.0026539868060887484,0.9352429868060887,0.932589
365,156,Aalen-Johansen,2,-0.006153309616200815,0.05952069038379918,0.065674
365,156,Aalen-Johansen,3,0.0034993228101120504,0.00523632281011205,0.001737
730,156,Aalen-Johansen,1,-0.01816439316260887,0.8554556068373911,0.87362
730,156,Aalen-Johansen,2,0.02115707035249692,0.13930807035249693,0.118151
730,156,Aalen-Johansen,3,-0.00299267718988795,0.00523632281011205,0.008229
1095,156,Aalen-Johansen,1,-0.04569443657138583,0.7645715634286142,0.810266
1095,156,Aalen-Johansen,2,0.05901111376127377,0.23019211376127377,0.171181
1095,156,Aalen-Johansen,3,-0.01331667718988795,0.00523632281011205,0.018553
1460,156,Aalen-Johansen,1,-0.061558757535162156,0.6945982424648378,0.756157
1460,156,Aalen-Johansen,2,0.04975937178727918,0.2692683717872792,0.219509
1460,156,Aalen-Johansen,3,0.011799385747883154,0.036133385747883155,0.024334
1825,156,Aalen-Johansen,1,-0.028799713596783127,0.6772332864032169,0.706033
1825,156,Aalen-Johansen,2,0.022969327848900156,0.28663332784890017,0.263664
1825,156,Aalen-Johansen,3,0.005830385747883155,0.036133385747883155,0.030303
