time,simulation,state,bias,estimate,method,truth
1460,199,2,-0.016667725247719006,0.065125274752281,Aalen-Johansen,0.081793
1460,199,3,0.00783022348629614,0.8823602234862962,Aalen-Johansen,0.87453
1825,199,1,-0.006157374559644262,0.01312862544035574,Aalen-Johansen,0.019286
1825,199,2,-0.0019189977811526135,0.04595200221884738,Aalen-Johansen,0.047871
1825,199,3,0.00807637234079639,0.9409193723407965,Aalen-Johansen,0.9328430000000001
365,200,1,0.018591390650572914,0.5426603906505729,Aalen-Johansen,0.524069
365,200,2,0.005828046536106246,0.20365304653610625,Aalen-Johansen,0.197825
365,200,3,-0.02441943718667966,0.2536865628133203,Aalen-Johansen,0.27810599999999996
730,200,1,0.01730985586440567,0.24172285586440567,Aalen-Johansen,0.224413
730,200,2,0.002847772082611,0.189931772082611,Aalen-Johansen,0.187084
730,200,3,-0.020157627947017254,0.5683453720529827,Aalen-Johansen,0.588503
1095,200,1,0.006950648032748058,0.10547564803274806,Aalen-Johansen,0.098525
1095,200,2,-0.004489063086469985,0.12658193691353,Aalen-Johansen,0.131071
1095,200,3,-0.002461584946278794,0.7679424150537212,Aalen-Johansen,0.770404
1460,200,1,0.00960391909908282,0.05328091909908282,Aalen-Johansen,0.043677
1460,200,2,0.011494801615141506,0.09328780161514151,Aalen-Johansen,0.081793
1460,200,3,-0.021098720714225694,0.8534312792857743,Aalen-Johansen,0.87453
1825,200,1,0.011742299945936473,0.031028299945936474,Aalen-Johansen,0.019286
1825,200,2,0.0026309479560765667,0.050501947956076564,Aalen-Johansen,0.047871
1825,200,3,-0.01437324790201433,0.9184697520979858,Aalen-Johansen,0.9328430000000001
365,201,1,0.010127781904330169,0.5341967819043302,Aalen-Johansen,0.524069
365,201,2,0.00820797416370353,0.20603297416370353,Aalen-Johansen,0.197825
365,201,3,-0.018335756068034004,0.25977024393196596,Aalen-Johansen,0.27810599999999996
730,201,1,0.008005678896818663,0.23241867889681866,Aalen-Johansen,0.224413
730,201,2,-0.016982537877046233,0.17010146212295377,Aalen-Johansen,0.187084
730,201,3,0.00897685898022671,0.5974798589802267,Aalen-Johansen,0.588503
1095,201,1,-0.0044167446195273324,0.09410825538047267,Aalen-Johansen,0.098525
1095,201,2,0.00681130087854509,0.13788230087854508,Aalen-Johansen,0.131071
1095,201,3,-0.002394556259018854,0.7680094437409811,Aalen-Johansen,0.770404
1460,201,1,0.0065171922967881685,0.05019419229678817,Aalen-Johansen,0.043677
1460,201,2,-0.030565593590695557,0.05122740640930445,Aalen-Johansen,0.081793
1460,201,3,0.02404840129390573,0.8985784012939058,Aalen-Johansen,0.87453
1825,201,1,-4.6317788870442814e-4,0.018822822111295573,Aalen-Johansen,0.019286
1825,201,2,-0.017566745574169956,0.03030425442583004,Aalen-Johansen,0.047871
1825,201,3,0.018029923462872688,0.9508729234628728,Aalen-Johansen,0.9328430000000001
365,202,1,0.004956064566404739,0.5290250645664047,Aalen-Johansen,0.524069
365,202,2,-0.0055165233252801316,0.19230847667471987,Aalen-Johansen,0.197825
365,202,3,5.604587588769472e-4,0.2786664587588769,Aalen-Johansen,0.27810599999999996
730,202,1,-0.005625446136148349,0.21878755386385165,Aalen-Johansen,0.224413
730,202,2,-0.0017156385683916864,0.18536836143160831,Aalen-Johansen,0.187084
730,202,3,0.007341084704541645,0.5958440847045416,Aalen-Johansen,0.588503
1095,202,1,0.006953804877891934,0.10547880487789194,Aalen-Johansen,0.098525
1095,202,2,-0.011300942009980969,0.11977005799001902,Aalen-Johansen,0.131071
1095,202,3,0.004347137132090673,0.7747511371320907,Aalen-Johansen,0.770404
1460,202,1,4.890020424670669e-4,0.04416600204246707,Aalen-Johansen,0.043677
1460,202,2,0.002343985320329686,0.08413698532032969,Aalen-Johansen,0.081793
1460,202,3,-0.0028329873627956914,0.8716970126372043,Aalen-Johansen,0.87453
1825,202,1,-0.006295999399274383,0.012990000600725618,Aalen-Johansen,0.019286
1825,202,2,-0.0035500615075729075,0.04432093849242709,Aalen-Johansen,0.047871
1825,202,3,0.009846060906847809,0.9426890609068479,Aalen-Johansen,0.9328430000000001
365,203,1,0.04139960261484266,0.5654686026148427,Aalen-Johansen,0.524069
365,203,2,-0.03518231977560071,0.1626426802243993,Aalen-Johansen,0.197825
365,203,3,-0.006217282839242222,0.27188871716075774,Aalen-Johansen,0.27810599999999996
730,203,1,0.02753709946287472,0.2519500994628747,Aalen-Johansen,0.224413
730,203,2,-0.0041979692844220096,0.182886030715578,Aalen-Johansen,0.187084
730,203,3,-0.02333913017845346,0.5651638698215465,Aalen-Johansen,0.588503
1095,203,1,0.01250149578003766,0.11102649578003766,Aalen-Johansen,0.098525
1095,203,2,-9.379662745779838e-4,0.130133033725422,Aalen-Johansen,0.131071
1095,203,3,-0.011563529505461245,0.7588404704945387,Aalen-Johansen,0.770404
1460,203,1,0.004579614178905268,0.04825661417890527,Aalen-Johansen,0.043677
1460,203,2,-0.0086415366581898,0.0731514633418102,Aalen-Johansen,0.081793
1460,203,3,0.004061922479282498,0.8785919224792825,Aalen-Johansen,0.87453
1825,203,1,-0.002089289903350635,0.017196710096649366,Aalen-Johansen,0.019286
1825,203,2,0.009534187813629469,0.057405187813629466,Aalen-Johansen,0.047871
1825,203,3,-0.007444897910281023,0.9253981020897191,Aalen-Johansen,0.9328430000000001
365,204,1,-0.014981588107103927,0.5090874118928961,Aalen-Johansen,0.524069
365,204,2,-0.0010698134875545828,0.19675518651244542,Aalen-Johansen,0.197825
365,204,3,0.01605140159465901,0.294157401594659,Aalen-Johansen,0.27810599999999996
730,204,1,-0.01000232045273336,0.21441067954726664,Aalen-Johansen,0.224413
730,204,2,-0.00323264259177114,0.18385135740822886,Aalen-Johansen,0.187084
730,204,3,0.013234963044504555,0.6017379630445046,Aalen-Johansen,0.588503
1095,204,1,0.008750831444650803,0.1072758314446508,Aalen-Johansen,0.098525
1095,204,2,0.007745127358028653,0.13881612735802865,Aalen-Johansen,0.131071
1095,204,3,-0.016495958802678845,0.7539080411973211,Aalen-Johansen,0.770404
1460,204,1,-0.012104180043045913,0.03157281995695409,Aalen-Johansen,0.043677
1460,204,2,0.018304039846326683,0.10009703984632669,Aalen-Johansen,0.081793
1460,204,3,-0.0061998598032805274,0.8683301401967195,Aalen-Johansen,0.87453
1825,204,1,0.0058287431475771145,0.025114743147577116,Aalen-Johansen,0.019286
1825,204,2,0.013699673232579056,0.06157067323257905,Aalen-Johansen,0.047871
1825,204,3,-0.01952841638015612,0.913314583619844,Aalen-Johansen,0.9328430000000001
365,205,1,-0.012111829448809397,0.5119571705511906,Aalen-Johansen,0.524069
365,205,2,0.027007091437657976,0.22483209143765798,Aalen-Johansen,0.197825
365,205,3,-0.01489526198884833,0.26321073801115163,Aalen-Johansen,0.27810599999999996
730,205,1,-0.004368696075499362,0.22004430392450064,Aalen-Johansen,0.224413
730,205,2,0.014336563098003574,0.20142056309800357,Aalen-Johansen,0.187084
730,205,3,-0.009967867022504517,0.5785351329774955,Aalen-Johansen,0.588503
1095,205,1,-0.02000659796007269,0.07851840203992731,Aalen-Johansen,0.098525
1095,205,2,-0.007707080084615459,0.12336391991538453,Aalen-Johansen,0.131071
1095,205,3,0.027713678044688272,0.7981176780446883,Aalen-Johansen,0.770404
1460,205,1,1.9359923500699566e-4,0.043870599235006996,Aalen-Johansen,0.043677
1460,205,2,-0.0042668935263711905,0.07752610647362881,Aalen-Johansen,0.081793
1460,205,3,0.004073294291364271,0.8786032942913643,Aalen-Johansen,0.87453
1825,205,1,-0.009003828304295238,0.010282171695704763,Aalen-Johansen,0.019286
1825,205,2,-0.01705527868724361,0.030815721312756388,Aalen-Johansen,0.047871
1825,205,3,0.026059106991538794,0.9589021069915389,Aalen-Johansen,0.9328430000000001
365,206,1,-0.011088245733075652,0.5129807542669244,Aalen-Johansen,0.524069
365,206,2,0.01561668430647345,0.21344168430647345,Aalen-Johansen,0.197825
365,206,3,-0.0045284385733967425,0.2735775614266032,Aalen-Johansen,0.27810599999999996
730,206,1,-0.006272909545685046,0.21814009045431496,Aalen-Johansen,0.224413
730,206,2,0.0071172739109369165,0.19420127391093692,Aalen-Johansen,0.187084
730,206,3,-8.443643652507049e-4,0.5876586356347493,Aalen-Johansen,0.588503
1095,206,1,-0.004912650504004523,0.09361234949599548,Aalen-Johansen,0.098525
1095,206,2,0.014299066680656392,0.14537006668065638,Aalen-Johansen,0.131071
1095,206,3,-0.009386416176651036,0.7610175838233489,Aalen-Johansen,0.770404
1460,206,1,-0.0017579405565726347,0.041919059443427366,Aalen-Johansen,0.043677
1460,206,2,-0.0011285565204691844,0.08066444347953082,Aalen-Johansen,0.081793
1460,206,3,0.0028864970770420273,0.8774164970770421,Aalen-Johansen,0.87453
1825,206,1,1.7642045587699592e-4,0.019462420455876997,Aalen-Johansen,0.019286
1825,206,2,-0.0049577449523892925,0.042913255047610704,Aalen-Johansen,0.047871
1825,206,3,0.0047813244965122514,0.9376243244965123,Aalen-Johansen,0.9328430000000001
365,207,1,0.004191434397515126,0.5282604343975151,Aalen-Johansen,0.524069
365,207,2,0.01783625227210947,0.21566125227210947,Aalen-Johansen,0.197825
365,207,3,-0.022027686669624513,0.25607831333037545,Aalen-Johansen,0.27810599999999996
730,207,1,-0.009466252852253526,0.21494674714774648,Aalen-Johansen,0.224413
730,207,2,0.00798706479468625,0.19507106479468625,Aalen-Johansen,0.187084
730,207,3,0.0014791880575670824,0.5899821880575671,Aalen-Johansen,0.588503
1095,207,1,0.02675518740644081,0.1252801874064408,Aalen-Johansen,0.098525
1095,207,2,0.0047449291202723565,0.13581592912027235,Aalen-Johansen,0.131071
1095,207,3,-0.03150011652671303,0.738903883473287,Aalen-Johansen,0.770404
1460,207,1,0.006017474337888171,0.04969447433788817,Aalen-Johansen,0.043677
1460,207,2,0.03280365176123401,0.11459665176123401,Aalen-Johansen,0.081793
1460,207,3,-0.03882112609912214,0.8357088739008779,Aalen-Johansen,0.87453
1825,207,1,-0.006953731552178485,0.012332268447821516,Aalen-Johansen,0.019286
1825,207,2,0.028444573426274253,0.07631557342627425,Aalen-Johansen,0.047871
1825,207,3,-0.021490841874096,0.9113521581259041,Aalen-Johansen,0.9328430000000001
365,208,1,-0.00664672794070531,0.5174222720592947,Aalen-Johansen,0.524069
365,208,2,-0.008941759735785038,0.18888324026421496,Aalen-Johansen,0.197825
365,208,3,0.015588487676491125,0.2936944876764911,Aalen-Johansen,0.27810599999999996
730,208,1,-0.026986376904586967,0.19742662309541303,Aalen-Johansen,0.224413
730,208,2,-5.249391704554018e-4,0.1865590608295446,Aalen-Johansen,0.187084
730,208,3,0.027511316075043202,0.6160143160750432,Aalen-Johansen,0.588503
1095,208,1,-0.008340931209979696,0.0901840687900203,Aalen-Johansen,0.098525
1095,208,2,-0.029590536722138946,0.10148046327786105,Aalen-Johansen,0.131071
1095,208,3,0.03793146793211977,0.8083354679321197,Aalen-Johansen,0.770404
1460,208,1,-0.017544116430164576,0.026132883569835424,Aalen-Johansen,0.043677
1460,208,2,-0.013643937674556725,0.06814906232544328,Aalen-Johansen,0.081793
1460,208,3,0.031188054104721585,0.9057180541047216,Aalen-Johansen,0.87453
1825,208,1,-0.0057356159267520045,0.013550384073247997,Aalen-Johansen,0.019286
1825,208,2,-7.826851305744592e-4,0.04708831486942554,Aalen-Johansen,0.047871
1825,208,3,0.006518301057326759,0.9393613010573268,Aalen-Johansen,0.9328430000000001
365,209,1,0.016413469619761978,0.540482469619762,Aalen-Johansen,0.524069
365,209,2,-0.024328917801960614,0.1734960821980394,Aalen-Johansen,0.197825
365,209,3,0.007915448182200191,0.28602144818220016,Aalen-Johansen,0.27810599999999996
730,209,1,0.007701388452758112,0.2321143884527581,Aalen-Johansen,0.224413
730,209,2,-0.010757970070117862,0.17632602992988214,Aalen-Johansen,0.187084
730,209,3,0.0030565816173613314,0.5915595816173613,Aalen-Johansen,0.588503
1095,209,1,-0.005536989694034433,0.09298801030596557,Aalen-Johansen,0.098525
1095,209,2,0.012559698612105874,0.14363069861210587,Aalen-Johansen,0.131071
1095,209,3,-0.00702270891807022,0.7633812910819298,Aalen-Johansen,0.770404
1460,209,1,-0.003337703663121805,0.040339296336878196,Aalen-Johansen,0.043677
1460,209,2,0.02438417997678244,0.10617717997678244,Aalen-Johansen,0.081793
1460,209,3,-0.021046476313659968,0.8534835236863401,Aalen-Johansen,0.87453
1825,209,1,-0.0052792998830284085,0.014006700116971593,Aalen-Johansen,0.019286
1825,209,2,0.0030429544120475008,0.0509139544120475,Aalen-Johansen,0.047871
1825,209,3,0.0022363454709813935,0.9350793454709815,Aalen-Johansen,0.9328430000000001
365,210,1,0.040922140842841404,0.5649911408428414,Aalen-Johansen,0.524069
365,210,2,-0.00469477531126139,0.1931302246887386,Aalen-Johansen,0.197825
365,210,3,-0.036227365531579236,0.24187863446842073,Aalen-Johansen,0.27810599999999996
730,210,1,0.011865260177285147,0.23627826017728515,Aalen-Johansen,0.224413
730,210,2,0.022054671637029677,0.20913867163702968,Aalen-Johansen,0.187084
730,210,3,-0.03391993181431319,0.5545830681856868,Aalen-Johansen,0.588503
1095,210,1,0.011475510146319465,0.11000051014631947,Aalen-Johansen,0.098525
1095,210,2,0.019265162696827293,0.15033616269682729,Aalen-Johansen,0.131071
1095,210,3,-0.03074067284314519,0.7396633271568548,Aalen-Johansen,0.770404
1460,210,1,-0.008370355531861613,0.03530664446813839,Aalen-Johansen,0.043677
1460,210,2,0.030700169673461564,0.11249316967346157,Aalen-Johansen,0.081793
1460,210,3,-0.022329814141598958,0.8522001858584011,Aalen-Johansen,0.87453
1825,210,1,-0.01601686625295015,0.0032691337470498513,Aalen-Johansen,0.019286
1825,210,2,0.033288169194843065,0.08115916919484306,Aalen-Johansen,0.047871
1825,210,3,-0.017271302941892053,0.915571697058108,Aalen-Johansen,0.9328430000000001
365,211,1,-0.011876351882391667,0.5121926481176083,Aalen-Johansen,0.524069
365,211,2,0.005408452421636234,0.20323345242163623,Aalen-Johansen,0.197825
365,211,3,0.0064678994607553775,0.28457389946075534,Aalen-Johansen,0.27810599999999996
730,211,1,-0.006574493974265905,0.2178385060257341,Aalen-Johansen,0.224413
730,211,2,0.011207249031908562,0.19829124903190856,Aalen-Johansen,0.187084
730,211,3,-0.004632755057642712,0.5838702449423573,Aalen-Johansen,0.588503
1095,211,1,0.00800177573152136,0.10652677573152136,Aalen-Johansen,0.098525
1095,211,2,-0.008918369270178847,0.12215263072982115,Aalen-Johansen,0.131071
1095,211,3,9.16593538656918e-4,0.7713205935386569,Aalen-Johansen,0.770404
1460,211,1,-0.002249920548852813,0.04142707945114719,Aalen-Johansen,0.043677
1460,211,2,0.01458663107061521,0.09637963107061522,Aalen-Johansen,0.081793
1460,211,3,-0.01233671052176255,0.8621932894782375,Aalen-Johansen,0.87453
1825,211,1,0.0014275397255735893,0.02071353972557359,Aalen-Johansen,0.019286
1825,211,2,0.011062767435919114,0.05893376743591911,Aalen-Johansen,0.047871
1825,211,3,-0.012490307161492686,0.9203526928385074,Aalen-Johansen,0.9328430000000001
365,212,1,-0.007595863583791385,0.5164731364162086,Aalen-Johansen,0.524069
365,212,2,0.030674427733823395,0.2284994277338234,Aalen-Johansen,0.197825
365,212,3,-0.023078564150032566,0.2550274358499674,Aalen-Johansen,0.27810599999999996
730,212,1,0.0013359001171599216,0.22574890011715992,Aalen-Johansen,0.224413
730,212,2,0.010949650152770773,0.19803365015277077,Aalen-Johansen,0.187084
730,212,3,-0.012285550269931611,0.5762174497300684,Aalen-Johansen,0.588503
1095,212,1,-0.012815880977016511,0.08570911902298349,Aalen-Johansen,0.098525
1095,212,2,0.018659850207806583,0.14973085020780658,Aalen-Johansen,0.131071
1095,212,3,-0.005843969230790558,0.7645600307692094,Aalen-Johansen,0.770404
1460,212,1,-0.0053393639678831,0.0383376360321169,Aalen-Johansen,0.043677
1460,212,2,0.024333356538270567,0.10612635653827057,Aalen-Johansen,0.081793
1460,212,3,-0.018993992570388585,0.8555360074296114,Aalen-Johansen,0.87453
1825,212,1,0.00201268668450939,0.02129868668450939,Aalen-Johansen,0.019286
1825,212,2,-8.790760911105561e-4,0.04699192390888944,Aalen-Johansen,0.047871
1825,212,3,-0.001133610593400225,0.9317093894065999,Aalen-Johansen,0.9328430000000001
365,213,1,0.010356652097545105,0.5344256520975451,Aalen-Johansen,0.524069
365,213,2,-0.021947791665113986,0.17587720833488601,Aalen-Johansen,0.197825
365,213,3,0.011591139567569575,0.28969713956756954,Aalen-Johansen,0.27810599999999996
730,213,1,-0.004117302527009092,0.2202956974729909,Aalen-Johansen,0.224413
730,213,2,0.015578021479189685,0.20266202147918969,Aalen-Johansen,0.187084
730,213,3,-0.011460718952180482,0.5770422810478195,Aalen-Johansen,0.588503
1095,213,1,0.004283398570295763,0.10280839857029576,Aalen-Johansen,0.098525
1095,213,2,-1.2072733084103615e-4,0.13095027266915896,Aalen-Johansen,0.131071
1095,213,3,-0.004162671239454241,0.7662413287605457,Aalen-Johansen,0.770404
1460,213,1,0.013138167630952921,0.05681516763095292,Aalen-Johansen,0.043677
1460,213,2,0.013190734046731836,0.09498373404673184,Aalen-Johansen,0.081793
1460,213,3,-0.026328901677684646,0.8482010983223154,Aalen-Johansen,0.87453
1825,213,1,0.022017131731712495,0.041303131731712496,Aalen-Johansen,0.019286
1825,213,2,0.010254471230872378,0.058125471230872375,Aalen-Johansen,0.047871
1825,213,3,-0.03227160296258513,0.900571397037415,Aalen-Johansen,0.9328430000000001
365,214,1,0.015249195760451917,0.5393181957604519,Aalen-Johansen,0.524069
365,214,2,-0.009686463420174402,0.1881385365798256,Aalen-Johansen,0.197825
365,214,3,-0.0055627323402761,0.27254326765972386,Aalen-Johansen,0.27810599999999996
730,214,1,-0.024963250588615676,0.19944974941138433,Aalen-Johansen,0.224413
730,214,2,-0.01985047352771882,0.16723352647228118,Aalen-Johansen,0.187084
730,214,3,0.04481372411633611,0.6333167241163361,Aalen-Johansen,0.588503
1095,214,1,-0.028968235422945438,0.06955676457705456,Aalen-Johansen,0.098525
1095,214,2,-0.03734660635253323,0.09372439364746676,Aalen-Johansen,0.131071
1095,214,3,0.06631484177548086,0.8367188417754808,Aalen-Johansen,0.770404
1460,214,1,-0.01671037742551115,0.02696662257448885,Aalen-Johansen,0.043677
1460,214,2,-0.013633384545219285,0.06815961545478072,Aalen-Johansen,0.081793
1460,214,3,0.030343761970732963,0.904873761970733,Aalen-Johansen,0.87453
1825,214,1,-0.00430454301417286,0.014981456985827141,Aalen-Johansen,0.019286
1825,214,2,-0.015259535840614687,0.03261146415938531,Aalen-Johansen,0.047871
1825,214,3,0.019564078854789946,0.95240707885479,Aalen-Johansen,0.9328430000000001
365,215,1,-0.01778088877920536,0.5062881112207946,Aalen-Johansen,0.524069
365,215,2,0.019285446082735996,0.217110446082736,Aalen-Johansen,0.197825
365,215,3,-0.0015045573035303295,0.27660144269646963,Aalen-Johansen,0.27810599999999996
730,215,1,-0.004425217699859263,0.21998778230014074,Aalen-Johansen,0.224413
730,215,2,0.014663289551083675,0.20174728955108368,Aalen-Johansen,0.187084
730,215,3,-0.010238071851223718,0.5782649281487763,Aalen-Johansen,0.588503
1095,215,1,-0.005929894518336767,0.09259510548166323,Aalen-Johansen,0.098525
1095,215,2,0.010590368648678988,0.14166136864867898,Aalen-Johansen,0.131071
1095,215,3,-0.004660474130341097,0.7657435258696589,Aalen-Johansen,0.770404
1460,215,1,-0.0014573889291554093,0.04221961107084459,Aalen-Johansen,0.043677
1460,215,2,0.00800765315255575,0.08980065315255575,Aalen-Johansen,0.081793
1460,215,3,-0.006550264223399216,0.8679797357766008,Aalen-Johansen,0.87453
1825,215,1,0.0024142896063431944,0.021700289606343195,Aalen-Johansen,0.019286
1825,215,2,-0.018305802655331948,0.02956519734466805,Aalen-Johansen,0.047871
1825,215,3,0.015891513048989392,0.9487345130489895,Aalen-Johansen,0.9328430000000001
365,216,1,-0.002825272845744742,0.5212437271542553,Aalen-Johansen,0.524069
365,216,2,0.024429335493244192,0.2222543354932442,Aalen-Johansen,0.197825
365,216,3,-0.021604062647499367,0.2565019373525006,Aalen-Johansen,0.27810599999999996
730,216,1,-0.014989920036556859,0.20942307996344314,Aalen-Johansen,0.224413
730,216,2,0.027228912712006198,0.2143129127120062,Aalen-Johansen,0.187084
730,216,3,-0.012238992675449034,0.576264007324551,Aalen-Johansen,0.588503
1095,216,1,0.009578483225909373,0.10810348322590937,Aalen-Johansen,0.098525
1095,216,2,-0.005748154381121556,0.12532284561887844,Aalen-Johansen,0.131071
1095,216,3,-0.0038303288447872896,0.7665736711552127,Aalen-Johansen,0.770404
1460,216,1,0.010280617119733423,0.053957617119733424,Aalen-Johansen,0.043677
1460,216,2,0.011517512439337532,0.09331051243933754,Aalen-Johansen,0.081793
1460,216,3,-0.021798129559070123,0.8527318704409299,Aalen-Johansen,0.87453
1825,216,1,-0.00405090810736938,0.015235091892630621,Aalen-Johansen,0.019286
1825,216,2,0.004212893050435956,0.05208389305043595,Aalen-Johansen,0.047871
1825,216,3,-1.6198494306607358e-4,0.932681015056934,Aalen-Johansen,0.9328430000000001
365,217,1,-0.01622614905493902,0.507842850945061,Aalen-Johansen,0.524069
365,217,2,0.02362674409241683,0.22145174409241683,Aalen-Johansen,0.197825
365,217,3,-0.007400595037478919,0.27070540496252105,Aalen-Johansen,0.27810599999999996
730,217,1,0.018990155763052324,0.24340315576305233,Aalen-Johansen,0.224413
730,217,2,0.039941114647282505,0.2270251146472825,Aalen-Johansen,0.187084
730,217,3,-0.0589312704103353,0.5295717295896647,Aalen-Johansen,0.588503
1095,217,1,6.188529922303287e-4,0.09914385299223033,Aalen-Johansen,0.098525
1095,217,2,0.030837609548404643,0.16190860954840464,Aalen-Johansen,0.131071
1095,217,3,-0.03145646254063572,0.7389475374593643,Aalen-Johansen,0.770404
1460,217,1,0.0035262144658540218,0.04720321446585402,Aalen-Johansen,0.043677
1460,217,2,0.0023761717582902048,0.08416917175829021,Aalen-Johansen,0.081793
1460,217,3,-0.005902386224144407,0.8686276137758556,Aalen-Johansen,0.87453
1825,217,1,-0.00457330977687667,0.014712690223123331,Aalen-Johansen,0.019286
1825,217,2,0.002975644870012402,0.0508466448700124,Aalen-Johansen,0.047871
1825,217,3,0.0015976649068641935,0.9344406649068643,Aalen-Johansen,0.9328430000000001
365,218,1,-0.007717495812253672,0.5163515041877463,Aalen-Johansen,0.524069
365,218,2,-2.9885228490927895e-5,0.19779511477150907,Aalen-Johansen,0.197825
365,218,3,0.0077473810407441834,0.28585338104074415,Aalen-Johansen,0.27810599999999996
730,218,1,0.003132913449971547,0.22754591344997155,Aalen-Johansen,0.224413
730,218,2,0.0019091415003952839,0.18899314150039528,Aalen-Johansen,0.187084
730,218,3,-0.005042054950367469,0.5834609450496325,Aalen-Johansen,0.588503
1095,218,1,-0.01828580746986809,0.08023919253013191,Aalen-Johansen,0.098525
1095,218,2,-7.100643835910025e-4,0.130360935616409,Aalen-Johansen,0.131071
1095,218,3,0.0189958718534583,0.7893998718534583,Aalen-Johansen,0.770404
1460,218,1,-0.009799520078863422,0.03387747992113658,Aalen-Johansen,0.043677
1460,218,2,0.001577630018933518,0.08337063001893352,Aalen-Johansen,0.081793
1460,218,3,0.008221890059928794,0.8827518900599288,Aalen-Johansen,0.87453
1825,218,1,-0.0023472600394317047,0.016938739960568296,Aalen-Johansen,0.019286
1825,218,2,0.0031682433969817125,0.05103924339698171,Aalen-Johansen,0.047871
1825,218,3,-8.209833575506531e-4,0.9320220166424494,Aalen-Johansen,0.9328430000000001
365,219,1,0.03609575201244075,0.5601647520124408,Aalen-Johansen,0.524069
365,219,2,-0.027915922344932315,0.1699090776550677,Aalen-Johansen,0.197825
365,219,3,-0.008179829667507854,0.2699261703324921,Aalen-Johansen,0.27810599999999996
730,219,1,-0.04113714336998392,0.18327585663001608,Aalen-Johansen,0.224413
730,219,2,-0.0046203290133234876,0.1824636709866765,Aalen-Johansen,0.187084
730,219,3,0.045757472383308295,0.6342604723833083,Aalen-Johansen,0.588503
1095,219,1,-0.007474595852399221,0.09105040414760078,Aalen-Johansen,0.098525
1095,219,2,-0.011388516160190862,0.11968248383980913,Aalen-Johansen,0.131071
1095,219,3,0.01886311201259061,0.7892671120125906,Aalen-Johansen,0.770404
1460,219,1,-0.0026894406165620874,0.04098755938343791,Aalen-Johansen,0.043677
1460,219,2,0.010332140155194666,0.09212514015519467,Aalen-Johansen,0.081793
1460,219,3,-0.007642699538631503,0.8668873004613685,Aalen-Johansen,0.87453
1825,219,1,-0.0017199031213837451,0.017566096878616256,Aalen-Johansen,0.019286
1825,219,2,0.0018376582752814008,0.0497086582752814,Aalen-Johansen,0.047871
1825,219,3,-1.1775515389678137e-4,0.9327252448461033,Aalen-Johansen,0.9328430000000001
365,220,1,-0.022848551841290754,0.5012204481587093,Aalen-Johansen,0.524069
365,220,2,0.03979475937930299,0.237619759379303,Aalen-Johansen,0.197825
365,220,3,-0.016946207538012625,0.26115979246198734,Aalen-Johansen,0.27810599999999996
730,220,1,-0.039909738593290306,0.1845032614067097,Aalen-Johansen,0.224413
730,220,2,0.01094119047901243,0.19802519047901243,Aalen-Johansen,0.187084
730,220,3,0.028968548114277626,0.6174715481142776,Aalen-Johansen,0.588503
1095,220,1,-0.008121267420926545,0.09040373257907346,Aalen-Johansen,0.098525
1095,220,2,-0.010876087883519514,0.12019491211648048,Aalen-Johansen,0.131071
1095,220,3,0.018997355304445684,0.7894013553044457,Aalen-Johansen,0.770404
1460,220,1,-0.011681577594134379,0.03199542240586562,Aalen-Johansen,0.043677
1460,220,2,-0.016092556086457793,0.06570044391354221,Aalen-Johansen,0.081793
1460,220,3,0.027774133680591673,0.9023041336805917,Aalen-Johansen,0.87453
1825,220,1,-0.007287716597800394,0.011998283402199607,Aalen-Johansen,0.019286
1825,220,2,-0.009082133089485099,0.0387888669105149,Aalen-Johansen,0.047871
1825,220,3,0.016369849687284943,0.949212849687285,Aalen-Johansen,0.9328430000000001
365,221,1,0.006540978191413638,0.5306099781914136,Aalen-Johansen,0.524069
365,221,2,0.00976296437606372,0.20758796437606372,Aalen-Johansen,0.197825
365,221,3,-0.016303942567476803,0.26180205743252316,Aalen-Johansen,0.27810599999999996
730,221,1,0.018311122535102697,0.2427241225351027,Aalen-Johansen,0.224413
730,221,2,0.004679990295527597,0.1917639902955276,Aalen-Johansen,0.187084
730,221,3,-0.022991112830629934,0.5655118871693701,Aalen-Johansen,0.588503
1095,221,1,0.010463647448518021,0.10898864744851802,Aalen-Johansen,0.098525
1095,221,2,-0.013201205660100065,0.11786979433989993,Aalen-Johansen,0.131071
1095,221,3,0.0027375582115826136,0.7731415582115826,Aalen-Johansen,0.770404
1460,221,1,-0.004893821169372661,0.03878317883062734,Aalen-Johansen,0.043677
1460,221,2,0.01828149099139796,0.10007449099139797,Aalen-Johansen,0.081793
1460,221,3,-0.013387669822025106,0.8611423301779749,Aalen-Johansen,0.87453
1825,221,1,-0.01502411221641458,0.004261887783585422,Aalen-Johansen,0.019286
1825,221,2,0.014094042882057525,0.06196504288205752,Aalen-Johansen,0.047871
1825,221,3,9.300693343566868e-4,0.9337730693343568,Aalen-Johansen,0.9328430000000001
365,222,1,-0.002293078239980817,0.5217759217600192,Aalen-Johansen,0.524069
365,222,2,0.007157242616686071,0.20498224261668607,Aalen-Johansen,0.197825
365,222,3,-0.00486416437670556,0.2732418356232944,Aalen-Johansen,0.27810599999999996
730,222,1,0.003912533267473761,0.22832553326747376,Aalen-Johansen,0.224413
730,222,2,0.013568535754099637,0.20065253575409964,Aalen-Johansen,0.187084
730,222,3,-0.017481069021573425,0.5710219309784266,Aalen-Johansen,0.588503
1095,222,1,0.014164901024077775,0.11268990102407778,Aalen-Johansen,0.098525
