time,simulation,method,state,bias,estimate,truth
365,177,Aalen-Johansen,3,-0.004414538461538553,0.25049846153846145,0.254913
730,177,Aalen-Johansen,1,0.1326566322056321,0.3570696322056321,0.224413
730,177,Aalen-Johansen,2,-0.06538639338335,0.19583960661665,0.261226
730,177,Aalen-Johansen,3,-0.06727023882228245,0.4470907611777176,0.5143610000000001
1095,177,Aalen-Johansen,1,0.03537611207711211,0.1339011120771121,0.098525
1095,177,Aalen-Johansen,2,-0.002315060193668811,0.24171193980633118,0.244027
1095,177,Aalen-Johansen,3,-0.03306105188344344,0.6243869481165566,0.657448
1460,177,Aalen-Johansen,1,0.017187141853232765,0.060864141853232766,0.043677
1460,177,Aalen-Johansen,2,0.04248254267583518,0.2556945426758352,0.213212
1460,177,Aalen-Johansen,3,-0.05966968452906807,0.683441315470932,0.7431110000000001
1825,177,Aalen-Johansen,1,-0.019286,0,0.019286
1825,177,Aalen-Johansen,2,0.060270864563629206,0.2430508645636292,0.18278
1825,177,Aalen-Johansen,3,-0.040984864563629264,0.7569491354363707,0.7979339999999999
365,178,Aalen-Johansen,1,-0.040712333856310234,0.4833566661436898,0.524069
365,178,Aalen-Johansen,2,0.01784012358442358,0.23885812358442357,0.221018
365,178,Aalen-Johansen,3,0.022872210271886573,0.2777852102718866,0.254913
730,178,Aalen-Johansen,1,-0.06343527478809385,0.16097772521190615,0.224413
730,178,Aalen-Johansen,2,0.0745160655432866,0.3357420655432866,0.261226
730,178,Aalen-Johansen,3,-0.01108079075519286,0.5032802092448072,0.5143610000000001
1095,178,Aalen-Johansen,1,-0.020689616381056375,0.07783538361894363,0.098525
1095,178,Aalen-Johansen,2,-0.00647059710251538,0.23755640289748461,0.244027
1095,178,Aalen-Johansen,3,0.02716021348357167,0.6846082134835717,0.657448
1460,178,Aalen-Johansen,1,-0.0203263849143169,0.0233506150856831,0.043677
1460,178,Aalen-Johansen,2,0.03415955842201365,0.24737155842201367,0.213212
1460,178,Aalen-Johansen,3,-0.01383317350769675,0.7292778264923033,0.7431110000000001
1825,178,Aalen-Johansen,1,-0.019286,0,0.019286
1825,178,Aalen-Johansen,2,0.052893320687503936,0.23567332068750393,0.18278
1825,178,Aalen-Johansen,3,-0.03360732068750372,0.7643266793124962,0.7979339999999999
365,179,Aalen-Johansen,1,-0.009999735930735665,0.5140692640692643,0.524069
365,179,Aalen-Johansen,2,-0.008380258953167935,0.21263774104683206,0.221018
365,179,Aalen-Johansen,3,0.01837999488390407,0.2732929948839041,0.254913
730,179,Aalen-Johansen,1,0.04029238019528139,0.2647053801952814,0.224413
730,179,Aalen-Johansen,2,-0.022226917854516998,0.23899908214548302,0.261226
730,179,Aalen-Johansen,3,-0.01806546234076417,0.4962955376592359,0.5143610000000001
1095,179,Aalen-Johansen,1,0.0038067187510509443,0.10233171875105095,0.098525
1095,179,Aalen-Johansen,2,0.0048808846284683904,0.24890788462846838,0.244027
1095,179,Aalen-Johansen,3,-0.008687603379518904,0.6487603966204811,0.657448
1460,179,Aalen-Johansen,1,-0.043677,0,0.043677
1460,179,Aalen-Johansen,2,0.025836524304308495,0.2390485243043085,0.213212
1460,179,Aalen-Johansen,3,0.017840475695692026,0.7609514756956921,0.7431110000000001
1825,179,Aalen-Johansen,1,-0.019286,0,0.019286
1825,179,Aalen-Johansen,2,0.039193629711143624,0.22197362971114362,0.18278
1825,179,Aalen-Johansen,3,-0.019907629711142905,0.778026370288857,0.7979339999999999
365,180,Aalen-Johansen,1,-0.004069000000000322,0.5199999999999997,0.524069
365,180,Aalen-Johansen,2,-0.002427090909090962,0.21859090909090903,0.221018
365,180,Aalen-Johansen,3,0.0064960909090908125,0.2614090909090908,0.254913
730,180,Aalen-Johansen,1,7.032790697673874e-4,0.2251162790697674,0.224413
730,180,Aalen-Johansen,2,-0.024198837392795297,0.23702716260720472,0.261226
730,180,Aalen-Johansen,3,0.02349555832302752,0.5378565583230276,0.5143610000000001
1095,180,Aalen-Johansen,1,-0.03822599667774086,0.06029900332225914,0.098525
1095,180,Aalen-Johansen,2,0.04929709690179779,0.2933240969017978,0.244027
1095,180,Aalen-Johansen,3,-0.011071100224057329,0.6463768997759427,0.657448
1460,180,Aalen-Johansen,1,-0.027597265780730885,0.016079734219269115,0.043677
1460,180,Aalen-Johansen,2,-0.013751614106777554,0.19946038589322246,0.213212
1460,180,Aalen-Johansen,3,0.04134887988750802,0.7844598798875081,0.7431110000000001
1825,180,Aalen-Johansen,1,-0.019286,0,0.019286
1825,180,Aalen-Johansen,2,-0.0053585916691882285,0.17742140833081177,0.18278
1825,180,Aalen-Johansen,3,0.024644591669188087,0.822578591669188,0.7979339999999999
365,181,Aalen-Johansen,1,-0.014265078431372591,0.5098039215686274,0.524069
365,181,Aalen-Johansen,2,-0.0012853796791444105,0.21973262032085558,0.221018
365,181,Aalen-Johansen,3,0.015550458110516807,0.2704634581105168,0.254913
730,181,Aalen-Johansen,1,0.024538342672530133,0.24895134267253013,0.224413
730,181,Aalen-Johansen,2,0.004367860732639006,0.265593860732639,0.261226
730,181,Aalen-Johansen,3,-0.02890620340516936,0.4854547965948307,0.5143610000000001
1095,181,Aalen-Johansen,1,-0.02308519919014236,0.07543980080985764,0.098525
1095,181,Aalen-Johansen,2,0.04732040033281737,0.29134740033281736,0.244027
1095,181,Aalen-Johansen,3,-0.024235201142675078,0.633212798857325,0.657448
1460,181,Aalen-Johansen,1,-0.013501079676056939,0.030175920323943062,0.043677
1460,181,Aalen-Johansen,2,0.06426171460268315,0.27747371460268316,0.213212
1460,181,Aalen-Johansen,3,-0.0507606349266263,0.6923503650733738,0.7431110000000001
1825,181,Aalen-Johansen,1,0.01088992032394306,0.030175920323943062,0.019286
1825,181,Aalen-Johansen,2,0.013083798543070513,0.1958637985430705,0.18278
1825,181,Aalen-Johansen,3,-0.02397371886701327,0.7739602811329866,0.7979339999999999
365,182,Aalen-Johansen,1,0.09060034001423178,0.6146693400142318,0.524069
365,182,Aalen-Johansen,2,-0.04830347275494165,0.17271452724505834,0.221018
365,182,Aalen-Johansen,3,-0.04229686725928972,0.21261613274071028,0.254913
730,182,Aalen-Johansen,1,0.05436964812950221,0.2787826481295022,0.224413
730,182,Aalen-Johansen,2,0.007797916307624664,0.2690239163076247,0.261226
730,182,Aalen-Johansen,3,-0.06216756443712701,0.45219343556287306,0.5143610000000001
1095,182,Aalen-Johansen,1,0.00818606148497697,0.10671106148497697,0.098525
1095,182,Aalen-Johansen,2,0.01812434498037463,0.2621513449803746,0.244027
1095,182,Aalen-Johansen,3,-0.026310406465351655,0.6311375935346484,0.657448
1460,182,Aalen-Johansen,1,0.009678530742488492,0.05335553074248849,0.043677
1460,182,Aalen-Johansen,2,0.04762860875492875,0.26084060875492876,0.213212
1460,182,Aalen-Johansen,3,-0.05730713949741728,0.6858038605025828,0.7431110000000001
1825,182,Aalen-Johansen,1,0.007391765371244242,0.026677765371244243,0.019286
1825,182,Aalen-Johansen,2,0.04137989814876694,0.22415989814876694,0.18278
1825,182,Aalen-Johansen,3,-0.048771663520011055,0.7491623364799889,0.7979339999999999
365,183,Aalen-Johansen,1,-0.06769218840579738,0.4563768115942026,0.524069
365,183,Aalen-Johansen,2,-0.00908068998596373,0.21193731001403626,0.221018
365,183,Aalen-Johansen,3,0.07677287839176061,0.3316858783917606,0.254913
730,183,Aalen-Johansen,1,-0.060261656699318406,0.1641513433006816,0.224413
730,183,Aalen-Johansen,2,-0.021839217708494063,0.23938678229150595,0.261226
730,183,Aalen-Johansen,3,0.08210087440781166,0.5964618744078117,0.5143610000000001
1095,183,Aalen-Johansen,1,-0.022311876324683552,0.07621312367531645,0.098525
1095,183,Aalen-Johansen,2,-0.01778721333008762,0.22623978666991237,0.244027
1095,183,Aalen-Johansen,3,0.04009908965477038,0.6975470896547704,0.657448
1460,183,Aalen-Johansen,1,0.007131749116877632,0.05080874911687763,0.043677
1460,183,Aalen-Johansen,2,-0.018535141401366445,0.19467685859863357,0.213212
1460,183,Aalen-Johansen,3,0.011403392284488056,0.7545143922844881,0.7431110000000001
1825,183,Aalen-Johansen,1,-0.002349750294374127,0.016936249705625874,0.019286
1825,183,Aalen-Johansen,2,-0.04800371327786901,0.134776286722131,0.18278
1825,183,Aalen-Johansen,3,0.050353463572242574,0.8482874635722425,0.7979339999999999
365,184,Aalen-Johansen,1,-0.004261307692307925,0.5198076923076921,0.524069
365,184,Aalen-Johansen,2,0.07917430769230765,0.30019230769230765,0.221018
365,184,Aalen-Johansen,3,-0.07491300000000004,0.17999999999999997,0.254913
730,184,Aalen-Johansen,1,0.04021737155745472,0.2646303715574547,0.224413
730,184,Aalen-Johansen,2,0.023310369021483757,0.28453636902148377,0.261226
730,184,Aalen-Johansen,3,-0.063527740578938785,0.4508332594210613,0.5143610000000001
1095,184,Aalen-Johansen,1,0.05622960324997356,0.15475460324997356,0.098525
1095,184,Aalen-Johansen,2,0.08719997726741135,0.33122697726741135,0.244027
1095,184,Aalen-Johansen,3,-0.14342958051738508,0.514018419482615,0.657448
1460,184,Aalen-Johansen,1,0.0259625714624881,0.0696395714624881,0.043677
1460,184,Aalen-Johansen,2,0.07834552354649638,0.2915575235464964,0.213212
1460,184,Aalen-Johansen,3,-0.10430809500898486,0.6388029049910152,0.7431110000000001
1825,184,Aalen-Johansen,1,0.027140380974992055,0.046426380974992056,0.019286
1825,184,Aalen-Johansen,2,0.04893727554181876,0.23171727554181876,0.18278
1825,184,Aalen-Johansen,3,-0.07607765651681098,0.721856343483189,0.7979339999999999
365,185,Aalen-Johansen,1,0.07304426758711335,0.5971132675871134,0.524069
365,185,Aalen-Johansen,2,-0.013252745444035652,0.20776525455596434,0.221018
365,185,Aalen-Johansen,3,-0.05979152214307823,0.19512147785692177,0.254913
730,185,Aalen-Johansen,1,0.09893777193169476,0.32335077193169476,0.224413
730,185,Aalen-Johansen,2,-0.021625791815158363,0.23960020818484165,0.261226
730,185,Aalen-Johansen,3,-0.077311980116537,0.43704901988346306,0.5143610000000001
1095,185,Aalen-Johansen,1,0.05757537265668025,0.15610037265668025,0.098525
1095,185,Aalen-Johansen,2,-0.034272152241897724,0.20975484775810227,0.244027
1095,185,Aalen-Johansen,3,-0.023303220414782833,0.6341447795852172,0.657448
1460,185,Aalen-Johansen,1,0.023223159710005804,0.0669001597100058,0.043677
1460,185,Aalen-Johansen,2,-0.05302628367127368,0.16018571632872633,0.213212
1460,185,Aalen-Johansen,3,0.029803123961267608,0.7729141239612677,0.7431110000000001
1825,185,Aalen-Johansen,1,0.03423412776800465,0.05352012776800465,0.019286
1825,185,Aalen-Johansen,2,-0.04618018626667089,0.1365998137333291,0.18278
1825,185,Aalen-Johansen,3,0.011946058498666257,0.8098800584986662,0.7979339999999999
365,186,Aalen-Johansen,1,0.007528967250141072,0.5315979672501411,0.524069
365,186,Aalen-Johansen,2,-0.007540363921570897,0.2134776360784291,0.221018
365,186,Aalen-Johansen,3,1.1396671429686478e-5,0.2549243966714297,0.254913
730,186,Aalen-Johansen,1,0.02161760908845406,0.24603060908845406,0.224413
730,186,Aalen-Johansen,2,0.024608604587192773,0.2858346045871928,0.261226
730,186,Aalen-Johansen,3,-0.04622621367564694,0.4681347863243531,0.5143610000000001
1095,186,Aalen-Johansen,1,-0.019025313389785248,0.07949968661021475,0.098525
1095,186,Aalen-Johansen,2,0.038196013293320785,0.2822230132933208,0.244027
1095,186,Aalen-Johansen,3,-0.019170699903535593,0.6382773000964644,0.657448
1460,186,Aalen-Johansen,1,-0.043677,0,0.043677
1460,186,Aalen-Johansen,2,-0.007209336787823067,0.20600266321217695,0.213212
1460,186,Aalen-Johansen,3,0.05088633678782262,0.7939973367878227,0.7431110000000001
1825,186,Aalen-Johansen,1,-0.019286,0,0.019286
1825,186,Aalen-Johansen,2,-0.004244358549446714,0.17853564145055328,0.18278
1825,186,Aalen-Johansen,3,0.023530358549446517,0.8214643585494464,0.7979339999999999
365,187,Aalen-Johansen,1,-0.006178227871940112,0.5178907721280599,0.524069
365,187,Aalen-Johansen,2,7.33412429378355e-4,0.22175141242937835,0.221018
365,187,Aalen-Johansen,3,0.005444815442561091,0.2603578154425611,0.254913
730,187,Aalen-Johansen,1,-0.004503453057204121,0.21990954694279588,0.224413
730,187,Aalen-Johansen,2,-0.04590479986639304,0.21532120013360698,0.261226
730,187,Aalen-Johansen,3,0.0504082529235963,0.5647692529235964,0.5143610000000001
1095,187,Aalen-Johansen,1,-0.016058919896451557,0.08246608010354844,0.098525
1095,187,Aalen-Johansen,2,-0.06229183012254294,0.18173516987745705,0.244027
1095,187,Aalen-Johansen,3,0.07835075001899372,0.7357987500189938,0.657448
1460,187,Aalen-Johansen,1,-0.029932653316075263,0.013744346683924737,0.043677
1460,187,Aalen-Johansen,2,0.010349859023536218,0.22356185902353623,0.213212
1460,187,Aalen-Johansen,3,0.019582794292538175,0.7626937942925383,0.7431110000000001
1825,187,Aalen-Johansen,1,-0.005541653316075264,0.013744346683924737,0.019286
1825,187,Aalen-Johansen,2,0.011838582632096278,0.19461858263209628,0.18278
1825,187,Aalen-Johansen,3,-0.00629692931602166,0.7916370706839783,0.7979339999999999
365,188,Aalen-Johansen,1,0.029383022442926676,0.5534520224429267,0.524069
365,188,Aalen-Johansen,2,0.006133891082477638,0.22715189108247763,0.221018
365,188,Aalen-Johansen,3,-0.03551691352540409,0.2193960864745959,0.254913
730,188,Aalen-Johansen,1,0.046823030359716605,0.2712360303597166,0.224413
730,188,Aalen-Johansen,2,0.040883826767210696,0.3021098267672107,0.261226
730,188,Aalen-Johansen,3,-0.0877068571269271,0.42665414287307296,0.5143610000000001
1095,188,Aalen-Johansen,1,1.0628376716967369e-4,0.09863128376716968,0.098525
1095,188,Aalen-Johansen,2,-0.013496067305582282,0.2305309326944177,0.244027
1095,188,Aalen-Johansen,3,0.013389783538412914,0.670837783538413,0.657448
1460,188,Aalen-Johansen,1,-0.012854723822759477,0.030822276177240523,0.043677
1460,188,Aalen-Johansen,2,0.007289481360973349,0.22050148136097336,0.213212
1460,188,Aalen-Johansen,3,0.005565242461786468,0.7486762424617865,0.7431110000000001
1825,188,Aalen-Johansen,1,0.011536276177240522,0.030822276177240523,0.019286
1825,188,Aalen-Johansen,2,-0.014161220135726238,0.16861877986427376,0.18278
1825,188,Aalen-Johansen,3,0.0026249439584863365,0.8005589439584863,0.7979339999999999
365,189,Aalen-Johansen,1,-0.05406900000000009,0.4699999999999999,0.524069
365,189,Aalen-Johansen,2,0.05629400000000001,0.277312,0.221018
365,189,Aalen-Johansen,3,-0.002224999999999977,0.252688,0.254913
730,189,Aalen-Johansen,1,-0.02655701677816305,0.19785598322183695,0.224413
730,189,Aalen-Johansen,2,-0.02149621005031646,0.23972978994968355,0.261226
730,189,Aalen-Johansen,3,0.048053226828479456,0.5624142268284795,0.5143610000000001
1095,189,Aalen-Johansen,1,-0.017054889261596567,0.08147011073840343,0.098525
1095,189,Aalen-Johansen,2,-0.008140842759926409,0.23588615724007359,0.244027
1095,189,Aalen-Johansen,3,0.0251957320215227,0.6826437320215227,0.657448
1460,189,Aalen-Johansen,1,-0.012640767337751064,0.031036232662248937,0.043677
1460,189,Aalen-Johansen,2,0.030005214591715873,0.24321721459171589,0.213212
1460,189,Aalen-Johansen,3,-0.017364447253965132,0.725746552746035,0.7431110000000001
1825,189,Aalen-Johansen,1,-0.019285999999999998,3.445714009925209e-18,0.019286
1825,189,Aalen-Johansen,2,0.029779582500323143,0.21255958250032314,0.18278
1825,189,Aalen-Johansen,3,-0.010493582500323395,0.7874404174996765,0.7979339999999999
365,190,Aalen-Johansen,1,0.042830479771192254,0.5668994797711923,0.524069
365,190,Aalen-Johansen,2,-0.05587389614289373,0.16514410385710626,0.221018
365,190,Aalen-Johansen,3,0.013043416371701533,0.26795641637170153,0.254913
730,190,Aalen-Johansen,1,0.05167501793984938,0.2760880179398494,0.224413
730,190,Aalen-Johansen,2,-0.0462206123530072,0.2150053876469928,0.261226
730,190,Aalen-Johansen,3,-0.0054544055868421815,0.5089065944131579,0.5143610000000001
1095,190,Aalen-Johansen,1,0.050137778890688156,0.14866277889068816,0.098525
1095,190,Aalen-Johansen,2,-0.069537331125788,0.174489668874212,0.244027
1095,190,Aalen-Johansen,3,0.019399552235100037,0.6768475522351001,0.657448
1460,190,Aalen-Johansen,1,0.018104934084441825,0.061781934084441825,0.043677
1460,190,Aalen-Johansen,2,-0.05939600863468489,0.15381599136531512,0.213212
1460,190,Aalen-Johansen,3,0.041291074550243057,0.7844020745502431,0.7431110000000001
1825,190,Aalen-Johansen,1,-0.003840516478889536,0.015445483521110465,0.019286
1825,190,Aalen-Johansen,2,-0.010891040872906932,0.17188895912709307,0.18278
1825,190,Aalen-Johansen,3,0.014731557351796543,0.8126655573517965,0.7979339999999999
365,191,Aalen-Johansen,1,-0.01294088729874765,0.5111281127012524,0.524069
365,191,Aalen-Johansen,2,-0.056753686042588514,0.16426431395741148,0.221018
365,191,Aalen-Johansen,3,0.06969457334133644,0.32460757334133644,0.254913
730,191,Aalen-Johansen,1,-4.026524249942376e-4,0.22401034757500576,0.224413
730,191,Aalen-Johansen,2,-0.04207461777368143,0.21915138222631858,0.261226
730,191,Aalen-Johansen,3,0.04247727019867609,0.5568382701986762,0.5143610000000001
1095,191,Aalen-Johansen,1,-0.03878890731333176,0.05973609268666824,0.098525
1095,191,Aalen-Johansen,2,-0.0018931833666602782,0.24213381663333972,0.244027
1095,191,Aalen-Johansen,3,0.04068209067999262,0.6981300906799927,0.657448
1460,191,Aalen-Johansen,1,-0.028742976828332933,0.014934023171667069,0.043677
1460,191,Aalen-Johansen,2,0.007468511356123114,0.22068051135612313,0.213212
1460,191,Aalen-Johansen,3,0.021274465472210347,0.7643854654722104,0.7431110000000001
1825,191,Aalen-Johansen,1,-0.004351976828332932,0.014934023171667069,0.019286
1825,191,Aalen-Johansen,2,-0.02808728860820789,0.1546927113917921,0.18278
1825,191,Aalen-Johansen,3,0.03243926543654152,0.8303732654365414,0.7979339999999999
365,192,Aalen-Johansen,1,-0.06847300596633304,0.45559599403366696,0.524069
365,192,Aalen-Johansen,2,0.10824965773274653,0.3292676577327465,0.221018
365,192,Aalen-Johansen,3,-0.039776651766413706,0.2151363482335863,0.254913
730,192,Aalen-Johansen,1,-0.016061173460213296,0.2083518265397867,0.224413
730,192,Aalen-Johansen,2,0.10652619370709426,0.3677521937070943,0.261226
730,192,Aalen-Johansen,3,-0.09046502024688147,0.4238959797531186,0.5143610000000001
1095,192,Aalen-Johansen,1,0.004065365515843494,0.1025903655158435,0.098525
1095,192,Aalen-Johansen,2,0.03232369507970301,0.276350695079703,0.244027
1095,192,Aalen-Johansen,3,-0.03638906059554725,0.6210589394044528,0.657448
1460,192,Aalen-Johansen,1,-0.007037583744341609,0.03663941625565839,0.043677
1460,192,Aalen-Johansen,2,0.01969131051261863,0.23290331051261864,0.213212
1460,192,Aalen-Johansen,3,-0.012653726768277807,0.7304572732317223,0.7431110000000001
1825,192,Aalen-Johansen,1,-9.662918721708123e-4,0.01831970812782919,0.019286
1825,192,Aalen-Johansen,2,0.02410954476272173,0.20688954476272173,0.18278
1825,192,Aalen-Johansen,3,-0.023143252890551524,0.7747907471094484,0.7979339999999999
365,193,Aalen-Johansen,1,0.013580198794296727,0.5376491987942967,0.524069
365,193,Aalen-Johansen,2,-0.03267089409815649,0.1883471059018435,0.221018
365,193,Aalen-Johansen,3,0.019090695303859984,0.27400369530386,0.254913
730,193,Aalen-Johansen,1,-0.02349208366923336,0.20092091633076664,0.224413
730,193,Aalen-Johansen,2,0.011142852219462429,0.27236885221946244,0.261226
730,193,Aalen-Johansen,3,0.01234923144977107,0.5267102314497711,0.5143610000000001
1095,193,Aalen-Johansen,1,0.0358829107255228,0.1344079107255228,0.098525
1095,193,Aalen-Johansen,2,0.023634029185230276,0.26766102918523027,0.244027
1095,193,Aalen-Johansen,3,-0.05951693991075291,0.5979310600892471,0.657448
1460,193,Aalen-Johansen,1,0.0011256369085076087,0.04480263690850761,0.043677
1460,193,Aalen-Johansen,2,0.039707282260030285,0.2529192822600303,0.213212
1460,193,Aalen-Johansen,3,-0.04083291916853782,0.7022780808314623,0.7431110000000001
1825,193,Aalen-Johansen,1,-0.004351787697164123,0.014934212302835878,0.019286
1825,193,Aalen-Johansen,2,0.04044068004639026,0.22322068004639026,0.18278
1825,193,Aalen-Johansen,3,-0.036088892349225965,0.761845107650774,0.7979339999999999
365,194,Aalen-Johansen,1,0.05148361666351764,0.5755526166635176,0.524069
365,194,Aalen-Johansen,2,-0.02870166575800928,0.1923163342419907,0.221018
365,194,Aalen-Johansen,3,-0.022781950905508636,0.23213104909449137,0.254913
730,194,Aalen-Johansen,1,0.06994949790175395,0.29436249790175395,0.224413
730,194,Aalen-Johansen,2,-0.06363646666976489,0.19758953333023513,0.261226
730,194,Aalen-Johansen,3,-0.006313031231989452,0.5080479687680106,0.5143610000000001
1095,194,Aalen-Johansen,1,0.09394278708960838,0.19246778708960838,0.098525
1095,194,Aalen-Johansen,2,-0.012728650377747674,0.23129834962225232,0.244027
1095,194,Aalen-Johansen,3,-0.08121413671186095,0.5762338632881391,0.657448
1460,194,Aalen-Johansen,1,0.013605079490954887,0.05728207949095489,0.043677
1460,194,Aalen-Johansen,2,-0.02757786818245711,0.1856341318175429,0.213212
1460,194,Aalen-Johansen,3,0.013972788691502092,0.7570837886915022,0.7431110000000001
1825,194,Aalen-Johansen,1,-0.019286,0,0.019286
1825,194,Aalen-Johansen,2,-0.025704965385156042,0.15707503461484396,0.18278
1825,194,Aalen-Johansen,3,0.044990965385156234,0.8429249653851562,0.7979339999999999
365,195,Aalen-Johansen,1,0.027383798191068176,0.5514527981910682,0.524069
365,195,Aalen-Johansen,2,0.004603278118079229,0.22562127811807922,0.221018
365,195,Aalen-Johansen,3,-0.03198707630914746,0.22292592369085254,0.254913
730,195,Aalen-Johansen,1,-0.0360482013027921,0.1883647986972079,0.224413
730,195,Aalen-Johansen,2,0.027350203191257416,0.28857620319125743,0.261226
730,195,Aalen-Johansen,3,0.008697998111534488,0.5230589981115346,0.5143610000000001
1095,195,Aalen-Johansen,1,-0.01062142727463633,0.08790357272536367,0.098525
1095,195,Aalen-Johansen,2,0.029408999233389133,0.2734359992333891,0.244027
1095,195,Aalen-Johansen,3,-0.018787571958753024,0.638660428041247,0.657448
1460,195,Aalen-Johansen,1,-0.006004040260558424,0.037672959739441576,0.043677
1460,195,Aalen-Johansen,2,-0.02983335010100896,0.18337864989899105,0.213212
1460,195,Aalen-Johansen,3,0.035837390361566857,0.7789483903615669,0.7431110000000001
1825,195,Aalen-Johansen,1,-0.019286,0,0.019286
1825,195,Aalen-Johansen,2,0.0027643434142581302,0.18554434341425813,0.18278
1825,195,Aalen-Johansen,3,0.016521656585741562,0.8144556565857415,0.7979339999999999
365,196,Aalen-Johansen,1,0.055758586206896554,0.5798275862068966,0.524069
365,196,Aalen-Johansen,2,-0.05085516475095794,0.17016283524904205,0.221018
365,196,Aalen-Johansen,3,-0.004903421455938695,0.2500095785440613,0.254913
730,196,Aalen-Johansen,1,0.03303311768299724,0.25744611768299724,0.224413
730,196,Aalen-Johansen,2,-0.043532719979166856,0.21769328002083316,0.261226
730,196,Aalen-Johansen,3,0.01049960229616953,0.5248606022961696,0.5143610000000001
1095,196,Aalen-Johansen,1,-0.06270640971366995,0.03581859028633006,0.098525
1095,196,Aalen-Johansen,2,0.0655381683372323,0.3095651683372323,0.244027
1095,196,Aalen-Johansen,3,-0.0028317586235622194,0.6546162413764378,0.657448
1460,196,Aalen-Johansen,1,-0.043677,0,0.043677
1460,196,Aalen-Johansen,2,0.049300468232577055,0.26251246823257707,0.213212
1460,196,Aalen-Johansen,3,-0.005623468232576978,0.7374875317674231,0.7431110000000001
1825,196,Aalen-Johansen,1,-0.019286,0,0.019286
1825,196,Aalen-Johansen,2,0.04965291458092763,0.23243291458092763,0.18278
1825,196,Aalen-Johansen,3,-0.03036691458092733,0.7675670854190726,0.7979339999999999
365,197,Aalen-Johansen,1,-0.024853929356358218,0.4992150706436418,0.524069
365,197,Aalen-Johansen,2,0.009720775510203977,0.23073877551020397,0.221018
365,197,Aalen-Johansen,3,0.015133153846153824,0.2700461538461538,0.254913
730,197,Aalen-Johansen,1,-0.04029769988177695,0.18411530011822305,0.224413
730,197,Aalen-Johansen,2,0.004633028155279495,0.2658590281552795,0.261226
730,197,Aalen-Johansen,3,0.03566467172649712,0.5500256717264972,0.5143610000000001
1095,197,Aalen-Johansen,1,-0.05249617497044424,0.04602882502955576,0.098525
1095,197,Aalen-Johansen,2,0.03519063988491622,0.2792176398849162,0.244027
1095,197,Aalen-Johansen,3,0.01730553508552779,0.6747535350855278,0.657448
1460,197,Aalen-Johansen,1,-0.00915538122783318,0.03452161877216682,0.043677
1460,197,Aalen-Johansen,2,-0.003912945950347191,0.20929905404965282,0.213212
1460,197,Aalen-Johansen,3,0.013068327178180073,0.7561793271781801,0.7431110000000001
1825,197,Aalen-Johansen,1,0.0037284125147778804,0.02301441251477788,0.019286
1825,197,Aalen-Johansen,2,-0.0221720453299539,0.1606079546700461,0.18278
1825,197,Aalen-Johansen,3,0.018443632815175914,0.8163776328151758,0.7979339999999999
365,198,Aalen-Johansen,1,0.00431809677419337,0.5283870967741934,0.524069
365,198,Aalen-Johansen,2,-0.012168508415147328,0.20884949158485266,0.221018
365,198,Aalen-Johansen,3,0.007850411640953625,0.2627634116409536,0.254913
730,198,Aalen-Johansen,1,0.026847997067448587,0.2512609970674486,0.224413
730,198,Aalen-Johansen,2,-0.06869782148791406,0.19252817851208595,0.261226
730,198,Aalen-Johansen,3,0.04184982442046503,0.5562108244204651,0.5143610000000001
1095,198,Aalen-Johansen,1,0.005939490628586022,0.10446449062858602,0.098525
1095,198,Aalen-Johansen,2,-0.06984067739288763,0.17418632260711236,0.244027
1095,198,Aalen-Johansen,3,0.06390118676430112,0.7213491867643012,0.657448
1460,198,Aalen-Johansen,1,-0.008855503123804662,0.03482149687619534,0.043677
1460,198,Aalen-Johansen,2,-0.018002471864253383,0.19520952813574663,0.213212
1460,198,Aalen-Johansen,3,0.026857974988057642,0.7699689749880577,0.7431110000000001
1825,198,Aalen-Johansen,1,0.003928331250796887,0.023214331250796888,0.019286
1825,198,Aalen-Johansen,2,-0.014396459005375367,0.16838354099462463,0.18278
1825,198,Aalen-Johansen,3,0.010468127754578282,0.8084021277545782,0.7979339999999999
365,199,Aalen-Johansen,1,0.023328260273972057,0.5473972602739721,0.524069
365,199,Aalen-Johansen,2,-0.01949338366464118,0.2015246163353588,0.221018
365,199,Aalen-Johansen,3,-0.003834876609331739,0.25107812339066826,0.254913
730,199,Aalen-Johansen,1,0.022134247527524686,0.2465472475275247,0.224413
730,199,Aalen-Johansen,2,0.016627114595441084,0.2778531145954411,0.261226
730,199,Aalen-Johansen,3,-0.038761362122966825,0.47559963787703324,0.5143610000000001
1095,199,Aalen-Johansen,1,0.006802241156069047,0.10532724115606905,0.098525
1095,199,Aalen-Johansen,2,0.07594124536079394,0.31996824536079393,0.244027
1095,199,Aalen-Johansen,3,-0.08274348651686392,0.5747045134831361,0.657448
1460,199,Aalen-Johansen,1,0.028547393935590214,0.07222439393559021,0.043677
1460,199,Aalen-Johansen,2,-0.020294637779739583,0.19291736222026043,0.213212
1460,199,Aalen-Johansen,3,-0.008252756155851637,0.7348582438441484,0.7431110000000001
1825,199,Aalen-Johansen,1,0.016826196967795113,0.036112196967795114,0.019286
1825,199,Aalen-Johansen,2,-0.01954223196747193,0.16323776803252807,0.18278
1825,199,Aalen-Johansen,3,0.002716034999675987,0.8006500349996759,0.7979339999999999
365,200,Aalen-Johansen,1,0.053443532824063,0.577512532824063,0.524069
