time,simulation,method,state,bias,estimate,truth
1460,364,Aalen-Johansen,1,-0.044390675109536315,0.5721353248904637,0.616526
1460,364,Aalen-Johansen,2,-9.94783412826078e-4,0.1464992165871739,0.147494
1460,364,Aalen-Johansen,3,0.04538545852236231,0.2813654585223623,0.23597999999999997
1825,364,Aalen-Johansen,1,-0.02504908134252859,0.5140259186574714,0.539075
1825,364,Aalen-Johansen,2,-0.01857020617898056,0.14613179382101943,0.164702
1825,364,Aalen-Johansen,3,0.043619287521509065,0.3398422875215091,0.296223
365,365,Aalen-Johansen,1,-0.00563975975625175,0.8120632402437482,0.817703
365,365,Aalen-Johansen,2,-0.03613727231872792,0.06298072768127208,0.099118
365,365,Aalen-Johansen,3,0.04177703207497954,0.12495603207497955,0.083179
730,365,Aalen-Johansen,1,-0.004916079879846769,0.7213179201201533,0.726234
730,365,Aalen-Johansen,2,-0.055604066954476006,0.076557933045524,0.132162
730,365,Aalen-Johansen,3,0.0605201468343223,0.2021241468343223,0.141604
1095,365,Aalen-Johansen,1,0.019755030272346485,0.6816290302723464,0.661874
1095,365,Aalen-Johansen,2,-0.09223135234370905,0.050978647656290954,0.14321
1095,365,Aalen-Johansen,3,0.07247632207136215,0.26739232207136215,0.194916
1460,365,Aalen-Johansen,1,0.036985462805619096,0.6535114628056191,0.616526
1460,365,Aalen-Johansen,2,-0.09651535234370903,0.050978647656290954,0.147494
1460,365,Aalen-Johansen,3,0.059529889538089464,0.29550988953808943,0.23597999999999997
1825,365,Aalen-Johansen,1,0.023979134834319904,0.5630541348343199,0.539075
1825,365,Aalen-Johansen,2,-0.11372335234370903,0.050978647656290954,0.164702
1825,365,Aalen-Johansen,3,0.08974421750938866,0.38596721750938867,0.296223
365,366,Aalen-Johansen,1,-0.07944008920187795,0.738262910798122,0.817703
365,366,Aalen-Johansen,2,0.062209863011401786,0.16132786301140178,0.099118
365,366,Aalen-Johansen,3,0.01723022619047619,0.1004092261904762,0.083179
730,366,Aalen-Johansen,1,-0.06607595560958834,0.6601580443904117,0.726234
730,366,Aalen-Johansen,2,0.017771804304577143,0.14993380430457715,0.132162
730,366,Aalen-Johansen,3,0.04830415130501123,0.18990815130501124,0.141604
1095,366,Aalen-Johansen,1,-0.06508229632532314,0.5967917036746768,0.661874
1095,366,Aalen-Johansen,2,0.019928275976005827,0.16313827597600583,0.14321
1095,366,Aalen-Johansen,3,0.04515402034931759,0.2400700203493176,0.194916
1460,366,Aalen-Johansen,1,-0.0608806189148593,0.5556453810851407,0.616526
1460,366,Aalen-Johansen,2,0.043528560706104696,0.19102256070610468,0.147494
1460,366,Aalen-Johansen,3,0.017352058208754906,0.2533320582087549,0.23597999999999997
1825,366,Aalen-Johansen,1,-0.023223850451460915,0.5158511495485391,0.539075
1825,366,Aalen-Johansen,2,0.04548074626076473,0.21018274626076472,0.164702
1825,366,Aalen-Johansen,3,-0.022256895809303567,0.27396610419069645,0.296223
365,367,Aalen-Johansen,1,0.027233567706315354,0.8449365677063153,0.817703
365,367,Aalen-Johansen,2,-0.026032107903913207,0.07308589209608679,0.099118
365,367,Aalen-Johansen,3,-0.0012014598024021883,0.08197754019759781,0.083179
730,367,Aalen-Johansen,1,0.025982177380064364,0.7522161773800644,0.726234
730,367,Aalen-Johansen,2,-0.001980188535453231,0.13018181146454677,0.132162
730,367,Aalen-Johansen,3,-0.024001988844611216,0.11760201115538879,0.141604
1095,367,Aalen-Johansen,1,0.03265980567577165,0.6945338056757716,0.661874
1095,367,Aalen-Johansen,2,0.0035196297573395485,0.14672962975733955,0.14321
1095,367,Aalen-Johansen,3,-0.03617943543311117,0.15873656456688884,0.194916
1460,367,Aalen-Johansen,1,0.04234255619512395,0.658868556195124,0.616526
1460,367,Aalen-Johansen,2,0.016598974899233843,0.16409297489923383,0.147494
1460,367,Aalen-Johansen,3,-0.05894153109435768,0.1770384689056423,0.23597999999999997
1825,367,Aalen-Johansen,1,0.059957534254954536,0.5990325342549545,0.539075
1825,367,Aalen-Johansen,2,-6.090251007661585e-4,0.16409297489923383,0.164702
1825,367,Aalen-Johansen,3,-0.05934850915418827,0.23687449084581175,0.296223
365,368,Aalen-Johansen,1,-0.02508128582465219,0.7926217141753478,0.817703
365,368,Aalen-Johansen,2,-0.014323175975331365,0.08479482402466863,0.099118
365,368,Aalen-Johansen,3,0.03940446179998355,0.12258346179998356,0.083179
730,368,Aalen-Johansen,1,-0.003296675383336334,0.7229373246166637,0.726234
730,368,Aalen-Johansen,2,-0.010878060435433032,0.12128393956456697,0.132162
730,368,Aalen-Johansen,3,0.014174735818769435,0.15577873581876944,0.141604
1095,368,Aalen-Johansen,1,0.021730095130623517,0.6836040951306235,0.661874
1095,368,Aalen-Johansen,2,-0.0206073218204353,0.1226026781795647,0.14321
1095,368,Aalen-Johansen,3,-0.0011227733101881465,0.19379322668981186,0.194916
1460,368,Aalen-Johansen,1,0.06707809513062346,0.6836040951306235,0.616526
1460,368,Aalen-Johansen,2,-0.047182717853083395,0.10031128214691659,0.147494
1460,368,Aalen-Johansen,3,-0.019895377277539983,0.21608462272245998,0.23597999999999997
1825,368,Aalen-Johansen,1,0.10655108984558881,0.6456260898455888,0.539075
1825,368,Aalen-Johansen,2,-0.04540171521056602,0.11930028478943397,0.164702
1825,368,Aalen-Johansen,3,-0.06114937463502268,0.23507362536497733,0.296223
365,369,Aalen-Johansen,1,-0.06452881818081135,0.7531741818191886,0.817703
365,369,Aalen-Johansen,2,0.044948109104834724,0.14406610910483472,0.099118
365,369,Aalen-Johansen,3,0.019580709075976616,0.10275970907597662,0.083179
730,369,Aalen-Johansen,1,-0.0885124415647851,0.6377215584352149,0.726234
730,369,Aalen-Johansen,2,0.07081042925235329,0.2029724292523533,0.132162
730,369,Aalen-Johansen,3,0.017702012312431986,0.159306012312432,0.141604
1095,369,Aalen-Johansen,1,-0.06248097512802697,0.599393024871973,0.661874
1095,369,Aalen-Johansen,2,0.03588331992854704,0.17909331992854705,0.14321
1095,369,Aalen-Johansen,3,0.02659765519948007,0.22151365519948008,0.194916
1460,369,Aalen-Johansen,1,-0.06330332600221134,0.5532226739977887,0.616526
1460,369,Aalen-Johansen,2,0.018103748616026732,0.16559774861602672,0.147494
1460,369,Aalen-Johansen,3,0.045199577386184686,0.28117957738618465,0.23597999999999997
1825,369,Aalen-Johansen,1,-0.049215221086181704,0.48985977891381827,0.539075
1825,369,Aalen-Johansen,2,-0.017504001230198463,0.14719799876980152,0.164702
1825,369,Aalen-Johansen,3,0.06671922231638022,0.36294222231638024,0.296223
365,370,Aalen-Johansen,1,0.022116849810387418,0.8398198498103874,0.817703
365,370,Aalen-Johansen,2,-0.0020309603726079845,0.09708703962739201,0.099118
365,370,Aalen-Johansen,3,-0.020085889437779628,0.06309311056222038,0.083179
730,370,Aalen-Johansen,1,0.01172939024565689,0.7379633902456569,0.726234
730,370,Aalen-Johansen,2,-0.015715724581823118,0.11644627541817688,0.132162
730,370,Aalen-Johansen,3,0.00398633433616602,0.14559033433616603,0.141604
1095,370,Aalen-Johansen,1,-0.04029075829077222,0.6215832417092277,0.661874
1095,370,Aalen-Johansen,2,0.035389299974855765,0.17859929997485577,0.14321
1095,370,Aalen-Johansen,3,0.004901458315916235,0.19981745831591624,0.194916
1460,370,Aalen-Johansen,1,-0.025300914174006817,0.5912250858259932,0.616526
1460,370,Aalen-Johansen,2,-0.013544525018858167,0.13394947498114182,0.147494
1460,370,Aalen-Johansen,3,0.03884543919286476,0.27482543919286473,0.23597999999999997
1825,370,Aalen-Johansen,1,-0.06307882655354236,0.4759961734464576,0.539075
1825,370,Aalen-Johansen,2,-0.030752525018858168,0.13394947498114182,0.164702
1825,370,Aalen-Johansen,3,0.0938313515724003,0.3900543515724003,0.296223
365,371,Aalen-Johansen,1,-0.02493774773987445,0.7927652522601255,0.817703
365,371,Aalen-Johansen,2,0.003177151562730518,0.10229515156273052,0.099118
365,371,Aalen-Johansen,3,0.02176059617714357,0.10493959617714357,0.083179
730,371,Aalen-Johansen,1,-0.01751308533358753,0.7087209146664125,0.726234
730,371,Aalen-Johansen,2,-0.03228583730112475,0.09987616269887525,0.132162
730,371,Aalen-Johansen,3,0.04979892263471197,0.19140292263471198,0.141604
1095,371,Aalen-Johansen,1,-0.03580963451063246,0.6260643654893675,0.661874
1095,371,Aalen-Johansen,2,-0.030573929992030097,0.11263607000796991,0.14321
1095,371,Aalen-Johansen,3,0.06638356450266233,0.26129956450266234,0.194916
1460,371,Aalen-Johansen,1,-0.018919105669240044,0.59760689433076,0.616526
1460,371,Aalen-Johansen,2,-0.048821373432120424,0.09867262656787956,0.147494
1460,371,Aalen-Johansen,3,0.06774047910136033,0.3037204791013603,0.23597999999999997
1825,371,Aalen-Johansen,1,-0.03351809396097816,0.5055569060390218,0.539075
1825,371,Aalen-Johansen,2,0.007861243234652954,0.17256324323465294,0.164702
1825,371,Aalen-Johansen,3,0.02565685072632512,0.32187985072632513,0.296223
365,372,Aalen-Johansen,1,-0.02064626241134726,0.7970567375886527,0.817703
365,372,Aalen-Johansen,2,0.03303625531914896,0.13215425531914896,0.099118
365,372,Aalen-Johansen,3,-0.01238999290780149,0.07078900709219851,0.083179
730,372,Aalen-Johansen,1,0.0016546194615080223,0.7278886194615081,0.726234
730,372,Aalen-Johansen,2,-0.027331567748873978,0.10483043225112602,0.132162
730,372,Aalen-Johansen,3,0.025676948287366025,0.16728094828736603,0.141604
1095,372,Aalen-Johansen,1,-0.025040758938297825,0.6368332410617021,0.661874
1095,372,Aalen-Johansen,2,-1.3255702826941995e-4,0.14307744297173058,0.14321
1095,372,Aalen-Johansen,3,0.025173315966567522,0.22008931596656753,0.194916
1460,372,Aalen-Johansen,1,-0.010053413454030213,0.6064725865459698,0.616526
1460,372,Aalen-Johansen,2,-2.338953349763362e-4,0.14726010466502365,0.147494
1460,372,Aalen-Johansen,3,0.0102873087890068,0.24626730878900677,0.23597999999999997
1825,372,Aalen-Johansen,1,0.06739758654596983,0.6064725865459698,0.539075
1825,372,Aalen-Johansen,2,-0.0358494084181043,0.1288525915818957,0.164702
1825,372,Aalen-Johansen,3,-0.03154817812786531,0.2646748218721347,0.296223
365,373,Aalen-Johansen,1,-0.07497817736072088,0.7427248226392791,0.817703
365,373,Aalen-Johansen,2,0.045226079524493076,0.14434407952449307,0.099118
365,373,Aalen-Johansen,3,0.02975209783622748,0.11293109783622748,0.083179
730,373,Aalen-Johansen,1,-0.05288732096656401,0.673346679033436,0.726234
730,373,Aalen-Johansen,2,-0.008428661156320238,0.12373333884367976,0.132162
730,373,Aalen-Johansen,3,0.061315982122883944,0.20291998212288395,0.141604
1095,373,Aalen-Johansen,1,-0.02791378536515432,0.6339602146348456,0.661874
1095,373,Aalen-Johansen,2,-0.04422332892505615,0.09898667107494385,0.14321
1095,373,Aalen-Johansen,3,0.07213711429021022,0.2670531142902102,0.194916
1460,373,Aalen-Johansen,1,-0.05224337699096582,0.5642826230090342,0.616526
1460,373,Aalen-Johansen,2,-0.007414410509833574,0.1400795894901664,0.147494
1460,373,Aalen-Johansen,3,0.05965778750079925,0.2956377875007992,0.23597999999999997
1825,373,Aalen-Johansen,1,-0.0124978978832746,0.5265771021167254,0.539075
1825,373,Aalen-Johansen,2,-0.024622410509833575,0.1400795894901664,0.164702
1825,373,Aalen-Johansen,3,0.03712030839310798,0.333343308393108,0.296223
365,374,Aalen-Johansen,1,0.006088380596193876,0.8237913805961938,0.817703
365,374,Aalen-Johansen,2,-0.005295834759423884,0.09382216524057611,0.099118
365,374,Aalen-Johansen,3,-7.925458367699645e-4,0.08238645416323004,0.083179
730,374,Aalen-Johansen,1,-0.014470760330260068,0.71176323966974,0.726234
730,374,Aalen-Johansen,2,0.017739347923149962,0.14990134792314996,0.132162
730,374,Aalen-Johansen,3,-0.0032685875928900876,0.13833541240710992,0.141604
1095,374,Aalen-Johansen,1,0.001779316988359425,0.6636533169883594,0.661874
1095,374,Aalen-Johansen,2,9.071198265923341e-4,0.14411711982659234,0.14321
1095,374,Aalen-Johansen,3,-0.0026864368149518703,0.19222956318504814,0.194916
1460,374,Aalen-Johansen,1,0.02208379559257223,0.6386097955925722,0.616526
1460,374,Aalen-Johansen,2,0.009144880524485921,0.1566388805244859,0.147494
1460,374,Aalen-Johansen,3,-0.031228676117058263,0.2047513238829417,0.23597999999999997
1825,374,Aalen-Johansen,1,-0.0013686310578847616,0.5377063689421152,0.539075
1825,374,Aalen-Johansen,2,-0.036542915934511505,0.12815908406548848,0.164702
1825,374,Aalen-Johansen,3,0.03791154699239618,0.3341345469923962,0.296223
365,375,Aalen-Johansen,1,-0.03335315773230274,0.7843498422676972,0.817703
365,375,Aalen-Johansen,2,0.044574921780736396,0.1436929217807364,0.099118
365,375,Aalen-Johansen,3,-0.011221764048434002,0.071957235951566,0.083179
730,375,Aalen-Johansen,1,-0.00949467301321949,0.7167393269867806,0.726234
730,375,Aalen-Johansen,2,-0.024041530619388338,0.10812046938061166,0.132162
730,375,Aalen-Johansen,3,0.03353620363260734,0.17514020363260735,0.141604
1095,375,Aalen-Johansen,1,0.026861198543583265,0.6887351985435832,0.661874
1095,375,Aalen-Johansen,2,-0.007085402176191025,0.13612459782380898,0.14321
1095,375,Aalen-Johansen,3,-0.019775796367392656,0.17514020363260735,0.194916
1460,375,Aalen-Johansen,1,0.008390701649638399,0.6249167016496384,0.616526
1460,375,Aalen-Johansen,2,-0.010049181130746626,0.13744481886925336,0.147494
1460,375,Aalen-Johansen,3,0.001658479481107783,0.23763847948110775,0.23597999999999997
1825,375,Aalen-Johansen,1,-0.03785419338072782,0.5012208066192722,0.539075
1825,375,Aalen-Johansen,2,0.05569222995804973,0.22039422995804972,0.164702
1825,375,Aalen-Johansen,3,-0.017838036577322358,0.27838496342267766,0.296223
365,376,Aalen-Johansen,1,0.02047951240931667,0.8381825124093166,0.817703
365,376,Aalen-Johansen,2,-0.04838616851215474,0.050731831487845255,0.099118
365,376,Aalen-Johansen,3,0.027906656102838254,0.11108565610283826,0.083179
730,376,Aalen-Johansen,1,0.0472587367883508,0.7734927367883508,0.726234
730,376,Aalen-Johansen,2,-0.0515388589156025,0.0806231410843975,0.132162
730,376,Aalen-Johansen,3,0.0042801221272515955,0.1458841221272516,0.141604
1095,376,Aalen-Johansen,1,0.03034949991855218,0.6922234999185521,0.661874
1095,376,Aalen-Johansen,2,-0.031158067359519037,0.11205193264048097,0.14321
1095,376,Aalen-Johansen,3,8.085674409668286e-4,0.19572456744096683,0.194916
1460,376,Aalen-Johansen,1,0.00762393976733311,0.6241499397673331,0.616526
1460,376,Aalen-Johansen,2,-0.007319032282793236,0.14017496771720675,0.147494
1460,376,Aalen-Johansen,3,-3.049074845399846e-4,0.23567509251545998,0.23597999999999997
1825,376,Aalen-Johansen,1,-0.025518109956596757,0.5135568900434032,0.539075
1825,376,Aalen-Johansen,2,0.0090087081526799,0.1737107081526799,0.164702
1825,376,Aalen-Johansen,3,0.016509401803916912,0.3127324018039169,0.296223
365,377,Aalen-Johansen,1,0.03744827785621496,0.8551512778562149,0.817703
365,377,Aalen-Johansen,2,-0.006276397858819394,0.0928416021411806,0.099118
365,377,Aalen-Johansen,3,-0.031171879997395298,0.052007120002604705,0.083179
730,377,Aalen-Johansen,1,0.04767120678334591,0.773905206783346,0.726234
730,377,Aalen-Johansen,2,0.019119420632278034,0.15128142063227804,0.132162
730,377,Aalen-Johansen,3,-0.06679062741562376,0.07481337258437624,0.141604
1095,377,Aalen-Johansen,1,0.0699335316006452,0.7318075316006452,0.661874
1095,377,Aalen-Johansen,2,-0.0229665130941253,0.1202434869058747,0.14321
1095,377,Aalen-Johansen,3,-0.046967018506519714,0.1479489814934803,0.194916
1460,377,Aalen-Johansen,1,0.07945252148555848,0.6959785214855585,0.616526
1460,377,Aalen-Johansen,2,-0.008440282783704817,0.13905371721629517,0.147494
1460,377,Aalen-Johansen,3,-0.07101223870185353,0.16496776129814644,0.23597999999999997
1825,377,Aalen-Johansen,1,0.04180362600008369,0.5808786260000837,0.539075
1825,377,Aalen-Johansen,2,0.015931316385928734,0.18063331638592872,0.164702
1825,377,Aalen-Johansen,3,-0.05773494238601232,0.2384880576139877,0.296223
365,378,Aalen-Johansen,1,0.008524826797969398,0.8262278267979694,0.817703
365,378,Aalen-Johansen,2,-0.016885812061742653,0.08223218793825735,0.099118
365,378,Aalen-Johansen,3,0.008360985263773324,0.09153998526377333,0.083179
730,378,Aalen-Johansen,1,0.044589991595056166,0.7708239915950562,0.726234
730,378,Aalen-Johansen,2,-0.03998251414791058,0.09217948585208942,0.132162
730,378,Aalen-Johansen,3,-0.004607477447145514,0.1369965225528545,0.141604
1095,378,Aalen-Johansen,1,0.08466748177918382,0.7465414817791838,0.661874
1095,378,Aalen-Johansen,2,-0.07368411875806175,0.06952588124193826,0.14321
1095,378,Aalen-Johansen,3,-0.010983363021121906,0.1839326369788781,0.194916
1460,378,Aalen-Johansen,1,0.04802227725580621,0.6645482772558062,0.616526
1460,378,Aalen-Johansen,2,-0.07796811875806173,0.06952588124193826,0.147494
1460,378,Aalen-Johansen,3,0.02994584150225571,0.2659258415022557,0.23597999999999997
1825,378,Aalen-Johansen,1,-0.02344320123267596,0.515631798767324,0.539075
1825,378,Aalen-Johansen,2,-0.019568265642875587,0.1451337343571244,0.164702
1825,378,Aalen-Johansen,3,0.04301146687555191,0.3392344668755519,0.296223
365,379,Aalen-Johansen,1,0.09908615200972304,0.916789152009723,0.817703
365,379,Aalen-Johansen,2,-0.05767993018057442,0.04143806981942558,0.099118
365,379,Aalen-Johansen,3,-0.04140622182914881,0.04177277817085119,0.083179
730,379,Aalen-Johansen,1,0.07202218695620155,0.7982561869562016,0.726234
730,379,Aalen-Johansen,2,-0.06464994614957408,0.06751205385042593,0.132162
730,379,Aalen-Johansen,3,-0.007372240806627933,0.13423175919337207,0.141604
1095,379,Aalen-Johansen,1,0.12350708716658554,0.7853810871665855,0.661874
1095,379,Aalen-Johansen,2,-0.09257595961218054,0.050634040387819455,0.14321
1095,379,Aalen-Johansen,3,-0.030931127554405302,0.1639848724455947,0.194916
1460,379,Aalen-Johansen,1,0.13736271951424295,0.753888719514243,0.616526
1460,379,Aalen-Johansen,2,-0.09863449062927579,0.048859509370724204,0.147494
1460,379,Aalen-Johansen,3,-0.038728228884967464,0.1972517711150325,0.23597999999999997
1825,379,Aalen-Johansen,1,0.03791998595551527,0.5769949859555152,0.539075
1825,379,Aalen-Johansen,2,-0.05961330449142682,0.10508869550857317,0.164702
1825,379,Aalen-Johansen,3,0.021693318535911388,0.3179163185359114,0.296223
365,380,Aalen-Johansen,1,-0.03201544244335164,0.7856875575566483,0.817703
365,380,Aalen-Johansen,2,-0.0243874873613949,0.0747305126386051,0.099118
365,380,Aalen-Johansen,3,0.05640292980474637,0.13958192980474637,0.083179
730,380,Aalen-Johansen,1,-0.001748920030985368,0.7244850799690147,0.726234
730,380,Aalen-Johansen,2,-0.04507418289443847,0.08708781710556153,0.132162
730,380,Aalen-Johansen,3,0.04682310292542363,0.18842710292542364,0.141604
1095,380,Aalen-Johansen,1,-0.030647105856783985,0.631226894143216,0.661874
1095,380,Aalen-Johansen,2,0.010171505046191298,0.1533815050461913,0.14321
1095,380,Aalen-Johansen,3,0.02047560081059263,0.21539160081059264,0.194916
1460,380,Aalen-Johansen,1,-0.048788787651421583,0.5677372123485784,0.616526
1460,380,Aalen-Johansen,2,-0.011154884403385495,0.1363391155966145,0.147494
1460,380,Aalen-Johansen,3,0.059943672054806885,0.29592367205480685,0.23597999999999997
1825,380,Aalen-Johansen,1,-0.09559791125754369,0.4434770887424563,0.539075
1825,380,Aalen-Johansen,2,-0.0022759968302998312,0.16242600316970016,0.164702
1825,380,Aalen-Johansen,3,0.0978739080878433,0.3940969080878433,0.296223
365,381,Aalen-Johansen,1,-0.06319543255099813,0.7545075674490018,0.817703
365,381,Aalen-Johansen,2,0.023465700572294537,0.12258370057229453,0.099118
365,381,Aalen-Johansen,3,0.039729731978703456,0.12290873197870346,0.083179
730,381,Aalen-Johansen,1,-0.0193508630240673,0.7068831369759327,0.726234
730,381,Aalen-Johansen,2,-0.004022240577271519,0.12813975942272848,0.132162
730,381,Aalen-Johansen,3,0.023373103601338485,0.1649771036013385,0.141604
1095,381,Aalen-Johansen,1,0.005852345131785008,0.667726345131785,0.661874
1095,381,Aalen-Johansen,2,-0.010055038453451043,0.13315496154654896,0.14321
1095,381,Aalen-Johansen,3,0.004202693321665757,0.19911869332166576,0.194916
1460,381,Aalen-Johansen,1,0.008539592659030926,0.6250655926590309,0.616526
1460,381,Aalen-Johansen,2,-1.2566063588131948e-4,0.14736833936411867,0.147494
1460,381,Aalen-Johansen,3,-0.008413932023149912,0.22756606797685006,0.23597999999999997
1825,381,Aalen-Johansen,1,-0.05597009488708282,0.48310490511291715,0.539075
1825,381,Aalen-Johansen,2,0.042838896436472707,0.2075408964364727,0.164702
1825,381,Aalen-Johansen,3,0.013131198450609616,0.30935419845060963,0.296223
365,382,Aalen-Johansen,1,0.014810089722700148,0.8325130897227001,0.817703
365,382,Aalen-Johansen,2,0.006691246829473418,0.10580924682947342,0.099118
365,382,Aalen-Johansen,3,-0.021501336552173622,0.06167766344782638,0.083179
730,382,Aalen-Johansen,1,0.049072574314425355,0.7753065743144254,0.726234
730,382,Aalen-Johansen,2,-0.013955508593408855,0.11820649140659115,0.132162
730,382,Aalen-Johansen,3,-0.03511706572101661,0.1064869342789834,0.141604
1095,382,Aalen-Johansen,1,0.02393394094182988,0.6858079409418298,0.661874
1095,382,Aalen-Johansen,2,-0.001612646815057045,0.14159735318494296,0.14321
1095,382,Aalen-Johansen,3,-0.022321294126772695,0.1725947058732273,0.194916
1460,382,Aalen-Johansen,1,0.0391253664636565,0.6556513664636565,0.616526
1460,382,Aalen-Johansen,2,0.00901222146628708,0.15650622146628707,0.147494
1460,382,Aalen-Johansen,3,-0.04813758792994344,0.18784241207005653,0.23597999999999997
1825,382,Aalen-Johansen,1,-0.04775179485229769,0.4913232051477023,0.539075
1825,382,Aalen-Johansen,2,0.08466970639530325,0.24937170639530323,0.164702
1825,382,Aalen-Johansen,3,-0.03691791154300528,0.25930508845699474,0.296223
365,383,Aalen-Johansen,1,-0.013349711603656056,0.8043532883963439,0.817703
365,383,Aalen-Johansen,2,0.019965107747839744,0.11908310774783974,0.099118
365,383,Aalen-Johansen,3,-0.006615396144183994,0.07656360385581601,0.083179
730,383,Aalen-Johansen,1,-0.027729241712656005,0.698504758287344,0.726234
730,383,Aalen-Johansen,2,0.02562959902230183,0.15779159902230183,0.132162
730,383,Aalen-Johansen,3,0.0020996426903537035,0.1437036426903537,0.141604
1095,383,Aalen-Johansen,1,-0.04185850893615006,0.6200154910638499,0.661874
1095,383,Aalen-Johansen,2,0.0037845660353089117,0.14699456603530892,0.14321
1095,383,Aalen-Johansen,3,0.03807394290084068,0.23298994290084069,0.194916
1460,383,Aalen-Johansen,1,0.003489491063849881,0.6200154910638499,0.616526
1460,383,Aalen-Johansen,2,-4.994339646910706e-4,0.14699456603530892,0.147494
1460,383,Aalen-Johansen,3,-0.0029900570991592823,0.23298994290084069,0.23597999999999997
1825,383,Aalen-Johansen,1,0.03580200064299277,0.5748770006429927,0.539075
1825,383,Aalen-Johansen,2,-0.010263480173084483,0.1544385198269155,0.164702
1825,383,Aalen-Johansen,3,-0.025538520469908732,0.2706844795300913,0.296223
365,384,Aalen-Johansen,1,-0.022268226011102343,0.7954347739888976,0.817703
365,384,Aalen-Johansen,2,0.04420825561723503,0.14332625561723503,0.099118
365,384,Aalen-Johansen,3,-0.021940029606132658,0.061238970393867345,0.083179
730,384,Aalen-Johansen,1,0.025076898210174114,0.7513108982101742,0.726234
730,384,Aalen-Johansen,2,8.571543875239007e-4,0.1330191543875239,0.132162
730,384,Aalen-Johansen,3,-0.025934052597698196,0.11566994740230181,0.141604
1095,384,Aalen-Johansen,1,0.06576909017683952,0.7276430901768395,0.661874
1095,384,Aalen-Johansen,2,-0.02349276105122851,0.1197172389487715,0.14321
1095,384,Aalen-Johansen,3,-0.04227632912561108,0.15263967087438893,0.194916
1460,384,Aalen-Johansen,1,0.05948493932077625,0.6760109393207763,0.616526
1460,384,Aalen-Johansen,2,-0.002864299348361049,0.14462970065163894,0.147494
1460,384,Aalen-Johansen,3,-0.0566206399724154,0.17935936002758457,0.23597999999999997
1825,384,Aalen-Johansen,1,0.07371627810114567,0.6127912781011456,0.539075
1825,384,Aalen-Johansen,2,-0.02007229934836105,0.14462970065163894,0.164702
1825,384,Aalen-Johansen,3,-0.05364397875278484,0.24257902124721517,0.296223
365,385,Aalen-Johansen,1,0.057003702811242896,0.8747067028112429,0.817703
365,385,Aalen-Johansen,2,-0.015799954405210384,0.08331804559478961,0.099118
365,385,Aalen-Johansen,3,-0.04120374840603239,0.041975251593967616,0.083179
730,385,Aalen-Johansen,1,-0.009539994693079534,0.7166940053069205,0.726234
730,385,Aalen-Johansen,2,0.013465014633614603,0.1456270146336146,0.132162
730,385,Aalen-Johansen,3,-0.0039250199405350406,0.13767898005946497,0.141604
1095,385,Aalen-Johansen,1,-0.001137257415119941,0.66073674258488,0.661874
1095,385,Aalen-Johansen,2,0.0029570240373878176,0.14616702403738782,0.14321
1095,385,Aalen-Johansen,3,-0.001819766622267821,0.19309623337773218,0.194916
1460,385,Aalen-Johansen,1,-0.0029847390283257447,0.6135412609716743,0.616526
1460,385,Aalen-Johansen,2,-2.1185116194896714e-4,0.14728214883805102,0.147494
1460,385,Aalen-Johansen,3,0.0031965901902747396,0.2391765901902747,0.23597999999999997
1825,385,Aalen-Johansen,1,0.011924635659722904,0.5509996356597229,0.539075
1825,385,Aalen-Johansen,2,0.025330120570270842,0.19003212057027083,0.164702
1825,385,Aalen-Johansen,3,-0.03725475622999386,0.25896824377000616,0.296223
365,386,Aalen-Johansen,1,-0.0039311539297562925,0.8137718460702437,0.817703
365,386,Aalen-Johansen,2,0.035494715646337896,0.1346127156463379,0.099118
365,386,Aalen-Johansen,3,-0.03156356171658171,0.051615438283418295,0.083179
730,386,Aalen-Johansen,1,0.005090925893086573,0.7313249258930866,0.726234
730,386,Aalen-Johansen,2,0.03411412201874764,0.16627612201874764,0.132162
730,386,Aalen-Johansen,3,-0.0392050479118342,0.10239895208816581,0.141604
1095,386,Aalen-Johansen,1,-0.0018664320113117583,0.6600075679886882,0.661874
1095,386,Aalen-Johansen,2,0.03478247841792245,0.17799247841792246,0.14321
1095,386,Aalen-Johansen,3,-0.032916046406610555,0.16199995359338945,0.194916
1460,386,Aalen-Johansen,1,-0.024305675460375542,0.5922203245396245,0.616526
1460,386,Aalen-Johansen,2,0.08178553266726901,0.229279532667269,0.147494
1460,386,Aalen-Johansen,3,-0.05747985720689333,0.17850014279310664,0.23597999999999997
1825,386,Aalen-Johansen,1,0.016131554255897962,0.5552065542558979,0.539075
1825,386,Aalen-Johansen,2,0.035917591083860334,0.20061959108386032,0.164702
1825,386,Aalen-Johansen,3,-0.052049145339758185,0.24417385466024183,0.296223
365,387,Aalen-Johansen,1,0.014909350841248115,0.8326123508412481,0.817703
365,387,Aalen-Johansen,2,0.00547397276664327,0.10459197276664327,0.099118
365,387,Aalen-Johansen,3,-0.02038332360789133,0.06279567639210867,0.083179
730,387,Aalen-Johansen,1,0.013402537032608852,0.7396365370326089,0.726234
730,387,Aalen-Johansen,2,0.020882751132812627,0.15304475113281263,0.132162
730,387,Aalen-Johansen,3,-0.0342852881654217,0.1073187118345783,0.141604
1095,387,Aalen-Johansen,1,0.050349434611120514,0.7122234346111205,0.661874
1095,387,Aalen-Johansen,2,-0.014557392342520237,0.12865260765747977,0.14321
1095,387,Aalen-Johansen,3,-0.03579204226860047,0.15912395773139953,0.194916
