time,simulation,method,state,bias,estimate,truth
1825,176,Aalen-Johansen,1,0.08312689159891595,0.789159891598916,0.706033
1825,176,Aalen-Johansen,2,-0.06049789159891597,0.21084010840108405,0.271338
1825,176,Aalen-Johansen,3,-0.022629,0,0.022629
365,177,Aalen-Johansen,1,-0.021167589330469028,0.911421410669531,0.932589
365,177,Aalen-Johansen,2,0.022809589330469088,0.08857858933046908,0.065769
365,177,Aalen-Johansen,3,-0.001642,0,0.001642
730,177,Aalen-Johansen,1,-0.025523153843488355,0.8480968461565116,0.87362
730,177,Aalen-Johansen,2,0.03284815384348855,0.15190315384348854,0.119055
730,177,Aalen-Johansen,3,-0.007325,0,0.007325
1095,177,Aalen-Johansen,1,-0.041324859484762944,0.7689411405152371,0.810266
1095,177,Aalen-Johansen,2,0.057243859484763016,0.231058859484763,0.173815
1095,177,Aalen-Johansen,3,-0.015919,0,0.015919
1460,177,Aalen-Johansen,1,0.01278414051523713,0.7689411405152371,0.756157
1460,177,Aalen-Johansen,2,0.006682859484763021,0.231058859484763,0.224376
1460,177,Aalen-Johansen,3,-0.019467,0,0.019467
1825,177,Aalen-Johansen,1,0.06290814051523708,0.7689411405152371,0.706033
1825,177,Aalen-Johansen,2,-0.04027914051523701,0.231058859484763,0.271338
1825,177,Aalen-Johansen,3,-0.022629,0,0.022629
365,178,Aalen-Johansen,1,-0.07141726926305203,0.861171730736948,0.932589
365,178,Aalen-Johansen,2,0.07305926926305181,0.1388282692630518,0.065769
365,178,Aalen-Johansen,3,-0.001642,0,0.001642
730,178,Aalen-Johansen,1,-0.09902108875512627,0.7745989112448737,0.87362
730,178,Aalen-Johansen,2,0.106346088755126,0.225401088755126,0.119055
730,178,Aalen-Johansen,3,-0.007325,0,0.007325
1095,178,Aalen-Johansen,1,-0.035667088755126364,0.7745989112448737,0.810266
1095,178,Aalen-Johansen,2,0.05158608875512599,0.225401088755126,0.173815
1095,178,Aalen-Johansen,3,-0.015919,0,0.015919
1460,178,Aalen-Johansen,1,-0.1586092684682403,0.5975477315317597,0.756157
1460,178,Aalen-Johansen,2,0.17807626846823996,0.40245226846823995,0.224376
1460,178,Aalen-Johansen,3,-0.019467,0,0.019467
1825,178,Aalen-Johansen,1,-0.3325656677926503,0.37346733220734973,0.706033
1825,178,Aalen-Johansen,2,0.3551946677926498,0.6265326677926498,0.271338
1825,178,Aalen-Johansen,3,-0.022629,0,0.022629
365,179,Aalen-Johansen,1,0.022449759689922355,0.9550387596899224,0.932589
365,179,Aalen-Johansen,2,-0.020807759689922434,0.04496124031007756,0.065769
365,179,Aalen-Johansen,3,-0.001642,0,0.001642
730,179,Aalen-Johansen,1,0.0814187596899224,0.9550387596899224,0.87362
730,179,Aalen-Johansen,2,-0.07409375968992243,0.04496124031007756,0.119055
730,179,Aalen-Johansen,3,-0.007325,0,0.007325
1095,179,Aalen-Johansen,1,0.10136190697674397,0.911627906976744,0.810266
1095,179,Aalen-Johansen,2,-0.08544290697674413,0.08837209302325587,0.173815
1095,179,Aalen-Johansen,3,-0.015919,0,0.015919
1460,179,Aalen-Johansen,1,0.15547090697674404,0.911627906976744,0.756157
1460,179,Aalen-Johansen,2,-0.13600390697674414,0.08837209302325587,0.224376
1460,179,Aalen-Johansen,3,-0.019467,0,0.019467
1825,179,Aalen-Johansen,1,0.20559490697674399,0.911627906976744,0.706033
1825,179,Aalen-Johansen,2,-0.18296590697674414,0.08837209302325587,0.271338
1825,179,Aalen-Johansen,3,-0.022629,0,0.022629
365,180,Aalen-Johansen,1,0.024323878787878783,0.9569128787878788,0.932589
365,180,Aalen-Johansen,2,-0.0226818787878788,0.043087121212121195,0.065769
365,180,Aalen-Johansen,3,-0.001642,0,0.001642
730,180,Aalen-Johansen,1,0.0018888318076599742,0.8755088318076599,0.87362
730,180,Aalen-Johansen,2,-0.016107392413720528,0.10294760758627947,0.119055
730,180,Aalen-Johansen,3,0.014218560606060597,0.021543560606060597,0.007325
1095,180,Aalen-Johansen,1,-0.012927599603738349,0.7973384003962617,0.810266
1095,180,Aalen-Johansen,2,0.007303038997677674,0.18111803899767767,0.173815
1095,180,Aalen-Johansen,3,0.005624560606060598,0.021543560606060597,0.015919
1460,180,Aalen-Johansen,1,0.041181400396261725,0.7973384003962617,0.756157
1460,180,Aalen-Johansen,2,-0.04325796100232232,0.18111803899767767,0.224376
1460,180,Aalen-Johansen,3,0.0020765606060605957,0.021543560606060597,0.019467
1825,180,Aalen-Johansen,1,-0.008361899653270943,0.6976711003467291,0.706033
1825,180,Aalen-Johansen,2,0.009447339047210235,0.28078533904721026,0.271338
1825,180,Aalen-Johansen,3,-0.0010854393939394025,0.021543560606060597,0.022629
365,181,Aalen-Johansen,1,0.02393273913043481,0.9565217391304348,0.932589
365,181,Aalen-Johansen,2,-0.022290739130434792,0.0434782608695652,0.065769
365,181,Aalen-Johansen,3,-0.001642,0,0.001642
730,181,Aalen-Johansen,1,0.03318647202386338,0.9068064720238633,0.87362
730,181,Aalen-Johansen,2,-0.025861472023863324,0.09319352797613667,0.119055
730,181,Aalen-Johansen,3,-0.007325,0,0.007325
1095,181,Aalen-Johansen,1,0.03791074322921695,0.848176743229217,0.810266
1095,181,Aalen-Johansen,2,-0.050329445479962764,0.12348555452003723,0.173815
1095,181,Aalen-Johansen,3,0.012418702250745685,0.028337702250745684,0.015919
1460,181,Aalen-Johansen,1,0.031435690141415784,0.7875926901414158,0.756157
1460,181,Aalen-Johansen,2,-0.040306392392161466,0.18406960760783853,0.224376
1460,181,Aalen-Johansen,3,0.008870702250745682,0.028337702250745684,0.019467
1825,181,Aalen-Johansen,1,-0.07595884788686735,0.6300741521131327,0.706033
1825,181,Aalen-Johansen,2,0.07025014563612159,0.3415881456361216,0.271338
1825,181,Aalen-Johansen,3,0.005708702250745684,0.028337702250745684,0.022629
365,182,Aalen-Johansen,1,0.045188777777777744,0.9777777777777777,0.932589
365,182,Aalen-Johansen,2,-0.043546777777777726,0.02222222222222227,0.065769
365,182,Aalen-Johansen,3,-0.001642,0,0.001642
730,182,Aalen-Johansen,1,0.02979504294992663,0.9034150429499266,0.87362
730,182,Aalen-Johansen,2,-0.022470042949926647,0.09658495705007335,0.119055
730,182,Aalen-Johansen,3,-0.007325,0,0.007325
1095,182,Aalen-Johansen,1,0.02845135107200203,0.8387173510720021,0.810266
1095,182,Aalen-Johansen,2,-0.04899832285774143,0.12481667714225857,0.173815
1095,182,Aalen-Johansen,3,0.020546971785739245,0.036465971785739244,0.015919
1460,182,Aalen-Johansen,1,0.030140516630002057,0.786297516630002,0.756157
1460,182,Aalen-Johansen,2,-0.047139488415741365,0.17723651158425863,0.224376
1460,182,Aalen-Johansen,3,0.016998971785739243,0.036465971785739244,0.019467
1825,182,Aalen-Johansen,1,0.080264516630002,0.786297516630002,0.706033
1825,182,Aalen-Johansen,2,-0.0941014884157414,0.17723651158425863,0.271338
1825,182,Aalen-Johansen,3,0.013836971785739244,0.036465971785739244,0.022629
365,183,Aalen-Johansen,1,0.043601476190476274,0.9761904761904763,0.932589
365,183,Aalen-Johansen,2,-0.04195947619047622,0.023809523809523774,0.065769
365,183,Aalen-Johansen,3,-0.001642,0,0.001642
730,183,Aalen-Johansen,1,0.02565849927849939,0.8992784992784993,0.87362
730,183,Aalen-Johansen,2,-0.01833349927849931,0.10072150072150068,0.119055
730,183,Aalen-Johansen,3,-0.007325,0,0.007325
1095,183,Aalen-Johansen,1,0.049913434092477504,0.8601794340924775,0.810266
1095,183,Aalen-Johansen,2,-0.03399443409247754,0.13982056590752245,0.173815
1095,183,Aalen-Johansen,3,-0.015919,0,0.015919
1460,183,Aalen-Johansen,1,0.06492336890645578,0.8210803689064557,0.756157
1460,183,Aalen-Johansen,2,-0.045456368906455796,0.1789196310935442,0.224376
1460,183,Aalen-Johansen,3,-0.019467,0,0.019467
1825,183,Aalen-Johansen,1,0.11504736890645573,0.8210803689064557,0.706033
1825,183,Aalen-Johansen,2,-0.09241836890645583,0.1789196310935442,0.271338
1825,183,Aalen-Johansen,3,-0.022629,0,0.022629
365,184,Aalen-Johansen,1,-0.16142095831524117,0.7711680416847588,0.932589
365,184,Aalen-Johansen,2,0.1630629583152409,0.2288319583152409,0.065769
365,184,Aalen-Johansen,3,-0.001642,0,0.001642
730,184,Aalen-Johansen,1,-0.12655095961788987,0.7470690403821101,0.87362
730,184,Aalen-Johansen,2,0.1338759596178896,0.2529309596178896,0.119055
730,184,Aalen-Johansen,3,-0.007325,0,0.007325
1095,184,Aalen-Johansen,1,-0.06319695961788996,0.7470690403821101,0.810266
1095,184,Aalen-Johansen,2,0.07911595961788959,0.2529309596178896,0.173815
1095,184,Aalen-Johansen,3,-0.015919,0,0.015919
1460,184,Aalen-Johansen,1,-0.05059179519467383,0.7055652048053261,0.756157
1460,184,Aalen-Johansen,2,0.02799668159543442,0.2523726815954344,0.224376
1460,184,Aalen-Johansen,3,0.022595113599239085,0.04206211359923909,0.019467
1825,184,Aalen-Johansen,1,-4.677951946738812e-4,0.7055652048053261,0.706033
1825,184,Aalen-Johansen,2,-0.018965318404565612,0.2523726815954344,0.271338
1825,184,Aalen-Johansen,3,0.019433113599239087,0.04206211359923909,0.022629
365,185,Aalen-Johansen,1,0.04613440425531912,0.9787234042553191,0.932589
365,185,Aalen-Johansen,2,-0.044492404255319105,0.02127659574468089,0.065769
365,185,Aalen-Johansen,3,-0.001642,0,0.001642
730,185,Aalen-Johansen,1,0.024502653316645917,0.8981226533166459,0.87362
730,185,Aalen-Johansen,2,-0.01717765331664585,0.10187734668335414,0.119055
730,185,Aalen-Johansen,3,-0.007325,0,0.007325
1095,185,Aalen-Johansen,1,0.027843849293183398,0.8381098492931834,0.810266
1095,185,Aalen-Johansen,2,-0.011924849293183354,0.16189015070681664,0.173815
1095,185,Aalen-Johansen,3,-0.015919,0,0.015919
1460,185,Aalen-Johansen,1,0.03784180459354214,0.7939988045935421,0.756157
1460,185,Aalen-Johansen,2,-0.018374804593542016,0.20600119540645798,0.224376
1460,185,Aalen-Johansen,3,-0.019467,0,0.019467
1825,185,Aalen-Johansen,1,0.026888973470961974,0.732921973470962,0.706033
1825,185,Aalen-Johansen,2,-0.004259973470961964,0.26707802652903806,0.271338
1825,185,Aalen-Johansen,3,-0.022629,0,0.022629
365,186,Aalen-Johansen,1,0.025744333333333258,0.9583333333333333,0.932589
365,186,Aalen-Johansen,2,-0.024102333333333295,0.0416666666666667,0.065769
365,186,Aalen-Johansen,3,-0.001642,0,0.001642
730,186,Aalen-Johansen,1,0.008897719407963356,0.8825177194079633,0.87362
730,186,Aalen-Johansen,2,-0.030041032937252424,0.08901396706274757,0.119055
730,186,Aalen-Johansen,3,0.021143313529289096,0.028468313529289094,0.007325
1095,186,Aalen-Johansen,1,0.07225171940796327,0.8825177194079633,0.810266
1095,186,Aalen-Johansen,2,-0.08480103293725243,0.08901396706274757,0.173815
1095,186,Aalen-Johansen,3,0.012549313529289095,0.028468313529289094,0.015919
1460,186,Aalen-Johansen,1,0.12636071940796334,0.8825177194079633,0.756157
1460,186,Aalen-Johansen,2,-0.1353620329372524,0.08901396706274757,0.224376
1460,186,Aalen-Johansen,3,0.009001313529289092,0.028468313529289094,0.019467
1825,186,Aalen-Johansen,1,0.050410759492540036,0.7564437594925401,0.706033
1825,186,Aalen-Johansen,2,-0.05625007302182916,0.21508792697817086,0.271338
1825,186,Aalen-Johansen,3,0.005839313529289094,0.028468313529289094,0.022629
365,187,Aalen-Johansen,1,0.04613440425531912,0.9787234042553191,0.932589
365,187,Aalen-Johansen,2,-0.044492404255319105,0.02127659574468089,0.065769
365,187,Aalen-Johansen,3,-0.001642,0,0.001642
730,187,Aalen-Johansen,1,0.05211988161894099,0.9257398816189409,0.87362
730,187,Aalen-Johansen,2,-0.04479488161894096,0.07426011838105903,0.119055
730,187,Aalen-Johansen,3,-0.007325,0,0.007325
1095,187,Aalen-Johansen,1,0.007938440824821535,0.8182044408248216,0.810266
1095,187,Aalen-Johansen,2,0.007980559175178426,0.18179555917517842,0.173815
1095,187,Aalen-Johansen,3,-0.015919,0,0.015919
1460,187,Aalen-Johansen,1,-8.913623155492045e-4,0.7552656376844508,0.756157
1460,187,Aalen-Johansen,2,0.0203583623155493,0.2447343623155493,0.224376
1460,187,Aalen-Johansen,3,-0.019467,0,0.019467
1825,187,Aalen-Johansen,1,0.04923263768445074,0.7552656376844508,0.706033
1825,187,Aalen-Johansen,2,-0.02660363768445073,0.2447343623155493,0.271338
1825,187,Aalen-Johansen,3,-0.022629,0,0.022629
365,188,Aalen-Johansen,1,0.04613440425531912,0.9787234042553191,0.932589
365,188,Aalen-Johansen,2,-0.044492404255319105,0.02127659574468089,0.065769
365,188,Aalen-Johansen,3,-0.001642,0,0.001642
730,188,Aalen-Johansen,1,0.004301458525262203,0.8779214585252622,0.87362
730,188,Aalen-Johansen,2,0.0030235414747379064,0.1220785414747379,0.119055
730,188,Aalen-Johansen,3,-0.007325,0,0.007325
1095,188,Aalen-Johansen,1,-0.020136687327264147,0.7901293126727359,0.810266
1095,188,Aalen-Johansen,2,0.03605568732726411,0.2098706873272641,0.173815
1095,188,Aalen-Johansen,3,-0.015919,0,0.015919
1460,188,Aalen-Johansen,1,0.03397231267273593,0.7901293126727359,0.756157
1460,188,Aalen-Johansen,2,-0.056479450138188725,0.16789654986181127,0.224376
1460,188,Aalen-Johansen,3,0.02250713746545283,0.04197413746545283,0.019467
1825,188,Aalen-Johansen,1,0.08409631267273587,0.7901293126727359,0.706033
1825,188,Aalen-Johansen,2,-0.10344145013818876,0.16789654986181127,0.271338
1825,188,Aalen-Johansen,3,0.01934513746545283,0.04197413746545283,0.022629
365,189,Aalen-Johansen,1,-0.020883716382793738,0.9117052836172063,0.932589
365,189,Aalen-Johansen,2,0.022525716382793715,0.08829471638279371,0.065769
365,189,Aalen-Johansen,3,-0.001642,0,0.001642
730,189,Aalen-Johansen,1,-0.012645535026040489,0.8609744649739595,0.87362
730,189,Aalen-Johansen,2,0.019970535026040515,0.1390255350260405,0.119055
730,189,Aalen-Johansen,3,-0.007325,0,0.007325
1095,189,Aalen-Johansen,1,-0.053923848477737124,0.7563421515222629,0.810266
1095,189,Aalen-Johansen,2,0.06984284847773697,0.24365784847773697,0.173815
1095,189,Aalen-Johansen,3,-0.015919,0,0.015919
1460,189,Aalen-Johansen,1,1.8515152226294962e-4,0.7563421515222629,0.756157
1460,189,Aalen-Johansen,2,0.01928184847773698,0.24365784847773697,0.224376
1460,189,Aalen-Johansen,3,-0.019467,0,0.019467
1825,189,Aalen-Johansen,1,0.050309151522262896,0.7563421515222629,0.706033
1825,189,Aalen-Johansen,2,-0.027680151522263052,0.24365784847773697,0.271338
1825,189,Aalen-Johansen,3,-0.022629,0,0.022629
365,190,Aalen-Johansen,1,0.001467007226738981,0.934056007226739,0.932589
365,190,Aalen-Johansen,2,1.7499277326105123e-4,0.06594399277326105,0.065769
365,190,Aalen-Johansen,3,-0.001642,0,0.001642
730,190,Aalen-Johansen,1,0.01120513505097076,0.8848251350509707,0.87362
730,190,Aalen-Johansen,2,-0.0038801350509706234,0.11517486494902937,0.119055
730,190,Aalen-Johansen,3,-0.007325,0,0.007325
1095,190,Aalen-Johansen,1,0.013425762083812631,0.8236917620838127,0.810266
1095,190,Aalen-Johansen,2,0.0024932379161873852,0.17630823791618738,0.173815
1095,190,Aalen-Johansen,3,-0.015919,0,0.015919
1460,190,Aalen-Johansen,1,0.019082305490647378,0.7752393054906473,0.756157
1460,190,Aalen-Johansen,2,3.8469450935277316e-4,0.22476069450935277,0.224376
1460,190,Aalen-Johansen,3,-0.019467,0,0.019467
1825,190,Aalen-Johansen,1,-0.008317625058417488,0.6977153749415825,0.706033
1825,190,Aalen-Johansen,2,-0.04657730549064726,0.22476069450935277,0.271338
1825,190,Aalen-Johansen,3,0.05489493054906479,0.07752393054906478,0.022629
365,191,Aalen-Johansen,1,0.026559936170212795,0.9591489361702128,0.932589
365,191,Aalen-Johansen,2,-0.02491793617021279,0.040851063829787204,0.065769
365,191,Aalen-Johansen,3,-0.001642,0,0.001642
730,191,Aalen-Johansen,1,0.058124680851063926,0.9317446808510639,0.87362
730,191,Aalen-Johansen,2,-0.05079968085106387,0.06825531914893612,0.119055
730,191,Aalen-Johansen,3,-0.007325,0,0.007325
1095,191,Aalen-Johansen,1,0.040457404255319296,0.8507234042553193,0.810266
1095,191,Aalen-Johansen,2,-0.02453840425531917,0.14927659574468083,0.173815
1095,191,Aalen-Johansen,3,-0.015919,0,0.015919
1460,191,Aalen-Johansen,1,-0.0077762609182528974,0.7483807390817471,0.756157
1460,191,Aalen-Johansen,2,0.02724326091825316,0.25161926091825315,0.224376
1460,191,Aalen-Johansen,3,-0.019467,0,0.019467
1825,191,Aalen-Johansen,1,0.04234773908174705,0.7483807390817471,0.706033
1825,191,Aalen-Johansen,2,-0.019718739081746872,0.25161926091825315,0.271338
1825,191,Aalen-Johansen,3,-0.022629,0,0.022629
365,192,Aalen-Johansen,1,0.045671869565217404,0.9782608695652174,0.932589
365,192,Aalen-Johansen,2,-0.0440298695652174,0.021739130434782594,0.065769
365,192,Aalen-Johansen,3,-0.001642,0,0.001642
730,192,Aalen-Johansen,1,0.05315345537757443,0.9267734553775744,0.87362
730,192,Aalen-Johansen,2,-0.04582845537757431,0.07322654462242568,0.119055
730,192,Aalen-Johansen,3,-0.007325,0,0.007325
1095,192,Aalen-Johansen,1,0.08454975001972698,0.894815750019727,0.810266
1095,192,Aalen-Johansen,2,-0.10058845537757431,0.07322654462242568,0.173815
1095,192,Aalen-Johansen,3,0.0160387053578474,0.0319577053578474,0.015919
1460,192,Aalen-Johansen,1,-0.0016000679397142337,0.7545569320602857,0.756157
1460,192,Aalen-Johansen,2,-0.061194432888818734,0.16318156711118126,0.224376
1460,192,Aalen-Johansen,3,0.06279450082853309,0.08226150082853309,0.019467
1825,192,Aalen-Johansen,1,-0.06906935605300546,0.6369636439469946,0.706033
1825,192,Aalen-Johansen,2,0.009436855224472462,0.2807748552244725,0.271338
1825,192,Aalen-Johansen,3,0.059632500828533094,0.08226150082853309,0.022629
365,193,Aalen-Johansen,1,0.0028907819749017793,0.9354797819749018,0.932589
365,193,Aalen-Johansen,2,-0.02254425668652553,0.043224743313474465,0.065769
365,193,Aalen-Johansen,3,0.019653474711623764,0.021295474711623765,0.001642
730,193,Aalen-Johansen,1,0.030677122575738403,0.9042971225757384,0.87362
730,193,Aalen-Johansen,2,-0.04464759728736219,0.07440740271263781,0.119055
730,193,Aalen-Johansen,3,0.013970474711623765,0.021295474711623765,0.007325
1095,193,Aalen-Johansen,1,0.060538636554414715,0.8708046365544148,0.810266
1095,193,Aalen-Johansen,2,-0.09940759728736219,0.07440740271263781,0.173815
1095,193,Aalen-Johansen,3,0.03886896073294739,0.054787960732947394,0.015919
1460,193,Aalen-Johansen,1,0.063423834404155,0.819580834404155,0.756157
1460,193,Aalen-Johansen,2,-0.09874479513710241,0.12563120486289758,0.224376
1460,193,Aalen-Johansen,3,0.035320960732947396,0.054787960732947394,0.019467
1825,193,Aalen-Johansen,1,0.11354783440415495,0.819580834404155,0.706033
1825,193,Aalen-Johansen,2,-0.14570679513710244,0.12563120486289758,0.271338
1825,193,Aalen-Johansen,3,0.0321589607329474,0.054787960732947394,0.022629
365,194,Aalen-Johansen,1,0.02393273913043481,0.9565217391304348,0.932589
365,194,Aalen-Johansen,2,-0.022290739130434792,0.0434782608695652,0.065769
365,194,Aalen-Johansen,3,-0.001642,0,0.001642
730,194,Aalen-Johansen,1,-0.06328068436370049,0.8103393156362995,0.87362
730,194,Aalen-Johansen,2,0.07060568436370054,0.18966068436370054,0.119055
730,194,Aalen-Johansen,3,-0.007325,0,0.007325
1095,194,Aalen-Johansen,1,7.331563629942028e-5,0.8103393156362995,0.810266
1095,194,Aalen-Johansen,2,0.01584568436370054,0.18966068436370054,0.173815
1095,194,Aalen-Johansen,3,-0.015919,0,0.015919
1460,194,Aalen-Johansen,1,0.054182315636299494,0.8103393156362995,0.756157
1460,194,Aalen-Johansen,2,-0.034715315636299454,0.18966068436370054,0.224376
1460,194,Aalen-Johansen,3,-0.019467,0,0.019467
1825,194,Aalen-Johansen,1,0.05663929706945836,0.7626722970694584,0.706033
1825,194,Aalen-Johansen,2,-0.034010297069458406,0.23732770293054162,0.271338
1825,194,Aalen-Johansen,3,-0.022629,0,0.022629
365,195,Aalen-Johansen,1,-0.040246431582746434,0.8923425684172536,0.932589
365,195,Aalen-Johansen,2,0.04188843158274637,0.10765743158274636,0.065769
365,195,Aalen-Johansen,3,-0.001642,0,0.001642
730,195,Aalen-Johansen,1,-0.06081560618700077,0.8128043938129992,0.87362
730,195,Aalen-Johansen,2,0.040112868469311086,0.15916786846931108,0.119055
730,195,Aalen-Johansen,3,0.02070273771768967,0.028027737717689672,0.007325
1095,195,Aalen-Johansen,1,-0.032800927657131274,0.7774650723428688,0.810266
1095,195,Aalen-Johansen,2,0.020692189939441497,0.1945071899394415,0.173815
1095,195,Aalen-Johansen,3,0.012108737717689673,0.028027737717689672,0.015919
1460,195,Aalen-Johansen,1,-0.03849693322196723,0.7176600667780327,0.756157
1460,195,Aalen-Johansen,2,0.029936195504277535,0.2543121955042775,0.224376
1460,195,Aalen-Johansen,3,0.00856073771768967,0.028027737717689672,0.019467
1825,195,Aalen-Johansen,1,0.011627066778032713,0.7176600667780327,0.706033
1825,195,Aalen-Johansen,2,-0.017025804495722496,0.2543121955042775,0.271338
1825,195,Aalen-Johansen,3,0.005398737717689672,0.028027737717689672,0.022629
365,196,Aalen-Johansen,1,0.04613440425531912,0.9787234042553191,0.932589
365,196,Aalen-Johansen,2,-0.044492404255319105,0.02127659574468089,0.065769
365,196,Aalen-Johansen,3,-0.001642,0,0.001642
730,196,Aalen-Johansen,1,0.050430421012103044,0.924050421012103,0.87362
730,196,Aalen-Johansen,2,-0.04310542101210302,0.07594957898789698,0.119055
730,196,Aalen-Johansen,3,-0.007325,0,0.007325
1095,196,Aalen-Johansen,1,-0.0067808621122219526,0.8034851378877781,0.810266
1095,196,Aalen-Johansen,2,-0.017686956987957525,0.15612804301204247,0.173815
1095,196,Aalen-Johansen,3,0.024467819100179377,0.040386819100179376,0.015919
1460,196,Aalen-Johansen,1,0.04732813788777812,0.8034851378877781,0.756157
1460,196,Aalen-Johansen,2,-0.06824795698795752,0.15612804301204247,0.224376
1460,196,Aalen-Johansen,3,0.020919819100179374,0.040386819100179376,0.019467
1825,196,Aalen-Johansen,1,0.09745213788777807,0.8034851378877781,0.706033
1825,196,Aalen-Johansen,2,-0.11520995698795755,0.15612804301204247,0.271338
1825,196,Aalen-Johansen,3,0.017757819100179376,0.040386819100179376,0.022629
365,197,Aalen-Johansen,1,0.02190835449735451,0.9544973544973545,0.932589
365,197,Aalen-Johansen,2,-0.020266354497354533,0.04550264550264546,0.065769
365,197,Aalen-Johansen,3,-0.001642,0,0.001642
730,197,Aalen-Johansen,1,0.08087735449735456,0.9544973544973545,0.87362
730,197,Aalen-Johansen,2,-0.07355235449735453,0.04550264550264546,0.119055
730,197,Aalen-Johansen,3,-0.007325,0,0.007325
1095,197,Aalen-Johansen,1,0.05022782716049379,0.8604938271604938,0.810266
1095,197,Aalen-Johansen,2,-0.03430882716049377,0.13950617283950623,0.173815
1095,197,Aalen-Johansen,3,-0.015919,0,0.015919
1460,197,Aalen-Johansen,1,-0.06016934567901233,0.6959876543209876,0.756157
1460,197,Aalen-Johansen,2,0.07963634567901237,0.30401234567901236,0.224376
1460,197,Aalen-Johansen,3,-0.019467,0,0.019467
1825,197,Aalen-Johansen,1,-0.010045345679012385,0.6959876543209876,0.706033
1825,197,Aalen-Johansen,2,0.03267434567901234,0.30401234567901236,0.271338
1825,197,Aalen-Johansen,3,-0.022629,0,0.022629
365,198,Aalen-Johansen,1,-0.016165287657920246,0.9164237123420798,0.932589
365,198,Aalen-Johansen,2,0.017807287657920348,0.08357628765792034,0.065769
365,198,Aalen-Johansen,3,-0.001642,0,0.001642
730,198,Aalen-Johansen,1,0.013241657105238613,0.8868616571052386,0.87362
730,198,Aalen-Johansen,2,-0.0059166571052384626,0.11313834289476153,0.119055
730,198,Aalen-Johansen,3,-0.007325,0,0.007325
1095,198,Aalen-Johansen,1,0.07659565710523852,0.8868616571052386,0.810266
1095,198,Aalen-Johansen,2,-0.060676657105238466,0.11313834289476153,0.173815
1095,198,Aalen-Johansen,3,-0.015919,0,0.015919
1460,198,Aalen-Johansen,1,-0.02414420365916825,0.7320127963408317,0.756157
1460,198,Aalen-Johansen,2,-0.005658888402233858,0.21871711159776613,0.224376
1460,198,Aalen-Johansen,3,0.02980309206140219,0.04927009206140219,0.019467
1825,198,Aalen-Johansen,1,-0.11450750800740872,0.5915254919925913,0.706033
1825,198,Aalen-Johansen,2,0.08786641594600658,0.3592044159460066,0.271338
1825,198,Aalen-Johansen,3,0.02664109206140219,0.04927009206140219,0.022629
365,199,Aalen-Johansen,1,-0.02620855873583794,0.9063804412641621,0.932589
365,199,Aalen-Johansen,2,0.02785055873583782,0.09361955873583781,0.065769
365,199,Aalen-Johansen,3,-0.001642,0,0.001642
730,199,Aalen-Johansen,1,0.03276044126416211,0.9063804412641621,0.87362
730,199,Aalen-Johansen,2,-0.02543544126416218,0.09361955873583781,0.119055
730,199,Aalen-Johansen,3,-0.007325,0,0.007325
1095,199,Aalen-Johansen,1,0.058348589544821916,0.868614589544822,0.810266
1095,199,Aalen-Johansen,2,-0.04242958954482218,0.13138541045517782,0.173815
1095,199,Aalen-Johansen,3,-0.015919,0,0.015919
1460,199,Aalen-Johansen,1,0.05041369029162035,0.8065706902916203,0.756157
1460,199,Aalen-Johansen,2,-0.09299058954482217,0.13138541045517782,0.224376
1460,199,Aalen-Johansen,3,0.0425768992532016,0.0620438992532016,0.019467
1825,199,Aalen-Johansen,1,0.1005376902916203,0.8065706902916203,0.706033
1825,199,Aalen-Johansen,2,-0.1399525895448222,0.13138541045517782,0.271338
1825,199,Aalen-Johansen,3,0.0394148992532016,0.0620438992532016,0.022629
365,200,Aalen-Johansen,1,-0.0623887395558369,0.8702002604441631,0.932589
365,200,Aalen-Johansen,2,0.06403073955583707,0.12979973955583707,0.065769
365,200,Aalen-Johansen,3,-0.001642,0,0.001642
730,200,Aalen-Johansen,1,-0.029789444417781308,0.8438305555822186,0.87362
730,200,Aalen-Johansen,2,0.0371144444177815,0.1561694444177815,0.119055
730,200,Aalen-Johansen,3,-0.007325,0,0.007325
1095,200,Aalen-Johansen,1,0.0335645555822186,0.8438305555822186,0.810266
1095,200,Aalen-Johansen,2,-0.05668791668666387,0.11712708331333613,0.173815
1095,200,Aalen-Johansen,3,0.023123361104445374,0.039042361104445374,0.015919
1460,200,Aalen-Johansen,1,-0.006085395038027741,0.7500716049619722,0.756157
1460,200,Aalen-Johansen,2,-0.013489966066417364,0.21088603393358263,0.224376
1460,200,Aalen-Johansen,3,0.019575361104445372,0.039042361104445374,0.019467
1825,200,Aalen-Johansen,1,0.044038604961972205,0.7500716049619722,0.706033
1825,200,Aalen-Johansen,2,-0.060451966066417395,0.21088603393358263,0.271338
1825,200,Aalen-Johansen,3,0.016413361104445374,0.039042361104445374,0.022629
365,201,Aalen-Johansen,1,0.0022619485094851344,0.9348509485094851,0.932589
365,201,Aalen-Johansen,2,-0.023991222222222233,0.04177777777777776,0.065769
365,201,Aalen-Johansen,3,0.0217292737127371,0.0233712737127371,0.001642
730,201,Aalen-Johansen,1,0.031074466299501724,0.9046944662995017,0.87362
730,201,Aalen-Johansen,2,-0.047120740012238774,0.07193425998776122,0.119055
730,201,Aalen-Johansen,3,0.0160462737127371,0.0233712737127371,0.007325
1095,201,Aalen-Johansen,1,0.0034803453487580738,0.8137463453487581,0.810266
