time,simulation,method,state,bias,estimate,truth
730,139,Aalen-Johansen,2,-0.004492839208271954,0.18328516079172805,0.187778
730,139,Aalen-Johansen,3,0.014764739442703734,0.6025737394427038,0.587809
1095,139,Aalen-Johansen,1,-0.02052615373890354,0.07799884626109646,0.098525
1095,139,Aalen-Johansen,2,0.015954036438804692,0.1475700364388047,0.131616
1095,139,Aalen-Johansen,3,0.004572117300099987,0.7744311173001,0.769859
1460,139,Aalen-Johansen,1,-0.0036512762607531293,0.04002572373924687,0.043677
1460,139,Aalen-Johansen,2,-0.0021544815579074283,0.07991951844209257,0.082074
1460,139,Aalen-Johansen,3,0.005805757818661772,0.8800547578186618,0.874249
1825,139,Aalen-Johansen,1,0.0022663127826713994,0.0215523127826714,0.019286
1825,139,Aalen-Johansen,2,0.006153858362487281,0.05417085836248728,0.048017
1825,139,Aalen-Johansen,3,-0.00842017114515714,0.9242768288548427,0.9326969999999999
365,140,Aalen-Johansen,1,0.0036978607510230743,0.5277668607510231,0.524069
365,140,Aalen-Johansen,2,-0.01569086234229458,0.18281113765770543,0.198502
365,140,Aalen-Johansen,3,0.011993001591271202,0.2894220015912712,0.277429
730,140,Aalen-Johansen,1,-0.010355680998171746,0.21405731900182826,0.224413
730,140,Aalen-Johansen,2,-0.015089664972974842,0.17268833502702516,0.187778
730,140,Aalen-Johansen,3,0.025445345971146782,0.6132543459711468,0.587809
1095,140,Aalen-Johansen,1,-0.012495635963272064,0.08602936403672794,0.098525
1095,140,Aalen-Johansen,2,-0.024807699800894423,0.10680830019910559,0.131616
1095,140,Aalen-Johansen,3,0.037303335764167,0.807162335764167,0.769859
1460,140,Aalen-Johansen,1,-0.01756206032474703,0.026114939675252972,0.043677
1460,140,Aalen-Johansen,2,2.581789451164551e-4,0.08233217894511645,0.082074
1460,140,Aalen-Johansen,3,0.017303881379631125,0.8915528813796312,0.874249
1825,140,Aalen-Johansen,1,-0.007679360144332013,0.011606639855667988,0.019286
1825,140,Aalen-Johansen,2,-0.014233521069342975,0.03378347893065702,0.048017
1825,140,Aalen-Johansen,3,0.021912881213675406,0.9546098812136753,0.9326969999999999
365,141,Aalen-Johansen,1,3.9831160697401113e-4,0.524467311606974,0.524069
365,141,Aalen-Johansen,2,-0.015091169187811476,0.18341083081218854,0.198502
365,141,Aalen-Johansen,3,0.01469285758083727,0.29212185758083725,0.277429
730,141,Aalen-Johansen,1,-0.006789709179932435,0.21762329082006757,0.224413
730,141,Aalen-Johansen,2,-0.01738543304693374,0.17039256695306626,0.187778
730,141,Aalen-Johansen,3,0.024175142226866342,0.6119841422268664,0.587809
1095,141,Aalen-Johansen,1,-0.006857376752258601,0.0916676232477414,0.098525
1095,141,Aalen-Johansen,2,-0.005739847548725113,0.1258761524512749,0.131616
1095,141,Aalen-Johansen,3,0.012597224300984311,0.7824562243009843,0.769859
1460,141,Aalen-Johansen,1,0.0019040938655435907,0.04558109386554359,0.043677
1460,141,Aalen-Johansen,2,0.003117928519200605,0.0851919285192006,0.082074
1460,141,Aalen-Johansen,3,-0.005022022384743918,0.8692269776152561,0.874249
1825,141,Aalen-Johansen,1,0.010166399113120481,0.029452399113120482,0.019286
1825,141,Aalen-Johansen,2,-0.009580564141709325,0.03843643585829067,0.048017
1825,141,Aalen-Johansen,3,-5.858349714106259e-4,0.9321111650285893,0.9326969999999999
365,142,Aalen-Johansen,1,-0.003883538257965391,0.5201854617420346,0.524069
365,142,Aalen-Johansen,2,0.03842099218114045,0.23692299218114046,0.198502
365,142,Aalen-Johansen,3,-0.03453745392317498,0.242891546076825,0.277429
730,142,Aalen-Johansen,1,0.0019004991523559611,0.22631349915235596,0.224413
730,142,Aalen-Johansen,2,0.002879665704830864,0.19065766570483086,0.187778
730,142,Aalen-Johansen,3,-0.004780164857187019,0.583028835142813,0.587809
1095,142,Aalen-Johansen,1,-0.00419648031471416,0.09432851968528584,0.098525
1095,142,Aalen-Johansen,2,-0.007023648791141118,0.12459235120885889,0.131616
1095,142,Aalen-Johansen,3,0.011220129105855126,0.7810791291058551,0.769859
1460,142,Aalen-Johansen,1,-0.004293726906244744,0.03938327309375526,0.043677
1460,142,Aalen-Johansen,2,-0.008494404716824736,0.07357959528317526,0.082074
1460,142,Aalen-Johansen,3,0.012788131623069354,0.8870371316230694,0.874249
1825,142,Aalen-Johansen,1,0.004949860365387852,0.024235860365387853,0.019286
1825,142,Aalen-Johansen,2,0.004937578650700956,0.052954578650700954,0.048017
1825,142,Aalen-Johansen,3,-0.009887439016088906,0.922809560983911,0.9326969999999999
365,143,Aalen-Johansen,1,-0.0010039969383154324,0.5230650030616846,0.524069
365,143,Aalen-Johansen,2,-0.011889229443382138,0.18661277055661787,0.198502
365,143,Aalen-Johansen,3,0.01289322638169843,0.2903222263816984,0.277429
730,143,Aalen-Johansen,1,-0.01693532698646344,0.20747767301353656,0.224413
730,143,Aalen-Johansen,2,0.014652707813579052,0.20243070781357905,0.187778
730,143,Aalen-Johansen,3,0.002282619172885192,0.5900916191728852,0.587809
1095,143,Aalen-Johansen,1,-0.013829183988031207,0.0846958160119688,0.098525
1095,143,Aalen-Johansen,2,0.025184849154452266,0.15680084915445228,0.131616
1095,143,Aalen-Johansen,3,-0.01135566516642017,0.7585033348335798,0.769859
1460,143,Aalen-Johansen,1,-0.0077481433128174515,0.03592885668718255,0.043677
1460,143,Aalen-Johansen,2,0.02334975592919511,0.1054237559291951,0.082074
1460,143,Aalen-Johansen,3,-0.015601612616376492,0.8586473873836236,0.874249
1825,143,Aalen-Johansen,1,3.1155819300865764e-4,0.01959755819300866,0.019286
1825,143,Aalen-Johansen,2,0.024618108162765752,0.07263510816276575,0.048017
1825,143,Aalen-Johansen,3,-0.024929666355772873,0.907767333644227,0.9326969999999999
365,144,Aalen-Johansen,1,0.023688459423727326,0.5477574594237273,0.524069
365,144,Aalen-Johansen,2,-0.0024408856072677676,0.19606111439273224,0.198502
365,144,Aalen-Johansen,3,-0.021247573816459087,0.2561814261835409,0.277429
730,144,Aalen-Johansen,1,0.0015494797406923055,0.2259624797406923,0.224413
730,144,Aalen-Johansen,2,0.02813779264532515,0.21591579264532515,0.187778
730,144,Aalen-Johansen,3,-0.02968727238601665,0.5581217276139834,0.587809
1095,144,Aalen-Johansen,1,-0.014138761043179487,0.08438623895682051,0.098525
1095,144,Aalen-Johansen,2,0.024165146335090676,0.1557811463350907,0.131616
1095,144,Aalen-Johansen,3,-0.010026385291910467,0.7598326147080895,0.769859
1460,144,Aalen-Johansen,1,-0.011766237369269565,0.031910762630730435,0.043677
1460,144,Aalen-Johansen,2,0.013349919587566372,0.09542391958756637,0.082074
1460,144,Aalen-Johansen,3,-0.0015836822182965227,0.8726653177817035,0.874249
1825,144,Aalen-Johansen,1,-0.010421899269241551,0.00886410073075845,0.019286
1825,144,Aalen-Johansen,2,-0.008200869540236272,0.039816130459763725,0.048017
1825,144,Aalen-Johansen,3,0.01862276880947855,0.9513197688094784,0.9326969999999999
365,145,Aalen-Johansen,1,0.030843219232462693,0.5549122192324627,0.524069
365,145,Aalen-Johansen,2,0.004287888402863843,0.20278988840286385,0.198502
365,145,Aalen-Johansen,3,-0.03513110763532637,0.2422978923646736,0.277429
730,145,Aalen-Johansen,1,0.011790617572629225,0.23620361757262923,0.224413
730,145,Aalen-Johansen,2,-0.01246098433226378,0.17531701566773622,0.187778
730,145,Aalen-Johansen,3,6.703667596342777e-4,0.5884793667596343,0.587809
1095,145,Aalen-Johansen,1,0.008056401641990785,0.10658140164199079,0.098525
1095,145,Aalen-Johansen,2,-0.002870741914545283,0.12874525808545473,0.131616
1095,145,Aalen-Johansen,3,-0.005185659727445557,0.7646733402725544,0.769859
1460,145,Aalen-Johansen,1,0.005325943283673952,0.04900294328367395,0.043677
1460,145,Aalen-Johansen,2,0.011236883620560995,0.09331088362056099,0.082074
1460,145,Aalen-Johansen,3,-0.016562826904235273,0.8576861730957648,0.874249
1825,145,Aalen-Johansen,1,-0.012752274228843473,0.006533725771156529,0.019286
1825,145,Aalen-Johansen,2,0.004292274954273853,0.05230927495427385,0.048017
1825,145,Aalen-Johansen,3,0.008459999274569974,0.9411569992745699,0.9326969999999999
365,146,Aalen-Johansen,1,0.012385684439371158,0.5364546844393712,0.524069
365,146,Aalen-Johansen,2,0.0016713981670253286,0.20017339816702534,0.198502
365,146,Aalen-Johansen,3,-0.014057082606396376,0.2633719173936036,0.277429
730,146,Aalen-Johansen,1,0.024973458646945806,0.2493864586469458,0.224413
730,146,Aalen-Johansen,2,-0.019437757238250142,0.16834024276174986,0.187778
730,146,Aalen-Johansen,3,-0.005535701408695637,0.5822732985913044,0.587809
1095,146,Aalen-Johansen,1,0.005920100732091024,0.10444510073209103,0.098525
1095,146,Aalen-Johansen,2,0.0060895884505969,0.1377055884505969,0.131616
1095,146,Aalen-Johansen,3,-0.012009689182687078,0.7578493108173129,0.769859
1460,146,Aalen-Johansen,1,-0.004110298680887317,0.039566701319112683,0.043677
1460,146,Aalen-Johansen,2,-0.008956770331200181,0.07311722966879981,0.082074
1460,146,Aalen-Johansen,3,0.01306706901208865,0.8873160690120887,0.874249
1825,146,Aalen-Johansen,1,3.0893779613199585e-4,0.019594937796131997,0.019286
1825,146,Aalen-Johansen,2,-0.009625983434585247,0.03839101656541475,0.048017
1825,146,Aalen-Johansen,3,0.009317045638454369,0.9420140456384543,0.9326969999999999
365,147,Aalen-Johansen,1,-0.009225272835411635,0.5148437271645884,0.524069
365,147,Aalen-Johansen,2,-0.00973744487270456,0.18876455512729545,0.198502
365,147,Aalen-Johansen,3,0.018962717708116084,0.29639171770811606,0.277429
730,147,Aalen-Johansen,1,-0.02936678027761694,0.19504621972238306,0.224413
730,147,Aalen-Johansen,2,-0.00888841338743035,0.17888958661256965,0.187778
730,147,Aalen-Johansen,3,0.038255193665046816,0.6260641936650468,0.587809
1095,147,Aalen-Johansen,1,-0.034163213210016086,0.06436178678998392,0.098525
1095,147,Aalen-Johansen,2,-0.018902862465495843,0.11271313753450417,0.131616
1095,147,Aalen-Johansen,3,0.05306607567551136,0.8229250756755113,0.769859
1460,147,Aalen-Johansen,1,-0.015357813812407077,0.028319186187592923,0.043677
1460,147,Aalen-Johansen,2,-0.02093309001244255,0.061140909987557446,0.082074
1460,147,Aalen-Johansen,3,0.036290903824849674,0.9105399038248497,0.874249
1825,147,Aalen-Johansen,1,-0.004983380713336901,0.0143026192866631,0.019286
1825,147,Aalen-Johansen,2,-0.02831239238262539,0.01970460761737461,0.048017
1825,147,Aalen-Johansen,3,0.03329577309596232,0.9659927730959622,0.9326969999999999
365,148,Aalen-Johansen,1,0.028022374312239973,0.55209137431224,0.524069
365,148,Aalen-Johansen,2,-0.022881037142837513,0.1756209628571625,0.198502
365,148,Aalen-Johansen,3,-0.00514133716940296,0.272287662830597,0.277429
730,148,Aalen-Johansen,1,8.868398912650066e-4,0.225299839891265,0.224413
730,148,Aalen-Johansen,2,0.002340643500692241,0.19011864350069224,0.187778
730,148,Aalen-Johansen,3,-0.003227483391957997,0.584581516608042,0.587809
1095,148,Aalen-Johansen,1,-0.0033182125775571003,0.0952067874224429,0.098525
1095,148,Aalen-Johansen,2,0.008879661621549545,0.14049566162154956,0.131616
1095,148,Aalen-Johansen,3,-0.005561449043993805,0.7642975509560062,0.769859
1460,148,Aalen-Johansen,1,-0.006366231956069682,0.03731076804393032,0.043677
1460,148,Aalen-Johansen,2,0.0024863421101202487,0.08456034211012024,0.082074
1460,148,Aalen-Johansen,3,0.0038798898459480036,0.8781288898459481,0.874249
1825,148,Aalen-Johansen,1,-6.306159780348382e-4,0.018655384021965163,0.019286
1825,148,Aalen-Johansen,2,-2.426153852395918e-4,0.047774384614760405,0.048017
1825,148,Aalen-Johansen,3,8.732313632732192e-4,0.9335702313632731,0.9326969999999999
365,149,Aalen-Johansen,1,-0.03814985665535103,0.485919143344649,0.524069
365,149,Aalen-Johansen,2,0.0085041564798575,0.2070061564798575,0.198502
365,149,Aalen-Johansen,3,0.029645700175494283,0.30707470017549426,0.277429
730,149,Aalen-Johansen,1,-0.026041099463808087,0.19837190053619191,0.224413
730,149,Aalen-Johansen,2,-0.0011155368340345084,0.1866624631659655,0.187778
730,149,Aalen-Johansen,3,0.027156636297842818,0.6149656362978428,0.587809
1095,149,Aalen-Johansen,1,-0.00508914672534358,0.09343585327465642,0.098525
1095,149,Aalen-Johansen,2,-0.011069341161834306,0.1205466588381657,0.131616
1095,149,Aalen-Johansen,3,0.01615848788717844,0.7860174878871784,0.769859
1460,149,Aalen-Johansen,1,-0.0167398938053994,0.026937106194600602,0.043677
1460,149,Aalen-Johansen,2,0.014726176221202758,0.09680017622120275,0.082074
1460,149,Aalen-Johansen,3,0.0020137175841968835,0.8762627175841969,0.874249
1825,149,Aalen-Johansen,1,-0.0058174469026997,0.013468553097300301,0.019286
1825,149,Aalen-Johansen,2,0.012982924941418318,0.060999924941418315,0.048017
1825,149,Aalen-Johansen,3,-0.007165478038717921,0.925531521961282,0.9326969999999999
365,150,Aalen-Johansen,1,2.0303317554282163e-4,0.5242720331755428,0.524069
365,150,Aalen-Johansen,2,-0.022474673253600086,0.17602732674639993,0.198502
365,150,Aalen-Johansen,3,0.02227164007805793,0.2997006400780579,0.277429
730,150,Aalen-Johansen,1,-0.009819226625924521,0.21459377337407548,0.224413
730,150,Aalen-Johansen,2,0.0015777525778280233,0.18935575257782802,0.187778
730,150,Aalen-Johansen,3,0.008241474048097497,0.5960504740480975,0.587809
1095,150,Aalen-Johansen,1,0.0023214936850651513,0.10084649368506515,0.098525
1095,150,Aalen-Johansen,2,-0.02057396541661384,0.11104203458338617,0.131616
1095,150,Aalen-Johansen,3,0.01825247173154998,0.7881114717315499,0.769859
1460,150,Aalen-Johansen,1,0.011829733360942993,0.05550673336094299,0.043677
1460,150,Aalen-Johansen,2,-0.0026597256798026186,0.07941427432019738,0.082074
1460,150,Aalen-Johansen,3,-0.00917000768113918,0.8650789923188609,0.874249
1825,150,Aalen-Johansen,1,0.003208834046276886,0.022494834046276887,0.019286
1825,150,Aalen-Johansen,2,0.006884004198759945,0.05490100419875994,0.048017
1825,150,Aalen-Johansen,3,-0.010092838245035485,0.9226041617549644,0.9326969999999999
365,151,Aalen-Johansen,1,-0.0041331455762627645,0.5199358544237372,0.524069
365,151,Aalen-Johansen,2,0.0380959492333908,0.2365979492333908,0.198502
365,151,Aalen-Johansen,3,-0.03396280365712895,0.24346619634287103,0.277429
730,151,Aalen-Johansen,1,0.004938795638809668,0.22935179563880967,0.224413
730,151,Aalen-Johansen,2,0.029354020954487775,0.21713202095448778,0.187778
730,151,Aalen-Johansen,3,-0.034292816593298636,0.5535161834067014,0.587809
1095,151,Aalen-Johansen,1,0.001577407316282295,0.1001024073162823,0.098525
1095,151,Aalen-Johansen,2,-0.003132730629733571,0.12848326937026644,0.131616
1095,151,Aalen-Johansen,3,0.0015553233134495414,0.7714143233134495,0.769859
1460,151,Aalen-Johansen,1,-7.075570617753185e-4,0.04296944293822468,0.043677
1460,151,Aalen-Johansen,2,0.008319901893906065,0.09039390189390606,0.082074
1460,151,Aalen-Johansen,3,-0.007612344832132356,0.8666366551678677,0.874249
1825,151,Aalen-Johansen,1,0.009073832339228285,0.028359832339228286,0.019286
1825,151,Aalen-Johansen,2,0.016430785161482726,0.06444778516148272,0.048017
1825,151,Aalen-Johansen,3,-0.025504617500712312,0.9071923824992876,0.9326969999999999
365,152,Aalen-Johansen,1,-0.013499314283352049,0.510569685716648,0.524069
365,152,Aalen-Johansen,2,0.023146373249095575,0.2216483732490956,0.198502
365,152,Aalen-Johansen,3,-0.009647058965743138,0.26778194103425684,0.277429
730,152,Aalen-Johansen,1,-0.017551569626806984,0.20686143037319302,0.224413
730,152,Aalen-Johansen,2,0.001316143150670468,0.18909414315067047,0.187778
730,152,Aalen-Johansen,3,0.01623542647613696,0.604044426476137,0.587809
1095,152,Aalen-Johansen,1,-0.009384226442374063,0.08914077355762594,0.098525
1095,152,Aalen-Johansen,2,-0.006483209108840288,0.12513279089115972,0.131616
1095,152,Aalen-Johansen,3,0.015867435551214837,0.7857264355512148,0.769859
1460,152,Aalen-Johansen,1,-0.004910881033481675,0.038766118966518326,0.043677
1460,152,Aalen-Johansen,2,-0.020754859419674858,0.061319140580325136,0.082074
1460,152,Aalen-Johansen,3,0.02566574045315695,0.899914740453157,0.874249
1825,152,Aalen-Johansen,1,-0.0028397677111740433,0.016446232288825958,0.019286
1825,152,Aalen-Johansen,2,0.008332569090423007,0.056349569090423005,0.048017
1825,152,Aalen-Johansen,3,-0.005492801379248569,0.9272041986207513,0.9326969999999999
365,153,Aalen-Johansen,1,-0.01802064565597883,0.5060483543440212,0.524069
365,153,Aalen-Johansen,2,-0.008872116106138889,0.18962988389386112,0.198502
365,153,Aalen-Johansen,3,0.026892761762118245,0.3043217617621182,0.277429
730,153,Aalen-Johansen,1,0.01579243268332675,0.24020543268332675,0.224413
730,153,Aalen-Johansen,2,-0.008257225086240105,0.1795207749137599,0.187778
730,153,Aalen-Johansen,3,-0.0075352075970861465,0.5802737924029139,0.587809
1095,153,Aalen-Johansen,1,-0.0029424663127815,0.0955825336872185,0.098525
1095,153,Aalen-Johansen,2,0.005722575938625046,0.13733857593862506,0.131616
1095,153,Aalen-Johansen,3,-0.0027801096258427416,0.7670788903741572,0.769859
1460,153,Aalen-Johansen,1,-0.007049550958033571,0.03662744904196643,0.043677
1460,153,Aalen-Johansen,2,-8.424040508421549e-5,0.08198975959491578,0.082074
1460,153,Aalen-Johansen,3,0.007133791363118425,0.8813827913631185,0.874249
1825,153,Aalen-Johansen,1,-0.003437584549149133,0.015848415450850868,0.019286
1825,153,Aalen-Johansen,2,0.004398250591703214,0.05241525059170321,0.048017
1825,153,Aalen-Johansen,3,-9.606660425531821e-4,0.9317363339574467,0.9326969999999999
365,154,Aalen-Johansen,1,0.0034281903053777762,0.5274971903053778,0.524069
365,154,Aalen-Johansen,2,-0.005766928249883785,0.19273507175011623,0.198502
365,154,Aalen-Johansen,3,0.002338737944506508,0.2797677379445065,0.277429
730,154,Aalen-Johansen,1,-0.014677655012067109,0.2097353449879329,0.224413
730,154,Aalen-Johansen,2,0.045166495825147784,0.23294449582514778,0.187778
730,154,Aalen-Johansen,3,-0.030488840813079898,0.5573201591869201,0.587809
1095,154,Aalen-Johansen,1,9.344444772319549e-4,0.09945944447723196,0.098525
1095,154,Aalen-Johansen,2,0.03564303285727094,0.16725903285727095,0.131616
1095,154,Aalen-Johansen,3,-0.03657747733450134,0.7332815226654986,0.769859
1460,154,Aalen-Johansen,1,-0.01146084429082403,0.03221615570917597,0.043677
1460,154,Aalen-Johansen,2,0.026937935636143093,0.10901193563614309,0.082074
1460,154,Aalen-Johansen,3,-0.015477091345317384,0.8587719086546827,0.874249
1825,154,Aalen-Johansen,1,-0.005897467757225572,0.013388532242774429,0.019286
1825,154,Aalen-Johansen,2,-0.001847844514955399,0.0461691554850446,0.048017
1825,154,Aalen-Johansen,3,0.0077453122721827805,0.9404423122721827,0.9326969999999999
365,155,Aalen-Johansen,1,0.003154448359571238,0.5272234483595712,0.524069
365,155,Aalen-Johansen,2,-0.006974322089538271,0.19152767791046174,0.198502
365,155,Aalen-Johansen,3,0.0038198737299663388,0.2812488737299663,0.277429
730,155,Aalen-Johansen,1,0.05071374344241683,0.27512674344241683,0.224413
730,155,Aalen-Johansen,2,-0.03477201529480417,0.15300598470519583,0.187778
730,155,Aalen-Johansen,3,-0.01594172814761352,0.5718672718523865,0.587809
1095,155,Aalen-Johansen,1,0.01173086876108588,0.11025586876108588,0.098525
1095,155,Aalen-Johansen,2,0.0038182342621290444,0.13543423426212906,0.131616
1095,155,Aalen-Johansen,3,-0.01554910302321555,0.7543098969767844,0.769859
1460,155,Aalen-Johansen,1,5.618872799898686e-4,0.04423888727998987,0.043677
1460,155,Aalen-Johansen,2,0.0033712950707626005,0.0854452950707626,0.082074
1460,155,Aalen-Johansen,3,-0.00393318235075335,0.8703158176492467,0.874249
1825,155,Aalen-Johansen,1,0.004120818666661308,0.02340681866666131,0.019286
1825,155,Aalen-Johansen,2,-0.0038265846257020814,0.044190415374297916,0.048017
1825,155,Aalen-Johansen,3,-2.9423404095985095e-4,0.93240276595904,0.9326969999999999
365,156,Aalen-Johansen,1,0.014669145120044469,0.5387381451200445,0.524069
365,156,Aalen-Johansen,2,-0.012690836278896667,0.18581116372110335,0.198502
365,156,Aalen-Johansen,3,-0.001978308841147025,0.27545069115885296,0.277429
730,156,Aalen-Johansen,1,0.003913724237212091,0.2283267242372121,0.224413
730,156,Aalen-Johansen,2,0.025423980642608174,0.21320198064260817,0.187778
730,156,Aalen-Johansen,3,-0.02933770487981946,0.5584712951201806,0.587809
1095,156,Aalen-Johansen,1,-8.359911574972317e-4,0.09768900884250277,0.098525
1095,156,Aalen-Johansen,2,0.0012247980186761431,0.13284079801867615,0.131616
1095,156,Aalen-Johansen,3,-3.8880686117881424e-4,0.7694701931388211,0.769859
1460,156,Aalen-Johansen,1,-0.0072086369017008295,0.03646836309829917,0.043677
1460,156,Aalen-Johansen,2,-0.0021453047190505836,0.07992869528094941,0.082074
1460,156,Aalen-Johansen,3,0.009353941620751316,0.8836029416207514,0.874249
1825,156,Aalen-Johansen,1,-0.0038570771507195865,0.015428922849280415,0.019286
1825,156,Aalen-Johansen,2,-0.01377089441457044,0.03424610558542956,0.048017
1825,156,Aalen-Johansen,3,0.01762797156529028,0.9503249715652902,0.9326969999999999
365,157,Aalen-Johansen,1,-0.034529246646117895,0.4895397533538821,0.524069
365,157,Aalen-Johansen,2,0.019178126019544134,0.21768012601954415,0.198502
365,157,Aalen-Johansen,3,0.015351120626574122,0.2927801206265741,0.277429
730,157,Aalen-Johansen,1,-0.021243759354002967,0.20316924064599703,0.224413
730,157,Aalen-Johansen,2,0.0018706279673097737,0.18964862796730977,0.187778
730,157,Aalen-Johansen,3,0.019373131386693387,0.6071821313866934,0.587809
1095,157,Aalen-Johansen,1,-0.02078455939853384,0.07774044060146616,0.098525
1095,157,Aalen-Johansen,2,-0.019432149166116408,0.1121838508338836,0.131616
1095,157,Aalen-Johansen,3,0.04021670856465165,0.8100757085646516,0.769859
1460,157,Aalen-Johansen,1,-0.012516442442145243,0.031160557557854757,0.043677
1460,157,Aalen-Johansen,2,-0.029092593068452723,0.05298140693154727,0.082074
1460,157,Aalen-Johansen,3,0.041609035510599135,0.9158580355105992,0.874249
1825,157,Aalen-Johansen,1,-0.0019745791345251312,0.01731142086547487,0.019286
1825,157,Aalen-Johansen,2,-0.023371551118247562,0.024645448881752435,0.048017
1825,157,Aalen-Johansen,3,0.025346130252774435,0.9580431302527743,0.9326969999999999
365,158,Aalen-Johansen,1,-0.01822256780059872,0.5058464321994013,0.524069
365,158,Aalen-Johansen,2,0.013623510595059507,0.21212551059505952,0.198502
365,158,Aalen-Johansen,3,0.004599057205539825,0.2820280572055398,0.277429
730,158,Aalen-Johansen,1,-0.021323311741428486,0.20308968825857152,0.224413
730,158,Aalen-Johansen,2,0.03518108172474976,0.22295908172474976,0.187778
730,158,Aalen-Johansen,3,-0.013857769983320667,0.5739512300166794,0.587809
1095,158,Aalen-Johansen,1,-0.02433787320192729,0.07418712679807271,0.098525
1095,158,Aalen-Johansen,2,0.007762981019186793,0.1393789810191868,0.131616
1095,158,Aalen-Johansen,3,0.01657489218274144,0.7864338921827414,0.769859
1460,158,Aalen-Johansen,1,-0.0027192432450567697,0.04095775675494323,0.043677
1460,158,Aalen-Johansen,2,-0.0026290553294431307,0.07944494467055686,0.082074
1460,158,Aalen-Johansen,3,0.0053482985745013645,0.8795972985745014,0.874249
1825,158,Aalen-Johansen,1,0.009069370061114544,0.028355370061114545,0.019286
1825,158,Aalen-Johansen,2,-6.468389490450199e-4,0.04737016105095498,0.048017
1825,158,Aalen-Johansen,3,-0.008422531112067921,0.924274468887932,0.9326969999999999
365,159,Aalen-Johansen,1,-0.02278165275341071,0.5012873472465893,0.524069
365,159,Aalen-Johansen,2,-0.007888494886598346,0.19061350511340167,0.198502
365,159,Aalen-Johansen,3,0.030670147640009193,0.3080991476400092,0.277429
730,159,Aalen-Johansen,1,0.001393255807919963,0.22580625580791996,0.224413
730,159,Aalen-Johansen,2,-0.02044859419670328,0.16732940580329672,0.187778
730,159,Aalen-Johansen,3,0.01905533838878315,0.6068643383887832,0.587809
1095,159,Aalen-Johansen,1,0.013288920056926057,0.11181392005692606,0.098525
1095,159,Aalen-Johansen,2,0.001594568247646977,0.133210568247647,0.131616
1095,159,Aalen-Johansen,3,-0.01488348830457309,0.7549755116954269,0.769859
1460,159,Aalen-Johansen,1,0.024917746466358005,0.068594746466358,0.043677
1460,159,Aalen-Johansen,2,-0.01782398430961804,0.06425001569038195,0.082074
1460,159,Aalen-Johansen,3,-0.007093762156740069,0.86715523784326,0.874249
1825,159,Aalen-Johansen,1,-0.0026136657894268757,0.016672334210573125,0.019286
1825,159,Aalen-Johansen,2,0.002743286565526075,0.05076028656552607,0.048017
1825,159,Aalen-Johansen,3,-1.2962077609890432e-4,0.932567379223901,0.9326969999999999
365,160,Aalen-Johansen,1,-0.019156986261044784,0.5049120137389552,0.524069
365,160,Aalen-Johansen,2,-0.021505830412226173,0.17699616958777384,0.198502
365,160,Aalen-Johansen,3,0.04066281667327165,0.31809181667327163,0.277429
730,160,Aalen-Johansen,1,-0.04151050291570357,0.18290249708429643,0.224413
730,160,Aalen-Johansen,2,-5.722352061232894e-4,0.1872057647938767,0.187778
730,160,Aalen-Johansen,3,0.04208273812182739,0.6298917381218274,0.587809
1095,160,Aalen-Johansen,1,-0.03913024742070066,0.05939475257929934,0.098525
1095,160,Aalen-Johansen,2,-0.005734087584300079,0.12588191241569993,0.131616
1095,160,Aalen-Johansen,3,0.044864335005000866,0.8147233350050008,0.769859
1460,160,Aalen-Johansen,1,-0.017079349855061238,0.026597650144938763,0.043677
1460,160,Aalen-Johansen,2,0.004859023891816333,0.08693302389181633,0.082074
1460,160,Aalen-Johansen,3,0.012220325963245071,0.8864693259632451,0.874249
1825,160,Aalen-Johansen,1,-2.876784679008808e-4,0.01899832153209912,0.019286
1825,160,Aalen-Johansen,2,-4.3420071954556466e-4,0.04758279928045443,0.048017
1825,160,Aalen-Johansen,3,7.218791874468167e-4,0.9334188791874467,0.9326969999999999
365,161,Aalen-Johansen,1,0.0051505188409913805,0.5292195188409914,0.524069
365,161,Aalen-Johansen,2,-0.0102839777571955,0.1882180222428045,0.198502
365,161,Aalen-Johansen,3,0.005133458916204148,0.28256245891620413,0.277429
730,161,Aalen-Johansen,1,0.006095206701878936,0.23050820670187894,0.224413
730,161,Aalen-Johansen,2,-0.014893320584567243,0.17288467941543276,0.187778
730,161,Aalen-Johansen,3,0.008798113882688585,0.5966071138826886,0.587809
1095,161,Aalen-Johansen,1,-0.023430646217908246,0.07509435378209176,0.098525
1095,161,Aalen-Johansen,2,0.018076893774171682,0.1496928937741717,0.131616
1095,161,Aalen-Johansen,3,0.0053537524437370365,0.775212752443737,0.769859
1460,161,Aalen-Johansen,1,-0.020557622191437374,0.023119377808562627,0.043677
1460,161,Aalen-Johansen,2,-0.006271944981192379,0.07580205501880762,0.082074
1460,161,Aalen-Johansen,3,0.026829567172629964,0.90107856717263,0.874249
1825,161,Aalen-Johansen,1,-0.006074926966535641,0.01321107303346436,0.019286
1825,161,Aalen-Johansen,2,-0.011425699391839503,0.036591300608160494,0.048017
1825,161,Aalen-Johansen,3,0.01750062635837568,0.9501976263583756,0.9326969999999999
365,162,Aalen-Johansen,1,0.010054271312702312,0.5341232713127023,0.524069
365,162,Aalen-Johansen,2,-0.004364640184699731,0.19413735981530028,0.198502
365,162,Aalen-Johansen,3,-0.005689631128001693,0.2717393688719983,0.277429
