time,simulation,method,state,bias,estimate,truth
1460,123,Aalen-Johansen,3,0.017102284252149214,0.7602132842521493,0.7431110000000001
1825,123,Aalen-Johansen,1,-3.261335929506323e-5,0.019253386640704938,0.019286
1825,123,Aalen-Johansen,2,-0.0062853297161182264,0.17649467028388177,0.18278
1825,123,Aalen-Johansen,3,0.006317943075412891,0.8042519430754128,0.7979339999999999
365,124,Aalen-Johansen,1,-0.032243695353536606,0.4918253046464634,0.524069
365,124,Aalen-Johansen,2,0.022752674454679406,0.2437706744546794,0.221018
365,124,Aalen-Johansen,3,0.009491020898857172,0.2644040208988572,0.254913
730,124,Aalen-Johansen,1,-0.0049534989265325735,0.21945950107346743,0.224413
730,124,Aalen-Johansen,2,-2.3174705157180675e-4,0.2609942529484282,0.261226
730,124,Aalen-Johansen,3,0.005185245978104214,0.5195462459781043,0.5143610000000001
1095,124,Aalen-Johansen,1,-0.03757181101752785,0.06095318898247215,0.098525
1095,124,Aalen-Johansen,2,0.030138855762893435,0.27416585576289343,0.244027
1095,124,Aalen-Johansen,3,0.00743295525463461,0.6648809552546346,0.657448
1460,124,Aalen-Johansen,1,-0.010269191545838718,0.03340780845416128,0.043677
1460,124,Aalen-Johansen,2,0.031115528128540265,0.24432752812854028,0.213212
1460,124,Aalen-Johansen,3,-0.020846336582701408,0.7222646634172987,0.7431110000000001
1825,124,Aalen-Johansen,1,-7.261064143548428e-4,0.01855989358564516,0.019286
1825,124,Aalen-Johansen,2,0.02943009574744565,0.21221009574744565,0.18278
1825,124,Aalen-Johansen,3,-0.028703989333090263,0.7692300106669097,0.7979339999999999
365,125,Aalen-Johansen,1,-0.029308470038220902,0.4947605299617791,0.524069
365,125,Aalen-Johansen,2,-0.0016744400001753035,0.2193435599998247,0.221018
365,125,Aalen-Johansen,3,0.030982910038396205,0.2858959100383962,0.254913
730,125,Aalen-Johansen,1,-0.03481368705066021,0.1895993129493398,0.224413
730,125,Aalen-Johansen,2,-0.0025186938017714433,0.25870730619822857,0.261226
730,125,Aalen-Johansen,3,0.0373323808524314,0.5516933808524315,0.5143610000000001
1095,125,Aalen-Johansen,1,-0.011630430781086346,0.08689456921891366,0.098525
1095,125,Aalen-Johansen,2,-0.044863346087480244,0.19916365391251975,0.244027
1095,125,Aalen-Johansen,3,0.05649377686856638,0.7139417768685664,0.657448
1460,125,Aalen-Johansen,1,-0.0036399045051159346,0.040037095494884066,0.043677
1460,125,Aalen-Johansen,2,-0.03888210318797941,0.1743298968120206,0.213212
1460,125,Aalen-Johansen,3,0.04252200769309522,0.7856330076930953,0.7431110000000001
1825,125,Aalen-Johansen,1,-6.020221023874325e-4,0.01868397789761257,0.019286
1825,125,Aalen-Johansen,2,-0.02792179652214838,0.15485820347785162,0.18278
1825,125,Aalen-Johansen,3,0.02852381862453568,0.8264578186245356,0.7979339999999999
365,126,Aalen-Johansen,1,0.003602429640952365,0.5276714296409524,0.524069
365,126,Aalen-Johansen,2,0.026878234148428104,0.2478962341484281,0.221018
365,126,Aalen-Johansen,3,-0.030480663789381107,0.2244323362106189,0.254913
730,126,Aalen-Johansen,1,-0.009300538369032912,0.2151124616309671,0.224413
730,126,Aalen-Johansen,2,0.0181429135745097,0.2793689135745097,0.261226
730,126,Aalen-Johansen,3,-0.008842375205477149,0.5055186247945229,0.5143610000000001
1095,126,Aalen-Johansen,1,-0.021250979845528636,0.07727402015447137,0.098525
1095,126,Aalen-Johansen,2,0.005563815927696142,0.24959081592769614,0.244027
1095,126,Aalen-Johansen,3,0.015687163917832758,0.6731351639178328,0.657448
1460,126,Aalen-Johansen,1,-0.009285815205977058,0.03439118479402294,0.043677
1460,126,Aalen-Johansen,2,-0.010901993236148294,0.20231000676385172,0.213212
1460,126,Aalen-Johansen,3,0.02018780844212542,0.7632988084421255,0.7431110000000001
1825,126,Aalen-Johansen,1,-0.002568062947349962,0.01671793705265004,0.019286
1825,126,Aalen-Johansen,2,-0.022211610119146186,0.1605683898808538,0.18278
1825,126,Aalen-Johansen,3,0.024779673066496644,0.8227136730664966,0.7979339999999999
365,127,Aalen-Johansen,1,-0.006198909284600873,0.5178700907153991,0.524069
365,127,Aalen-Johansen,2,0.019074367992935992,0.24009236799293598,0.221018
365,127,Aalen-Johansen,3,-0.012875458708335286,0.24203754129166472,0.254913
730,127,Aalen-Johansen,1,0.027546893801657063,0.25195989380165706,0.224413
730,127,Aalen-Johansen,2,0.014176945164390498,0.2754029451643905,0.261226
730,127,Aalen-Johansen,3,-0.04172383896604781,0.47263716103395226,0.5143610000000001
1095,127,Aalen-Johansen,1,-0.019279204496320104,0.0792457955036799,0.098525
1095,127,Aalen-Johansen,2,0.026424977298584673,0.27045197729858467,0.244027
1095,127,Aalen-Johansen,3,-0.007145772802264694,0.6503022271977353,0.657448
1460,127,Aalen-Johansen,1,-0.0054443793622597075,0.03823262063774029,0.043677
1460,127,Aalen-Johansen,2,0.03970324774992867,0.2529152477499287,0.213212
1460,127,Aalen-Johansen,3,-0.034258868387668784,0.7088521316123313,0.7431110000000001
1825,127,Aalen-Johansen,1,-0.016213735841610157,0.003072264158389843,0.019286
1825,127,Aalen-Johansen,2,0.05282435465863797,0.23560435465863797,0.18278
1825,127,Aalen-Johansen,3,-0.03661061881702743,0.7613233811829725,0.7979339999999999
365,128,Aalen-Johansen,1,6.744747298359499e-5,0.5241364474729836,0.524069
365,128,Aalen-Johansen,2,0.0183351746254673,0.2393531746254673,0.221018
365,128,Aalen-Johansen,3,-0.018402622098451782,0.23651037790154822,0.254913
730,128,Aalen-Johansen,1,0.005280790480834324,0.22969379048083433,0.224413
730,128,Aalen-Johansen,2,9.028496887125148e-4,0.26212884968871253,0.261226
730,128,Aalen-Johansen,3,-0.006183640169547755,0.5081773598304523,0.5143610000000001
1095,128,Aalen-Johansen,1,0.0055143422967952604,0.10403934229679526,0.098525
1095,128,Aalen-Johansen,2,-0.012008380528873569,0.23201861947112642,0.244027
1095,128,Aalen-Johansen,3,0.0064940382320769485,0.663942038232077,0.657448
1460,128,Aalen-Johansen,1,0.014127195817869968,0.05780419581786997,0.043677
1460,128,Aalen-Johansen,2,-0.009960993128217827,0.20325100687178219,0.213212
1460,128,Aalen-Johansen,3,-0.004166202689653509,0.7389447973103466,0.7431110000000001
1825,128,Aalen-Johansen,1,0.018233758211199682,0.03751975821119968,0.019286
1825,128,Aalen-Johansen,2,-0.008539800417154436,0.17424019958284556,0.18278
1825,128,Aalen-Johansen,3,-0.00969395779404647,0.7882400422059535,0.7979339999999999
365,129,Aalen-Johansen,1,0.0068912147041579885,0.530960214704158,0.524069
365,129,Aalen-Johansen,2,-0.018097130855502686,0.2029208691444973,0.221018
365,129,Aalen-Johansen,3,0.011205916151345363,0.26611891615134536,0.254913
730,129,Aalen-Johansen,1,-0.006139054891444978,0.21827394510855502,0.224413
730,129,Aalen-Johansen,2,0.015314655033397517,0.27654065503339753,0.261226
730,129,Aalen-Johansen,3,-0.009175600141951956,0.5051853998580481,0.5143610000000001
1095,129,Aalen-Johansen,1,-0.0010899056134899138,0.09743509438651009,0.098525
1095,129,Aalen-Johansen,2,0.0019247659197308142,0.2459517659197308,0.244027
1095,129,Aalen-Johansen,3,-8.348603062403592e-4,0.6566131396937597,0.657448
1460,129,Aalen-Johansen,1,-0.0061773090683497275,0.03749969093165027,0.043677
1460,129,Aalen-Johansen,2,0.01493877452290987,0.22815077452290988,0.213212
1460,129,Aalen-Johansen,3,-0.008761465454559803,0.7343495345454403,0.7431110000000001
1825,129,Aalen-Johansen,1,0.0012732711121774785,0.02055927111217748,0.019286
1825,129,Aalen-Johansen,2,0.02459918375310699,0.207379183753107,0.18278
1825,129,Aalen-Johansen,3,-0.025872454865284,0.7720615451347159,0.7979339999999999
365,130,Aalen-Johansen,1,-0.016616350502935417,0.5074526494970646,0.524069
365,130,Aalen-Johansen,2,0.01020695430116561,0.2312249543011656,0.221018
365,130,Aalen-Johansen,3,0.006409396201770556,0.26132239620177056,0.254913
730,130,Aalen-Johansen,1,0.005271677407877234,0.22968467740787724,0.224413
730,130,Aalen-Johansen,2,-0.011591209871977426,0.2496347901280226,0.261226
730,130,Aalen-Johansen,3,0.0063195324641009964,0.5206805324641011,0.5143610000000001
1095,130,Aalen-Johansen,1,0.01685393435223355,0.11537893435223355,0.098525
1095,130,Aalen-Johansen,2,-0.0452097313193707,0.1988172686806293,0.244027
1095,130,Aalen-Johansen,3,0.028355796967137192,0.6858037969671372,0.657448
1460,130,Aalen-Johansen,1,-0.0030205656290785143,0.040656434370921486,0.043677
1460,130,Aalen-Johansen,2,-0.018452777230507922,0.1947592227694921,0.213212
1460,130,Aalen-Johansen,3,0.021473342859586242,0.7645843428595863,0.7431110000000001
1825,130,Aalen-Johansen,1,-0.00819788153520323,0.011088118464796771,0.019286
1825,130,Aalen-Johansen,2,-0.011818224262359955,0.17096177573764004,0.18278
1825,130,Aalen-Johansen,3,0.020016105797562966,0.8179501057975629,0.7979339999999999
365,131,Aalen-Johansen,1,-0.007920566805480256,0.5161484331945198,0.524069
365,131,Aalen-Johansen,2,0.03941409945190938,0.26043209945190937,0.221018
365,131,Aalen-Johansen,3,-0.031493532646428346,0.22341946735357165,0.254913
730,131,Aalen-Johansen,1,-0.00909582016937932,0.21531717983062068,0.224413
730,131,Aalen-Johansen,2,-0.001138593580855607,0.2600874064191444,0.261226
730,131,Aalen-Johansen,3,0.010234413750235705,0.5245954137502358,0.5143610000000001
1095,131,Aalen-Johansen,1,-0.003204520956507917,0.09532047904349208,0.098525
1095,131,Aalen-Johansen,2,-0.0021102646728153596,0.24191673532718463,0.244027
1095,131,Aalen-Johansen,3,0.0053147856293247475,0.6627627856293248,0.657448
1460,131,Aalen-Johansen,1,0.009056081338683679,0.05273308133868368,0.043677
1460,131,Aalen-Johansen,2,0.004092749041319066,0.21730474904131908,0.213212
1460,131,Aalen-Johansen,3,-0.013148830380001697,0.7299621696199984,0.7431110000000001
1825,131,Aalen-Johansen,1,-0.00998016211670288,0.00930583788329712,0.019286
1825,131,Aalen-Johansen,2,-1.4032398515301248e-5,0.1827659676014847,0.18278
1825,131,Aalen-Johansen,3,0.00999419451521888,0.8079281945152188,0.7979339999999999
365,132,Aalen-Johansen,1,-0.03652746001155416,0.48754153998844585,0.524069
365,132,Aalen-Johansen,2,0.025522609242051714,0.2465406092420517,0.221018
365,132,Aalen-Johansen,3,0.011004850769501973,0.265917850769502,0.254913
730,132,Aalen-Johansen,1,-0.017502796179766134,0.20691020382023387,0.224413
730,132,Aalen-Johansen,2,-0.013469163123562222,0.2477568368764378,0.261226
730,132,Aalen-Johansen,3,0.030971959303327745,0.5453329593033278,0.5143610000000001
1095,132,Aalen-Johansen,1,-0.0016457659013066062,0.0968792340986934,0.098525
1095,132,Aalen-Johansen,2,-0.04410601869953701,0.19992098130046299,0.244027
1095,132,Aalen-Johansen,3,0.04575178460084284,0.7031997846008429,0.657448
1460,132,Aalen-Johansen,1,-0.003923852386106132,0.03975314761389387,0.043677
1460,132,Aalen-Johansen,2,-0.04114218893491142,0.1720698110650886,0.213212
1460,132,Aalen-Johansen,3,0.04506604132101699,0.7881770413210171,0.7431110000000001
1825,132,Aalen-Johansen,1,-0.0027221884942108913,0.01656381150578911,0.019286
1825,132,Aalen-Johansen,2,-0.02038530288082155,0.16239469711917845,0.18278
1825,132,Aalen-Johansen,3,0.023107491375032096,0.821041491375032,0.7979339999999999
365,133,Aalen-Johansen,1,0.03036887168863911,0.5544378716886391,0.524069
365,133,Aalen-Johansen,2,-0.0060185492797491524,0.21499945072025084,0.221018
365,133,Aalen-Johansen,3,-0.02435032240888893,0.23056267759111107,0.254913
730,133,Aalen-Johansen,1,0.012168304033253113,0.23658130403325311,0.224413
730,133,Aalen-Johansen,2,7.256243768040127e-4,0.261951624376804,0.261226
730,133,Aalen-Johansen,3,-0.012893928410055877,0.5014670715899442,0.5143610000000001
1095,133,Aalen-Johansen,1,0.003624350560976486,0.10214935056097649,0.098525
1095,133,Aalen-Johansen,2,0.002222875210870473,0.24624987521087047,0.244027
1095,133,Aalen-Johansen,3,-0.005847225771846265,0.6516007742281538,0.657448
1460,133,Aalen-Johansen,1,0.009155035623327333,0.052832035623327334,0.043677
1460,133,Aalen-Johansen,2,0.00161512939980335,0.21482712939980336,0.213212
1460,133,Aalen-Johansen,3,-0.010770165023130107,0.73234083497687,0.7431110000000001
1825,133,Aalen-Johansen,1,-0.00460425536362272,0.01468174463637728,0.019286
1825,133,Aalen-Johansen,2,0.012009789212267918,0.19478978921226792,0.18278
1825,133,Aalen-Johansen,3,-0.007405533848644175,0.7905284661513557,0.7979339999999999
365,134,Aalen-Johansen,1,0.01847702785393812,0.5425460278539381,0.524069
365,134,Aalen-Johansen,2,-0.011735299336805033,0.20928270066319496,0.221018
365,134,Aalen-Johansen,3,-0.006741728517132783,0.24817127148286722,0.254913
730,134,Aalen-Johansen,1,0.021602224954207466,0.24601522495420747,0.224413
730,134,Aalen-Johansen,2,-0.01960691356341135,0.24161908643658866,0.261226
730,134,Aalen-Johansen,3,-0.0019953113907962283,0.5123656886092038,0.5143610000000001
1095,134,Aalen-Johansen,1,0.019762979981158585,0.11828797998115859,0.098525
1095,134,Aalen-Johansen,2,-0.006019615323139299,0.2380073846768607,0.244027
1095,134,Aalen-Johansen,3,-0.013743364658019619,0.6437046353419804,0.657448
1460,134,Aalen-Johansen,1,-0.006655167059976173,0.03702183294002383,0.043677
1460,134,Aalen-Johansen,2,-0.012256327986981702,0.2009556720130183,0.213212
1460,134,Aalen-Johansen,3,0.01891149504695766,0.7620224950469577,0.7431110000000001
1825,134,Aalen-Johansen,1,0.0010760081170131004,0.0203620081170131,0.019286
1825,134,Aalen-Johansen,2,0.010319189641220528,0.19309918964122053,0.18278
1825,134,Aalen-Johansen,3,-0.011395197758233722,0.7865388022417662,0.7979339999999999
365,135,Aalen-Johansen,1,-0.018091999281485638,0.5059770007185144,0.524069
365,135,Aalen-Johansen,2,0.027003215509138145,0.24802121550913814,0.221018
365,135,Aalen-Johansen,3,-0.008911216227652258,0.24600178377234774,0.254913
730,135,Aalen-Johansen,1,-0.012973156193696295,0.2114398438063037,0.224413
730,135,Aalen-Johansen,2,-0.001291610575927804,0.2599343894240722,0.261226
730,135,Aalen-Johansen,3,0.014264766769624515,0.5286257667696246,0.5143610000000001
1095,135,Aalen-Johansen,1,0.012270152931875417,0.11079515293187542,0.098525
1095,135,Aalen-Johansen,2,-0.012807712596737908,0.23121928740326209,0.244027
1095,135,Aalen-Johansen,3,5.375596648631298e-4,0.6579855596648632,0.657448
1460,135,Aalen-Johansen,1,0.004685793064831717,0.04836279306483172,0.043677
1460,135,Aalen-Johansen,2,-0.03217793494066906,0.18103406505933095,0.213212
1460,135,Aalen-Johansen,3,0.02749214187583815,0.7706031418758382,0.7431110000000001
1825,135,Aalen-Johansen,1,0.0021475105628231406,0.02143351056282314,0.019286
1825,135,Aalen-Johansen,2,-0.03466691461996252,0.14811308538003748,0.18278
1825,135,Aalen-Johansen,3,0.03251940405714049,0.8304534040571404,0.7979339999999999
365,136,Aalen-Johansen,1,0.006578348609696527,0.5306473486096965,0.524069
365,136,Aalen-Johansen,2,0.0110314994491022,0.2320494994491022,0.221018
365,136,Aalen-Johansen,3,-0.01760984805879806,0.23730315194120194,0.254913
730,136,Aalen-Johansen,1,0.006165043915656893,0.2305780439156569,0.224413
730,136,Aalen-Johansen,2,-0.017426132788338905,0.2437998672116611,0.261226
730,136,Aalen-Johansen,3,0.011261088872682179,0.5256220888726822,0.5143610000000001
1095,136,Aalen-Johansen,1,0.02314471349014134,0.12166971349014134,0.098525
1095,136,Aalen-Johansen,2,-0.009376944406016996,0.234650055593983,0.244027
1095,136,Aalen-Johansen,3,-0.01376776908412336,0.6436802309158767,0.657448
1460,136,Aalen-Johansen,1,0.008013735420656302,0.0516907354206563,0.043677
1460,136,Aalen-Johansen,2,-0.01409659003602945,0.19911540996397056,0.213212
1460,136,Aalen-Johansen,3,0.006082854615374278,0.7491938546153744,0.7431110000000001
1825,136,Aalen-Johansen,1,0.007446986399369724,0.026732986399369725,0.019286
1825,136,Aalen-Johansen,2,-0.015324882602976347,0.16745511739702365,0.18278
1825,136,Aalen-Johansen,3,0.007877896203607904,0.8058118962036078,0.7979339999999999
365,137,Aalen-Johansen,1,-0.025714981236470646,0.49835401876352936,0.524069
365,137,Aalen-Johansen,2,0.04130826724188058,0.2623262672418806,0.221018
365,137,Aalen-Johansen,3,-0.015593286005409268,0.23931971399459073,0.254913
730,137,Aalen-Johansen,1,-0.02096869272307142,0.20344430727692858,0.224413
730,137,Aalen-Johansen,2,0.026624951660443208,0.2878509516604432,0.261226
730,137,Aalen-Johansen,3,-0.005656258937371206,0.5087047410626289,0.5143610000000001
1095,137,Aalen-Johansen,1,-0.023740797321374366,0.07478420267862564,0.098525
1095,137,Aalen-Johansen,2,0.022912043562431927,0.2669390435624319,0.244027
1095,137,Aalen-Johansen,3,8.287537589433125e-4,0.6582767537589433,0.657448
1460,137,Aalen-Johansen,1,-0.01812145247900514,0.02555554752099486,0.043677
1460,137,Aalen-Johansen,2,0.02530046365947561,0.23851246365947562,0.213212
1460,137,Aalen-Johansen,3,-0.007179011180469597,0.7359319888195305,0.7431110000000001
1825,137,Aalen-Johansen,1,-0.012897113119751287,0.006388886880248715,0.019286
1825,137,Aalen-Johansen,2,0.03669054747225162,0.21947054747225161,0.18278
1825,137,Aalen-Johansen,3,-0.023793434352499587,0.7741405656475003,0.7979339999999999
365,138,Aalen-Johansen,1,0.004221301543622991,0.528290301543623,0.524069
365,138,Aalen-Johansen,2,-0.013131842822232065,0.20788615717776793,0.221018
365,138,Aalen-Johansen,3,0.008910541278608075,0.2638235412786081,0.254913
730,138,Aalen-Johansen,1,0.006730702035738861,0.23114370203573886,0.224413
730,138,Aalen-Johansen,2,0.0015927010318748658,0.2628187010318749,0.261226
730,138,Aalen-Johansen,3,-0.00832340306761481,0.5060375969323853,0.5143610000000001
1095,138,Aalen-Johansen,1,0.010548652474022757,0.10907365247402276,0.098525
1095,138,Aalen-Johansen,2,-0.0016175775959157146,0.24240942240408428,0.244027
1095,138,Aalen-Johansen,3,-0.008931074878107292,0.6485169251218927,0.657448
1460,138,Aalen-Johansen,1,0.007054931383266391,0.05073193138326639,0.043677
1460,138,Aalen-Johansen,2,-0.01735229431773594,0.19585970568226407,0.213212
1460,138,Aalen-Johansen,3,0.01029736293446859,0.7534083629344687,0.7431110000000001
1825,138,Aalen-Johansen,1,0.002456256307114168,0.02174225630711417,0.019286
1825,138,Aalen-Johansen,2,-0.023085847664013698,0.1596941523359863,0.18278
1825,138,Aalen-Johansen,3,0.02062959135689868,0.8185635913568986,0.7979339999999999
365,139,Aalen-Johansen,1,-0.007066131992606084,0.5170028680073939,0.524069
365,139,Aalen-Johansen,2,-5.529867358627927e-4,0.2204650132641372,0.221018
365,139,Aalen-Johansen,3,0.007619118728470153,0.26253211872847015,0.254913
730,139,Aalen-Johansen,1,-0.010271900234430448,0.21414109976556955,0.224413
730,139,Aalen-Johansen,2,-0.008226265945364186,0.2529997340546358,0.261226
730,139,Aalen-Johansen,3,0.018498166179795827,0.5328591661797959,0.5143610000000001
1095,139,Aalen-Johansen,1,-0.02052615373890354,0.07799884626109646,0.098525
1095,139,Aalen-Johansen,2,0.01388916414094643,0.2579161641409464,0.244027
1095,139,Aalen-Johansen,3,0.006636989597958554,0.6640849895979586,0.657448
1460,139,Aalen-Johansen,1,-0.0036512762607531293,0.04002572373924687,0.043677
1460,139,Aalen-Johansen,2,0.023971980940110688,0.2371839809401107,0.213212
1460,139,Aalen-Johansen,3,-0.020320704679356094,0.722790295320644,0.7431110000000001
1825,139,Aalen-Johansen,1,0.0022663127826713994,0.0215523127826714,0.019286
1825,139,Aalen-Johansen,2,0.027382622783797717,0.21016262278379771,0.18278
1825,139,Aalen-Johansen,3,-0.029648935566467527,0.7682850644335324,0.7979339999999999
365,140,Aalen-Johansen,1,0.0036978607510230743,0.5277668607510231,0.524069
365,140,Aalen-Johansen,2,-0.026392622241694225,0.19462537775830577,0.221018
365,140,Aalen-Johansen,3,0.02269476149067079,0.2776077614906708,0.254913
730,140,Aalen-Johansen,1,-0.010355680998171746,0.21405731900182826,0.224413
730,140,Aalen-Johansen,2,-0.020866131119838177,0.24035986888016184,0.261226
730,140,Aalen-Johansen,3,0.031221812118009784,0.5455828121180099,0.5143610000000001
1095,140,Aalen-Johansen,1,-0.012495635963272064,0.08602936403672794,0.098525
1095,140,Aalen-Johansen,2,-0.012754541253582802,0.2312724587464172,0.244027
1095,140,Aalen-Johansen,3,0.025250177216854297,0.6826981772168543,0.657448
1460,140,Aalen-Johansen,1,-0.01756206032474703,0.026114939675252972,0.043677
1460,140,Aalen-Johansen,2,-0.010640687148314482,0.20257131285168553,0.213212
1460,140,Aalen-Johansen,3,0.028202747473061063,0.7713137474730611,0.7431110000000001
1825,140,Aalen-Johansen,1,-0.007679360144332013,0.011606639855667988,0.019286
1825,140,Aalen-Johansen,2,-4.4244813581320597e-4,0.1823375518641868,0.18278
1825,140,Aalen-Johansen,3,0.008121808280145193,0.8060558082801451,0.7979339999999999
365,141,Aalen-Johansen,1,3.9831160697401113e-4,0.524467311606974,0.524069
365,141,Aalen-Johansen,2,-0.025717898769072323,0.19530010123092767,0.221018
365,141,Aalen-Johansen,3,0.025319587162097867,0.28023258716209787,0.254913
730,141,Aalen-Johansen,1,-0.006789709179932435,0.21762329082006757,0.224413
730,141,Aalen-Johansen,2,-0.027703944655009083,0.23352205534499093,0.261226
730,141,Aalen-Johansen,3,0.034493653834941074,0.5488546538349411,0.5143610000000001
1095,141,Aalen-Johansen,1,-0.006857376752258601,0.0916676232477414,0.098525
1095,141,Aalen-Johansen,2,-0.013583891429792078,0.23044310857020792,0.244027
1095,141,Aalen-Johansen,3,0.02044126818205061,0.6778892681820506,0.657448
1460,141,Aalen-Johansen,1,0.0019040938655435907,0.04558109386554359,0.043677
1460,141,Aalen-Johansen,2,-0.0016569120282684813,0.21155508797173153,0.213212
1460,141,Aalen-Johansen,3,-2.4718183727512333e-4,0.742863818162725,0.7431110000000001
1825,141,Aalen-Johansen,1,0.010166399113120481,0.029452399113120482,0.019286
1825,141,Aalen-Johansen,2,-9.880041157477037e-4,0.1817919958842523,0.18278
1825,141,Aalen-Johansen,3,-0.00917839499737283,0.7887556050026271,0.7979339999999999
365,142,Aalen-Johansen,1,-0.003883538257965391,0.5201854617420346,0.524069
365,142,Aalen-Johansen,2,0.025862133845506063,0.24688013384550606,0.221018
365,142,Aalen-Johansen,3,-0.021978595587540534,0.23293440441245947,0.254913
730,142,Aalen-Johansen,1,0.0019004991523559611,0.22631349915235596,0.224413
730,142,Aalen-Johansen,2,0.005845099100062978,0.267071099100063,0.261226
730,142,Aalen-Johansen,3,-0.007745598252418717,0.5066154017475814,0.5143610000000001
1095,142,Aalen-Johansen,1,-0.00419648031471416,0.09432851968528584,0.098525
1095,142,Aalen-Johansen,2,-0.005352942720781045,0.23867405727921895,0.244027
1095,142,Aalen-Johansen,3,0.00954942303549533,0.6669974230354954,0.657448
1460,142,Aalen-Johansen,1,-0.004293726906244744,0.03938327309375526,0.043677
1460,142,Aalen-Johansen,2,-0.019365211292511064,0.19384678870748895,0.213212
1460,142,Aalen-Johansen,3,0.02365893819875542,0.7667699381987555,0.7431110000000001
1825,142,Aalen-Johansen,1,0.004949860365387852,0.024235860365387853,0.019286
1825,142,Aalen-Johansen,2,-0.018280693322624247,0.16449930667737575,0.18278
1825,142,Aalen-Johansen,3,0.013330832957236138,0.8112648329572361,0.7979339999999999
365,143,Aalen-Johansen,1,-0.0010039969383154324,0.5230650030616846,0.524069
365,143,Aalen-Johansen,2,-0.013956373379819642,0.20706162662018035,0.221018
365,143,Aalen-Johansen,3,0.014960370318135907,0.2698733703181359,0.254913
730,143,Aalen-Johansen,1,-0.01693532698646344,0.20747767301353656,0.224413
730,143,Aalen-Johansen,2,0.015246106988041797,0.2764721069880418,0.261226
730,143,Aalen-Johansen,3,0.001689219998422531,0.5160502199984226,0.5143610000000001
1095,143,Aalen-Johansen,1,-0.013829183988031207,0.0846958160119688,0.098525
1095,143,Aalen-Johansen,2,0.01843423173165598,0.262461231731656,0.244027
1095,143,Aalen-Johansen,3,-0.004605047743623691,0.6528429522563763,0.657448
1460,143,Aalen-Johansen,1,-0.0077481433128174515,0.03592885668718255,0.043677
1460,143,Aalen-Johansen,2,0.015063521929434331,0.22827552192943434,0.213212
1460,143,Aalen-Johansen,3,-0.007315378616615575,0.7357956213833845,0.7431110000000001
1825,143,Aalen-Johansen,1,3.1155819300865764e-4,0.01959755819300866,0.019286
1825,143,Aalen-Johansen,2,0.02029144944436423,0.20307144944436423,0.18278
1825,143,Aalen-Johansen,3,-0.02060300763737155,0.7773309923626284,0.7979339999999999
365,144,Aalen-Johansen,1,0.023688459423727326,0.5477574594237273,0.524069
365,144,Aalen-Johansen,2,-4.916551029838512e-4,0.22052634489701614,0.221018
365,144,Aalen-Johansen,3,-0.023196804320742836,0.23171619567925716,0.254913
730,144,Aalen-Johansen,1,0.0015494797406923055,0.2259624797406923,0.224413
730,144,Aalen-Johansen,2,0.040062348234617406,0.3012883482346174,0.261226
730,144,Aalen-Johansen,3,-0.0416118279753091,0.47274917202469097,0.5143610000000001
1095,144,Aalen-Johansen,1,-0.014138761043179487,0.08438623895682051,0.098525
1095,144,Aalen-Johansen,2,0.02711970422738247,0.27114670422738246,0.244027
1095,144,Aalen-Johansen,3,-0.012980943184202731,0.6444670568157973,0.657448
1460,144,Aalen-Johansen,1,-0.011766237369269565,0.031910762630730435,0.043677
1460,144,Aalen-Johansen,2,0.0032223594655715615,0.21643435946557157,0.213212
1460,144,Aalen-Johansen,3,0.008543877903698038,0.7516548779036981,0.7431110000000001
1825,144,Aalen-Johansen,1,-0.010421899269241551,0.00886410073075845,0.019286
1825,144,Aalen-Johansen,2,0.009818718667876286,0.19259871866787628,0.18278
1825,144,Aalen-Johansen,3,6.031806013652163e-4,0.7985371806013651,0.7979339999999999
365,145,Aalen-Johansen,1,0.030843219232462693,0.5549122192324627,0.524069
365,145,Aalen-Johansen,2,0.006016322509706157,0.22703432250970615,0.221018
365,145,Aalen-Johansen,3,-0.03685954174216868,0.21805345825783132,0.254913
730,145,Aalen-Johansen,1,0.011790617572629225,0.23620361757262923,0.224413
730,145,Aalen-Johansen,2,-0.011860109445330724,0.2493658905546693,0.261226
730,145,Aalen-Johansen,3,6.949187270133272e-5,0.5144304918727014,0.5143610000000001
1095,145,Aalen-Johansen,1,0.008056401641990785,0.10658140164199079,0.098525
1095,145,Aalen-Johansen,2,-0.024882785001869856,0.21914421499813014,0.244027
1095,145,Aalen-Johansen,3,0.016826383359879515,0.6742743833598795,0.657448
1460,145,Aalen-Johansen,1,0.005325943283673952,0.04900294328367395,0.043677
1460,145,Aalen-Johansen,2,-0.016606974664420765,0.19660502533557925,0.213212
1460,145,Aalen-Johansen,3,0.011281031380747208,0.7543920313807473,0.7431110000000001
1825,145,Aalen-Johansen,1,-0.012752274228843473,0.006533725771156529,0.019286
1825,145,Aalen-Johansen,2,-0.00470770791664149,0.1780722920833585,0.18278
1825,145,Aalen-Johansen,3,0.01745998214548594,0.8153939821454859,0.7979339999999999
365,146,Aalen-Johansen,1,0.012385684439371158,0.5364546844393712,0.524069
365,146,Aalen-Johansen,2,-0.0022222773281247443,0.21879572267187525,0.221018
365,146,Aalen-Johansen,3,-0.010163407111246248,0.24474959288875375,0.254913
730,146,Aalen-Johansen,1,0.024973458646945806,0.2493864586469458,0.224413
730,146,Aalen-Johansen,2,-0.006905268849155488,0.2543207311508445,0.261226
