time,simulation,method,state,bias,estimate,truth
1095,179,Aalen-Johansen,1,-0.006196548719148098,0.8040694512808519,0.810266
1095,179,Aalen-Johansen,2,0.001619215665789292,0.1754342156657893,0.173815
1095,179,Aalen-Johansen,3,0.004577333053359365,0.020496333053359364,0.015919
1460,179,Aalen-Johansen,1,0.018554945960252756,0.7747119459602527,0.756157
1460,179,Aalen-Johansen,2,-0.03414562378801028,0.1902303762119897,0.224376
1460,179,Aalen-Johansen,3,0.015590677827758064,0.035057677827758066,0.019467
1825,179,Aalen-Johansen,1,0.0686789459602527,0.7747119459602527,0.706033
1825,179,Aalen-Johansen,2,-0.08110762378801031,0.1902303762119897,0.271338
1825,179,Aalen-Johansen,3,0.012428677827758066,0.035057677827758066,0.022629
365,180,Aalen-Johansen,1,-0.023122750227819844,0.9094662497721802,0.932589
365,180,Aalen-Johansen,2,0.02476475022781989,0.09053375022781988,0.065769
365,180,Aalen-Johansen,3,-0.001642,0,0.001642
730,180,Aalen-Johansen,1,-0.018235694737571917,0.855384305262428,0.87362
730,180,Aalen-Johansen,2,0.025560694737572054,0.14461569473757205,0.119055
730,180,Aalen-Johansen,3,-0.007325,0,0.007325
1095,180,Aalen-Johansen,1,-0.020836616358816507,0.7894293836411835,0.810266
1095,180,Aalen-Johansen,2,0.03675561635881652,0.21057061635881652,0.173815
1095,180,Aalen-Johansen,3,-0.015919,0,0.015919
1460,180,Aalen-Johansen,1,-0.004583294404767901,0.7515737055952321,0.756157
1460,180,Aalen-Johansen,2,0.02405029440476797,0.24842629440476796,0.224376
1460,180,Aalen-Johansen,3,-0.019467,0,0.019467
1825,180,Aalen-Johansen,1,0.045540705595232045,0.7515737055952321,0.706033
1825,180,Aalen-Johansen,2,-0.022911705595232063,0.24842629440476796,0.271338
1825,180,Aalen-Johansen,3,-0.022629,0,0.022629
365,181,Aalen-Johansen,1,-0.004952614978470438,0.9276363850215296,0.932589
365,181,Aalen-Johansen,2,8.308970875908206e-4,0.06659989708759081,0.065769
365,181,Aalen-Johansen,3,0.004121717890879403,0.005763717890879403,0.001642
730,181,Aalen-Johansen,1,0.0077374602868176545,0.8813574602868176,0.87362
730,181,Aalen-Johansen,2,-0.006176178177697292,0.1128788218223027,0.119055
730,181,Aalen-Johansen,3,-0.0015612821091205969,0.005763717890879403,0.007325
1095,181,Aalen-Johansen,1,0.019705192190068943,0.829971192190069,0.810266
1095,181,Aalen-Johansen,2,-0.018580368799912927,0.15523463120008707,0.173815
1095,181,Aalen-Johansen,3,-0.001124823390156451,0.014794176609843548,0.015919
1460,181,Aalen-Johansen,1,0.03901153543543223,0.7951685354354322,0.756157
1460,181,Aalen-Johansen,2,-0.034338712045276165,0.19003728795472383,0.224376
1460,181,Aalen-Johansen,3,-0.004672823390156454,0.014794176609843548,0.019467
1825,181,Aalen-Johansen,1,-0.00945678971289643,0.6965762102871036,0.706033
1825,181,Aalen-Johansen,2,0.017291613103052383,0.2886296131030524,0.271338
1825,181,Aalen-Johansen,3,-0.007834823390156452,0.014794176609843548,0.022629
365,182,Aalen-Johansen,1,0.01788023598656041,0.9504692359865604,0.932589
365,182,Aalen-Johansen,2,-0.01623823598656053,0.04953076401343946,0.065769
365,182,Aalen-Johansen,3,-0.001642,0,0.001642
730,182,Aalen-Johansen,1,0.03431545489717136,0.9079354548971713,0.87362
730,182,Aalen-Johansen,2,-0.026990454897171362,0.09206454510282863,0.119055
730,182,Aalen-Johansen,3,-0.007325,0,0.007325
1095,182,Aalen-Johansen,1,0.024902485956658005,0.835168485956658,0.810266
1095,182,Aalen-Johansen,2,-0.020424150147845294,0.1533908498521547,0.173815
1095,182,Aalen-Johansen,3,-0.0044783358088128535,0.011440664191187146,0.015919
1460,182,Aalen-Johansen,1,0.03388805494332592,0.7900450549433259,0.756157
1460,182,Aalen-Johansen,2,-0.025861719134513073,0.19851428086548692,0.224376
1460,182,Aalen-Johansen,3,-0.008026335808812856,0.011440664191187146,0.019467
1825,182,Aalen-Johansen,1,0.030401854786457294,0.7364348547864573,0.706033
1825,182,Aalen-Johansen,2,-0.019213518977644617,0.2521244810223554,0.271338
1825,182,Aalen-Johansen,3,-0.011188335808812854,0.011440664191187146,0.022629
365,183,Aalen-Johansen,1,0.017789559202384897,0.9503785592023849,0.932589
365,183,Aalen-Johansen,2,-0.0161475592023849,0.049621440797615095,0.065769
365,183,Aalen-Johansen,3,-0.001642,0,0.001642
730,183,Aalen-Johansen,1,0.010071179851118162,0.8836911798511181,0.87362
730,183,Aalen-Johansen,2,-0.010302555797317897,0.1087524442026821,0.119055
730,183,Aalen-Johansen,3,2.3137594619979975e-4,0.0075563759461998,0.007325
1095,183,Aalen-Johansen,1,0.027771013676252343,0.8380370136762524,0.810266
1095,183,Aalen-Johansen,2,-0.039413636049536516,0.13440136395046348,0.173815
1095,183,Aalen-Johansen,3,0.011642622373284159,0.027561622373284158,0.015919
1460,183,Aalen-Johansen,1,0.026722581958699698,0.7828795819586997,0.756157
1460,183,Aalen-Johansen,2,-0.03481720433198385,0.18955879566801614,0.224376
1460,183,Aalen-Johansen,3,0.008094622373284156,0.027561622373284158,0.019467
1825,183,Aalen-Johansen,1,0.019851227777640368,0.7258842277776404,0.706033
1825,183,Aalen-Johansen,2,-0.024783850150924602,0.24655414984907542,0.271338
1825,183,Aalen-Johansen,3,0.004932622373284158,0.027561622373284158,0.022629
365,184,Aalen-Johansen,1,-0.033366962176437864,0.8992220378235621,0.932589
365,184,Aalen-Johansen,2,0.03500896217643801,0.100777962176438,0.065769
365,184,Aalen-Johansen,3,-0.001642,0,0.001642
730,184,Aalen-Johansen,1,-0.027212963332044482,0.8464070366679555,0.87362
730,184,Aalen-Johansen,2,0.014387519444372943,0.13344251944437294,0.119055
730,184,Aalen-Johansen,3,0.012825443887671742,0.020150443887671742,0.007325
1095,184,Aalen-Johansen,1,-0.033026016190450536,0.7772399838095495,0.810266
1095,184,Aalen-Johansen,2,0.019744021776200493,0.1935590217762005,0.173815
1095,184,Aalen-Johansen,3,0.013281994414250136,0.029200994414250135,0.015919
1460,184,Aalen-Johansen,1,-0.003307794036709999,0.75284920596329,0.756157
1460,184,Aalen-Johansen,2,-0.006426200377539881,0.2179497996224601,0.224376
1460,184,Aalen-Johansen,3,0.009733994414250133,0.029200994414250135,0.019467
1825,184,Aalen-Johansen,1,0.04681620596328995,0.75284920596329,0.706033
1825,184,Aalen-Johansen,2,-0.05338820037753991,0.2179497996224601,0.271338
1825,184,Aalen-Johansen,3,0.006571994414250135,0.029200994414250135,0.022629
365,185,Aalen-Johansen,1,0.023299120868110146,0.9558881208681101,0.932589
365,185,Aalen-Johansen,2,-0.021657120868110086,0.04411187913188991,0.065769
365,185,Aalen-Johansen,3,-0.001642,0,0.001642
730,185,Aalen-Johansen,1,0.045999724263869224,0.9196197242638692,0.87362
730,185,Aalen-Johansen,2,-0.04627488727431431,0.07278011272568569,0.119055
730,185,Aalen-Johansen,3,2.751630104451709e-4,0.007600163010445171,0.007325
1095,185,Aalen-Johansen,1,0.0398235534759831,0.8500895534759831,0.810266
1095,185,Aalen-Johansen,2,-0.0507335615032012,0.1230814384967988,0.173815
1095,185,Aalen-Johansen,3,0.010910008027217987,0.026829008027217986,0.015919
1460,185,Aalen-Johansen,1,0.042354515589148045,0.798511515589148,0.756157
1460,185,Aalen-Johansen,2,-0.08493481337893577,0.13944118662106422,0.224376
1460,185,Aalen-Johansen,3,0.04258029778978764,0.06204729778978764,0.019467
1825,185,Aalen-Johansen,1,0.029731703189621594,0.7357647031896216,0.706033
1825,185,Aalen-Johansen,2,-0.06915000097940927,0.20218799902059076,0.271338
1825,185,Aalen-Johansen,3,0.03941829778978764,0.06204729778978764,0.022629
365,186,Aalen-Johansen,1,6.241442157379762e-4,0.933213144215738,0.932589
365,186,Aalen-Johansen,2,0.0010178557842620423,0.06678685578426204,0.065769
365,186,Aalen-Johansen,3,-0.001642,0,0.001642
730,186,Aalen-Johansen,1,-0.018298509036490107,0.8553214909635098,0.87362
730,186,Aalen-Johansen,2,0.018949326179801607,0.1380043261798016,0.119055
730,186,Aalen-Johansen,3,-6.508171433112801e-4,0.00667418285668872,0.007325
1095,186,Aalen-Johansen,1,0.010768067550066429,0.8210340675500665,0.810266
1095,186,Aalen-Johansen,2,-0.018498513526748445,0.15531648647325155,0.173815
1095,186,Aalen-Johansen,3,0.007730445976682137,0.023649445976682136,0.015919
1460,186,Aalen-Johansen,1,-0.01728613749849961,0.7388708625015004,0.756157
1460,186,Aalen-Johansen,2,0.013103691521817784,0.23747969152181778,0.224376
1460,186,Aalen-Johansen,3,0.004182445976682134,0.023649445976682136,0.019467
1825,186,Aalen-Johansen,1,-0.0200786183673074,0.6859543816326926,0.706033
1825,186,Aalen-Johansen,2,0.01905817239062546,0.2903961723906255,0.271338
1825,186,Aalen-Johansen,3,0.0010204459766821362,0.023649445976682136,0.022629
365,187,Aalen-Johansen,1,0.0190984511648562,0.9516874511648562,0.932589
365,187,Aalen-Johansen,2,-0.01745645116485605,0.048312548835143944,0.065769
365,187,Aalen-Johansen,3,-0.001642,0,0.001642
730,187,Aalen-Johansen,1,-0.021131446150690514,0.8524885538493094,0.87362
730,187,Aalen-Johansen,2,0.022756041276954353,0.14181104127695435,0.119055
730,187,Aalen-Johansen,3,-0.00162459512626354,0.00570040487373646,0.007325
1095,187,Aalen-Johansen,1,-0.023385702574895584,0.7868802974251045,0.810266
1095,187,Aalen-Johansen,2,0.03360429770115944,0.20741929770115944,0.173815
1095,187,Aalen-Johansen,3,-0.010218595126263538,0.00570040487373646,0.015919
1460,187,Aalen-Johansen,1,-0.04986978248802654,0.7062872175119734,0.756157
1460,187,Aalen-Johansen,2,0.06363637761429045,0.28801237761429044,0.224376
1460,187,Aalen-Johansen,3,-0.01376659512626354,0.00570040487373646,0.019467
1825,187,Aalen-Johansen,1,-0.06283461891066477,0.6431983810893352,0.706033
1825,187,Aalen-Johansen,2,0.07976321403692849,0.3511012140369285,0.271338
1825,187,Aalen-Johansen,3,-0.01692859512626354,0.00570040487373646,0.022629
365,188,Aalen-Johansen,1,0.02322159538896995,0.95581059538897,0.932589
365,188,Aalen-Johansen,2,-0.02157959538897007,0.04418940461102992,0.065769
365,188,Aalen-Johansen,3,-0.001642,0,0.001642
730,188,Aalen-Johansen,1,0.03086125381362914,0.9044812538136291,0.87362
730,188,Aalen-Johansen,2,-0.030239509764333303,0.08881549023566669,0.119055
730,188,Aalen-Johansen,3,-6.217440492959801e-4,0.00670325595070402,0.007325
1095,188,Aalen-Johansen,1,0.009098357965935278,0.8193643579659353,0.810266
1095,188,Aalen-Johansen,2,-0.019659961483463273,0.15415503851653672,0.173815
1095,188,Aalen-Johansen,3,0.010561603517527718,0.026480603517527717,0.015919
1460,188,Aalen-Johansen,1,-0.06218078614575029,0.6939762138542497,0.756157
1460,188,Aalen-Johansen,2,0.04233517848153631,0.2667111784815363,0.224376
1460,188,Aalen-Johansen,3,0.019845607664213772,0.039312607664213774,0.019467
1825,188,Aalen-Johansen,1,-0.012056786145750342,0.6939762138542497,0.706033
1825,188,Aalen-Johansen,2,-0.00462682151846372,0.2667111784815363,0.271338
1825,188,Aalen-Johansen,3,0.016683607664213774,0.039312607664213774,0.022629
365,189,Aalen-Johansen,1,0.01747235099891442,0.9500613509989144,0.932589
365,189,Aalen-Johansen,2,-0.015830350998914354,0.04993864900108564,0.065769
365,189,Aalen-Johansen,3,-0.001642,0,0.001642
730,189,Aalen-Johansen,1,0.012902128275187441,0.8865221282751874,0.87362
730,189,Aalen-Johansen,2,-0.005577128275187318,0.11347787172481268,0.119055
730,189,Aalen-Johansen,3,-0.007325,0,0.007325
1095,189,Aalen-Johansen,1,-0.01603564373085742,0.7942303562691426,0.810266
1095,189,Aalen-Johansen,2,0.02246287267725347,0.19627787267725347,0.173815
1095,189,Aalen-Johansen,3,-0.006427228946395936,0.009491771053604063,0.015919
1460,189,Aalen-Johansen,1,-0.051834948116372015,0.704322051883628,0.756157
1460,189,Aalen-Johansen,2,0.061810177062768284,0.2861861770627683,0.224376
1460,189,Aalen-Johansen,3,-0.009975228946395938,0.009491771053604063,0.019467
1825,189,Aalen-Johansen,1,-0.045221190703777614,0.6608118092962224,0.706033
1825,189,Aalen-Johansen,2,0.03932268851818399,0.310660688518184,0.271338
1825,189,Aalen-Johansen,3,0.005898502185594002,0.028527502185594,0.022629
365,190,Aalen-Johansen,1,-0.008148107036396679,0.9244408929636033,0.932589
365,190,Aalen-Johansen,2,0.004688066220070397,0.07045706622007039,0.065769
365,190,Aalen-Johansen,3,0.0034600408163264875,0.005102040816326488,0.001642
730,190,Aalen-Johansen,1,-0.026520638137108143,0.8470993618628918,0.87362
730,190,Aalen-Johansen,2,0.00583329144238158,0.12488829144238157,0.119055
730,190,Aalen-Johansen,3,0.020687346694727007,0.028012346694727006,0.007325
1095,190,Aalen-Johansen,1,-0.025633920838147528,0.7846320791618525,0.810266
1095,190,Aalen-Johansen,2,0.013540574143420914,0.1873555741434209,0.173815
1095,190,Aalen-Johansen,3,0.012093346694727006,0.028012346694727006,0.015919
1460,190,Aalen-Johansen,1,0.013670700309742156,0.7698277003097421,0.756157
1460,190,Aalen-Johansen,2,-0.022216047004468692,0.2021599529955313,0.224376
1460,190,Aalen-Johansen,3,0.008545346694727004,0.028012346694727006,0.019467
1825,190,Aalen-Johansen,1,0.0637947003097421,0.7698277003097421,0.706033
1825,190,Aalen-Johansen,2,-0.06917804700446872,0.2021599529955313,0.271338
1825,190,Aalen-Johansen,3,0.005383346694727006,0.028012346694727006,0.022629
365,191,Aalen-Johansen,1,0.022743756473756593,0.9553327564737566,0.932589
365,191,Aalen-Johansen,2,-0.021101756473756693,0.0446672435262433,0.065769
365,191,Aalen-Johansen,3,-0.001642,0,0.001642
730,191,Aalen-Johansen,1,0.03421180326081841,0.9078318032608184,0.87362
730,191,Aalen-Johansen,2,-0.026886803260818437,0.09216819673918156,0.119055
730,191,Aalen-Johansen,3,-0.007325,0,0.007325
1095,191,Aalen-Johansen,1,0.04823032170637587,0.8584963217063759,0.810266
1095,191,Aalen-Johansen,2,-0.0323113217063761,0.1415036782936239,0.173815
1095,191,Aalen-Johansen,3,-0.015919,0,0.015919
1460,191,Aalen-Johansen,1,0.03733793571423605,0.793494935714236,0.756157
1460,191,Aalen-Johansen,2,-0.017870935714236258,0.20650506428576373,0.224376
1460,191,Aalen-Johansen,3,-0.019467,0,0.019467
1825,191,Aalen-Johansen,1,0.087461935714236,0.793494935714236,0.706033
1825,191,Aalen-Johansen,2,-0.06483293571423629,0.20650506428576373,0.271338
1825,191,Aalen-Johansen,3,-0.022629,0,0.022629
365,192,Aalen-Johansen,1,-0.003141159965475593,0.9294478400345244,0.932589
365,192,Aalen-Johansen,2,0.004783159965475847,0.07055215996547584,0.065769
365,192,Aalen-Johansen,3,-0.001642,0,0.001642
730,192,Aalen-Johansen,1,0.021390001702819794,0.8950100017028197,0.87362
730,192,Aalen-Johansen,2,-0.020345903446531588,0.0987090965534684,0.119055
730,192,Aalen-Johansen,3,-0.001044098256287795,0.006280901743712205,0.007325
1095,192,Aalen-Johansen,1,0.04501637524952129,0.8552823752495213,0.810266
1095,192,Aalen-Johansen,2,-0.03537827699323304,0.13843672300676696,0.173815
1095,192,Aalen-Johansen,3,-0.009638098256287794,0.006280901743712205,0.015919
1460,192,Aalen-Johansen,1,0.09912537524952136,0.8552823752495213,0.756157
1460,192,Aalen-Johansen,2,-0.08593927699323303,0.13843672300676696,0.224376
1460,192,Aalen-Johansen,3,-0.013186098256287797,0.006280901743712205,0.019467
1825,192,Aalen-Johansen,1,0.12073996274120391,0.8267729627412039,0.706033
1825,192,Aalen-Johansen,2,-0.10439186448491572,0.1669461355150843,0.271338
1825,192,Aalen-Johansen,3,-0.016348098256287795,0.006280901743712205,0.022629
365,193,Aalen-Johansen,1,0.02019893865714162,0.9527879386571416,0.932589
365,193,Aalen-Johansen,2,-0.018556938657141836,0.04721206134285816,0.065769
365,193,Aalen-Johansen,3,-0.001642,0,0.001642
730,193,Aalen-Johansen,1,0.017767922315851337,0.8913879223158513,0.87362
730,193,Aalen-Johansen,2,-0.025713505189439045,0.09334149481056095,0.119055
730,193,Aalen-Johansen,3,0.007945582873587426,0.015270582873587426,0.007325
1095,193,Aalen-Johansen,1,0.031540554920948205,0.8418065549209482,0.810266
1095,193,Aalen-Johansen,2,-0.04106101949788793,0.13275398050211207,0.173815
1095,193,Aalen-Johansen,3,0.009520464576939242,0.02543946457693924,0.015919
1460,193,Aalen-Johansen,1,0.01596665009849585,0.7721236500984958,0.756157
1460,193,Aalen-Johansen,2,-0.021939114675435578,0.20243688532456441,0.224376
1460,193,Aalen-Johansen,3,0.00597246457693924,0.02543946457693924,0.019467
1825,193,Aalen-Johansen,1,0.018400659945353337,0.7244336599453534,0.706033
1825,193,Aalen-Johansen,2,-0.02121112452229318,0.25012687547770684,0.271338
1825,193,Aalen-Johansen,3,0.0028104645769392415,0.02543946457693924,0.022629
365,194,Aalen-Johansen,1,0.006027689188580765,0.9386166891885808,0.932589
365,194,Aalen-Johansen,2,-0.010289408810069477,0.05547959118993052,0.065769
365,194,Aalen-Johansen,3,0.004261719621488644,0.005903719621488644,0.001642
730,194,Aalen-Johansen,1,-0.007020467184570833,0.8665995328154291,0.87362
730,194,Aalen-Johansen,2,-0.004997536230611416,0.11405746376938858,0.119055
730,194,Aalen-Johansen,3,0.012018003415182525,0.019343003415182525,0.007325
1095,194,Aalen-Johansen,1,0.017907384355314804,0.8281733843553148,0.810266
1095,194,Aalen-Johansen,2,-0.0213313877704972,0.1524836122295028,0.173815
1095,194,Aalen-Johansen,3,0.0034240034151825256,0.019343003415182525,0.015919
1460,194,Aalen-Johansen,1,-0.062340749878593504,0.6938162501214065,0.756157
1460,194,Aalen-Johansen,2,0.0624647464634113,0.2868407464634113,0.224376
1460,194,Aalen-Johansen,3,-1.239965848174769e-4,0.019343003415182525,0.019467
1825,194,Aalen-Johansen,1,-0.06806573595647769,0.6379672640435223,0.706033
1825,194,Aalen-Johansen,2,0.07135173254129545,0.3426897325412955,0.271338
1825,194,Aalen-Johansen,3,-0.003285996584817475,0.019343003415182525,0.022629
365,195,Aalen-Johansen,1,0.016943559967109167,0.9495325599671092,0.932589
365,195,Aalen-Johansen,2,-0.015301559967109114,0.05046744003289088,0.065769
365,195,Aalen-Johansen,3,-0.001642,0,0.001642
730,195,Aalen-Johansen,1,0.003744747125409731,0.8773647471254097,0.87362
730,195,Aalen-Johansen,2,-0.004253985479714284,0.11480101452028571,0.119055
730,195,Aalen-Johansen,3,5.092383543048237e-4,0.007834238354304824,0.007325
1095,195,Aalen-Johansen,1,0.002001401828714222,0.8122674018287143,0.810266
1095,195,Aalen-Johansen,2,-0.002696981262872128,0.17111801873712787,0.173815
1095,195,Aalen-Johansen,3,6.955794341580793e-4,0.01661457943415808,0.015919
1460,195,Aalen-Johansen,1,0.00965407047412381,0.7658110704741238,0.756157
1460,195,Aalen-Johansen,2,-0.0068016499082817206,0.21757435009171827,0.224376
1460,195,Aalen-Johansen,3,-0.0028524205658419233,0.01661457943415808,0.019467
1825,195,Aalen-Johansen,1,0.01391279765080966,0.7199457976508097,0.706033
1825,195,Aalen-Johansen,2,-0.007898377084967712,0.2634396229150323,0.271338
1825,195,Aalen-Johansen,3,-0.006014420565841921,0.01661457943415808,0.022629
365,196,Aalen-Johansen,1,-0.0013336277019159182,0.9312553722980841,0.932589
365,196,Aalen-Johansen,2,0.0029756277019160893,0.06874462770191608,0.065769
365,196,Aalen-Johansen,3,-0.001642,0,0.001642
730,196,Aalen-Johansen,1,0.009803865444950599,0.8834238654449506,0.87362
730,196,Aalen-Johansen,2,-0.0024788654449503927,0.1165761345550496,0.119055
730,196,Aalen-Johansen,3,-0.007325,0,0.007325
1095,196,Aalen-Johansen,1,0.01675950677101723,0.8270255067710173,0.810266
1095,196,Aalen-Johansen,2,-8.405067710172409e-4,0.17297449322898276,0.173815
1095,196,Aalen-Johansen,3,-0.015919,0,0.015919
1460,196,Aalen-Johansen,1,0.05814503743607846,0.8143020374360784,0.756157
1460,196,Aalen-Johansen,2,-0.03867803743607842,0.18569796256392157,0.224376
1460,196,Aalen-Johansen,3,-0.019467,0,0.019467
1825,196,Aalen-Johansen,1,-0.013910661060417828,0.6921223389395822,0.706033
1825,196,Aalen-Johansen,2,0.03653966106041756,0.3078776610604176,0.271338
1825,196,Aalen-Johansen,3,-0.022629,0,0.022629
365,197,Aalen-Johansen,1,0.0027267338876219016,0.9353157338876219,0.932589
365,197,Aalen-Johansen,2,-0.0010847338876219664,0.06468426611237803,0.065769
365,197,Aalen-Johansen,3,-0.001642,0,0.001642
730,197,Aalen-Johansen,1,-0.009950612122781477,0.8636693878772185,0.87362
730,197,Aalen-Johansen,2,0.009833522526307314,0.1288885225263073,0.119055
730,197,Aalen-Johansen,3,1.1708959647431082e-4,0.007442089596474311,0.007325
1095,197,Aalen-Johansen,1,-0.0027979172520145035,0.8074680827479855,0.810266
1095,197,Aalen-Johansen,2,0.0016437382873673023,0.1754587382873673,0.173815
1095,197,Aalen-Johansen,3,0.0011541789646473954,0.017073178964647395,0.015919
1460,197,Aalen-Johansen,1,-0.016088895523370006,0.74006810447663,0.756157
1460,197,Aalen-Johansen,2,0.0184827165587228,0.2428587165587228,0.224376
1460,197,Aalen-Johansen,3,-0.002393821035352607,0.017073178964647395,0.019467
1825,197,Aalen-Johansen,1,-0.15133963771058379,0.5546933622894162,0.706033
1825,197,Aalen-Johansen,2,0.11336204083554641,0.38470004083554643,0.271338
1825,197,Aalen-Johansen,3,0.03797759687503745,0.06060659687503745,0.022629
365,198,Aalen-Johansen,1,0.016476170686865355,0.9490651706868654,0.932589
365,198,Aalen-Johansen,2,-0.014834170686865239,0.050934829313134755,0.065769
365,198,Aalen-Johansen,3,-0.001642,0,0.001642
730,198,Aalen-Johansen,1,0.020443968032997084,0.894063968032997,0.87362
730,198,Aalen-Johansen,2,-0.013118968032996864,0.10593603196700313,0.119055
730,198,Aalen-Johansen,3,-0.007325,0,0.007325
1095,198,Aalen-Johansen,1,0.026701822621734816,0.8369678226217349,0.810266
1095,198,Aalen-Johansen,2,-0.019757533186175513,0.15405746681382448,0.173815
1095,198,Aalen-Johansen,3,-0.006944289435559211,0.008974710564440788,0.015919
1460,198,Aalen-Johansen,1,0.033821678901560404,0.7899786789015604,0.756157
1460,198,Aalen-Johansen,2,-0.023329389466001105,0.2010466105339989,0.224376
1460,198,Aalen-Johansen,3,-0.010492289435559214,0.008974710564440788,0.019467
1825,198,Aalen-Johansen,1,0.058462495711187445,0.7644954957111875,0.706033
1825,198,Aalen-Johansen,2,-0.04480820627562823,0.2265297937243718,0.271338
1825,198,Aalen-Johansen,3,-0.013654289435559212,0.008974710564440788,0.022629
365,199,Aalen-Johansen,1,-0.004826731167873577,0.9277622688321264,0.932589
365,199,Aalen-Johansen,2,0.006468731167873665,0.07223773116787366,0.065769
365,199,Aalen-Johansen,3,-0.001642,0,0.001642
730,199,Aalen-Johansen,1,0.02800382927886691,0.9016238292788669,0.87362
730,199,Aalen-Johansen,2,-0.020678829278866648,0.09837617072113335,0.119055
730,199,Aalen-Johansen,3,-0.007325,0,0.007325
1095,199,Aalen-Johansen,1,0.026520305686244194,0.8367863056862442,0.810266
1095,199,Aalen-Johansen,2,-0.010601305686243984,0.163213694313756,0.173815
1095,199,Aalen-Johansen,3,-0.015919,0,0.015919
1460,199,Aalen-Johansen,1,0.06484088482423966,0.8209978848242396,0.756157
1460,199,Aalen-Johansen,2,-0.05914327829929791,0.16523272170070208,0.224376
1460,199,Aalen-Johansen,3,-0.005697606524941504,0.013769393475058497,0.019467
1825,199,Aalen-Johansen,1,0.01720501348125858,0.7232380134812586,0.706033
1825,199,Aalen-Johansen,2,-0.00834540695631697,0.26299259304368305,0.271338
1825,199,Aalen-Johansen,3,-0.008859606524941502,0.013769393475058497,0.022629
365,200,Aalen-Johansen,1,0.011853969832036015,0.944442969832036,0.932589
365,200,Aalen-Johansen,2,-0.01021196983203606,0.055557030167963935,0.065769
365,200,Aalen-Johansen,3,-0.001642,0,0.001642
730,200,Aalen-Johansen,1,-0.03039525834200607,0.8432247416579939,0.87362
730,200,Aalen-Johansen,2,0.024713098150486,0.143768098150486,0.119055
730,200,Aalen-Johansen,3,0.005682160191520064,0.013007160191520064,0.007325
1095,200,Aalen-Johansen,1,0.007553893672143985,0.817819893672144,0.810266
1095,200,Aalen-Johansen,2,-0.024496638670813142,0.14931836132918686,0.173815
1095,200,Aalen-Johansen,3,0.016942744998669042,0.03286174499866904,0.015919
1460,200,Aalen-Johansen,1,0.049636130529906564,0.8057931305299065,0.756157
1460,200,Aalen-Johansen,2,-0.06303087552857567,0.16134512447142432,0.224376
1460,200,Aalen-Johansen,3,0.01339474499866904,0.03286174499866904,0.019467
1825,200,Aalen-Johansen,1,0.08057457980300409,0.7866075798030041,0.706033
1825,200,Aalen-Johansen,2,-0.0908073248016732,0.18053067519832683,0.271338
1825,200,Aalen-Johansen,3,0.010232744998669042,0.03286174499866904,0.022629
365,201,Aalen-Johansen,1,-0.020521341147712424,0.9120676588522876,0.932589
365,201,Aalen-Johansen,2,0.011247395934870147,0.07701639593487014,0.065769
365,201,Aalen-Johansen,3,0.009273945212842498,0.010915945212842497,0.001642
730,201,Aalen-Johansen,1,-0.031647548912367984,0.841972451087632,0.87362
730,201,Aalen-Johansen,2,0.021155190166020632,0.14021019016602063,0.119055
730,201,Aalen-Johansen,3,0.010492358746347725,0.017817358746347725,0.007325
1095,201,Aalen-Johansen,1,-0.032062745080689736,0.7782032549193103,0.810266
1095,201,Aalen-Johansen,2,0.014184323934241794,0.1879993239342418,0.173815
1095,201,Aalen-Johansen,3,0.017878421146448446,0.033797421146448445,0.015919
1460,201,Aalen-Johansen,1,-0.07789050385910279,0.6782664961408972,0.756157
1460,201,Aalen-Johansen,2,0.050097014706009996,0.27447301470601,0.224376
1460,201,Aalen-Johansen,3,0.027793489153093428,0.04726048915309343,0.019467
1825,201,Aalen-Johansen,1,-0.1072479293328229,0.5987850706671771,0.706033
1825,201,Aalen-Johansen,2,0.06043921534020491,0.33177721534020493,0.271338
1825,201,Aalen-Johansen,3,0.04680871399261857,0.06943771399261857,0.022629
365,202,Aalen-Johansen,1,0.01513160101439237,0.9477206010143924,0.932589
365,202,Aalen-Johansen,2,-0.013489601014392491,0.0522793989856075,0.065769
365,202,Aalen-Johansen,3,-0.001642,0,0.001642
730,202,Aalen-Johansen,1,0.03511372526929102,0.908733725269291,0.87362
730,202,Aalen-Johansen,2,-0.03363885243604664,0.08541614756395335,0.119055
730,202,Aalen-Johansen,3,-0.0014748728332445275,0.005850127166755472,0.007325
1095,202,Aalen-Johansen,1,0.027203860907319966,0.83746986090732,0.810266
1095,202,Aalen-Johansen,2,-0.024646698303116193,0.1491683016968838,0.173815
1095,202,Aalen-Johansen,3,-0.0025571626042040097,0.01336183739579599,0.015919
1460,202,Aalen-Johansen,1,0.06580415977940668,0.8219611597794066,0.756157
1460,202,Aalen-Johansen,2,-0.059698997175202884,0.1646770028247971,0.224376
1460,202,Aalen-Johansen,3,-0.006105162604204012,0.01336183739579599,0.019467
1825,202,Aalen-Johansen,1,0.07669712110103344,0.7827301211010335,0.706033
1825,202,Aalen-Johansen,2,-0.0891724618607474,0.18216553813925263,0.271338
1825,202,Aalen-Johansen,3,0.012475340759713623,0.03510434075971362,0.022629
365,203,Aalen-Johansen,1,0.028987249381627445,0.9615762493816274,0.932589
365,203,Aalen-Johansen,2,-0.027345249381627613,0.03842375061837238,0.065769
365,203,Aalen-Johansen,3,-0.001642,0,0.001642
730,203,Aalen-Johansen,1,0.05221054707346151,0.9258305470734615,0.87362
