time,simulation,method,state,bias,estimate,truth
1460,200,Aalen-Johansen,1,-0.037387309843580824,0.21897269015641915,0.25636
1460,200,Aalen-Johansen,2,0.07255681173844791,0.3500538117384479,0.277497
1460,200,Aalen-Johansen,3,-0.03516950189486717,0.4309734981051328,0.466143
1825,200,Aalen-Johansen,1,-0.04152993560255777,0.15640906439744223,0.197939
1825,200,Aalen-Johansen,2,0.1534364374974248,0.4126174374974248,0.259181
1825,200,Aalen-Johansen,3,-0.11190650189486723,0.4309734981051328,0.54288
365,201,Aalen-Johansen,1,-0.06312366210301557,0.5169343378969844,0.580058
365,201,Aalen-Johansen,2,0.021841116629925994,0.296798116629926,0.274957
365,201,Aalen-Johansen,3,0.041282545473089266,0.18626754547308927,0.144985
730,201,Aalen-Johansen,1,-0.04668676002219757,0.3844772399778024,0.431164
730,201,Aalen-Johansen,2,-0.060439578482939516,0.23094042151706046,0.29138
730,201,Aalen-Johansen,3,0.1071263385051367,0.38458233850513673,0.27745600000000004
1095,201,Aalen-Johansen,1,-0.03655005884062845,0.29616594115937156,0.332716
1095,201,Aalen-Johansen,2,-0.023225985735702392,0.2641510142642976,0.287377
1095,201,Aalen-Johansen,3,0.05977604457633051,0.4396830445763305,0.379907
1460,201,Aalen-Johansen,1,-0.0854128478156585,0.17094715218434148,0.25636
1460,201,Aalen-Johansen,2,0.049279410551880065,0.32677641055188006,0.277497
1460,201,Aalen-Johansen,3,0.03613343726377827,0.5022764372637782,0.466143
1825,201,Aalen-Johansen,1,-0.026991847815658526,0.17094715218434148,0.197939
1825,201,Aalen-Johansen,2,0.0209130661873258,0.2800940661873258,0.259181
1825,201,Aalen-Johansen,3,0.00607878162833253,0.5489587816283326,0.54288
365,202,Aalen-Johansen,1,0.008494562342265644,0.5885525623422656,0.580058
365,202,Aalen-Johansen,2,2.7812360304962924e-4,0.27523512360304964,0.274957
365,202,Aalen-Johansen,3,-0.008772685945315245,0.13621231405468476,0.144985
730,202,Aalen-Johansen,1,0.054954318017512715,0.4861183180175127,0.431164
730,202,Aalen-Johansen,2,-0.007445006848000146,0.2839349931519998,0.29138
730,202,Aalen-Johansen,3,-0.04750931116951243,0.2299466888304876,0.27745600000000004
1095,202,Aalen-Johansen,1,0.04680431364751153,0.37952031364751154,0.332716
1095,202,Aalen-Johansen,2,-0.0014581189553503071,0.2859188810446497,0.287377
1095,202,Aalen-Johansen,3,-0.04534619469216106,0.33456080530783894,0.379907
1460,202,Aalen-Johansen,1,0.058242365260437245,0.3146023652604372,0.25636
1460,202,Aalen-Johansen,2,-0.03275025598902773,0.24474674401097227,0.277497
1460,202,Aalen-Johansen,3,-0.02549210927140927,0.4406508907285907,0.466143
1825,202,Aalen-Johansen,1,0.04720570020293813,0.24514470020293813,0.197939
1825,202,Aalen-Johansen,2,-0.013313330690190722,0.24586766930980927,0.259181
1825,202,Aalen-Johansen,3,-0.03389236951274732,0.5089876304872527,0.54288
365,203,Aalen-Johansen,1,-0.003194851466888804,0.5768631485331112,0.580058
365,203,Aalen-Johansen,2,0.0498483547441565,0.3248053547441565,0.274957
365,203,Aalen-Johansen,3,-0.04665350327726765,0.09833149672273235,0.144985
730,203,Aalen-Johansen,1,-0.009555485491262783,0.4216085145087372,0.431164
730,203,Aalen-Johansen,2,0.0400112018127185,0.33139120181271847,0.29138
730,203,Aalen-Johansen,3,-0.030455716321455772,0.24700028367854426,0.27745600000000004
1095,203,Aalen-Johansen,1,-0.01169041878379673,0.3210255812162033,0.332716
1095,203,Aalen-Johansen,2,0.03528450506020081,0.3226615050602008,0.287377
1095,203,Aalen-Johansen,3,-0.023594086276404136,0.35631291372359586,0.379907
1460,203,Aalen-Johansen,1,0.010338175164230412,0.2666981751642304,0.25636
1460,203,Aalen-Johansen,2,0.013338301336823066,0.29083530133682306,0.277497
1460,203,Aalen-Johansen,3,-0.02367647650105348,0.4424665234989465,0.466143
1825,203,Aalen-Johansen,1,0.02430947930352531,0.22224847930352531,0.197939
1825,203,Aalen-Johansen,2,0.031654301336823065,0.29083530133682306,0.259181
1825,203,Aalen-Johansen,3,-0.05596378064034846,0.48691621935965157,0.54288
365,204,Aalen-Johansen,1,0.036574759638982046,0.616632759638982,0.580058
365,204,Aalen-Johansen,2,0.002940717276388616,0.2778977172763886,0.274957
365,204,Aalen-Johansen,3,-0.03951547691537062,0.10546952308462938,0.144985
730,204,Aalen-Johansen,1,-0.016457480273760705,0.4147065197262393,0.431164
730,204,Aalen-Johansen,2,0.05446428202749204,0.345844282027492,0.29138
730,204,Aalen-Johansen,3,-0.03800680175373122,0.2394491982462688,0.27745600000000004
1095,204,Aalen-Johansen,1,-0.0076972060710144286,0.3250187939289856,0.332716
1095,204,Aalen-Johansen,2,0.012307910697905211,0.2996849106979052,0.287377
1095,204,Aalen-Johansen,3,-0.004610704626890616,0.3752962953731094,0.379907
1460,204,Aalen-Johansen,1,-0.028846844249710013,0.22751315575028996,0.25636
1460,204,Aalen-Johansen,2,0.08719166948370227,0.36468866948370227,0.277497
1460,204,Aalen-Johansen,3,-0.05834482523399204,0.40779817476600794,0.466143
1825,204,Aalen-Johansen,1,0.02957415575028996,0.22751315575028996,0.197939
1825,204,Aalen-Johansen,2,0.04472622456975189,0.3039072245697519,0.259181
1825,204,Aalen-Johansen,3,-0.07430038032004171,0.4685796196799583,0.54288
365,205,Aalen-Johansen,1,-0.08864548250236748,0.4914125174976325,0.580058
365,205,Aalen-Johansen,2,0.046145678085444064,0.32110267808544407,0.274957
365,205,Aalen-Johansen,3,0.04249980441692325,0.18748480441692325,0.144985
730,205,Aalen-Johansen,1,-0.09441956711330901,0.336744432886691,0.431164
730,205,Aalen-Johansen,2,0.021103976199491448,0.3124839761994914,0.29138
730,205,Aalen-Johansen,3,0.0733155909138174,0.35077159091381743,0.27745600000000004
1095,205,Aalen-Johansen,1,-0.018421195972421756,0.31429480402757826,0.332716
1095,205,Aalen-Johansen,2,-0.02300818102438512,0.26436881897561487,0.287377
1095,205,Aalen-Johansen,3,0.04142937699680671,0.4213363769968067,0.379907
1460,205,Aalen-Johansen,1,-0.04145756989567298,0.214902430104327,0.25636
1460,205,Aalen-Johansen,2,-0.012886190520002061,0.26461080947999793,0.277497
1460,205,Aalen-Johansen,3,0.0543437604156749,0.5204867604156749,0.466143
1825,205,Aalen-Johansen,1,-0.01885364157972752,0.17908535842027248,0.197939
1825,205,Aalen-Johansen,2,-0.04366592499634009,0.2155150750036599,0.259181
1825,205,Aalen-Johansen,3,0.06251956657606739,0.6053995665760674,0.54288
365,206,Aalen-Johansen,1,-0.013039428641695161,0.5670185713583048,0.580058
365,206,Aalen-Johansen,2,0.005302982317854477,0.2802599823178545,0.274957
365,206,Aalen-Johansen,3,0.007736446323840601,0.1527214463238406,0.144985
730,206,Aalen-Johansen,1,-0.03741740810525346,0.39374659189474653,0.431164
730,206,Aalen-Johansen,2,0.004137886964658333,0.2955178869646583,0.29138
730,206,Aalen-Johansen,3,0.033279521140595125,0.31073552114059516,0.27745600000000004
1095,206,Aalen-Johansen,1,-0.06332919142766669,0.2693868085723333,0.332716
1095,206,Aalen-Johansen,2,-0.005003510921442189,0.2823734890785578,0.287377
1095,206,Aalen-Johansen,3,0.06833270234910888,0.44823970234910887,0.379907
1460,206,Aalen-Johansen,1,-0.016905059046814774,0.2394549409531852,0.25636
1460,206,Aalen-Johansen,2,-0.026498343041281958,0.25099865695871804,0.277497
1460,206,Aalen-Johansen,3,0.04340340208809679,0.5095464020880968,0.466143
1825,206,Aalen-Johansen,1,-0.006375047237451831,0.19156395276254817,0.197939
1825,206,Aalen-Johansen,2,-0.010106295708870783,0.2490747042911292,0.259181
1825,206,Aalen-Johansen,3,0.01648134294632264,0.5593613429463227,0.54288
365,207,Aalen-Johansen,1,0.007696351947471536,0.5877543519474715,0.580058
365,207,Aalen-Johansen,2,-0.03599935710713553,0.23895764289286447,0.274957
365,207,Aalen-Johansen,3,0.028303005159663774,0.17328800515966378,0.144985
730,207,Aalen-Johansen,1,0.08042894638932385,0.5115929463893238,0.431164
730,207,Aalen-Johansen,2,-0.08516746072210371,0.20621253927789626,0.29138
730,207,Aalen-Johansen,3,0.004738514332779664,0.2821945143327797,0.27745600000000004
1095,207,Aalen-Johansen,1,0.07641848207485225,0.40913448207485226,0.332716
1095,207,Aalen-Johansen,2,-0.030176320745728513,0.2572006792542715,0.287377
1095,207,Aalen-Johansen,3,-0.0462421613291239,0.3336648386708761,0.379907
1460,207,Aalen-Johansen,1,0.15277448207485228,0.40913448207485226,0.25636
1460,207,Aalen-Johansen,2,-0.05244640565251246,0.22505059434748753,0.277497
1460,207,Aalen-Johansen,3,-0.10032807642233993,0.36581492357766004,0.466143
1825,207,Aalen-Johansen,1,0.08845513745239666,0.28639413745239667,0.197939
1825,207,Aalen-Johansen,2,-4.030368066132439e-5,0.25914069631933867,0.259181
1825,207,Aalen-Johansen,3,-0.08841483377173553,0.4544651662282645,0.54288
365,208,Aalen-Johansen,1,0.051768087595909784,0.6318260875959097,0.580058
365,208,Aalen-Johansen,2,-0.03681763980457656,0.23813936019542345,0.274957
365,208,Aalen-Johansen,3,-0.014950447791333865,0.13003455220866614,0.144985
730,208,Aalen-Johansen,1,-0.021051703783832587,0.4101122962161674,0.431164
730,208,Aalen-Johansen,2,0.04294951569281169,0.33432951569281166,0.29138
730,208,Aalen-Johansen,3,-0.021897811908980047,0.25555818809102,0.27745600000000004
1095,208,Aalen-Johansen,1,-0.03977864555988042,0.2929373544401196,0.332716
1095,208,Aalen-Johansen,2,0.09420696019516811,0.3815839601951681,0.287377
1095,208,Aalen-Johansen,3,-0.05442831463528858,0.3254786853647114,0.379907
1460,208,Aalen-Johansen,1,0.0040287595023285605,0.26038875950232854,0.25636
1460,208,Aalen-Johansen,2,-0.03522146971735357,0.24227553028264642,0.277497
1460,208,Aalen-Johansen,3,0.031192710215024233,0.4973357102150242,0.466143
1825,208,Aalen-Johansen,1,0.062449759502328533,0.26038875950232854,0.197939
1825,208,Aalen-Johansen,2,-0.016905469717353572,0.24227553028264642,0.259181
1825,208,Aalen-Johansen,3,-0.04554428978497582,0.4973357102150242,0.54288
365,209,Aalen-Johansen,1,0.05254742717038563,0.6326054271703856,0.580058
365,209,Aalen-Johansen,2,-0.09934973048813614,0.17560726951186387,0.274957
365,209,Aalen-Johansen,3,0.046802303317750954,0.19178730331775096,0.144985
730,209,Aalen-Johansen,1,-0.00465167310188791,0.4265123268981121,0.431164
730,209,Aalen-Johansen,2,-0.0083986205926887,0.2829813794073113,0.29138
730,209,Aalen-Johansen,3,0.013050293694576942,0.290506293694577,0.27745600000000004
1095,209,Aalen-Johansen,1,-0.011388916985866637,0.3213270830141334,0.332716
1095,209,Aalen-Johansen,2,-0.005539462327261324,0.28183753767273867,0.287377
1095,209,Aalen-Johansen,3,0.016928379313128294,0.3968353793131283,0.379907
1460,209,Aalen-Johansen,1,-0.0010834840498828435,0.25527651595011713,0.25636
1460,209,Aalen-Johansen,2,-0.010779182448567515,0.2667178175514325,0.277497
1460,209,Aalen-Johansen,3,0.011862666498450747,0.4780056664984507,0.466143
1825,209,Aalen-Johansen,1,0.05733751595011713,0.25527651595011713,0.197939
1825,209,Aalen-Johansen,2,-0.045806745958854006,0.213374254041146,0.259181
1825,209,Aalen-Johansen,3,-0.01153076999126279,0.5313492300087372,0.54288
365,210,Aalen-Johansen,1,0.04344588602200672,0.6235038860220067,0.580058
365,210,Aalen-Johansen,2,0.004635613878810618,0.2795926138788106,0.274957
365,210,Aalen-Johansen,3,-0.04808149990081713,0.09690350009918287,0.144985
730,210,Aalen-Johansen,1,-0.019198203037873895,0.4119657969621261,0.431164
730,210,Aalen-Johansen,2,0.062207847013399376,0.35358784701339935,0.29138
730,210,Aalen-Johansen,3,-0.04300964397552559,0.23444635602447444,0.27745600000000004
1095,210,Aalen-Johansen,1,0.002266289449001535,0.33498228944900155,0.332716
1095,210,Aalen-Johansen,2,0.08155061535764868,0.3689276153576487,0.287377
1095,210,Aalen-Johansen,3,-0.08381690480665027,0.2960900951933497,0.379907
1460,210,Aalen-Johansen,1,0.016476253849865508,0.2728362538498655,0.25636
1460,210,Aalen-Johansen,2,0.09854158713609995,0.37603858713609994,0.277497
1460,210,Aalen-Johansen,3,-0.11501784098596546,0.3511251590140345,0.466143
1825,210,Aalen-Johansen,1,-0.05502477179292764,0.14291422820707236,0.197939
1825,210,Aalen-Johansen,2,0.059582313555354705,0.3187633135553547,0.259181
1825,210,Aalen-Johansen,3,-0.004557541762427064,0.538322458237573,0.54288
365,211,Aalen-Johansen,1,0.057932812718095805,0.6379908127180958,0.580058
365,211,Aalen-Johansen,2,-0.019016817858858948,0.25594018214114106,0.274957
365,211,Aalen-Johansen,3,-0.03891599485923687,0.10606900514076313,0.144985
730,211,Aalen-Johansen,1,-0.005337698082319597,0.4258263019176804,0.431164
730,211,Aalen-Johansen,2,0.02202553763944054,0.3134055376394405,0.29138
730,211,Aalen-Johansen,3,-0.016687839557120776,0.26076816044287926,0.27745600000000004
1095,211,Aalen-Johansen,1,-0.030694530584701785,0.3020214694152982,0.332716
1095,211,Aalen-Johansen,2,0.028962031995041826,0.3163390319950418,0.287377
1095,211,Aalen-Johansen,3,0.0017324985896601808,0.3816394985896602,0.379907
1460,211,Aalen-Johansen,1,-0.009251525023846852,0.24710847497615313,0.25636
1460,211,Aalen-Johansen,2,3.1756906231461546e-4,0.2778145690623146,0.277497
1460,211,Aalen-Johansen,3,0.008933955961532514,0.4750769559615325,0.466143
1825,211,Aalen-Johansen,1,0.00798472914679424,0.20592372914679424,0.197939
1825,211,Aalen-Johansen,2,-0.08093409098136081,0.17824690901863918,0.259181
1825,211,Aalen-Johansen,3,0.0729493618345668,0.6158293618345668,0.54288
365,212,Aalen-Johansen,1,0.10717227041840949,0.6872302704184095,0.580058
365,212,Aalen-Johansen,2,-0.04549732035435605,0.22945967964564395,0.274957
365,212,Aalen-Johansen,3,-0.06167495006405352,0.08331004993594648,0.144985
730,212,Aalen-Johansen,1,0.15074515991372117,0.5819091599137212,0.431164
730,212,Aalen-Johansen,2,0.012255882531820417,0.3036358825318204,0.29138
730,212,Aalen-Johansen,3,-0.16300104244554184,0.1144549575544582,0.27745600000000004
1095,212,Aalen-Johansen,1,0.06482112188513628,0.3975371218851363,0.332716
1095,212,Aalen-Johansen,2,0.12725193558027914,0.41462893558027913,0.287377
1095,212,Aalen-Johansen,3,-0.19207305746541573,0.18783394253458427,0.379907
1460,212,Aalen-Johansen,1,0.04986950058699374,0.3062295005869937,0.25636
1460,212,Aalen-Johansen,2,0.1497567446816882,0.4272537446816882,0.277497
1460,212,Aalen-Johansen,3,-0.19962624526868217,0.2665167547313178,0.466143
1825,212,Aalen-Johansen,1,0.02535334417801624,0.22329234417801624,0.197939
1825,212,Aalen-Johansen,2,0.007852590426055128,0.2670335904260551,0.259181
1825,212,Aalen-Johansen,3,-0.03320593460407173,0.5096740653959283,0.54288
365,213,Aalen-Johansen,1,-0.02481373390860242,0.5552442660913975,0.580058
365,213,Aalen-Johansen,2,0.05430652366554123,0.32926352366554124,0.274957
365,213,Aalen-Johansen,3,-0.029492789756939142,0.11549221024306086,0.144985
730,213,Aalen-Johansen,1,-0.08430480659141903,0.34685919340858096,0.431164
730,213,Aalen-Johansen,2,0.07420651186005467,0.36558651186005464,0.29138
730,213,Aalen-Johansen,3,0.010098294731364033,0.28755429473136407,0.27745600000000004
1095,213,Aalen-Johansen,1,-0.04978771674907906,0.28292828325092095,0.332716
1095,213,Aalen-Johansen,2,0.014748504317792566,0.30212550431779256,0.287377
1095,213,Aalen-Johansen,3,0.03503921243128616,0.41494621243128615,0.379907
1460,213,Aalen-Johansen,1,-0.030017373399263247,0.22634262660073673,0.25636
1460,213,Aalen-Johansen,2,-0.004901875569620184,0.2725951244303798,0.277497
1460,213,Aalen-Johansen,3,0.0349192489688831,0.5010622489688831,0.466143
1825,213,Aalen-Johansen,1,0.028403626600736726,0.22634262660073673,0.197939
1825,213,Aalen-Johansen,2,0.013414124430379815,0.2725951244303798,0.259181
1825,213,Aalen-Johansen,3,-0.041817751031116956,0.5010622489688831,0.54288
365,214,Aalen-Johansen,1,0.10034430446245479,0.6804023044624548,0.580058
365,214,Aalen-Johansen,2,-0.07888239791036028,0.19607460208963973,0.274957
365,214,Aalen-Johansen,3,-0.021461906552094567,0.12352309344790544,0.144985
730,214,Aalen-Johansen,1,0.042996185440643764,0.47416018544064376,0.431164
730,214,Aalen-Johansen,2,-0.0679637420074683,0.22341625799253167,0.29138
730,214,Aalen-Johansen,3,0.024967556566824478,0.3024235565668245,0.27745600000000004
1095,214,Aalen-Johansen,1,0.034752756868155765,0.3674687568681558,0.332716
1095,214,Aalen-Johansen,2,-0.0056667570781560594,0.28171024292184393,0.287377
1095,214,Aalen-Johansen,3,-0.02908599978999976,0.35082100021000023,0.379907
1460,214,Aalen-Johansen,1,0.0020164696729220166,0.258376469672922,0.25636
1460,214,Aalen-Johansen,2,-0.009530926759877989,0.267966073240122,0.277497
1460,214,Aalen-Johansen,3,0.007514457086955972,0.47365745708695595,0.466143
1825,214,Aalen-Johansen,1,0.01737472472743501,0.215313724727435,0.197939
1825,214,Aalen-Johansen,2,-0.01633957334823044,0.24284142665176955,0.259181
1825,214,Aalen-Johansen,3,-0.001035151379204624,0.5418448486207954,0.54288
365,215,Aalen-Johansen,1,-0.005282324801697991,0.574775675198302,0.580058
365,215,Aalen-Johansen,2,0.033639748667556924,0.30859674866755693,0.274957
365,215,Aalen-Johansen,3,-0.02835742386585864,0.11662757613414136,0.144985
730,215,Aalen-Johansen,1,-0.0122149075097574,0.4189490924902426,0.431164
730,215,Aalen-Johansen,2,-0.0033687365276210413,0.28801126347237893,0.29138
730,215,Aalen-Johansen,3,0.015583644037378552,0.2930396440373786,0.27745600000000004
1095,215,Aalen-Johansen,1,0.03968319332466008,0.3723991933246601,0.332716
1095,215,Aalen-Johansen,2,-0.005303964838484387,0.2820730351615156,0.287377
1095,215,Aalen-Johansen,3,-0.034379228486175584,0.3455277715138244,0.379907
1460,215,Aalen-Johansen,1,0.05301779137740997,0.30937779137740995,0.25636
1460,215,Aalen-Johansen,2,0.023902559880617624,0.3013995598806176,0.277497
1460,215,Aalen-Johansen,3,-0.07692035125802738,0.3892226487419726,0.466143
1825,215,Aalen-Johansen,1,0.06724196403777996,0.26518096403777996,0.197939
1825,215,Aalen-Johansen,2,-0.05196880258207537,0.20721219741792463,0.259181
1825,215,Aalen-Johansen,3,-0.015273161455704454,0.5276068385442956,0.54288
365,216,Aalen-Johansen,1,0.04091711521242258,0.6209751152124225,0.580058
365,216,Aalen-Johansen,2,-0.04463007369147881,0.2303269263085212,0.274957
365,216,Aalen-Johansen,3,0.003712958479056505,0.1486979584790565,0.144985
730,216,Aalen-Johansen,1,-0.02937386585795021,0.4017901341420498,0.431164
730,216,Aalen-Johansen,2,0.050000225908270246,0.3413802259082702,0.29138
730,216,Aalen-Johansen,3,-0.02062636005031987,0.25682963994968017,0.27745600000000004
1095,216,Aalen-Johansen,1,0.008805614020742258,0.34152161402074227,0.332716
1095,216,Aalen-Johansen,2,-0.06780531409060253,0.21957168590939746,0.287377
1095,216,Aalen-Johansen,3,0.058999700069860495,0.4389067000698605,0.379907
1460,216,Aalen-Johansen,1,0.056701479519013775,0.31306147951901375,0.25636
1460,216,Aalen-Johansen,2,-0.1128182355679519,0.1646787644320481,0.277497
1460,216,Aalen-Johansen,3,0.0561167560489384,0.5222597560489384,0.466143
1825,216,Aalen-Johansen,1,-0.197939,0,0.197939
1825,216,Aalen-Johansen,2,0.05931249596737459,0.3184934959673746,0.259181
1825,216,Aalen-Johansen,3,0.13862650403262555,0.6815065040326256,0.54288
365,217,Aalen-Johansen,1,-0.028120785557338435,0.5519372144426615,0.580058
365,217,Aalen-Johansen,2,0.08036415368287442,0.3553211536828744,0.274957
365,217,Aalen-Johansen,3,-0.05224336812553633,0.09274163187446367,0.144985
730,217,Aalen-Johansen,1,0.02864948149316876,0.45981348149316875,0.431164
730,217,Aalen-Johansen,2,0.07420778205002337,0.36558778205002335,0.29138
730,217,Aalen-Johansen,3,-0.10285726354319258,0.17459873645680746,0.27745600000000004
1095,217,Aalen-Johansen,1,-0.043033506659303666,0.28968249334069635,0.332716
1095,217,Aalen-Johansen,2,0.17018623419458456,0.45756323419458456,0.287377
1095,217,Aalen-Johansen,3,-0.12715272753528128,0.2527542724647187,0.379907
1460,217,Aalen-Johansen,1,-0.00806071999368882,0.24829928000631116,0.25636
1460,217,Aalen-Johansen,2,0.19209965649785377,0.46959665649785376,0.277497
1460,217,Aalen-Johansen,3,-0.18403893650416525,0.2821040634958347,0.466143
1825,217,Aalen-Johansen,1,0.05036028000631115,0.24829928000631116,0.197939
1825,217,Aalen-Johansen,2,0.10307927786977289,0.3622602778697729,0.259181
1825,217,Aalen-Johansen,3,-0.15343955787608443,0.3894404421239156,0.54288
365,218,Aalen-Johansen,1,-0.049582800868153254,0.5304751991318467,0.580058
365,218,Aalen-Johansen,2,0.06571685164026592,0.3406738516402659,0.274957
365,218,Aalen-Johansen,3,-0.01613405077211269,0.1288509492278873,0.144985
730,218,Aalen-Johansen,1,0.031469439158840096,0.4626334391588401,0.431164
730,218,Aalen-Johansen,2,-0.056961377961327,0.23441862203867297,0.29138
730,218,Aalen-Johansen,3,0.025491938802486958,0.302947938802487,0.27745600000000004
1095,218,Aalen-Johansen,1,0.03582454437158644,0.36854054437158645,0.332716
1095,218,Aalen-Johansen,2,-0.10004889586634516,0.18732810413365483,0.287377
1095,218,Aalen-Johansen,3,0.0642243514947588,0.4441313514947588,0.379907
1460,218,Aalen-Johansen,1,0.05290479247965296,0.30926479247965294,0.25636
1460,218,Aalen-Johansen,2,-0.16650795097509666,0.11098904902490334,0.277497
1460,218,Aalen-Johansen,3,0.11360315849544378,0.5797461584954438,0.466143
1825,218,Aalen-Johansen,1,-0.01238012451220824,0.18555887548779176,0.197939
1825,218,Aalen-Johansen,2,-0.09240886290616862,0.16677213709383137,0.259181
1825,218,Aalen-Johansen,3,0.10478898741837683,0.6476689874183769,0.54288
365,219,Aalen-Johansen,1,-0.00302707454120843,0.5770309254587915,0.580058
365,219,Aalen-Johansen,2,0.051056458388866244,0.32601345838886625,0.274957
365,219,Aalen-Johansen,3,-0.048029383847657856,0.09695561615234215,0.144985
730,219,Aalen-Johansen,1,0.02107631084142253,0.4522403108414225,0.431164
730,219,Aalen-Johansen,2,-0.013137949827411732,0.27824205017258824,0.29138
730,219,Aalen-Johansen,3,-0.007938361014010686,0.26951763898598935,0.27745600000000004
1095,219,Aalen-Johansen,1,-0.05950903875941527,0.27320696124058474,0.332716
1095,219,Aalen-Johansen,2,-0.016430354630296018,0.270946645369704,0.287377
1095,219,Aalen-Johansen,3,0.07593939338971134,0.45584639338971134,0.379907
1460,219,Aalen-Johansen,1,-0.017303908914488325,0.23905609108551165,0.25636
1460,219,Aalen-Johansen,2,-0.06361407456206142,0.21388292543793858,0.277497
1460,219,Aalen-Johansen,3,0.08091798347654988,0.5470609834765499,0.466143
1825,219,Aalen-Johansen,1,0.0069662209304385825,0.2049052209304386,0.197939
1825,219,Aalen-Johansen,2,-0.07277034974941105,0.18641065025058895,0.259181
1825,219,Aalen-Johansen,3,0.06580412881897257,0.6086841288189726,0.54288
365,220,Aalen-Johansen,1,0.029412115291466034,0.609470115291466,0.580058
365,220,Aalen-Johansen,2,0.037985235559428676,0.3129422355594287,0.274957
365,220,Aalen-Johansen,3,-0.0673973508508944,0.0775876491491056,0.144985
730,220,Aalen-Johansen,1,0.048579587083100395,0.4797435870831004,0.431164
730,220,Aalen-Johansen,2,0.017039058717302547,0.3084190587173025,0.29138
730,220,Aalen-Johansen,3,-0.06561864580040253,0.2118373541995975,0.27745600000000004
1095,220,Aalen-Johansen,1,0.03096921651784651,0.3636852165178465,0.332716
1095,220,Aalen-Johansen,2,-0.019694070135110264,0.26768292986488973,0.287377
1095,220,Aalen-Johansen,3,-0.011275146382735746,0.36863185361726425,0.379907
1460,220,Aalen-Johansen,1,0.07934943063185834,0.3357094306318583,0.25636
1460,220,Aalen-Johansen,2,-0.0767348026013327,0.2007621973986673,0.277497
1460,220,Aalen-Johansen,3,-0.0026146280305251457,0.46352837196947483,0.466143
1825,220,Aalen-Johansen,1,0.07062854450548664,0.26856754450548664,0.197939
1825,220,Aalen-Johansen,2,-0.024847859538146833,0.23433314046185316,0.259181
1825,220,Aalen-Johansen,3,-0.04578068496733939,0.49709931503266064,0.54288
365,221,Aalen-Johansen,1,0.00239408986149936,0.5824520898614993,0.580058
365,221,Aalen-Johansen,2,0.06547523419956702,0.34043223419956703,0.274957
365,221,Aalen-Johansen,3,-0.06786932406106647,0.07711567593893354,0.144985
730,221,Aalen-Johansen,1,0.0124827860383524,0.4436467860383524,0.431164
730,221,Aalen-Johansen,2,0.06550389708822729,0.35688389708822726,0.29138
730,221,Aalen-Johansen,3,-0.07798668312657978,0.19946931687342026,0.27745600000000004
1095,221,Aalen-Johansen,1,0.03312241554523765,0.36583841554523766,0.332716
1095,221,Aalen-Johansen,2,0.03290381834446798,0.320280818344468,0.287377
1095,221,Aalen-Johansen,3,-0.06602623388970569,0.3138807661102943,0.379907
1460,221,Aalen-Johansen,1,0.08334710014914931,0.3397071001491493,0.25636
1460,221,Aalen-Johansen,2,0.011179778117130224,0.2886767781171302,0.277497
1460,221,Aalen-Johansen,3,-0.09452687826627953,0.37161612173372044,0.466143
1825,221,Aalen-Johansen,1,0.10779739013423431,0.3057363901342343,0.197939
1825,221,Aalen-Johansen,2,-0.0282395775062958,0.2309414224937042,0.259181
1825,221,Aalen-Johansen,3,-0.0795578126279386,0.46332218737206143,0.54288
365,222,Aalen-Johansen,1,-0.09119029105389354,0.4888677089461064,0.580058
365,222,Aalen-Johansen,2,0.08160395521791919,0.3565609552179192,0.274957
365,222,Aalen-Johansen,3,0.009586335835974624,0.15457133583597463,0.144985
730,222,Aalen-Johansen,1,-0.06973434539240214,0.36142965460759785,0.431164
730,222,Aalen-Johansen,2,0.045749724467855246,0.3371297244678552,0.29138
730,222,Aalen-Johansen,3,0.02398462092454723,0.30144062092454726,0.27745600000000004
1095,222,Aalen-Johansen,1,-0.026890907639724904,0.3058250923602751,0.332716
1095,222,Aalen-Johansen,2,0.004626143150738782,0.2920031431507388,0.287377
1095,222,Aalen-Johansen,3,0.022264764488986455,0.40217176448898645,0.379907
1460,222,Aalen-Johansen,1,0.015484526542466792,0.27184452654246677,0.25636
1460,222,Aalen-Johansen,2,-0.03383787922909082,0.24365912077090918,0.277497
1460,222,Aalen-Johansen,3,0.018353352686624413,0.4844963526866244,0.466143
1825,222,Aalen-Johansen,1,0.039924960724658426,0.23786396072465843,0.197939
1825,222,Aalen-Johansen,2,-0.05613173269090904,0.20304926730909095,0.259181
1825,222,Aalen-Johansen,3,0.016206771966250866,0.5590867719662509,0.54288
365,223,Aalen-Johansen,1,-0.0707510902107431,0.5093069097892569,0.580058
365,223,Aalen-Johansen,2,0.006238118247631597,0.2811951182476316,0.274957
365,223,Aalen-Johansen,3,0.0645129719631109,0.2094979719631109,0.144985
730,223,Aalen-Johansen,1,-0.001043100083992221,0.43012089991600777,0.431164
730,223,Aalen-Johansen,2,-0.08079403390187676,0.21058596609812322,0.29138
730,223,Aalen-Johansen,3,0.08183713398586823,0.35929313398586826,0.27745600000000004
1095,223,Aalen-Johansen,1,-0.008418496095073558,0.32429750390492645,0.332716
1095,223,Aalen-Johansen,2,-0.03800647190864109,0.2493705280913589,0.287377
1095,223,Aalen-Johansen,3,0.04642496800371393,0.4263319680037139,0.379907
1460,223,Aalen-Johansen,1,-0.045777205256541276,0.2105827947434587,0.25636
