time,simulation,method,state,bias,estimate,truth
1825,349,AJ,1,-0.08891078619513966,0.10902821380486034,0.197939
1825,349,AJ,2,-0.07267,0,0.07267
1825,349,AJ,3,0.16158078619513994,0.89097178619514,0.729391
365,350,AJ,1,0.03196536808884742,0.6120233680888474,0.580058
365,350,AJ,2,-0.07246043603873556,0.18491856396126446,0.257379
365,350,AJ,3,0.04049506794988783,0.20305806794988784,0.162563
730,350,AJ,1,0.07593925270270974,0.5071032527027097,0.431164
730,350,AJ,2,-0.03393294767020369,0.18721705232979632,0.22115
730,350,AJ,3,-0.042006305032506464,0.30567969496749353,0.347686
1095,350,AJ,1,0.0511548628766631,0.3838708628766631,0.332716
1095,350,AJ,2,-0.08999090891125855,0.07094209108874144,0.160933
1095,350,AJ,3,0.038836046034595006,0.545187046034595,0.506351
1460,350,AJ,1,0.06254810146676631,0.3189081014667663,0.25636
1460,350,AJ,2,-0.07246278461182402,0.03413821538817598,0.106601
1460,350,AJ,3,0.009914683145057168,0.6469536831450572,0.637039
1825,350,AJ,1,0.03459815731951715,0.23253715731951716,0.197939
1825,350,AJ,2,-0.03853178461182402,0.03413821538817598,0.07267
1825,350,AJ,3,0.003933627292306285,0.7333246272923063,0.729391
365,351,AJ,1,-4.230091193835328e-5,0.5800156990880616,0.580058
365,351,AJ,2,0.0649320468066204,0.3223110468066204,0.257379
365,351,AJ,3,-0.06488974589468235,0.09767325410531766,0.162563
730,351,AJ,1,-0.012141016673452909,0.4190229833265471,0.431164
730,351,AJ,2,0.07884883480841653,0.29999883480841655,0.22115
730,351,AJ,3,-0.06670781813496407,0.2809781818650359,0.347686
1095,351,AJ,1,-0.0054506570295250745,0.32726534297047494,0.332716
1095,351,AJ,2,0.06160253704144508,0.22253553704144508,0.160933
1095,351,AJ,3,-0.05615188001192045,0.45019911998807954,0.506351
1460,351,AJ,1,0.005452274376379906,0.2618122743763799,0.25636
1460,351,AJ,2,0.013110826247434454,0.11971182624743446,0.106601
1460,351,AJ,3,-0.01856310062381472,0.6184758993761853,0.637039
1825,351,AJ,1,0.06387327437637988,0.2618122743763799,0.197939
1825,351,AJ,2,-0.008823692668034983,0.06384630733196502,0.07267
1825,351,AJ,3,-0.055049581708345285,0.6743414182916547,0.729391
365,352,AJ,1,-0.03614179592145572,0.5439162040785442,0.580058
365,352,AJ,2,-0.012332179682735506,0.24504682031726452,0.257379
365,352,AJ,3,0.04847397560419159,0.2110369756041916,0.162563
730,352,AJ,1,-0.03932987771790175,0.39183412228209824,0.431164
730,352,AJ,2,-0.012571503543607032,0.20857849645639298,0.22115
730,352,AJ,3,0.05190138126150917,0.39958738126150917,0.347686
1095,352,AJ,1,-0.009297359386204684,0.3234186406137953,0.332716
1095,352,AJ,2,0.04400415171783886,0.20493715171783886,0.160933
1095,352,AJ,3,-0.03470679233163382,0.4716442076683662,0.506351
1460,352,AJ,1,-0.07542649476151309,0.1809335052384869,0.25636
1460,352,AJ,2,0.08874028493963834,0.19534128493963834,0.106601
1460,352,AJ,3,-0.01331379017812484,0.6237252098218752,0.637039
1825,352,AJ,1,-0.1300889355355674,0.06785006446443259,0.197939
1825,352,AJ,2,0.05054599835527232,0.12321599835527232,0.07267
1825,352,AJ,3,0.07954293718029548,0.8089339371802955,0.729391
365,353,AJ,1,-8.824893989115568e-4,0.5791755106010884,0.580058
365,353,AJ,2,0.04142366128961722,0.29880266128961724,0.257379
365,353,AJ,3,-0.040541171890705996,0.12202182810929402,0.162563
730,353,AJ,1,0.023089084003347304,0.4542530840033473,0.431164
730,353,AJ,2,-0.01872207350534963,0.20242792649465038,0.22115
730,353,AJ,3,-0.004367010497998036,0.34331898950200196,0.347686
1095,353,AJ,1,0.03612197419075219,0.3688379741907522,0.332716
1095,353,AJ,2,-0.03460804877163112,0.12632495122836887,0.160933
1095,353,AJ,3,-0.0015139254191213203,0.5048370745808787,0.506351
1460,353,AJ,1,-0.02938278511338327,0.2269772148866167,0.25636
1460,353,AJ,2,-0.010391855012720885,0.09620914498727912,0.106601
1460,353,AJ,3,0.039774640126103766,0.6768136401261038,0.637039
1825,353,AJ,1,-0.08445039255669164,0.11348860744330837,0.197939
1825,353,AJ,2,0.0605510280761208,0.1332210280761208,0.07267
1825,353,AJ,3,0.023899364480570395,0.7532903644805704,0.729391
365,354,AJ,1,-0.0916630687756112,0.48839493122438876,0.580058
365,354,AJ,2,0.05726431402309273,0.31464331402309276,0.257379
365,354,AJ,3,0.03439875475251891,0.19696175475251892,0.162563
730,354,AJ,1,-0.020385441025855322,0.41077855897414467,0.431164
730,354,AJ,2,-0.034361199587380153,0.18678880041261986,0.22115
730,354,AJ,3,0.05474664061323592,0.4024326406132359,0.347686
1095,354,AJ,1,-0.019428885689052322,0.3132871143109477,0.332716
1095,354,AJ,2,0.0671847906335793,0.2281177906335793,0.160933
1095,354,AJ,3,-0.04775590494452653,0.45859509505547347,0.506351
1460,354,AJ,1,0.032828105517797856,0.28918810551779783,0.25636
1460,354,AJ,2,0.03977458232321335,0.14637558232321335,0.106601
1460,354,AJ,3,-0.07260268784101076,0.5644363121589893,0.637039
1825,354,AJ,1,0.06495927774345259,0.2628982777434526,0.197939
1825,354,AJ,2,0.013662705048779311,0.08633270504877931,0.07267
1825,354,AJ,3,-0.07862198279223154,0.6507690172077685,0.729391
365,355,AJ,1,0.0029756760363820467,0.583033676036382,0.580058
365,355,AJ,2,0.005967119409438781,0.2633461194094388,0.257379
365,355,AJ,3,-0.008942795445820245,0.15362020455417977,0.162563
730,355,AJ,1,0.004748354875566407,0.4359123548755664,0.431164
730,355,AJ,2,-0.021501254391092045,0.19964874560890797,0.22115
730,355,AJ,3,0.01675289951552633,0.3644388995155263,0.347686
1095,355,AJ,1,0.03345037809547585,0.36616637809547586,0.332716
1095,355,AJ,2,-0.02129206629412514,0.13964093370587485,0.160933
1095,355,AJ,3,-0.012158311801349964,0.49419268819865003,0.506351
1460,355,AJ,1,-0.05708475597683477,0.1992752440231652,0.25636
1460,355,AJ,2,-0.01863354457265451,0.08796745542734549,0.106601
1460,355,AJ,3,0.07571830054949014,0.7127573005494902,0.637039
1825,355,AJ,1,-0.03187629664736236,0.16606270335263765,0.197939
1825,355,AJ,2,-0.012080001951063492,0.06058999804893651,0.07267
1825,355,AJ,3,0.04395629859842676,0.7733472985984268,0.729391
365,356,AJ,1,0.045517248646466446,0.6255752486464664,0.580058
365,356,AJ,2,0.021568490007303154,0.2789474900073032,0.257379
365,356,AJ,3,-0.06708573865376938,0.09547726134623064,0.162563
730,356,AJ,1,0.015454107405613093,0.4466181074056131,0.431164
730,356,AJ,2,0.05374336677093494,0.27489336677093495,0.22115
730,356,AJ,3,-0.069197474176548035,0.27848852582345196,0.347686
1095,356,AJ,1,0.026452408053465104,0.3591684080534651,0.332716
1095,356,AJ,2,-0.018968249724691966,0.14196475027530803,0.160933
1095,356,AJ,3,-0.007484158328773083,0.4988668416712269,0.506351
1460,356,AJ,1,0.011145637248153761,0.26750563724815374,0.25636
1460,356,AJ,2,-0.035042441820446524,0.07155855817955348,0.106601
1460,356,AJ,3,0.023896804572292818,0.6609358045722928,0.637039
1825,356,AJ,1,0.010120940081897345,0.20805994008189735,0.197939
1825,356,AJ,2,-0.03744203211495352,0.03522796788504648,0.07267
1825,356,AJ,3,0.027321092033056105,0.7567120920330561,0.729391
365,357,AJ,1,0.062263234262880385,0.6423212342628803,0.580058
365,357,AJ,2,-0.05578587448699743,0.2015931255130026,0.257379
365,357,AJ,3,-0.00647735977588304,0.15608564022411697,0.162563
730,357,AJ,1,0.0352321622294855,0.4663961622294855,0.431164
730,357,AJ,2,-0.06122532870648986,0.15992467129351015,0.22115
730,357,AJ,3,0.025993166477004115,0.3736791664770041,0.347686
1095,357,AJ,1,0.11640623029506014,0.44912223029506015,0.332716
1095,357,AJ,2,-0.07739114382946234,0.08354185617053765,0.160933
1095,357,AJ,3,-0.03901508646559804,0.46733591353440196,0.506351
1460,357,AJ,1,0.017436439859020658,0.27379643985902063,0.25636
1460,357,AJ,2,-0.02178585860860982,0.08481514139139018,0.106601
1460,357,AJ,3,0.004349418749589051,0.6413884187495891,0.637039
1825,357,AJ,1,0.04543561320801834,0.24337461320801834,0.197939
1825,357,AJ,2,-0.016126572405739892,0.05654342759426011,0.07267
1825,357,AJ,3,-0.029309040802278585,0.7000819591977214,0.729391
365,358,AJ,1,0.09610407421831213,0.6761620742183121,0.580058
365,358,AJ,2,-0.0841883156602731,0.17319068433972692,0.257379
365,358,AJ,3,-0.01191575855803842,0.1506472414419616,0.162563
730,358,AJ,1,0.10873328407856697,0.539897284078567,0.431164
730,358,AJ,2,-0.0834850608446335,0.1376649391553665,0.22115
730,358,AJ,3,-0.02524822323393272,0.3224377767660673,0.347686
1095,358,AJ,1,0.0814179016217837,0.4141339016217837,0.332716
1095,358,AJ,2,-0.04409405127864274,0.11683894872135725,0.160933
1095,358,AJ,3,-0.03732385034314023,0.46902714965685977,0.506351
1460,358,AJ,1,0.009868936756860847,0.2662289367568608,0.25636
1460,358,AJ,2,0.010155943632436909,0.11675694363243691,0.106601
1460,358,AJ,3,-0.02002488038929706,0.617014119610703,0.637039
1825,358,AJ,1,0.0017327025676456276,0.19967170256764563,0.197939
1825,358,AJ,2,0.02026502053160678,0.09293502053160678,0.07267
1825,358,AJ,3,-0.021997723099251854,0.7073932769007482,0.729391
365,359,AJ,1,-0.052562768292293005,0.527495231707707,0.580058
365,359,AJ,2,0.03799537063698949,0.2953743706369895,0.257379
365,359,AJ,3,0.014567397655304043,0.17713039765530406,0.162563
730,359,AJ,1,-0.07194378985021205,0.35922021014978794,0.431164
730,359,AJ,2,0.05048767855249464,0.27163767855249465,0.22115
730,359,AJ,3,0.02145611129771796,0.36914211129771796,0.347686
1095,359,AJ,1,-0.06412258796643311,0.2685934120335669,0.332716
1095,359,AJ,2,0.03555647447790844,0.19648947447790843,0.160933
1095,359,AJ,3,0.028566113488525224,0.5349171134885252,0.506351
1460,359,AJ,1,-0.11993160023691837,0.1364283997630816,0.25636
1460,359,AJ,2,0.03564756854999154,0.14224856854999154,0.106601
1460,359,AJ,3,0.08428403168692744,0.7213230316869275,0.637039
1825,359,AJ,1,-0.09561770017768881,0.1023212998223112,0.197939
1825,359,AJ,2,0.06841453479260952,0.14108453479260952,0.07267
1825,359,AJ,3,0.02720316538507983,0.7565941653850798,0.729391
365,360,AJ,1,0.08853966077859732,0.6685976607785973,0.580058
365,360,AJ,2,-0.08467513023062948,0.17270386976937055,0.257379
365,360,AJ,3,-0.0038645305479676484,0.15869846945203236,0.162563
730,360,AJ,1,-0.03672763267673612,0.39443636732326387,0.431164
730,360,AJ,2,0.046384631766338336,0.26753463176633835,0.22115
730,360,AJ,3,-0.009656999089601992,0.338029000910398,0.347686
1095,360,AJ,1,-0.014776382703066082,0.31793961729693393,0.332716
1095,360,AJ,2,0.014156657497493758,0.17508965749749375,0.160933
1095,360,AJ,3,6.197252055725189e-4,0.5069707252055725,0.506351
1460,360,AJ,1,-0.0276721633828248,0.22868783661717518,0.25636
1460,360,AJ,2,-0.033250047175893,0.073350952824107,0.106601
1460,360,AJ,3,0.06092221055871794,0.697961210558718,0.637039
1825,360,AJ,1,0.030748836617175174,0.22868783661717518,0.197939
1825,360,AJ,2,6.809528241070034e-4,0.073350952824107,0.07267
1825,360,AJ,3,-0.03142978944128205,0.697961210558718,0.729391
365,361,AJ,1,0.023799858727851397,0.6038578587278514,0.580058
365,361,AJ,2,0.02263075038028156,0.2800097503802816,0.257379
365,361,AJ,3,-0.04643060910813253,0.11613239089186748,0.162563
730,361,AJ,1,-0.011848952404531099,0.4193150475954689,0.431164
730,361,AJ,2,0.03781704209749698,0.258967042097497,0.22115
730,361,AJ,3,-0.02596808969296538,0.3217179103070346,0.347686
1095,361,AJ,1,-0.04020139924684779,0.2925146007531522,0.332716
1095,361,AJ,2,-0.04659956196195794,0.11433343803804205,0.160933
1095,361,AJ,3,0.08680096120880632,0.5931519612088063,0.506351
1460,361,AJ,1,-0.051599779472793456,0.20476022052720652,0.25636
1460,361,AJ,2,-0.03923839391200412,0.06736260608799588,0.106601
1460,361,AJ,3,0.09083817338479805,0.7278771733847981,0.637039
1825,361,AJ,1,-0.08824602471756794,0.10969297528243206,0.197939
1825,361,AJ,2,-0.008260622557792627,0.06440937744220737,0.07267
1825,361,AJ,3,0.09650664727536096,0.825897647275361,0.729391
365,362,AJ,1,9.7824631525667e-4,0.5810362463152566,0.580058
365,362,AJ,2,-0.07445374731074586,0.18292525268925416,0.257379
365,362,AJ,3,0.07347550099548927,0.2360385009954893,0.162563
730,362,AJ,1,0.02720108989692971,0.4583650898969297,0.431164
730,362,AJ,2,-0.07030589208008667,0.15084410791991334,0.22115
730,362,AJ,3,0.043104802183157154,0.39079080218315715,0.347686
1095,362,AJ,1,-0.0025190396901795253,0.3301969603098205,0.332716
1095,362,AJ,2,0.04175820757202467,0.20269120757202466,0.160933
1095,362,AJ,3,-0.039239167881845116,0.4671118321181549,0.506351
1460,362,AJ,1,-0.008712279767634667,0.2476477202323653,0.25636
1460,362,AJ,2,0.008760666129971076,0.11536166612997108,0.106601
1460,362,AJ,3,-4.838636233628346e-5,0.6369906136376637,0.637039
1825,362,AJ,1,-0.017362537330566974,0.18057646266943303,0.197939
1825,362,AJ,2,-0.02389745628032776,0.04877254371967224,0.07267
1825,362,AJ,3,0.04125999361089494,0.770650993610895,0.729391
365,363,AJ,1,-0.036395058883126996,0.543662941116873,0.580058
365,363,AJ,2,0.04210867334354507,0.2994876733435451,0.257379
365,363,AJ,3,-0.005713614460418098,0.15684938553958191,0.162563
730,363,AJ,1,-0.004748008957112526,0.42641599104288747,0.431164
730,363,AJ,2,-0.002222247716001019,0.218927752283999,0.22115
730,363,AJ,3,0.006970256673113517,0.3546562566731135,0.347686
1095,363,AJ,1,0.007165166949669899,0.3398811669496699,0.332716
1095,363,AJ,2,-0.054394640972929856,0.10653835902707014,0.160933
1095,363,AJ,3,0.04722947402325994,0.5535804740232599,0.506351
1460,363,AJ,1,-0.005019305112849093,0.2513406948871509,0.25636
1460,363,AJ,2,0.013173289703225233,0.11977428970322523,0.106601
1460,363,AJ,3,-0.008153984590376195,0.6288850154096238,0.637039
1825,363,AJ,1,-8.202776368704257e-6,0.1979307972236313,0.197939
1825,363,AJ,2,-0.016032241509984682,0.056637758490015316,0.07267
1825,363,AJ,3,0.016040444286353317,0.7454314442863533,0.729391
365,364,AJ,1,-0.04009256331045008,0.5399654366895499,0.580058
365,364,AJ,2,-0.022030901676381165,0.23534809832361886,0.257379
365,364,AJ,3,0.06212346498683116,0.22468646498683117,0.162563
730,364,AJ,1,0.0024371901632754267,0.4336011901632754,0.431164
730,364,AJ,2,0.001717193723306143,0.22286719372330616,0.22115
730,364,AJ,3,-0.004154383886581625,0.34353161611341837,0.347686
1095,364,AJ,1,0.033364377870608586,0.3660803778706086,0.332716
1095,364,AJ,2,-0.007975846470374637,0.15295715352962536,0.160933
1095,364,AJ,3,-0.02538853140023406,0.48096246859976594,0.506351
1460,364,AJ,1,-0.034599771097612114,0.22176022890238786,0.25636
1460,364,AJ,2,-0.007508565834051337,0.09909243416594866,0.106601
1460,364,AJ,3,0.04210833693166338,0.6791473369316634,0.637039
1825,364,AJ,1,-0.10289890189897662,0.09504009810102339,0.197939
1825,364,AJ,2,-0.07266999999999998,1.7810900702538243e-17,0.07267
1825,364,AJ,3,0.17556890189897656,0.9049599018989766,0.729391
365,365,AJ,1,-0.07483957692397136,0.5052184230760286,0.580058
365,365,AJ,2,-0.030005604061649982,0.22737339593835004,0.257379
365,365,AJ,3,0.10484518098562134,0.26740818098562136,0.162563
730,365,AJ,1,-0.04606738559193374,0.38509661440806625,0.431164
730,365,AJ,2,-0.011549367981960379,0.20960063201803963,0.22115
730,365,AJ,3,0.05761675357389412,0.4053027535738941,0.347686
1095,365,AJ,1,-0.04719814400866473,0.2855178559913353,0.332716
1095,365,AJ,2,0.02326389435474885,0.18419689435474884,0.160933
1095,365,AJ,3,0.023934249653915884,0.5302852496539159,0.506351
1460,365,AJ,1,0.008763723420525671,0.26512372342052565,0.25636
1460,365,AJ,2,-0.106601,0,0.106601
1460,365,AJ,3,0.09783727657947439,0.7348762765794744,0.637039
1825,365,AJ,1,-0.004619618339200077,0.19331938166079993,0.197939
1825,365,AJ,2,-0.03400612366783999,0.03866387633216001,0.07267
1825,365,AJ,3,0.038625742007040054,0.7680167420070401,0.729391
365,366,AJ,1,-0.06846695432692285,0.5115910456730771,0.580058
365,366,AJ,2,0.02333605196410371,0.28071505196410373,0.257379
365,366,AJ,3,0.04513090236281933,0.20769390236281934,0.162563
730,366,AJ,1,-0.032994490824631184,0.3981695091753688,0.431164
730,366,AJ,2,0.051762495757390836,0.27291249575739085,0.22115
730,366,AJ,3,-0.018768004932759375,0.3289179950672406,0.347686
1095,366,AJ,1,0.009460921947582579,0.3421769219475826,0.332716
1095,366,AJ,2,0.07783627602627391,0.2387692760262739,0.160933
1095,366,AJ,3,-0.08729719797385621,0.4190538020261438,0.506351
1460,366,AJ,1,-0.028242052034944926,0.22811794796505505,0.25636
1460,366,AJ,2,2.8678955579106158e-5,0.10662967895557911,0.106601
1460,366,AJ,3,0.028213373079366,0.665252373079366,0.637039
1825,366,AJ,1,-0.03369407746516037,0.16424492253483963,0.197939
1825,366,AJ,2,-0.003598832026113316,0.06907116797388668,0.07267
1825,366,AJ,3,0.03729290949127384,0.7666839094912739,0.729391
365,367,AJ,1,0.05307232758097735,0.6331303275809773,0.580058
365,367,AJ,2,-0.050680239408221334,0.2066987605917787,0.257379
365,367,AJ,3,-0.0023920881727558796,0.16017091182724413,0.162563
730,367,AJ,1,0.06806375394880382,0.4992277539488038,0.431164
730,367,AJ,2,-0.02849246161428634,0.19265753838571367,0.22115
730,367,AJ,3,-0.03957129233451728,0.3081147076654827,0.347686
1095,367,AJ,1,-0.024356273390773175,0.30835972660922684,0.332716
1095,367,AJ,2,-0.04202794894759128,0.11890505105240871,0.160933
1095,367,AJ,3,0.06638422233836472,0.5727352223383647,0.506351
1460,367,AJ,1,-0.0019632255473878146,0.25439677445261216,0.25636
1460,367,AJ,2,-0.06407019586894286,0.04253080413105714,0.106601
1460,367,AJ,3,0.06603342141633095,0.703072421416331,0.637039
1825,367,AJ,1,0.020115378102239012,0.21805437810223902,0.197939
1825,367,AJ,2,-0.033233399759284854,0.039436600240715144,0.07267
1825,367,AJ,3,0.01311802165704612,0.7425090216570461,0.729391
365,368,AJ,1,0.041617111287181374,0.6216751112871813,0.580058
365,368,AJ,2,-0.06024924998029815,0.19712975001970187,0.257379
365,368,AJ,3,0.018632138693116862,0.18119513869311688,0.162563
730,368,AJ,1,0.06865158230265234,0.49981558230265233,0.431164
730,368,AJ,2,-0.07444166762537455,0.14670833237462547,0.22115
730,368,AJ,3,0.005790085322722183,0.3534760853227222,0.347686
1095,368,AJ,1,0.06410187123528421,0.3968178712352842,0.332716
1095,368,AJ,2,-0.06460165613660279,0.0963313438633972,0.160933
1095,368,AJ,3,4.997849013184119e-4,0.5068507849013184,0.506351
1460,368,AJ,1,0.14045787123528425,0.3968178712352842,0.25636
1460,368,AJ,2,-0.0102696561366028,0.0963313438633972,0.106601
1460,368,AJ,3,-0.13018821509868161,0.5068507849013184,0.637039
1825,368,AJ,1,0.024279007891759213,0.22221800789175922,0.197939
1825,368,AJ,2,-0.017115498027060243,0.055554501972939756,0.07267
1825,368,AJ,3,-0.007163509864699269,0.7222274901353007,0.729391
365,369,AJ,1,-0.06353889168494153,0.5165191083150584,0.580058
365,369,AJ,2,0.07798313192135675,0.3353621319213568,0.257379
365,369,AJ,3,-0.014444240236415162,0.14811875976358485,0.162563
730,369,AJ,1,0.0022402488644346907,0.4334042488644347,0.431164
730,369,AJ,2,0.051823400742845305,0.2729734007428453,0.22115
730,369,AJ,3,-0.05406364960727994,0.29362235039272006,0.347686
1095,369,AJ,1,-0.013499907612474493,0.3192160923875255,0.332716
1095,369,AJ,2,0.0665713695449951,0.2275043695449951,0.160933
1095,369,AJ,3,-0.0530714619325206,0.4532795380674794,0.506351
1460,369,AJ,1,-0.022268198915814608,0.23409180108418537,0.25636
1460,369,AJ,2,0.035769195425735006,0.142370195425735,0.106601
1460,369,AJ,3,-0.013500996509920427,0.6235380034900796,0.637039
1825,369,AJ,1,0.036152801084185365,0.23409180108418537,0.197939
1825,369,AJ,2,0.06970019542573501,0.142370195425735,0.07267
1825,369,AJ,3,-0.10585299650992042,0.6235380034900796,0.729391
365,370,AJ,1,-0.03639132350061558,0.5436666764993844,0.580058
365,370,AJ,2,0.036858184808732763,0.2942371848087328,0.257379
365,370,AJ,3,-4.6686130811660065e-4,0.1620961386918834,0.162563
730,370,AJ,1,-0.019649764461710184,0.4115142355382898,0.431164
730,370,AJ,2,-0.036655142540751695,0.18449485745924832,0.22115
730,370,AJ,3,0.056304907002462545,0.40399090700246254,0.347686
1095,370,AJ,1,0.021203828641371048,0.35391982864137106,0.332716
1095,370,AJ,2,-0.0483475160639069,0.11258548393609309,0.160933
1095,370,AJ,3,0.027143687422536478,0.5334946874225365,0.506351
1460,370,AJ,1,0.03857319053447583,0.2949331905344758,0.25636
1460,370,AJ,2,0.007924089156064115,0.11452508915606412,0.106601
1460,370,AJ,3,-0.046497279690539295,0.5905417203094607,0.637039
1825,370,AJ,1,-0.013605755915952589,0.18433324408404742,0.197939
1825,370,AJ,2,0.048443390378298826,0.12111339037829882,0.07267
1825,370,AJ,3,-0.03483763446234567,0.6945533655376543,0.729391
365,371,AJ,1,-0.1342996795664531,0.44575832043354685,0.580058
365,371,AJ,2,0.08189845040107269,0.3392774504010727,0.257379
365,371,AJ,3,0.05240122916538023,0.21496422916538024,0.162563
730,371,AJ,1,-0.09667279228332776,0.33449120771667223,0.431164
730,371,AJ,2,0.021205798823531963,0.24235579882353198,0.22115
730,371,AJ,3,0.07546699345979568,0.4231529934597957,0.347686
1095,371,AJ,1,-0.09606915916643602,0.236646840833564,0.332716
1095,371,AJ,2,0.008078238646853586,0.16901123864685358,0.160933
1095,371,AJ,3,0.08799092051958224,0.5943419205195822,0.506351
1460,371,AJ,1,-0.04929401427063149,0.2070659857293685,0.25636
1460,371,AJ,2,-0.022092950463450597,0.0845080495365494,0.106601
1460,371,AJ,3,0.0713869647340819,0.7084259647340819,0.637039
1825,371,AJ,1,0.009126985729368486,0.2070659857293685,0.197939
1825,371,AJ,2,-0.016331300308967074,0.056338699691032924,0.07267
1825,371,AJ,3,0.007204314579598359,0.7365953145795984,0.729391
365,372,AJ,1,-0.017898839249149923,0.56215916075085,0.580058
365,372,AJ,2,-0.018728116888769575,0.23865088311123045,0.257379
365,372,AJ,3,0.036626956137919636,0.19918995613791965,0.162563
730,372,AJ,1,-0.0437251936512445,0.3874388063487555,0.431164
730,372,AJ,2,-0.008180701734777585,0.21296929826522243,0.22115
730,372,AJ,3,0.05190589538602236,0.39959189538602236,0.347686
1095,372,AJ,1,-0.06268289254480675,0.27003310745519327,0.332716
1095,372,AJ,2,-0.04300839192056258,0.11792460807943742,0.160933
1095,372,AJ,3,0.10569128446536946,0.6120422844653695,0.506351
1460,372,AJ,1,-0.07172197780841483,0.18463802219158515,0.25636
1460,372,AJ,2,-0.015931269512640317,0.09066973048735968,0.106601
1460,372,AJ,3,0.08765324732105528,0.7246922473210553,0.637039
1825,372,AJ,1,-0.05946048335631113,0.13847851664368888,0.197939
1825,372,AJ,2,-0.004172917951950392,0.0684970820480496,0.07267
1825,372,AJ,3,0.06363340130826167,0.7930244013082617,0.729391
365,373,AJ,1,-0.03812875181074982,0.5419292481892501,0.580058
365,373,AJ,2,-0.02651171495908891,0.2308672850409111,0.257379
365,373,AJ,3,0.06464046676983859,0.2272034667698386,0.162563
730,373,AJ,1,-2.2513763546627708e-4,0.4309388623645337,0.431164
730,373,AJ,2,-0.09032956025612199,0.13082043974387803,0.22115
730,373,AJ,3,0.09055469789158815,0.43824069789158815,0.347686
1095,373,AJ,1,0.020584079468899064,0.3533000794688991,0.332716
1095,373,AJ,2,-0.021548249740911574,0.13938475025908842,0.160933
1095,373,AJ,3,9.641702720124545e-4,0.50731517027201245,0.506351
1460,373,AJ,1,0.01702696625569572,0.2733869662556957,0.25636
1460,373,AJ,2,-0.0038455714670200536,0.10275542853297995,0.106601
1460,373,AJ,3,-0.013181394788675749,0.6238576052113243,0.637039
1825,373,AJ,1,0.00710122469177174,0.20504022469177174,0.197939
1825,373,AJ,2,0.03126397910544988,0.10393397910544988,0.07267
1825,373,AJ,3,-0.03836520379722175,0.6910257962027783,0.729391
365,374,AJ,1,0.013641584235097093,0.59369958423509706,0.580058
365,374,AJ,2,0.021933501806107703,0.2793125018061077,0.257379
365,374,AJ,3,-0.035575086041205045,0.12698791395879497,0.162563
730,374,AJ,1,0.06638612326620541,0.4975501232662054,0.431164
730,374,AJ,2,-0.01379856617534106,0.20735143382465895,0.22115
730,374,AJ,3,-0.0525875570908646,0.2950984429091354,0.347686
1095,374,AJ,1,0.07254062732875916,0.40525662732875917,0.332716
1095,374,AJ,2,0.0057774586002029005,0.1667104586002029,0.160933
1095,374,AJ,3,-0.07831808592896233,0.42803291407103766,0.506351
1460,374,AJ,1,-0.0028037144520596247,0.25355628554794035,0.25636
1460,374,AJ,2,-0.018443916655371415,0.08815708334462859,0.106601
1460,374,AJ,3,0.021247631107430998,0.658286631107431,0.637039
1825,374,AJ,1,0.01335790462328365,0.21129690462328365,0.197939
1825,374,AJ,2,-0.07267,0,0.07267
1825,374,AJ,3,0.059312095376716445,0.7887030953767165,0.729391
365,375,AJ,1,-0.001325288307034156,0.5787327116929658,0.580058
365,375,AJ,2,0.02870151399553733,0.28608051399553736,0.257379
365,375,AJ,3,-0.027376225688503175,0.13518677431149684,0.162563
730,375,AJ,1,0.015338951581551852,0.44650295158155184,0.431164
730,375,AJ,2,0.010784117195483195,0.2319341171954832,0.22115
730,375,AJ,3,-0.026123068777034908,0.3215629312229651,0.347686
1095,375,AJ,1,-0.05307388229105703,0.279642117708943,0.332716
1095,375,AJ,2,0.04620993100772569,0.20714293100772568,0.160933
1095,375,AJ,3,0.006863951283331615,0.5132149512833316,0.506351
1460,375,AJ,1,-0.056615630207897866,0.1997443697921021,0.25636
1460,375,AJ,2,0.02114688246083357,0.12774788246083357,0.106601
1460,375,AJ,3,0.035468747747064544,0.6725077477470646,0.637039
1825,375,AJ,1,0.0018053697921021072,0.1997443697921021,0.197939
1825,375,AJ,2,0.055077882460833574,0.12774788246083357,0.07267
1825,375,AJ,3,-0.056883252252935446,0.6725077477470646,0.729391
365,376,AJ,1,-0.0032679519638724175,0.5767900480361275,0.580058
365,376,AJ,2,0.004434023973796275,0.2618130239737963,0.257379
365,376,AJ,3,-0.0011660720099238853,0.16139692799007613,0.162563
730,376,AJ,1,-0.06252057102652064,0.36864342897347935,0.431164
730,376,AJ,2,0.028746931091478384,0.2498969310914784,0.22115
730,376,AJ,3,0.03377363993504218,0.38145963993504217,0.347686
1095,376,AJ,1,-0.09651426061195836,0.23620173938804165,0.332716
1095,376,AJ,2,-0.04738781062396334,0.11354518937603665,0.160933
1095,376,AJ,3,0.14390207123592158,0.6502530712359216,0.506351
1460,376,AJ,1,-0.06739860848956669,0.18896139151043329,0.25636
1460,376,AJ,2,-0.05399876329153605,0.05260223670846395,0.106601
1460,376,AJ,3,0.12139737178110266,0.7584363717811027,0.637039
1825,376,AJ,1,-0.008977608489566719,0.18896139151043329,0.197939
1825,376,AJ,2,-0.020067763291536048,0.05260223670846395,0.07267
1825,376,AJ,3,0.02904537178110267,0.7584363717811027,0.729391
365,377,AJ,1,0.08465134876454972,0.6647093487645497,0.580058
365,377,AJ,2,-0.04161151189077747,0.21576748810922255,0.257379
