time,simulation,method,state,bias,estimate,truth
365,292,Aalen-Johansen,1,-0.0017547862922180357,0.930834213707782,0.932589
365,292,Aalen-Johansen,2,0.003396786292218193,0.06916578629221819,0.065769
365,292,Aalen-Johansen,3,-0.001642,0,0.001642
730,292,Aalen-Johansen,1,0.0013532595428146221,0.8749732595428146,0.87362
730,292,Aalen-Johansen,2,8.897740114611197e-4,0.11994477401146111,0.119055
730,292,Aalen-Johansen,3,-0.002243033554275504,0.005081966445724496,0.007325
1095,292,Aalen-Johansen,1,0.006267240415812503,0.8165332404158125,0.810266
1095,292,Aalen-Johansen,2,-0.0068788972357470834,0.16693610276425291,0.173815
1095,292,Aalen-Johansen,3,6.116568199345807e-4,0.01653065681993458,0.015919
1460,292,Aalen-Johansen,1,0.005567175725483708,0.7617241757254837,0.756157
1460,292,Aalen-Johansen,2,-0.0026308325454182935,0.2217451674545817,0.224376
1460,292,Aalen-Johansen,3,-0.002936343180065422,0.01653065681993458,0.019467
1825,292,Aalen-Johansen,1,3.531412169501813e-4,0.7063861412169502,0.706033
1825,292,Aalen-Johansen,2,-0.02068980182185881,0.2506481981781412,0.271338
1825,292,Aalen-Johansen,3,0.020336660604908647,0.04296566060490865,0.022629
365,293,Aalen-Johansen,1,-0.0031608941644138966,0.9294281058355861,0.932589
365,293,Aalen-Johansen,2,0.0024475562566887987,0.06821655625668879,0.065769
365,293,Aalen-Johansen,3,7.133379077249875e-4,0.0023553379077249875,0.001642
730,293,Aalen-Johansen,1,0.0057854765843654565,0.8794054765843654,0.87362
730,293,Aalen-Johansen,2,-0.006623473904252053,0.11243152609574794,0.119055
730,293,Aalen-Johansen,3,8.379973198866519e-4,0.008162997319886652,0.007325
1095,293,Aalen-Johansen,1,0.025716955162071176,0.8359829551620712,0.810266
1095,293,Aalen-Johansen,2,-0.033189454887131015,0.14062554511286898,0.173815
1095,293,Aalen-Johansen,3,0.0074724997250597384,0.023391499725059738,0.015919
1460,293,Aalen-Johansen,1,0.017838635377589007,0.773995635377589,0.756157
1460,293,Aalen-Johansen,2,-0.0217631351026486,0.2026128648973514,0.224376
1460,293,Aalen-Johansen,3,0.003924499725059736,0.023391499725059738,0.019467
1825,293,Aalen-Johansen,1,-0.006983812748725837,0.6990491872512742,0.706033
1825,293,Aalen-Johansen,2,-0.004718714044722572,0.26661928595527745,0.271338
1825,293,Aalen-Johansen,3,0.011702526793448322,0.03433152679344832,0.022629
365,294,Aalen-Johansen,1,0.006510645658258651,0.9390996456582587,0.932589
365,294,Aalen-Johansen,2,-0.0048686456582584595,0.060900354341741535,0.065769
365,294,Aalen-Johansen,3,-0.001642,0,0.001642
730,294,Aalen-Johansen,1,0.01257841990594255,0.8861984199059425,0.87362
730,294,Aalen-Johansen,2,-0.008197600702971528,0.11085739929702847,0.119055
730,294,Aalen-Johansen,3,-0.0043808192029702615,0.002944180797029739,0.007325
1095,294,Aalen-Johansen,1,0.02474109231126398,0.835007092311264,0.810266
1095,294,Aalen-Johansen,2,-0.011766273108293118,0.16204872689170688,0.173815
1095,294,Aalen-Johansen,3,-0.01297481920297026,0.002944180797029739,0.015919
1460,294,Aalen-Johansen,1,0.023919004072035288,0.7800760040720353,0.756157
1460,294,Aalen-Johansen,2,-0.012337055237769873,0.21203894476223012,0.224376
1460,294,Aalen-Johansen,3,-0.011581948834264551,0.00788505116573545,0.019467
1825,294,Aalen-Johansen,1,0.015105896337836988,0.721138896337837,0.706033
1825,294,Aalen-Johansen,2,-0.007201913463643739,0.2641360865363563,0.271338
1825,294,Aalen-Johansen,3,-0.0079039828741926,0.0147250171258074,0.022629
365,295,Aalen-Johansen,1,-0.020495988264284892,0.9120930117357151,0.932589
365,295,Aalen-Johansen,2,0.022137988264284647,0.08790698826428464,0.065769
365,295,Aalen-Johansen,3,-0.001642,0,0.001642
730,295,Aalen-Johansen,1,-0.0049173590276652135,0.8687026409723347,0.87362
730,295,Aalen-Johansen,2,0.012242359027664795,0.1312973590276648,0.119055
730,295,Aalen-Johansen,3,-0.007325,0,0.007325
1095,295,Aalen-Johansen,1,0.0067642294565177785,0.8170302294565178,0.810266
1095,295,Aalen-Johansen,2,0.005655662205972717,0.17947066220597271,0.173815
1095,295,Aalen-Johansen,3,-0.012419891662490773,0.0034991083375092266,0.015919
1460,295,Aalen-Johansen,1,0.013516930514277936,0.7696739305142779,0.756157
1460,295,Aalen-Johansen,2,0.0024509611482126936,0.22682696114821269,0.224376
1460,295,Aalen-Johansen,3,-0.015967891662490775,0.0034991083375092266,0.019467
1825,295,Aalen-Johansen,1,0.03822669715930971,0.7442596971593097,0.706033
1825,295,Aalen-Johansen,2,-0.019096805496819136,0.2522411945031809,0.271338
1825,295,Aalen-Johansen,3,-0.019129891662490774,0.0034991083375092266,0.022629
365,296,Aalen-Johansen,1,-0.004193147923588381,0.9283958520764116,0.932589
365,296,Aalen-Johansen,2,0.0036592771684728215,0.06942827716847282,0.065769
365,296,Aalen-Johansen,3,5.338707551158061e-4,0.002175870755115806,0.001642
730,296,Aalen-Johansen,1,-0.009767950848951656,0.8638520491510483,0.87362
730,296,Aalen-Johansen,2,0.005701641131123841,0.12475664113112384,0.119055
730,296,Aalen-Johansen,3,0.004066309717827914,0.011391309717827914,0.007325
1095,296,Aalen-Johansen,1,-0.019357793567731485,0.7909082064322686,0.810266
1095,296,Aalen-Johansen,2,0.004655848410537233,0.17847084841053723,0.173815
1095,296,Aalen-Johansen,3,0.014701945157194123,0.030620945157194122,0.015919
1460,296,Aalen-Johansen,1,-0.02004941183764919,0.7361075881623508,0.756157
1460,296,Aalen-Johansen,2,0.008895466680454961,0.23327146668045495,0.224376
1460,296,Aalen-Johansen,3,0.01115394515719412,0.030620945157194122,0.019467
1825,296,Aalen-Johansen,1,-0.04757207557966214,0.6584609244203379,0.706033
1825,296,Aalen-Johansen,2,0.039580130422467774,0.3109181304224678,0.271338
1825,296,Aalen-Johansen,3,0.007991945157194123,0.030620945157194122,0.022629
365,297,Aalen-Johansen,1,0.003485248904831595,0.9360742489048316,0.932589
365,297,Aalen-Johansen,2,-0.0018432489048318124,0.06392575109516818,0.065769
365,297,Aalen-Johansen,3,-0.001642,0,0.001642
730,297,Aalen-Johansen,1,0.029271303377811697,0.9028913033778116,0.87362
730,297,Aalen-Johansen,2,-0.027946753278832934,0.09110824672116706,0.119055
730,297,Aalen-Johansen,3,-0.00132455009897872,0.00600044990102128,0.007325
1095,297,Aalen-Johansen,1,0.0251168639111784,0.8353828639111784,0.810266
1095,297,Aalen-Johansen,2,-0.027011035023787877,0.14680396497621212,0.173815
1095,297,Aalen-Johansen,3,0.0018941711126091894,0.01781317111260919,0.015919
1460,297,Aalen-Johansen,1,0.015479965426695164,0.7716369654266951,0.756157
1460,297,Aalen-Johansen,2,-0.019215703403247464,0.20516029659675253,0.224376
1460,297,Aalen-Johansen,3,0.0037357379765522065,0.023202737976552208,0.019467
1825,297,Aalen-Johansen,1,-0.04886350712452614,0.6571694928754739,0.706033
1825,297,Aalen-Johansen,2,0.04828976914797389,0.3196277691479739,0.271338
1825,297,Aalen-Johansen,3,5.737379765522084e-4,0.023202737976552208,0.022629
365,298,Aalen-Johansen,1,0.010012809211626617,0.9426018092116266,0.932589
365,298,Aalen-Johansen,2,-0.01074533253363362,0.055023667466366374,0.065769
365,298,Aalen-Johansen,3,7.325233220069054e-4,0.0023745233220069054,0.001642
730,298,Aalen-Johansen,1,-0.009444679717133031,0.8641753202828669,0.87362
730,298,Aalen-Johansen,2,0.008580065960180433,0.12763506596018043,0.119055
730,298,Aalen-Johansen,3,8.646137569526986e-4,0.008189613756952699,0.007325
1095,298,Aalen-Johansen,1,-0.01180185502716169,0.7984641449728384,0.810266
1095,298,Aalen-Johansen,2,0.012183191495497708,0.1859981914954977,0.173815
1095,298,Aalen-Johansen,3,-3.813364683358418e-4,0.015537663531664157,0.015919
1460,298,Aalen-Johansen,1,-0.0034507266283718696,0.7527062733716281,0.756157
1460,298,Aalen-Johansen,2,0.002570038126992219,0.2269460381269922,0.224376
1460,298,Aalen-Johansen,3,8.806885013800773e-4,0.02034768850138008,0.019467
1825,298,Aalen-Johansen,1,0.014286720638851058,0.7203197206388511,0.706033
1825,298,Aalen-Johansen,2,-0.012005409140230794,0.25933259085976923,0.271338
1825,298,Aalen-Johansen,3,-0.002281311498619921,0.02034768850138008,0.022629
365,299,Aalen-Johansen,1,-0.019470387754270346,0.9131186122457297,0.932589
365,299,Aalen-Johansen,2,0.018834877407560402,0.0846038774075604,0.065769
365,299,Aalen-Johansen,3,6.355103467096375e-4,0.0022775103467096375,0.001642
730,299,Aalen-Johansen,1,0.005404441498386703,0.8790244414983867,0.87362
730,299,Aalen-Johansen,2,-3.5695184509647315e-4,0.11869804815490352,0.119055
730,299,Aalen-Johansen,3,-0.005047489653290362,0.0022775103467096375,0.007325
1095,299,Aalen-Johansen,1,0.025019802716551465,0.8352858027165515,0.810266
1095,299,Aalen-Johansen,2,-0.011378313063261314,0.16243668693673868,0.173815
1095,299,Aalen-Johansen,3,-0.013641489653290362,0.0022775103467096375,0.015919
1460,299,Aalen-Johansen,1,0.01766425933212956,0.7738212593321295,0.756157
1460,299,Aalen-Johansen,2,-0.011768776989117297,0.2126072230108827,0.224376
1460,299,Aalen-Johansen,3,-0.005895482343012438,0.013571517656987563,0.019467
1825,299,Aalen-Johansen,1,0.03724015866944286,0.7432731586694429,0.706033
1825,299,Aalen-Johansen,2,-0.028182676326430706,0.24315532367356932,0.271338
1825,299,Aalen-Johansen,3,-0.009057482343012437,0.013571517656987563,0.022629
365,300,Aalen-Johansen,1,-9.95939926855538e-4,0.9315930600731445,0.932589
365,300,Aalen-Johansen,2,0.002637939926855362,0.06840693992685536,0.065769
365,300,Aalen-Johansen,3,-0.001642,0,0.001642
730,300,Aalen-Johansen,1,0.013387259258703876,0.8870072592587038,0.87362
730,300,Aalen-Johansen,2,-0.011481421564893221,0.10757357843510677,0.119055
730,300,Aalen-Johansen,3,-0.0019058376938104558,0.005419162306189544,0.007325
1095,300,Aalen-Johansen,1,6.375249768465485e-4,0.8109035249768466,0.810266
1095,300,Aalen-Johansen,2,0.00660250730983955,0.18041750730983955,0.173815
1095,300,Aalen-Johansen,3,-0.007240032286686017,0.008678967713313982,0.015919
1460,300,Aalen-Johansen,1,-0.017792561082347613,0.7383644389176524,0.756157
1460,300,Aalen-Johansen,2,0.028580593369034207,0.2529565933690342,0.224376
1460,300,Aalen-Johansen,3,-0.01078803228668602,0.008678967713313982,0.019467
1825,300,Aalen-Johansen,1,-0.023780699684696427,0.6822523003153036,0.706033
1825,300,Aalen-Johansen,2,0.037730731971382936,0.30906873197138296,0.271338
1825,300,Aalen-Johansen,3,-0.013950032286686018,0.008678967713313982,0.022629
365,301,Aalen-Johansen,1,0.0029266923529035482,0.9355156923529035,0.932589
365,301,Aalen-Johansen,2,-0.0012846923529036547,0.06448430764709634,0.065769
365,301,Aalen-Johansen,3,-0.001642,0,0.001642
730,301,Aalen-Johansen,1,0.03370507650197618,0.9073250765019761,0.87362
730,301,Aalen-Johansen,2,-0.026380076501975935,0.09267492349802406,0.119055
730,301,Aalen-Johansen,3,-0.007325,0,0.007325
1095,301,Aalen-Johansen,1,0.04927916648921471,0.8595451664892148,0.810266
1095,301,Aalen-Johansen,2,-0.037494395796779406,0.1363206042032206,0.173815
1095,301,Aalen-Johansen,3,-0.011784770692434932,0.004134229307565066,0.015919
1460,301,Aalen-Johansen,1,0.053153371942549876,0.8093103719425498,0.756157
1460,301,Aalen-Johansen,2,-0.03782060125011444,0.18655539874988555,0.224376
1460,301,Aalen-Johansen,3,-0.015332770692434935,0.004134229307565066,0.019467
1825,301,Aalen-Johansen,1,0.02728540460002349,0.7333184046000235,0.706033
1825,301,Aalen-Johansen,2,-0.01845330519327215,0.25288469480672787,0.271338
1825,301,Aalen-Johansen,3,-0.008832099406750886,0.013796900593249114,0.022629
365,302,Aalen-Johansen,1,0.013550332054413028,0.946139332054413,0.932589
365,302,Aalen-Johansen,2,-0.016195351402299107,0.04957364859770089,0.065769
365,302,Aalen-Johansen,3,0.0026450193478857985,0.004287019347885799,0.001642
730,302,Aalen-Johansen,1,0.0107854178495157,0.8844054178495157,0.87362
730,302,Aalen-Johansen,2,-0.007747437197401341,0.11130756280259865,0.119055
730,302,Aalen-Johansen,3,-0.003037980652114201,0.004287019347885799,0.007325
1095,302,Aalen-Johansen,1,0.04306977017268865,0.8533357701726887,0.810266
1095,302,Aalen-Johansen,2,-0.037732904934691225,0.13608209506530877,0.173815
1095,302,Aalen-Johansen,3,-0.0053368652379974235,0.010582134762002576,0.015919
1460,302,Aalen-Johansen,1,0.03445116510460666,0.7906081651046066,0.756157
1460,302,Aalen-Johansen,2,-0.025566299866609105,0.1988097001333909,0.224376
1460,302,Aalen-Johansen,3,-0.008884865237997426,0.010582134762002576,0.019467
1825,302,Aalen-Johansen,1,-0.012962316116733041,0.693070683883267,0.706033
1825,302,Aalen-Johansen,2,0.025009181354730514,0.29634718135473054,0.271338
1825,302,Aalen-Johansen,3,-0.012046865237997424,0.010582134762002576,0.022629
365,303,Aalen-Johansen,1,-0.01701478700306036,0.9155742129969396,0.932589
365,303,Aalen-Johansen,2,0.014174219357445353,0.07994321935744535,0.065769
365,303,Aalen-Johansen,3,0.002840567645614925,0.004482567645614925,0.001642
730,303,Aalen-Johansen,1,-0.009786572858082931,0.863833427141917,0.87362
730,303,Aalen-Johansen,2,0.001745766318332287,0.12080076631833228,0.119055
730,303,Aalen-Johansen,3,0.0080408065397506185,0.015365806539750618,0.007325
1095,303,Aalen-Johansen,1,-0.018304761015275672,0.7919612389847244,0.810266
1095,303,Aalen-Johansen,2,0.008000878456128874,0.18181587845612887,0.173815
1095,303,Aalen-Johansen,3,0.010303882559146917,0.026222882559146916,0.015919
1460,303,Aalen-Johansen,1,-0.007638803527137417,0.7485181964728626,0.756157
1460,303,Aalen-Johansen,2,-0.0041576868644930265,0.22021831313550697,0.224376
1460,303,Aalen-Johansen,3,0.011796490391630669,0.03126349039163067,0.019467
1825,303,Aalen-Johansen,1,-0.027387225055539255,0.6786457749444608,0.706033
1825,303,Aalen-Johansen,2,0.018752734663908754,0.2900907346639088,0.271338
1825,303,Aalen-Johansen,3,0.00863449039163067,0.03126349039163067,0.022629
365,304,Aalen-Johansen,1,-0.0017755497998068748,0.9308134502001931,0.932589
365,304,Aalen-Johansen,2,-0.002766183960762378,0.06300281603923762,0.065769
365,304,Aalen-Johansen,3,0.004541733760569569,0.006183733760569569,0.001642
730,304,Aalen-Johansen,1,4.1211823552689264e-4,0.8740321182355268,0.87362
730,304,Aalen-Johansen,2,-0.002102874853065248,0.11695212514693475,0.119055
730,304,Aalen-Johansen,3,0.0016907566175386225,0.009015756617538622,0.007325
1095,304,Aalen-Johansen,1,0.010605431785730146,0.8208714317857302,0.810266
1095,304,Aalen-Johansen,2,-0.008475021277642963,0.16533997872235703,0.173815
1095,304,Aalen-Johansen,3,-0.0021304105080866866,0.013788589491913313,0.015919
1460,304,Aalen-Johansen,1,-0.0050957004314364784,0.7510612995685635,0.756157
1460,304,Aalen-Johansen,2,0.010774110939523657,0.23515011093952365,0.224376
1460,304,Aalen-Johansen,3,-0.005678410508086689,0.013788589491913313,0.019467
1825,304,Aalen-Johansen,1,-0.004570032774800503,0.7014629672251995,0.706033
1825,304,Aalen-Johansen,2,0.0046582982465757095,0.27599629824657573,0.271338
1825,304,Aalen-Johansen,3,-8.826547177491137e-5,0.02254073452822509,0.022629
365,305,Aalen-Johansen,1,0.008656813943837216,0.9412458139438372,0.932589
365,305,Aalen-Johansen,2,-0.0070148139438373155,0.05875418605616268,0.065769
365,305,Aalen-Johansen,3,-0.001642,0,0.001642
730,305,Aalen-Johansen,1,0.01159440210473972,0.8852144021047397,0.87362
730,305,Aalen-Johansen,2,-0.012517038496095145,0.10653796150390485,0.119055
730,305,Aalen-Johansen,3,9.226363913555028e-4,0.008247636391355503,0.007325
1095,305,Aalen-Johansen,1,-0.001727659695625272,0.8085383403043748,0.810266
1095,305,Aalen-Johansen,2,0.002759962674703881,0.17657496267470388,0.173815
1095,305,Aalen-Johansen,3,-0.001032302979078515,0.014886697020921484,0.015919
1460,305,Aalen-Johansen,1,-2.7640616470980817e-5,0.756129359383529,0.756157
1460,305,Aalen-Johansen,2,0.004607943595549668,0.22898394359554966,0.224376
1460,305,Aalen-Johansen,3,-0.0045803029790785176,0.014886697020921484,0.019467
1825,305,Aalen-Johansen,1,0.008490597737842331,0.7145235977378424,0.706033
1825,305,Aalen-Johansen,2,-7.482947587638122e-4,0.2705897052412362,0.271338
1825,305,Aalen-Johansen,3,-0.007742302979078516,0.014886697020921484,0.022629
365,306,Aalen-Johansen,1,0.007641592899775507,0.9402305928997755,0.932589
365,306,Aalen-Johansen,2,-0.0059995928997755715,0.05976940710022442,0.065769
365,306,Aalen-Johansen,3,-0.001642,0,0.001642
730,306,Aalen-Johansen,1,0.016748289097275215,0.8903682890972752,0.87362
730,306,Aalen-Johansen,2,-0.009423289097275536,0.10963171090272446,0.119055
730,306,Aalen-Johansen,3,-0.007325,0,0.007325
1095,306,Aalen-Johansen,1,0.005301080243292677,0.8155670802432927,0.810266
1095,306,Aalen-Johansen,2,0.0075368786958430745,0.18135187869584307,0.173815
1095,306,Aalen-Johansen,3,-0.012837958939135693,0.0030810410608643054,0.015919
1460,306,Aalen-Johansen,1,0.010939125940597982,0.767096125940598,0.756157
1460,306,Aalen-Johansen,2,-0.002502669754799236,0.22187333024520076,0.224376
1460,306,Aalen-Johansen,3,-0.008436456185798625,0.011030543814201377,0.019467
1825,306,Aalen-Johansen,1,0.006271550691518413,0.7123045506915184,0.706033
1825,306,Aalen-Johansen,2,0.005326905494280276,0.2766649054942803,0.271338
1825,306,Aalen-Johansen,3,-0.011598456185798623,0.011030543814201377,0.022629
365,307,Aalen-Johansen,1,-0.009457676961634243,0.9231313230383658,0.932589
365,307,Aalen-Johansen,2,0.01109967696163476,0.07686867696163475,0.065769
365,307,Aalen-Johansen,3,-0.001642,0,0.001642
730,307,Aalen-Johansen,1,-0.015132351815176914,0.858487648184823,0.87362
730,307,Aalen-Johansen,2,0.016696615597889042,0.13575161559788904,0.119055
730,307,Aalen-Johansen,3,-0.0015642637827115256,0.005760736217288474,0.007325
1095,307,Aalen-Johansen,1,0.010011267360909182,0.8202772673609092,0.810266
1095,307,Aalen-Johansen,2,1.4699642180332484e-4,0.17396199642180332,0.173815
1095,307,Aalen-Johansen,3,-0.010158263782711525,0.005760736217288474,0.015919
1460,307,Aalen-Johansen,1,0.019356119503582625,0.7755131195035826,0.756157
1460,307,Aalen-Johansen,2,-0.011128707808343269,0.21324729219165672,0.224376
1460,307,Aalen-Johansen,3,-0.008227411695238298,0.011239588304761704,0.019467
1825,307,Aalen-Johansen,1,0.0401850130856396,0.7462180130856396,0.706033
1825,307,Aalen-Johansen,2,-0.028795601390400383,0.24254239860959964,0.271338
1825,307,Aalen-Johansen,3,-0.011389411695238296,0.011239588304761704,0.022629
365,308,Aalen-Johansen,1,0.012872390722177718,0.9454613907221777,0.932589
365,308,Aalen-Johansen,2,-0.01339171821499091,0.05237728178500908,0.065769
365,308,Aalen-Johansen,3,5.193274928130284e-4,0.0021613274928130284,0.001642
730,308,Aalen-Johansen,1,0.011825877077713098,0.885445877077713,0.87362
730,308,Aalen-Johansen,2,-0.009882354740145247,0.10917264525985475,0.119055
730,308,Aalen-Johansen,3,-0.0019435223375679133,0.005381477662432087,0.007325
1095,308,Aalen-Johansen,1,0.024133012861494385,0.8343990128614944,0.810266
1095,308,Aalen-Johansen,2,-0.02488982780595722,0.14892517219404278,0.173815
1095,308,Aalen-Johansen,3,7.568149444627595e-4,0.01667581494446276,0.015919
1460,308,Aalen-Johansen,1,0.002152610704428959,0.7583096107044289,0.756157
1460,308,Aalen-Johansen,2,-0.0053088139785297805,0.2190671860214702,0.224376
1460,308,Aalen-Johansen,3,0.003156203274100853,0.022623203274100855,0.019467
1825,308,Aalen-Johansen,1,-0.0134474774773774,0.6925855225226226,0.706033
1825,308,Aalen-Johansen,2,0.013453274203276577,0.2847912742032766,0.271338
1825,308,Aalen-Johansen,3,-5.796725899145233e-6,0.022623203274100855,0.022629
365,309,Aalen-Johansen,1,0.010368197493754727,0.9429571974937547,0.932589
365,309,Aalen-Johansen,2,-0.008726197493754827,0.05704280250624517,0.065769
365,309,Aalen-Johansen,3,-0.001642,0,0.001642
730,309,Aalen-Johansen,1,0.028428680515946936,0.9020486805159469,0.87362
730,309,Aalen-Johansen,2,-0.0211036805159472,0.09795131948405279,0.119055
730,309,Aalen-Johansen,3,-0.007325,0,0.007325
1095,309,Aalen-Johansen,1,0.0458333513238921,0.8560993513238921,0.810266
1095,309,Aalen-Johansen,2,-0.029914351323892446,0.14390064867610755,0.173815
1095,309,Aalen-Johansen,3,-0.015919,0,0.015919
1460,309,Aalen-Johansen,1,0.038977206839606815,0.7951342068396068,0.756157
1460,309,Aalen-Johansen,2,-0.03144219584928715,0.19293380415071285,0.224376
1460,309,Aalen-Johansen,3,-0.007535010990320008,0.011931989009679993,0.019467
1825,309,Aalen-Johansen,1,0.03660561964689524,0.7426386196468953,0.706033
1825,309,Aalen-Johansen,2,-0.025908608656575738,0.24542939134342429,0.271338
1825,309,Aalen-Johansen,3,-0.010697010990320006,0.011931989009679993,0.022629
365,310,Aalen-Johansen,1,0.0018021442103999252,0.9343911442103999,0.932589
365,310,Aalen-Johansen,2,-1.6014421039975413e-4,0.06560885578960024,0.065769
365,310,Aalen-Johansen,3,-0.001642,0,0.001642
730,310,Aalen-Johansen,1,-0.0032135896717383483,0.8704064103282616,0.87362
730,310,Aalen-Johansen,2,-7.72641123868073e-4,0.11828235887613192,0.119055
730,310,Aalen-Johansen,3,0.0039862307956064595,0.01131123079560646,0.007325
1095,310,Aalen-Johansen,1,-0.005345036564796235,0.8049209634352038,0.810266
1095,310,Aalen-Johansen,2,-8.110656515270542e-4,0.17300393434847294,0.173815
1095,310,Aalen-Johansen,3,0.006156102216323237,0.022075102216323236,0.015919
1460,310,Aalen-Johansen,1,-0.037482999488648305,0.7186740005113517,0.756157
1460,310,Aalen-Johansen,2,0.029065404279182444,0.25344140427918244,0.224376
1460,310,Aalen-Johansen,3,0.008417595209466017,0.02788459520946602,0.019467
1825,310,Aalen-Johansen,1,-0.05051405407981335,0.6555189459201867,0.706033
1825,310,Aalen-Johansen,2,0.04525845887034752,0.31659645887034754,0.271338
1825,310,Aalen-Johansen,3,0.005255595209466019,0.02788459520946602,0.022629
365,311,Aalen-Johansen,1,-0.009895721578156658,0.9226932784218433,0.932589
365,311,Aalen-Johansen,2,0.011537721578156732,0.07730672157815673,0.065769
365,311,Aalen-Johansen,3,-0.001642,0,0.001642
730,311,Aalen-Johansen,1,0.0017270311501922375,0.8753470311501922,0.87362
730,311,Aalen-Johansen,2,-2.0080590490675898e-4,0.11885419409509324,0.119055
730,311,Aalen-Johansen,3,-0.0015262252452853363,0.005798774754714664,0.007325
1095,311,Aalen-Johansen,1,0.0018269429013453298,0.8120929429013454,0.810266
1095,311,Aalen-Johansen,2,-0.011548068757939678,0.16226693124206032,0.173815
1095,311,Aalen-Johansen,3,0.009721125856594359,0.025640125856594358,0.015919
1460,311,Aalen-Johansen,1,0.02210445159148311,0.7782614515914831,0.756157
1460,311,Aalen-Johansen,2,-0.028277577448077074,0.19609842255192292,0.224376
1460,311,Aalen-Johansen,3,0.006173125856594356,0.025640125856594358,0.019467
1825,311,Aalen-Johansen,1,0.045636070261348194,0.7516690702613482,0.706033
1825,311,Aalen-Johansen,2,-0.04864719611794227,0.22269080388205775,0.271338
1825,311,Aalen-Johansen,3,0.003011125856594358,0.025640125856594358,0.022629
365,312,Aalen-Johansen,1,-0.015815056267115768,0.9167739437328842,0.932589
365,312,Aalen-Johansen,2,0.017457056267116036,0.08322605626711603,0.065769
365,312,Aalen-Johansen,3,-0.001642,0,0.001642
730,312,Aalen-Johansen,1,-0.009026493983357975,0.864593506016642,0.87362
730,312,Aalen-Johansen,2,0.011301672157585319,0.1303566721575853,0.119055
730,312,Aalen-Johansen,3,-0.002275178174227052,0.005049821825772948,0.007325
1095,312,Aalen-Johansen,1,0.010672963418334791,0.8209389634183348,0.810266
1095,312,Aalen-Johansen,2,-0.0036684860726493573,0.17014651392735064,0.173815
1095,312,Aalen-Johansen,3,-0.007004477345685257,0.008914522654314742,0.015919
1460,312,Aalen-Johansen,1,0.019604670098712806,0.7757616700987128,0.756157
1460,312,Aalen-Johansen,2,-0.01471860873321068,0.2096573912667893,0.224376
1460,312,Aalen-Johansen,3,-0.004886061365501779,0.014580938634498223,0.019467
1825,312,Aalen-Johansen,1,0.017013306040034593,0.7230463060400346,0.706033
1825,312,Aalen-Johansen,2,-0.021019364808570418,0.2503186351914296,0.271338
1825,312,Aalen-Johansen,3,0.004006058768536019,0.02663505876853602,0.022629
365,313,Aalen-Johansen,1,-0.00630250663289067,0.9262864933671093,0.932589
365,313,Aalen-Johansen,2,0.0035492457060786325,0.06931824570607863,0.065769
365,313,Aalen-Johansen,3,0.0027532609268120884,0.004395260926812089,0.001642
730,313,Aalen-Johansen,1,-0.02127031428704529,0.8523496857129547,0.87362
730,313,Aalen-Johansen,2,0.015505115196221303,0.1345601151962213,0.119055
730,313,Aalen-Johansen,3,0.00576519909082427,0.01309019909082427,0.007325
1095,313,Aalen-Johansen,1,-0.02984000784940899,0.780425992150591,0.810266
1095,313,Aalen-Johansen,2,0.022771983071263713,0.1965869830712637,0.173815
1095,313,Aalen-Johansen,3,0.007068024778145492,0.02298702477814549,0.015919
1460,313,Aalen-Johansen,1,-0.042106977094477416,0.7140500229055226,0.756157
1460,313,Aalen-Johansen,2,0.03858695231633222,0.2629629523163322,0.224376
1460,313,Aalen-Johansen,3,0.003520024778145489,0.02298702477814549,0.019467
1825,313,Aalen-Johansen,1,-0.02000844691742054,0.6860245530825795,0.706033
1825,313,Aalen-Johansen,2,0.01965042213927526,0.2909884221392753,0.271338
1825,313,Aalen-Johansen,3,3.5802477814549094e-4,0.02298702477814549,0.022629
365,314,Aalen-Johansen,1,-0.0018723266393080307,0.930716673360692,0.932589
365,314,Aalen-Johansen,2,0.0012818479186258447,0.06705084791862584,0.065769
365,314,Aalen-Johansen,3,5.90478720681939e-4,0.002232478720681939,0.001642
730,314,Aalen-Johansen,1,6.917257874722305e-4,0.8743117257874722,0.87362
730,314,Aalen-Johansen,2,-0.001082646714134619,0.11797235328586538,0.119055
730,314,Aalen-Johansen,3,3.9092092666234875e-4,0.007715920926662349,0.007325
1095,314,Aalen-Johansen,1,0.010406681315060062,0.8206726813150601,0.810266
1095,314,Aalen-Johansen,2,-0.009241689641771772,0.16457331035822823,0.173815
1095,314,Aalen-Johansen,3,-0.0011649916732883996,0.0147540083267116,0.015919
1460,314,Aalen-Johansen,1,-0.002766870312097547,0.7533901296879024,0.756157
1460,314,Aalen-Johansen,2,0.0018905117856312659,0.22626651178563126,0.224376
1460,314,Aalen-Johansen,3,8.763585264662706e-4,0.020343358526466272,0.019467
1825,314,Aalen-Johansen,1,0.023343551034995635,0.7293765510349957,0.706033
1825,314,Aalen-Johansen,2,-0.021057909561461974,0.25028009043853805,0.271338
1825,314,Aalen-Johansen,3,-0.0022856414735337276,0.020343358526466272,0.022629
365,315,Aalen-Johansen,1,-0.004738315784320157,0.9278506842156798,0.932589
365,315,Aalen-Johansen,2,-1.1662959239983062e-4,0.06565237040760016,0.065769
365,315,Aalen-Johansen,3,0.004854945376720093,0.006496945376720093,0.001642
730,315,Aalen-Johansen,1,0.00933675795466693,0.8829567579546669,0.87362
730,315,Aalen-Johansen,2,-0.014180037443726617,0.10487496255627338,0.119055
