time,simulation,method,state,bias,estimate,truth
1095,252,Aalen-Johansen,1,-0.006492788506679004,0.803773211493321,0.810266
1095,252,Aalen-Johansen,2,0.0056135637803115535,0.17942856378031155,0.173815
1095,252,Aalen-Johansen,3,8.792247263673739e-4,0.016798224726367373,0.015919
1460,252,Aalen-Johansen,1,0.0029621441881365618,0.7591191441881365,0.756157
1460,252,Aalen-Johansen,2,-2.933689145039331e-4,0.22408263108549606,0.224376
1460,252,Aalen-Johansen,3,-0.0026687752736326287,0.016798224726367373,0.019467
1825,252,Aalen-Johansen,1,-0.013186162050510264,0.6928468379494898,0.706033
1825,252,Aalen-Johansen,2,-0.047255368914503965,0.22408263108549606,0.271338
1825,252,Aalen-Johansen,3,0.060441530965014215,0.08307053096501421,0.022629
365,253,Aalen-Johansen,1,-0.05002480490994454,0.8825641950900555,0.932589
365,253,Aalen-Johansen,2,0.04030147297991185,0.10607047297991185,0.065769
365,253,Aalen-Johansen,3,0.009723331930032952,0.011365331930032951,0.001642
730,253,Aalen-Johansen,1,-0.03152964729415253,0.8420903527058474,0.87362
730,253,Aalen-Johansen,2,0.027489315364119832,0.14654431536411983,0.119055
730,253,Aalen-Johansen,3,0.004040331930032951,0.011365331930032951,0.007325
1095,253,Aalen-Johansen,1,-0.006412980131157098,0.8038530198688429,0.810266
1095,253,Aalen-Johansen,2,0.010966648201124252,0.18478164820112425,0.173815
1095,253,Aalen-Johansen,3,-0.004553668069967048,0.011365331930032951,0.015919
1460,253,Aalen-Johansen,1,-0.031022305809557338,0.7251346941904426,0.756157
1460,253,Aalen-Johansen,2,0.03912397387952468,0.2634999738795247,0.224376
1460,253,Aalen-Johansen,3,-0.00810166806996705,0.011365331930032951,0.019467
1825,253,Aalen-Johansen,1,-0.021183566597915315,0.6848494334020847,0.706033
1825,253,Aalen-Johansen,2,0.032447234667882574,0.3037852346678826,0.271338
1825,253,Aalen-Johansen,3,-0.011263668069967049,0.011365331930032951,0.022629
365,254,Aalen-Johansen,1,0.02265678136463678,0.9552457813646368,0.932589
365,254,Aalen-Johansen,2,-0.021014781364636817,0.04475421863536318,0.065769
365,254,Aalen-Johansen,3,-0.001642,0,0.001642
730,254,Aalen-Johansen,1,0.027729916285719858,0.9013499162857198,0.87362
730,254,Aalen-Johansen,2,-0.020404916285719665,0.09865008371428033,0.119055
730,254,Aalen-Johansen,3,-0.007325,0,0.007325
1095,254,Aalen-Johansen,1,-0.04634881375519939,0.76391718624480065,0.810266
1095,254,Aalen-Johansen,2,0.062267813755199464,0.23608281375519946,0.173815
1095,254,Aalen-Johansen,3,-0.015919,0,0.015919
1460,254,Aalen-Johansen,1,-0.07533880837390328,0.6808181916260967,0.756157
1460,254,Aalen-Johansen,2,0.09480580837390348,0.3191818083739035,0.224376
1460,254,Aalen-Johansen,3,-0.019467,0,0.019467
1825,254,Aalen-Johansen,1,-0.11031708232716542,0.5957159176728346,0.706033
1825,254,Aalen-Johansen,2,0.10199980088961569,0.3733378008896157,0.271338
1825,254,Aalen-Johansen,3,0.008317281437549888,0.030946281437549888,0.022629
365,255,Aalen-Johansen,1,-0.03234251719143477,0.9002464828085652,0.932589
365,255,Aalen-Johansen,2,0.0339845171914345,0.0997535171914345,0.065769
365,255,Aalen-Johansen,3,-0.001642,0,0.001642
730,255,Aalen-Johansen,1,-0.051865975674255105,0.8217540243257448,0.87362
730,255,Aalen-Johansen,2,0.059190975674254936,0.17824597567425493,0.119055
730,255,Aalen-Johansen,3,-0.007325,0,0.007325
1095,255,Aalen-Johansen,1,-0.05110739610332338,0.7591586038966767,0.810266
1095,255,Aalen-Johansen,2,0.06702639610332317,0.24084139610332317,0.173815
1095,255,Aalen-Johansen,3,-0.015919,0,0.015919
1460,255,Aalen-Johansen,1,-0.025115381432829764,0.7310416185671702,0.756157
1460,255,Aalen-Johansen,2,0.04458238143282969,0.2689583814328297,0.224376
1460,255,Aalen-Johansen,3,-0.019467,0,0.019467
1825,255,Aalen-Johansen,1,0.025008618567170182,0.7310416185671702,0.706033
1825,255,Aalen-Johansen,2,-0.0023796185671703385,0.2689583814328297,0.271338
1825,255,Aalen-Johansen,3,-0.022629,0,0.022629
365,256,Aalen-Johansen,1,-0.029393312304631936,0.9031956876953681,0.932589
365,256,Aalen-Johansen,2,0.031035312304631968,0.09680431230463196,0.065769
365,256,Aalen-Johansen,3,-0.001642,0,0.001642
730,256,Aalen-Johansen,1,-0.06940090133728316,0.8042190986627168,0.87362
730,256,Aalen-Johansen,2,0.02612500984656077,0.14518000984656076,0.119055
730,256,Aalen-Johansen,3,0.04327589149072256,0.050600891490722555,0.007325
1095,256,Aalen-Johansen,1,-0.10168683119333044,0.7085791688066696,0.810266
1095,256,Aalen-Johansen,2,0.050473930462155425,0.22428893046215542,0.173815
1095,256,Aalen-Johansen,3,0.05121290073117506,0.06713190073117506,0.015919
1460,256,Aalen-Johansen,1,-0.04757783119333037,0.7085791688066696,0.756157
1460,256,Aalen-Johansen,2,-8.706953784456961e-5,0.22428893046215542,0.224376
1460,256,Aalen-Johansen,3,0.04766490073117506,0.06713190073117506,0.019467
1825,256,Aalen-Johansen,1,-0.07337302785118782,0.6326599721488122,0.706033
1825,256,Aalen-Johansen,2,0.0288701271200128,0.3002081271200128,0.271338
1825,256,Aalen-Johansen,3,0.04450290073117506,0.06713190073117506,0.022629
365,257,Aalen-Johansen,1,8.442532413966974e-4,0.9334332532413967,0.932589
365,257,Aalen-Johansen,2,7.97746758603321e-4,0.06656674675860332,0.065769
365,257,Aalen-Johansen,3,-0.001642,0,0.001642
730,257,Aalen-Johansen,1,0.002696008967015162,0.8763160089670151,0.87362
730,257,Aalen-Johansen,2,-0.008335359706478918,0.11071964029352108,0.119055
730,257,Aalen-Johansen,3,0.0056393507394638075,0.012964350739463807,0.007325
1095,257,Aalen-Johansen,1,0.02841178635965491,0.838677786359655,0.810266
1095,257,Aalen-Johansen,2,-0.02545713709911876,0.14835786290088124,0.173815
1095,257,Aalen-Johansen,3,-0.0029546492605361917,0.012964350739463807,0.015919
1460,257,Aalen-Johansen,1,0.05631210553591581,0.8124691055359158,0.756157
1460,257,Aalen-Johansen,2,-0.04980945627537953,0.17456654372462047,0.224376
1460,257,Aalen-Johansen,3,-0.006502649260536194,0.012964350739463807,0.019467
1825,257,Aalen-Johansen,1,-0.076013097110746,0.630019902889254,0.706033
1825,257,Aalen-Johansen,2,0.04291621450097083,0.31425421450097085,0.271338
1825,257,Aalen-Johansen,3,0.03309688260977524,0.055725882609775235,0.022629
365,258,Aalen-Johansen,1,-0.0075522778604466545,0.9250367221395533,0.932589
365,258,Aalen-Johansen,2,0.009194277860446604,0.0749632778604466,0.065769
365,258,Aalen-Johansen,3,-0.001642,0,0.001642
730,258,Aalen-Johansen,1,-0.021646991926888015,0.8519730080731119,0.87362
730,258,Aalen-Johansen,2,0.028971991926888208,0.1480269919268882,0.119055
730,258,Aalen-Johansen,3,-0.007325,0,0.007325
1095,258,Aalen-Johansen,1,-0.13542673215242673,0.6748392678475733,0.810266
1095,258,Aalen-Johansen,2,0.15134573215242692,0.3251607321524269,0.173815
1095,258,Aalen-Johansen,3,-0.015919,0,0.015919
1460,258,Aalen-Johansen,1,-0.10006326737041493,0.656093732629585,0.756157
1460,258,Aalen-Johansen,2,0.11953026737041514,0.34390626737041513,0.224376
1460,258,Aalen-Johansen,3,-0.019467,0,0.019467
1825,258,Aalen-Johansen,1,-0.08274395400189416,0.6232890459981059,0.706033
1825,258,Aalen-Johansen,2,0.10537295400189428,0.3767109540018943,0.271338
1825,258,Aalen-Johansen,3,-0.022629,0,0.022629
365,259,Aalen-Johansen,1,0.04676583870967754,0.9793548387096775,0.932589
365,259,Aalen-Johansen,2,-0.04512383870967742,0.020645161290322574,0.065769
365,259,Aalen-Johansen,3,-0.001642,0,0.001642
730,259,Aalen-Johansen,1,0.07190258064516142,0.9455225806451614,0.87362
730,259,Aalen-Johansen,2,-0.06457758064516125,0.054477419354838734,0.119055
730,259,Aalen-Johansen,3,-0.007325,0,0.007325
1095,259,Aalen-Johansen,1,0.07006670471464027,0.8803327047146403,0.810266
1095,259,Aalen-Johansen,2,-0.07515931761786603,0.09865568238213397,0.173815
1095,259,Aalen-Johansen,3,0.005092612903225855,0.021011612903225854,0.015919
1460,259,Aalen-Johansen,1,0.044482428287841436,0.8006394282878414,0.756157
1460,259,Aalen-Johansen,2,-0.046027041191066986,0.178348958808933,0.224376
1460,259,Aalen-Johansen,3,0.0015446129032258525,0.021011612903225854,0.019467
1825,259,Aalen-Johansen,1,-0.028568868371826373,0.6774641316281736,0.706033
1825,259,Aalen-Johansen,2,-0.031401392861233085,0.23993660713876694,0.271338
1825,259,Aalen-Johansen,3,0.059970261233059804,0.0825992612330598,0.022629
365,260,Aalen-Johansen,1,0.04528765307131388,0.9778766530713139,0.932589
365,260,Aalen-Johansen,2,-0.043645653071313836,0.022123346928686158,0.065769
365,260,Aalen-Johansen,3,-0.001642,0,0.001642
730,260,Aalen-Johansen,1,0.06016489326765195,0.9337848932676519,0.87362
730,260,Aalen-Johansen,2,-0.052839893267651816,0.06621510673234818,0.119055
730,260,Aalen-Johansen,3,-0.007325,0,0.007325
1095,260,Aalen-Johansen,1,0.06587563351016801,0.876141633510168,0.810266
1095,260,Aalen-Johansen,2,-0.06827318333964882,0.10554181666035117,0.173815
1095,260,Aalen-Johansen,3,0.0023975498294809133,0.018316549829480912,0.015919
1460,260,Aalen-Johansen,1,0.08628687837516158,0.8424438783751615,0.756157
1460,260,Aalen-Johansen,2,-0.08513642820464232,0.13923957179535768,0.224376
1460,260,Aalen-Johansen,3,-0.0011504501705190892,0.018316549829480912,0.019467
1825,260,Aalen-Johansen,1,0.13641087837516153,0.8424438783751615,0.706033
1825,260,Aalen-Johansen,2,-0.13209842820464235,0.13923957179535768,0.271338
1825,260,Aalen-Johansen,3,-0.004312450170519087,0.018316549829480912,0.022629
365,261,Aalen-Johansen,1,9.72309233023827e-4,0.9335613092330238,0.932589
365,261,Aalen-Johansen,2,6.696907669760527e-4,0.06643869076697605,0.065769
365,261,Aalen-Johansen,3,-0.001642,0,0.001642
730,261,Aalen-Johansen,1,-0.007834949801987734,0.8657850501980122,0.87362
730,261,Aalen-Johansen,2,0.0023622117966288214,0.12141721179662882,0.119055
730,261,Aalen-Johansen,3,0.005472738005358876,0.012797738005358876,0.007325
1095,261,Aalen-Johansen,1,-0.029393470647136488,0.7808725293528636,0.810266
1095,261,Aalen-Johansen,2,0.03251473264177768,0.20632973264177767,0.173815
1095,261,Aalen-Johansen,3,-0.003121261994641123,0.012797738005358876,0.015919
1460,261,Aalen-Johansen,1,-0.024089003731690428,0.7320679962683095,0.756157
1460,261,Aalen-Johansen,2,0.030758265726331696,0.2551342657263317,0.224376
1460,261,Aalen-Johansen,3,-0.006669261994641126,0.012797738005358876,0.019467
1825,261,Aalen-Johansen,1,-0.01971925349845971,0.6863137465015403,0.706033
1825,261,Aalen-Johansen,2,0.02955051549310095,0.30088851549310097,0.271338
1825,261,Aalen-Johansen,3,-0.009831261994641124,0.012797738005358876,0.022629
365,262,Aalen-Johansen,1,0.0015261519619156338,0.9341151519619156,0.932589
365,262,Aalen-Johansen,2,1.1584803808442623e-4,0.06588484803808442,0.065769
365,262,Aalen-Johansen,3,-0.001642,0,0.001642
730,262,Aalen-Johansen,1,0.023688632576234103,0.89730863257623406,0.87362
730,262,Aalen-Johansen,2,-0.01636363257623412,0.10269136742376588,0.119055
730,262,Aalen-Johansen,3,-0.007325,0,0.007325
1095,262,Aalen-Johansen,1,0.0066937169423025855,0.8169597169423026,0.810266
1095,262,Aalen-Johansen,2,-0.007477004488678635,0.16633799551132136,0.173815
1095,262,Aalen-Johansen,3,7.832875463760075e-4,0.016702287546376007,0.015919
1460,262,Aalen-Johansen,1,0.00740665701143306,0.763563657011433,0.756157
1460,262,Aalen-Johansen,2,-0.004641944557809197,0.2197340554421908,0.224376
1460,262,Aalen-Johansen,3,-0.002764712453623995,0.016702287546376007,0.019467
1825,262,Aalen-Johansen,1,0.02117048286803136,0.7272034828680314,0.706033
1825,262,Aalen-Johansen,2,-0.015243770414407554,0.25609422958559247,0.271338
1825,262,Aalen-Johansen,3,-0.005926712453623993,0.016702287546376007,0.022629
365,263,Aalen-Johansen,1,-0.03985190832455188,0.8927370916754481,0.932589
365,263,Aalen-Johansen,2,0.0414939083245522,0.1072629083245522,0.065769
365,263,Aalen-Johansen,3,-0.001642,0,0.001642
730,263,Aalen-Johansen,1,-0.025167676992047805,0.8484523230079521,0.87362
730,263,Aalen-Johansen,2,0.03249267699204825,0.15154767699204824,0.119055
730,263,Aalen-Johansen,3,-0.007325,0,0.007325
1095,263,Aalen-Johansen,1,-0.08399519910608766,0.7262708008939124,0.810266
1095,263,Aalen-Johansen,2,0.09991419910608801,0.273729199106088,0.173815
1095,263,Aalen-Johansen,3,-0.015919,0,0.015919
1460,263,Aalen-Johansen,1,-0.159407882552154,0.596749117447846,0.756157
1460,263,Aalen-Johansen,2,0.17887488255215447,0.40325088255215447,0.224376
1460,263,Aalen-Johansen,3,-0.019467,0,0.019467
1825,263,Aalen-Johansen,1,-0.10928388255215404,0.596749117447846,0.706033
1825,263,Aalen-Johansen,2,0.13191288255215444,0.40325088255215447,0.271338
1825,263,Aalen-Johansen,3,-0.022629,0,0.022629
365,264,Aalen-Johansen,1,0.012358339303641497,0.9449473393036415,0.932589
365,264,Aalen-Johansen,2,-0.010716339303641575,0.05505266069635842,0.065769
365,264,Aalen-Johansen,3,-0.001642,0,0.001642
730,264,Aalen-Johansen,1,-0.005366368404818633,0.8682536315951813,0.87362
730,264,Aalen-Johansen,2,0.012691368404818687,0.13174636840481868,0.119055
730,264,Aalen-Johansen,3,-0.007325,0,0.007325
1095,264,Aalen-Johansen,1,-0.058010239983987466,0.7522557600160126,0.810266
1095,264,Aalen-Johansen,2,0.05396473164716553,0.22777973164716553,0.173815
1095,264,Aalen-Johansen,3,0.004045508336822001,0.019964508336822,0.015919
1460,264,Aalen-Johansen,1,-0.14669052776480462,0.6094664722351953,0.756157
1460,264,Aalen-Johansen,2,0.14619301942798277,0.37056901942798276,0.224376
1460,264,Aalen-Johansen,3,4.97508336821998e-4,0.019964508336822,0.019467
1825,264,Aalen-Johansen,1,-0.09656652776480468,0.6094664722351953,0.706033
1825,264,Aalen-Johansen,2,0.09923101942798274,0.37056901942798276,0.271338
1825,264,Aalen-Johansen,3,-0.002664491663178,0.019964508336822,0.022629
365,265,Aalen-Johansen,1,-0.03296977960472636,0.8996192203952736,0.932589
365,265,Aalen-Johansen,2,0.024085463815252728,0.08985446381525272,0.065769
365,265,Aalen-Johansen,3,0.008884315789473662,0.010526315789473661,0.001642
730,265,Aalen-Johansen,1,-0.05767114301850984,0.8159488569814901,0.87362
730,265,Aalen-Johansen,2,0.04012763148123458,0.15918263148123457,0.119055
730,265,Aalen-Johansen,3,0.017543511537275222,0.02486851153727522,0.007325
1095,265,Aalen-Johansen,1,-0.03239475634431288,0.7778712436556872,0.810266
1095,265,Aalen-Johansen,2,0.005313047985226638,0.17912804798522663,0.173815
1095,265,Aalen-Johansen,3,0.02708170835908612,0.04300070835908612,0.015919
1460,265,Aalen-Johansen,1,-0.030503964830458363,0.7256530351695416,0.756157
1460,265,Aalen-Johansen,2,0.006970256471372227,0.23134625647137222,0.224376
1460,265,Aalen-Johansen,3,0.02353370835908612,0.04300070835908612,0.019467
1825,265,Aalen-Johansen,1,-0.17539921803227287,0.5306337819677271,0.706033
1825,265,Aalen-Johansen,2,0.15502750967318657,0.4263655096731866,0.271338
1825,265,Aalen-Johansen,3,0.02037170835908612,0.04300070835908612,0.022629
365,266,Aalen-Johansen,1,0.001609369565217289,0.9341983695652173,0.932589
365,266,Aalen-Johansen,2,3.2630434782646156e-5,0.06580163043478264,0.065769
365,266,Aalen-Johansen,3,-0.001642,0,0.001642
730,266,Aalen-Johansen,1,0.005509914041733621,0.8791299140417336,0.87362
730,266,Aalen-Johansen,2,-0.01446509763509915,0.10458990236490084,0.119055
730,266,Aalen-Johansen,3,0.008955183593365454,0.016280183593365454,0.007325
1095,266,Aalen-Johansen,1,-0.04805140711984224,0.7622145928801578,0.810266
1095,266,Aalen-Johansen,2,0.031102866657764572,0.20491786665776457,0.173815
1095,266,Aalen-Johansen,3,0.01694854046207742,0.03286754046207742,0.015919
1460,266,Aalen-Johansen,1,-0.034058964639850475,0.7220980353601495,0.756157
1460,266,Aalen-Johansen,2,0.020658424177772916,0.2450344241777729,0.224376
1460,266,Aalen-Johansen,3,0.013400540462077417,0.03286754046207742,0.019467
1825,266,Aalen-Johansen,1,0.01606503536014947,0.7220980353601495,0.706033
1825,266,Aalen-Johansen,2,-0.026303575822227115,0.2450344241777729,0.271338
1825,266,Aalen-Johansen,3,0.010238540462077419,0.03286754046207742,0.022629
365,267,Aalen-Johansen,1,-0.009978222586671248,0.9226107774133288,0.932589
365,267,Aalen-Johansen,2,0.011620222586671211,0.0773892225866712,0.065769
365,267,Aalen-Johansen,3,-0.001642,0,0.001642
730,267,Aalen-Johansen,1,0.03745814269566228,0.9110781426956622,0.87362
730,267,Aalen-Johansen,2,-0.03013314269566221,0.08892185730433778,0.119055
730,267,Aalen-Johansen,3,-0.007325,0,0.007325
1095,267,Aalen-Johansen,1,0.004548445767254883,0.8148144457672549,0.810266
1095,267,Aalen-Johansen,2,-0.0081359475469088,0.1656790524530912,0.173815
1095,267,Aalen-Johansen,3,0.00358750177965381,0.01950650177965381,0.015919
1460,267,Aalen-Johansen,1,0.023230730733896032,0.779387730733896,0.756157
1460,267,Aalen-Johansen,2,-0.058696947546908795,0.1656790524530912,0.224376
1460,267,Aalen-Johansen,3,0.03546621681301279,0.05493321681301279,0.019467
1825,267,Aalen-Johansen,1,0.07335473073389598,0.779387730733896,0.706033
1825,267,Aalen-Johansen,2,-0.10565894754690883,0.1656790524530912,0.271338
1825,267,Aalen-Johansen,3,0.03230421681301279,0.05493321681301279,0.022629
365,268,Aalen-Johansen,1,0.009844069773893849,0.94243306977389385,0.932589
365,268,Aalen-Johansen,2,-0.008202069773893747,0.05756693022610625,0.065769
365,268,Aalen-Johansen,3,-0.001642,0,0.001642
730,268,Aalen-Johansen,1,0.026636729346073973,0.9002567293460739,0.87362
730,268,Aalen-Johansen,2,-0.019311729346073822,0.09974327065392617,0.119055
730,268,Aalen-Johansen,3,-0.007325,0,0.007325
1095,268,Aalen-Johansen,1,0.017562028624291237,0.8278280286242913,0.810266
1095,268,Aalen-Johansen,2,-0.0016430286242911096,0.1721719713757089,0.173815
1095,268,Aalen-Johansen,3,-0.015919,0,0.015919
1460,268,Aalen-Johansen,1,-0.003586064887007856,0.7525709351129921,0.756157
1460,268,Aalen-Johansen,2,-0.005642263675610021,0.21873373632438997,0.224376
1460,268,Aalen-Johansen,3,0.009228328562618134,0.028695328562618135,0.019467
1825,268,Aalen-Johansen,1,-0.11684917579969711,0.5891838242003029,0.706033
1825,268,Aalen-Johansen,2,0.11078284723707904,0.38212084723707906,0.271338
1825,268,Aalen-Johansen,3,0.006066328562618135,0.028695328562618135,0.022629
365,269,Aalen-Johansen,1,-0.039135407430218594,0.8934535925697814,0.932589
365,269,Aalen-Johansen,2,0.04077740743021861,0.1065464074302186,0.065769
365,269,Aalen-Johansen,3,-0.001642,0,0.001642
730,269,Aalen-Johansen,1,-0.033557138826813104,0.8400628611731868,0.87362
730,269,Aalen-Johansen,2,0.04088213882681313,0.15993713882681312,0.119055
730,269,Aalen-Johansen,3,-0.007325,0,0.007325
1095,269,Aalen-Johansen,1,-0.015681939672173684,0.7945840603278264,0.810266
1095,269,Aalen-Johansen,2,0.0020138200333695844,0.17582882003336958,0.173815
1095,269,Aalen-Johansen,3,0.013668119638804075,0.029587119638804074,0.015919
1460,269,Aalen-Johansen,1,-0.018328943981304024,0.7378280560186959,0.756157
1460,269,Aalen-Johansen,2,-0.020169177812065203,0.2042068221879348,0.224376
1460,269,Aalen-Johansen,3,0.03849812179336928,0.05796512179336928,0.019467
1825,269,Aalen-Johansen,1,-0.036957103746682596,0.6690758962533174,0.706033
1825,269,Aalen-Johansen,2,0.0016209819533133385,0.27295898195331336,0.271338
1825,269,Aalen-Johansen,3,0.035336121793369285,0.05796512179336928,0.022629
365,270,Aalen-Johansen,1,-0.029254568684739746,0.9033344313152603,0.932589
365,270,Aalen-Johansen,2,0.010156141827582219,0.07592514182758221,0.065769
365,270,Aalen-Johansen,3,0.019098426857157614,0.020740426857157615,0.001642
730,270,Aalen-Johansen,1,-0.051506725096580386,0.8221132749034196,0.87362
730,270,Aalen-Johansen,2,0.02365921567058557,0.14271421567058556,0.119055
730,270,Aalen-Johansen,3,0.027847509425995107,0.035172509425995105,0.007325
1095,270,Aalen-Johansen,1,-0.009787284962459952,0.8004787150375401,0.810266
1095,270,Aalen-Johansen,2,-0.009466224463534928,0.16434877553646507,0.173815
1095,270,Aalen-Johansen,3,0.019253509425995106,0.035172509425995105,0.015919
1460,270,Aalen-Johansen,1,-0.014196039303135288,0.7419609606968647,0.756157
1460,270,Aalen-Johansen,2,-0.0015094701228595686,0.22286652987714042,0.224376
1460,270,Aalen-Johansen,3,0.015705509425995103,0.035172509425995105,0.019467
1825,270,Aalen-Johansen,1,-0.08999703751664478,0.6160359624833552,0.706033
1825,270,Aalen-Johansen,2,0.03819633440298492,0.30953433440298495,0.271338
1825,270,Aalen-Johansen,3,0.051800703113659904,0.0744297031136599,0.022629
365,271,Aalen-Johansen,1,0.014357930946291453,0.9469469309462915,0.932589
365,271,Aalen-Johansen,2,-0.02332654475703322,0.042442455242966776,0.065769
365,271,Aalen-Johansen,3,0.008968613810741698,0.010610613810741697,0.001642
730,271,Aalen-Johansen,1,0.03404067862523219,0.9076606786252321,0.87362
730,271,Aalen-Johansen,2,-0.03732629243597381,0.08172870756402618,0.119055
730,271,Aalen-Johansen,3,0.0032856138107416975,0.010610613810741697,0.007325
1095,271,Aalen-Johansen,1,0.04567514561677555,0.8559411456167756,0.810266
1095,271,Aalen-Johansen,2,-0.04036675942751722,0.13344824057248278,0.173815
1095,271,Aalen-Johansen,3,-0.005308386189258302,0.010610613810741697,0.015919
1460,271,Aalen-Johansen,1,0.0730359848162514,0.8291929848162514,0.756157
1460,271,Aalen-Johansen,2,-0.06417959862699299,0.160196401373007,0.224376
1460,271,Aalen-Johansen,3,-0.008856386189258304,0.010610613810741697,0.019467
1825,271,Aalen-Johansen,1,0.0077940043200772635,0.7138270043200773,0.706033
1825,271,Aalen-Johansen,2,0.00422438186918106,0.2755623818691811,0.271338
1825,271,Aalen-Johansen,3,-0.012018386189258302,0.010610613810741697,0.022629
365,272,Aalen-Johansen,1,-0.00865426421668114,0.9239347357833189,0.932589
365,272,Aalen-Johansen,2,0.01029626421668095,0.07606526421668094,0.065769
365,272,Aalen-Johansen,3,-0.001642,0,0.001642
730,272,Aalen-Johansen,1,-0.05056141780871026,0.8230585821912897,0.87362
730,272,Aalen-Johansen,2,0.044863337723383384,0.16391833772338338,0.119055
730,272,Aalen-Johansen,3,0.005698080085326806,0.013023080085326806,0.007325
1095,272,Aalen-Johansen,1,0.012792582191289648,0.8230585821912897,0.810266
1095,272,Aalen-Johansen,2,-0.009896662276616619,0.16391833772338338,0.173815
1095,272,Aalen-Johansen,3,-0.0028959199146731934,0.013023080085326806,0.015919
1460,272,Aalen-Johansen,1,0.03260747459998614,0.7887644745999861,0.756157
1460,272,Aalen-Johansen,2,-0.02616355468531295,0.19821244531468704,0.224376
1460,272,Aalen-Johansen,3,-0.006443919914673196,0.013023080085326806,0.019467
1825,272,Aalen-Johansen,1,0.08273147459998609,0.7887644745999861,0.706033
1825,272,Aalen-Johansen,2,-0.07312555468531298,0.19821244531468704,0.271338
1825,272,Aalen-Johansen,3,-0.009605919914673194,0.013023080085326806,0.022629
365,273,Aalen-Johansen,1,0.024991834168855975,0.957580834168856,0.932589
365,273,Aalen-Johansen,2,-0.023349834168855957,0.04241916583114404,0.065769
365,273,Aalen-Johansen,3,-0.001642,0,0.001642
730,273,Aalen-Johansen,1,0.009935362490651967,0.8835553624906519,0.87362
730,273,Aalen-Johansen,2,-0.0026103624906517464,0.11644463750934825,0.119055
730,273,Aalen-Johansen,3,-0.007325,0,0.007325
1095,273,Aalen-Johansen,1,-0.01909866035366803,0.791167339646332,0.810266
1095,273,Aalen-Johansen,2,0.035017660353668295,0.2088326603536683,0.173815
1095,273,Aalen-Johansen,3,-0.015919,0,0.015919
1460,273,Aalen-Johansen,1,-0.11051717287498208,0.6456398271250179,0.756157
1460,273,Aalen-Johansen,2,0.12998417287498235,0.35436017287498234,0.224376
1460,273,Aalen-Johansen,3,-0.019467,0,0.019467
1825,273,Aalen-Johansen,1,-0.06039317287498214,0.6456398271250179,0.706033
1825,273,Aalen-Johansen,2,0.08302217287498231,0.35436017287498234,0.271338
1825,273,Aalen-Johansen,3,-0.022629,0,0.022629
365,274,Aalen-Johansen,1,-0.0024694683116406324,0.9301195316883594,0.932589
365,274,Aalen-Johansen,2,0.004111468311640554,0.06988046831164055,0.065769
365,274,Aalen-Johansen,3,-0.001642,0,0.001642
730,274,Aalen-Johansen,1,0.023657984541733845,0.8972779845417338,0.87362
730,274,Aalen-Johansen,2,-0.016332984541733875,0.10272201545826612,0.119055
730,274,Aalen-Johansen,3,-0.007325,0,0.007325
1095,274,Aalen-Johansen,1,-0.04847238379166996,0.7617936162083301,0.810266
1095,274,Aalen-Johansen,2,0.018845983314021847,0.19266098331402184,0.173815
1095,274,Aalen-Johansen,3,0.02962640047764788,0.04554540047764788,0.015919
1460,274,Aalen-Johansen,1,-0.02257796216975627,0.7335790378302437,0.756157
1460,274,Aalen-Johansen,2,-0.0035004383078918178,0.22087556169210817,0.224376
1460,274,Aalen-Johansen,3,0.026078400477647878,0.04554540047764788,0.019467
1825,274,Aalen-Johansen,1,-0.03358554865560992,0.6724474513443901,0.706033
1825,274,Aalen-Johansen,2,0.010669148177961718,0.28200714817796174,0.271338
1825,274,Aalen-Johansen,3,0.02291640047764788,0.04554540047764788,0.022629
365,275,Aalen-Johansen,1,0.0026586335307919873,0.935247633530792,0.932589
365,275,Aalen-Johansen,2,-0.0010166335307920243,0.06475236646920797,0.065769
365,275,Aalen-Johansen,3,-0.001642,0,0.001642
730,275,Aalen-Johansen,1,-0.0033123318239339783,0.870307668176066,0.87362
730,275,Aalen-Johansen,2,0.010637331823933838,0.12969233182393383,0.119055
730,275,Aalen-Johansen,3,-0.007325,0,0.007325
1095,275,Aalen-Johansen,1,-0.057135955876499445,0.7531300441235006,0.810266
1095,275,Aalen-Johansen,2,0.07305495587649921,0.2468699558764992,0.173815
1095,275,Aalen-Johansen,3,-0.015919,0,0.015919
1460,275,Aalen-Johansen,1,-0.025849078425696392,0.7303079215743036,0.756157
1460,275,Aalen-Johansen,2,0.045316078425696155,0.26969207842569615,0.224376
1460,275,Aalen-Johansen,3,-0.019467,0,0.019467
1825,275,Aalen-Johansen,1,-0.036584071890221725,0.6694489281097783,0.706033
1825,275,Aalen-Johansen,2,0.0592130718902214,0.3305510718902214,0.271338
1825,275,Aalen-Johansen,3,-0.022629,0,0.022629
365,276,Aalen-Johansen,1,-0.018186573113478488,0.9144024268865215,0.932589
365,276,Aalen-Johansen,2,0.01982857311347838,0.08559757311347838,0.065769
365,276,Aalen-Johansen,3,-0.001642,0,0.001642
730,276,Aalen-Johansen,1,-0.05697361425852199,0.816646385741478,0.87362
730,276,Aalen-Johansen,2,0.06429861425852204,0.18335361425852204,0.119055
730,276,Aalen-Johansen,3,-0.007325,0,0.007325
1095,276,Aalen-Johansen,1,0.006380385741477923,0.816646385741478,0.810266
1095,276,Aalen-Johansen,2,0.009538614258522038,0.18335361425852204,0.173815
