time,simulation,method,state,bias,estimate,truth
730,423,Aalen-Johansen,2,0.004370346181965523,0.19214834618196552,0.187778
730,423,Aalen-Johansen,3,0.02333804016426755,0.6111470401642676,0.587809
1095,423,Aalen-Johansen,1,-0.02941256817570391,0.06911243182429609,0.098525
1095,423,Aalen-Johansen,2,0.011093900382692423,0.14270990038269243,0.131616
1095,423,Aalen-Johansen,3,0.01831866779301028,0.7881776677930102,0.769859
1460,423,Aalen-Johansen,1,-0.01886740908871422,0.02480959091128578,0.043677
1460,423,Aalen-Johansen,2,-0.02251284909066375,0.059561150909336245,0.082074
1460,423,Aalen-Johansen,3,0.04138025817937663,0.9156292581793767,0.874249
1825,423,Aalen-Johansen,1,-6.78806816535666e-4,0.018607193183464335,0.019286
1825,423,Aalen-Johansen,2,-0.012280309454398251,0.035736690545601746,0.048017
1825,423,Aalen-Johansen,3,0.012959116270932824,0.9456561162709327,0.9326969999999999
365,424,Aalen-Johansen,1,-0.016837429155824535,0.5072315708441755,0.524069
365,424,Aalen-Johansen,2,0.03813942250583682,0.23664142250583683,0.198502
365,424,Aalen-Johansen,3,-0.021301993350011816,0.25612700664998816,0.277429
730,424,Aalen-Johansen,1,0.009604971794371614,0.23401797179437162,0.224413
730,424,Aalen-Johansen,2,0.002514405573573547,0.19029240557357355,0.187778
730,424,Aalen-Johansen,3,-0.012119377367944661,0.5756896226320554,0.587809
1095,424,Aalen-Johansen,1,-0.01249143174474085,0.08603356825525915,0.098525
1095,424,Aalen-Johansen,2,-0.004227998140859862,0.12738800185914015,0.131616
1095,424,Aalen-Johansen,3,0.016719429885601378,0.7865784298856013,0.769859
1460,424,Aalen-Johansen,1,0.0026487675220626186,0.04632576752206262,0.043677
1460,424,Aalen-Johansen,2,-0.02018843607255525,0.061885563927444744,0.082074
1460,424,Aalen-Johansen,3,0.01753966855049327,0.8917886685504933,0.874249
1825,424,Aalen-Johansen,1,-0.012668033211133908,0.0066179667888660925,0.019286
1825,424,Aalen-Johansen,2,0.001480111019831483,0.04949711101983148,0.048017
1825,424,Aalen-Johansen,3,0.011187922191303046,0.9438849221913029,0.9326969999999999
365,425,Aalen-Johansen,1,0.0019161534345130127,0.525985153434513,0.524069
365,425,Aalen-Johansen,2,-0.030214267005519713,0.1682877329944803,0.198502
365,425,Aalen-Johansen,3,0.02829811357100681,0.3057271135710068,0.277429
730,425,Aalen-Johansen,1,0.061594160199840736,0.28600716019984074,0.224413
730,425,Aalen-Johansen,2,-0.05258055892245336,0.13519744107754664,0.187778
730,425,Aalen-Johansen,3,-0.009013601277387373,0.5787953987226127,0.587809
1095,425,Aalen-Johansen,1,-0.011360913081953292,0.08716408691804671,0.098525
1095,425,Aalen-Johansen,2,0.01556782604402357,0.14718382604402358,0.131616
1095,425,Aalen-Johansen,3,-0.0042069129620706525,0.7656520870379293,0.769859
1460,425,Aalen-Johansen,1,-0.014622304360651095,0.029054695639348906,0.043677
1460,425,Aalen-Johansen,2,-0.004357751871702037,0.07771624812829796,0.082074
1460,425,Aalen-Johansen,3,0.01898005623235277,0.8932290562323528,0.874249
1825,425,Aalen-Johansen,1,-0.004758652180325555,0.014527347819674446,0.019286
1825,425,Aalen-Johansen,2,-0.019634355092931582,0.028382644907068415,0.048017
1825,425,Aalen-Johansen,3,0.02439300727325666,0.9570900072732565,0.9326969999999999
365,426,Aalen-Johansen,1,0.0023922021857925024,0.5264612021857925,0.524069
365,426,Aalen-Johansen,2,-0.02675752446455268,0.17174447553544733,0.198502
365,426,Aalen-Johansen,3,0.024365322278760426,0.3017943222787604,0.277429
730,426,Aalen-Johansen,1,-0.03032054528973796,0.19409245471026204,0.224413
730,426,Aalen-Johansen,2,-0.026909186640907357,0.16086881335909264,0.187778
730,426,Aalen-Johansen,3,0.05722973193064573,0.6450387319306458,0.587809
1095,426,Aalen-Johansen,1,-0.02302555579893807,0.07549944420106193,0.098525
1095,426,Aalen-Johansen,2,-0.04559737147700141,0.0860186285229986,0.131616
1095,426,Aalen-Johansen,3,0.06862292727593977,0.8384819272759397,0.769859
1460,426,Aalen-Johansen,1,-0.020083423687168145,0.023593576312831856,0.043677
1460,426,Aalen-Johansen,2,-0.054534128026330154,0.02753987197366984,0.082074
1460,426,Aalen-Johansen,3,0.07461755171349815,0.9488665517134982,0.874249
1825,426,Aalen-Johansen,1,0.004307576312831855,0.023593576312831856,0.019286
1825,426,Aalen-Johansen,2,-0.034247064013165074,0.013769935986834927,0.048017
1825,426,Aalen-Johansen,3,0.029939487700333167,0.962636487700333,0.9326969999999999
365,427,Aalen-Johansen,1,0.04590411783015225,0.5699731178301523,0.524069
365,427,Aalen-Johansen,2,-0.04653463247611281,0.1519673675238872,0.198502
365,427,Aalen-Johansen,3,6.305146459603672e-4,0.27805951464596035,0.277429
730,427,Aalen-Johansen,1,0.01383893108625886,0.23825193108625886,0.224413
730,427,Aalen-Johansen,2,-0.050971247001688286,0.13680675299831171,0.187778
730,427,Aalen-Johansen,3,0.03713231591542876,0.6249413159154288,0.587809
1095,427,Aalen-Johansen,1,4.6276615358446793e-4,0.09898776615358447,0.098525
1095,427,Aalen-Johansen,2,-0.024670499502436702,0.10694550049756331,0.131616
1095,427,Aalen-Johansen,3,0.0242077333488514,0.7940667333488514,0.769859
1460,427,Aalen-Johansen,1,-0.024488602253305153,0.019188397746694848,0.043677
1460,427,Aalen-Johansen,2,0.013685449697132535,0.09575944969713253,0.082074
1460,427,Aalen-Johansen,3,0.010803152556171813,0.8850521525561719,0.874249
1825,427,Aalen-Johansen,1,-9.760225330515335e-5,0.019188397746694848,0.019286
1825,427,Aalen-Johansen,2,-0.00811722929286144,0.03989977070713856,0.048017
1825,427,Aalen-Johansen,3,0.00821483154616598,0.9409118315461659,0.9326969999999999
365,428,Aalen-Johansen,1,-0.046384736475466315,0.4776842635245337,0.524069
365,428,Aalen-Johansen,2,0.04102578075805394,0.23952778075805395,0.198502
365,428,Aalen-Johansen,3,0.005358955717413072,0.28278795571741305,0.277429
730,428,Aalen-Johansen,1,-0.02995237526755254,0.19446062473244746,0.224413
730,428,Aalen-Johansen,2,-0.01883921606811617,0.16893878393188383,0.187778
730,428,Aalen-Johansen,3,0.04879159133566979,0.6366005913356698,0.587809
1095,428,Aalen-Johansen,1,0.0018712469253512054,0.1003962469253512,0.098525
1095,428,Aalen-Johansen,2,-0.011693306194063655,0.11992269380593636,0.131616
1095,428,Aalen-Johansen,3,0.009822059268713712,0.7796810592687137,0.769859
1460,428,Aalen-Johansen,1,-0.035496565065341754,0.008180434934658243,0.043677
1460,428,Aalen-Johansen,2,0.01983833658702029,0.10191233658702029,0.082074
1460,428,Aalen-Johansen,3,0.015658228478322544,0.8899072284783226,0.874249
1825,428,Aalen-Johansen,1,-0.011105565065341758,0.008180434934658243,0.019286
1825,428,Aalen-Johansen,2,0.014698284053551051,0.06271528405355105,0.048017
1825,428,Aalen-Johansen,3,-0.00359271898820801,0.9291042810117919,0.9326969999999999
365,429,Aalen-Johansen,1,0.014388875239368493,0.5384578752393685,0.524069
365,429,Aalen-Johansen,2,-0.02987572783032605,0.16862627216967396,0.198502
365,429,Aalen-Johansen,3,0.015486852590958333,0.2929158525909583,0.277429
730,429,Aalen-Johansen,1,0.017362321380243323,0.24177532138024332,0.224413
730,429,Aalen-Johansen,2,-0.031492759796292735,0.15628524020370727,0.187778
730,429,Aalen-Johansen,3,0.01413043841605044,0.6019394384160505,0.587809
1095,429,Aalen-Johansen,1,-7.103616560764914e-4,0.09781463834392351,0.098525
1095,429,Aalen-Johansen,2,-0.02557049422030476,0.10604550577969525,0.131616
1095,429,Aalen-Johansen,3,0.026280855876382847,0.7961398558763828,0.769859
1460,429,Aalen-Johansen,1,0.005230319171961768,0.04890731917196177,0.043677
1460,429,Aalen-Johansen,2,-0.027052365993327346,0.05502163400667265,0.082074
1460,429,Aalen-Johansen,3,0.021822046821367125,0.8960710468213672,0.874249
1825,429,Aalen-Johansen,1,-6.546403154431314e-4,0.01863135968455687,0.019286
1825,429,Aalen-Johansen,2,-0.018759257816963193,0.029257742183036804,0.048017
1825,429,Aalen-Johansen,3,0.019413898132408014,0.9521108981324079,0.9326969999999999
365,430,Aalen-Johansen,1,0.08220420614765622,0.6062732061476562,0.524069
365,430,Aalen-Johansen,2,-0.011997881890215806,0.1865041181097842,0.198502
365,430,Aalen-Johansen,3,-0.07020632425744003,0.20722267574255995,0.277429
730,430,Aalen-Johansen,1,0.05482177436238797,0.27923477436238797,0.224413
730,430,Aalen-Johansen,2,-0.041963503295560534,0.14581449670443947,0.187778
730,430,Aalen-Johansen,3,-0.01285827106682691,0.5749507289331731,0.587809
1095,430,Aalen-Johansen,1,0.05099659542516877,0.14952159542516877,0.098525
1095,430,Aalen-Johansen,2,-0.0077711435010159036,0.12384485649898411,0.131616
1095,430,Aalen-Johansen,3,-0.04322545192415217,0.7266335480758478,0.769859
1460,430,Aalen-Johansen,1,0.018623664760486998,0.062300664760487,0.043677
1460,430,Aalen-Johansen,2,0.016962433153740825,0.09903643315374082,0.082074
1460,430,Aalen-Johansen,3,-0.035586097914227066,0.838662902085773,0.874249
1825,430,Aalen-Johansen,1,0.009787643554893918,0.02907364355489392,0.019286
1825,430,Aalen-Johansen,2,0.0049144559409452365,0.052931455940945234,0.048017
1825,430,Aalen-Johansen,3,-0.014702099495838006,0.9179949005041619,0.9326969999999999
365,431,Aalen-Johansen,1,-0.014829972278529668,0.5092390277214703,0.524069
365,431,Aalen-Johansen,2,0.011411809103956644,0.20991380910395666,0.198502
365,431,Aalen-Johansen,3,0.0034181631745730523,0.28084716317457303,0.277429
730,431,Aalen-Johansen,1,-0.03356202661541094,0.19085097338458906,0.224413
730,431,Aalen-Johansen,2,0.003185737568110414,0.19096373756811041,0.187778
730,431,Aalen-Johansen,3,0.030376289047300054,0.6181852890473001,0.587809
1095,431,Aalen-Johansen,1,-0.039821693080611696,0.058703306919388305,0.098525
1095,431,Aalen-Johansen,2,4.109892846606289e-4,0.13202698928466064,0.131616
1095,431,Aalen-Johansen,3,0.039410703795950686,0.8092697037959506,0.769859
1460,431,Aalen-Johansen,1,0.00198112760396868,0.04565812760396868,0.043677
1460,431,Aalen-Johansen,2,0.004035965979722875,0.08610996597972287,0.082074
1460,431,Aalen-Johansen,3,-0.006017093583692068,0.868231906416308,0.874249
1825,431,Aalen-Johansen,1,0.012022430357007088,0.03130843035700709,0.019286
1825,431,Aalen-Johansen,2,-0.009420101817736379,0.03859689818226362,0.048017
1825,431,Aalen-Johansen,3,-0.002602328539270893,0.930094671460729,0.9326969999999999
365,432,Aalen-Johansen,1,0.020709761061946663,0.5447787610619467,0.524069
365,432,Aalen-Johansen,2,0.014693186098397787,0.2131951860983978,0.198502
365,432,Aalen-Johansen,3,-0.0354029471603447,0.24202605283965528,0.277429
730,432,Aalen-Johansen,1,-0.01416930019839091,0.2102436998016091,0.224413
730,432,Aalen-Johansen,2,-0.005679182425838647,0.18209881757416135,0.187778
730,432,Aalen-Johansen,3,0.019848482624229002,0.607657482624229,0.587809
1095,432,Aalen-Johansen,1,-0.03376464296866341,0.06476035703133659,0.098525
1095,432,Aalen-Johansen,2,-0.006483738509060699,0.1251322614909393,0.131616
1095,432,Aalen-Johansen,3,0.040248381477723694,0.8101073814777237,0.769859
1460,432,Aalen-Johansen,1,-0.019391866113248786,0.024285133886751215,0.043677
1460,432,Aalen-Johansen,2,0.01634965211383692,0.09842365211383691,0.082074
1460,432,Aalen-Johansen,3,0.003042213999411403,0.8772912139994115,0.874249
1825,432,Aalen-Johansen,1,-0.0030959107421658603,0.01619008925783414,0.019286
1825,432,Aalen-Johansen,2,0.018992829731643922,0.06700982973164392,0.048017
1825,432,Aalen-Johansen,3,-0.015896918989478315,0.9168000810105216,0.9326969999999999
365,433,Aalen-Johansen,1,0.0031281087784414963,0.5271971087784415,0.524069
365,433,Aalen-Johansen,2,0.01894350832662159,0.2174455083266216,0.198502
365,433,Aalen-Johansen,3,-0.022071617105062724,0.25535738289493726,0.277429
730,433,Aalen-Johansen,1,0.023632727523404617,0.24804572752340462,0.224413
730,433,Aalen-Johansen,2,0.01916898096244235,0.20694698096244235,0.187778
730,433,Aalen-Johansen,3,-0.042801708485846635,0.5450072915141534,0.587809
1095,433,Aalen-Johansen,1,0.0357346715642555,0.1342596715642555,0.098525
1095,433,Aalen-Johansen,2,0.04108414030039628,0.1727001403003963,0.131616
1095,433,Aalen-Johansen,3,-0.07681881186465156,0.6930401881353484,0.769859
1460,433,Aalen-Johansen,1,0.037857213500560045,0.08153421350056005,0.043677
1460,433,Aalen-Johansen,2,0.03729595655121176,0.11936995655121176,0.082074
1460,433,Aalen-Johansen,3,-0.07515317005177191,0.7990958299482281,0.874249
1825,433,Aalen-Johansen,1,0.02148110675028003,0.04076710675028003,0.019286
1825,433,Aalen-Johansen,2,0.04687078737582604,0.09488778737582604,0.048017
1825,433,Aalen-Johansen,3,-0.06835189412610598,0.8643451058738939,0.9326969999999999
365,434,Aalen-Johansen,1,-0.053875440084738324,0.4701935599152617,0.524069
365,434,Aalen-Johansen,2,0.0026402462124164028,0.20114224621241641,0.198502
365,434,Aalen-Johansen,3,0.05123519387232156,0.32866419387232154,0.277429
730,434,Aalen-Johansen,1,-0.03621843033226582,0.18819456966773418,0.224413
730,434,Aalen-Johansen,2,0.023596943790479386,0.21137494379047939,0.187778
730,434,Aalen-Johansen,3,0.012621486541785742,0.6004304865417858,0.587809
1095,434,Aalen-Johansen,1,-0.04132861117941412,0.057196388820585885,0.098525
1095,434,Aalen-Johansen,2,0.01657221160481992,0.14818821160481993,0.131616
1095,434,Aalen-Johansen,3,0.024756399574593857,0.7946153995745938,0.769859
1460,434,Aalen-Johansen,1,-0.037957361117941416,0.005719638882058588,0.043677
1460,434,Aalen-Johansen,2,0.002257377554385681,0.08433137755438568,0.082074
1460,434,Aalen-Johansen,3,0.035699983563555526,0.9099489835635556,0.874249
1825,434,Aalen-Johansen,1,-0.013566361117941413,0.005719638882058588,0.019286
1825,434,Aalen-Johansen,2,-0.012878926019006004,0.03513807398099399,0.048017
1825,434,Aalen-Johansen,3,0.026445287136947604,0.9591422871369475,0.9326969999999999
365,435,Aalen-Johansen,1,0.022945834892143302,0.5470148348921433,0.524069
365,435,Aalen-Johansen,2,0.005555967095842357,0.20405796709584237,0.198502
365,435,Aalen-Johansen,3,-0.028501801987985798,0.24892719801201418,0.277429
730,435,Aalen-Johansen,1,0.006498598556534979,0.23091159855653498,0.224413
730,435,Aalen-Johansen,2,0.03022221510851314,0.21800021510851314,0.187778
730,435,Aalen-Johansen,3,-0.0367208136650482,0.5510881863349518,0.587809
1095,435,Aalen-Johansen,1,0.02155416832611806,0.12007916832611806,0.098525
1095,435,Aalen-Johansen,2,0.033536890003040776,0.1651528900030408,0.131616
1095,435,Aalen-Johansen,3,-0.055091058329158615,0.7147679416708413,0.769859
1460,435,Aalen-Johansen,1,0.0156562361140819,0.0593332361140819,0.043677
1460,435,Aalen-Johansen,2,0.02218312601601924,0.10425712601601923,0.082074
1460,435,Aalen-Johansen,3,-0.03783936213010086,0.8364096378698992,0.874249
1825,435,Aalen-Johansen,1,-0.007419352777183624,0.011866647222816377,0.019286
1825,435,Aalen-Johansen,2,0.039526858863921564,0.08754385886392156,0.048017
1825,435,Aalen-Johansen,3,-0.0321075060867374,0.9005894939132625,0.9326969999999999
365,436,Aalen-Johansen,1,0.01325018255492938,0.5373191825549294,0.524069
365,436,Aalen-Johansen,2,0.024311936606899176,0.2228139366068992,0.198502
365,436,Aalen-Johansen,3,-0.03756211916182811,0.23986688083817187,0.277429
730,436,Aalen-Johansen,1,0.068059585897456,0.292472585897456,0.224413
730,436,Aalen-Johansen,2,-0.01945724239139382,0.16832075760860618,0.187778
730,436,Aalen-Johansen,3,-0.04860234350606185,0.5392066564939382,0.587809
1095,436,Aalen-Johansen,1,0.023553396153370307,0.12207839615337031,0.098525
1095,436,Aalen-Johansen,2,0.025607750659945305,0.15722375065994532,0.131616
1095,436,Aalen-Johansen,3,-0.049161146813315404,0.7206978531866846,0.769859
1460,436,Aalen-Johansen,1,-0.004779471813877112,0.03889752818612289,0.043677
1460,436,Aalen-Johansen,2,0.0014658109769101618,0.08353981097691016,0.082074
1460,436,Aalen-Johansen,3,0.0033136608369672693,0.8775626608369673,0.874249
1825,436,Aalen-Johansen,1,-0.019285999999999998,3.454794511459171e-18,0.019286
1825,436,Aalen-Johansen,2,-0.004289378870345334,0.04372762112965466,0.048017
1825,436,Aalen-Johansen,3,0.023575378870345887,0.9562723788703458,0.9326969999999999
365,437,Aalen-Johansen,1,0.015070277818717615,0.5391392778187176,0.524069
365,437,Aalen-Johansen,2,0.05226503726250337,0.2507670372625034,0.198502
365,437,Aalen-Johansen,3,-0.06733531508122148,0.2100936849187785,0.277429
730,437,Aalen-Johansen,1,3.9827942752854173e-4,0.22481127942752854,0.224413
730,437,Aalen-Johansen,2,0.04065298094301195,0.22843098094301195,0.187778
730,437,Aalen-Johansen,3,-0.041051260370540854,0.5467577396294592,0.587809
1095,437,Aalen-Johansen,1,0.028200621087618533,0.12672562108761853,0.098525
1095,437,Aalen-Johansen,2,0.021257356061424953,0.15287335606142496,0.131616
1095,437,Aalen-Johansen,3,-0.0494579771490441,0.7204010228509559,0.769859
1460,437,Aalen-Johansen,1,-0.0014351263041271628,0.04224187369587284,0.043677
1460,437,Aalen-Johansen,2,0.04578961206916797,0.12786361206916796,0.082074
1460,437,Aalen-Johansen,3,-0.044354485765041085,0.829894514234959,0.874249
1825,437,Aalen-Johansen,1,-0.00922841102479218,0.010057588975207822,0.019286
1825,437,Aalen-Johansen,2,0.0070455211427874545,0.05506252114278745,0.048017
1825,437,Aalen-Johansen,3,0.002182889882004435,0.9348798898820043,0.9326969999999999
365,438,Aalen-Johansen,1,-0.026281373516505557,0.49778762648349445,0.524069
365,438,Aalen-Johansen,2,-0.03262670403085999,0.16587529596914002,0.198502
365,438,Aalen-Johansen,3,0.05890807754736627,0.33633707754736625,0.277429
730,438,Aalen-Johansen,1,-0.02988571617009908,0.19452728382990092,0.224413
730,438,Aalen-Johansen,2,-0.01969816347166764,0.16807983652833236,0.187778
730,438,Aalen-Johansen,3,0.04958387964176758,0.6373928796417676,0.587809
1095,438,Aalen-Johansen,1,-0.01949829094410277,0.07902670905589723,0.098525
1095,438,Aalen-Johansen,2,-0.006300333728143315,0.1253156662718567,0.131616
1095,438,Aalen-Johansen,3,0.025798624672246695,0.7956576246722467,0.769859
1460,438,Aalen-Johansen,1,0.01650487843487558,0.06018187843487558,0.043677
1460,438,Aalen-Johansen,2,-0.010234646183261753,0.07183935381673824,0.082074
1460,438,Aalen-Johansen,3,-0.0062702322516133835,0.8679787677483867,0.874249
1825,438,Aalen-Johansen,1,0.03337314363051613,0.05265914363051613,0.019286
1825,438,Aalen-Johansen,2,0.007401930087198076,0.05541893008719807,0.048017
1825,438,Aalen-Johansen,3,-0.040775073717713495,0.8919219262822864,0.9326969999999999
365,439,Aalen-Johansen,1,-0.006138842862517979,0.517930157137482,0.524069
365,439,Aalen-Johansen,2,-0.019713413955472936,0.17878858604452708,0.198502
365,439,Aalen-Johansen,3,0.02585225681799136,0.30328125681799134,0.277429
730,439,Aalen-Johansen,1,-0.00492607553310162,0.21948692446689838,0.224413
730,439,Aalen-Johansen,2,-0.004752682862486507,0.1830253171375135,0.187778
730,439,Aalen-Johansen,3,0.009678758395588405,0.5974877583955884,0.587809
1095,439,Aalen-Johansen,1,0.020613374012739508,0.11913837401273951,0.098525
1095,439,Aalen-Johansen,2,0.009486518774906083,0.1411025187749061,0.131616
1095,439,Aalen-Johansen,3,-0.030099892787645244,0.7397591072123547,0.769859
1460,439,Aalen-Johansen,1,0.016392768409784618,0.06006976840978462,0.043677
1460,439,Aalen-Johansen,2,-0.015286376828244685,0.06678762317175531,0.082074
1460,439,Aalen-Johansen,3,-0.0011063915815396896,0.8731426084184604,0.874249
1825,439,Aalen-Johansen,1,0.018257605256115386,0.03754360525611539,0.019286
1825,439,Aalen-Johansen,2,-0.02572150618069607,0.022295493819303926,0.048017
1825,439,Aalen-Johansen,3,0.007463900924581046,0.9401609009245809,0.9326969999999999
365,440,Aalen-Johansen,1,0.012130030436303563,0.5361990304363036,0.524069
365,440,Aalen-Johansen,2,-0.025349560064468007,0.173152439935532,0.198502
365,440,Aalen-Johansen,3,0.013219529628164362,0.29064852962816434,0.277429
730,440,Aalen-Johansen,1,0.016503605378710262,0.24091660537871026,0.224413
730,440,Aalen-Johansen,2,-0.0181390284474596,0.1696389715525404,0.187778
730,440,Aalen-Johansen,3,0.0016354230687488647,0.5894444230687489,0.587809
1095,440,Aalen-Johansen,1,0.0043726940466761455,0.10289769404667615,0.098525
1095,440,Aalen-Johansen,2,0.04940038387528364,0.18101638387528365,0.131616
1095,440,Aalen-Johansen,3,-0.05377307792196029,0.7160859220780397,0.769859
1460,440,Aalen-Johansen,1,0.013072637322712292,0.05674963732271229,0.043677
1460,440,Aalen-Johansen,2,0.009157561589953095,0.09123156158995309,0.082074
1460,440,Aalen-Johansen,3,-0.022230198912666088,0.852018801087334,0.874249
1825,440,Aalen-Johansen,1,-0.009827727112881287,0.009458272887118714,0.019286
1825,440,Aalen-Johansen,2,0.011640782849324037,0.059657782849324034,0.048017
1825,440,Aalen-Johansen,3,-0.00181305573644297,0.9308839442635569,0.9326969999999999
365,441,Aalen-Johansen,1,-0.0019453597520772137,0.5221236402479228,0.524069
365,441,Aalen-Johansen,2,-0.0365128220040046,0.1619891779959954,0.198502
365,441,Aalen-Johansen,3,0.038458181756082066,0.31588718175608205,0.277429
730,441,Aalen-Johansen,1,0.017390991269523703,0.2418039912695237,0.224413
730,441,Aalen-Johansen,2,-0.050589010489881986,0.13718898951011801,0.187778
730,441,Aalen-Johansen,3,0.033198019220358255,0.6210070192203583,0.587809
1095,441,Aalen-Johansen,1,0.021363799963364266,0.11988879996336427,0.098525
1095,441,Aalen-Johansen,2,-0.02931917505245424,0.10229682494754577,0.131616
1095,441,Aalen-Johansen,3,0.007955375089089944,0.7778143750890899,0.769859
1460,441,Aalen-Johansen,1,-0.001049871124137132,0.04262712887586287,0.043677
1460,441,Aalen-Johansen,2,0.029206047887061923,0.11128004788706192,0.082074
1460,441,Aalen-Johansen,3,-0.02815617676292481,0.8460928232370752,0.874249
1825,441,Aalen-Johansen,1,0.009132085917241902,0.028418085917241903,0.019286
1825,441,Aalen-Johansen,2,0.01845505710957674,0.06647205710957674,0.048017
1825,441,Aalen-Johansen,3,-0.027587143026818528,0.9051098569731814,0.9326969999999999
365,442,Aalen-Johansen,1,-0.021866378697643185,0.5022026213023568,0.524069
365,442,Aalen-Johansen,2,0.015733639494228874,0.21423563949422889,0.198502
365,442,Aalen-Johansen,3,0.00613273920341495,0.28356173920341493,0.277429
730,442,Aalen-Johansen,1,-0.007392415890650456,0.21702058410934955,0.224413
730,442,Aalen-Johansen,2,0.033711430986708535,0.22148943098670854,0.187778
730,442,Aalen-Johansen,3,-0.026319015096057052,0.561489984903943,0.587809
1095,442,Aalen-Johansen,1,-0.016020703990697688,0.08250429600930231,0.098525
1095,442,Aalen-Johansen,2,0.0032413111192682864,0.1348573111192683,0.131616
1095,442,Aalen-Johansen,3,0.012779392871430928,0.7826383928714309,0.769859
1460,442,Aalen-Johansen,1,-0.023050925997674426,0.020626074002325575,0.043677
1460,442,Aalen-Johansen,2,0.01253156007605677,0.09460556007605676,0.082074
1460,442,Aalen-Johansen,3,0.010519365921619173,0.8847683659216192,0.874249
1825,442,Aalen-Johansen,1,-0.019286,0,0.019286
1825,442,Aalen-Johansen,2,0.03137228118270497,0.07938928118270497,0.048017
1825,442,Aalen-Johansen,3,-0.012086281182703273,0.9206107188172966,0.9326969999999999
365,443,Aalen-Johansen,1,-0.04033955058456523,0.4837294494154348,0.524069
365,443,Aalen-Johansen,2,-0.006495607625413874,0.19200639237458614,0.198502
365,443,Aalen-Johansen,3,0.04683515820997841,0.3242641582099784,0.277429
730,443,Aalen-Johansen,1,0.01527967146204301,0.239692671462043,0.224413
730,443,Aalen-Johansen,2,-0.013018356235428824,0.17475964376457118,0.187778
730,443,Aalen-Johansen,3,-0.0022613152266143244,0.5855476847733857,0.587809
1095,443,Aalen-Johansen,1,0.029267401736427584,0.12779240173642759,0.098525
1095,443,Aalen-Johansen,2,-0.01514193723087183,0.11647406276912818,0.131616
1095,443,Aalen-Johansen,3,-0.014125464505555962,0.755733535494444,0.769859
1460,443,Aalen-Johansen,1,-0.002783431444343183,0.04089356855565682,0.043677
1460,443,Aalen-Johansen,2,-1.75635433306634e-4,0.08189836456669336,0.082074
1460,443,Aalen-Johansen,3,0.0029590668776494633,0.8772080668776495,0.874249
1825,443,Aalen-Johansen,1,-0.002247013101809657,0.017038986898190344,0.019286
1825,443,Aalen-Johansen,2,-0.003432726309102678,0.04458427369089732,0.048017
1825,443,Aalen-Johansen,3,0.005679739410912266,0.9383767394109122,0.9326969999999999
365,444,Aalen-Johansen,1,0.02092700265975822,0.5449960026597582,0.524069
365,444,Aalen-Johansen,2,-0.016044821194540287,0.18245717880545972,0.198502
365,444,Aalen-Johansen,3,-0.004882181465218072,0.2725468185347819,0.277429
730,444,Aalen-Johansen,1,-0.013403171671958286,0.21100982832804172,0.224413
730,444,Aalen-Johansen,2,0.02872161903517692,0.21649961903517692,0.187778
730,444,Aalen-Johansen,3,-0.015318447363218524,0.5724905526367815,0.587809
1095,444,Aalen-Johansen,1,-0.022327006437096078,0.07619799356290392,0.098525
1095,444,Aalen-Johansen,2,0.011871171723416535,0.14348717172341655,0.131616
1095,444,Aalen-Johansen,3,0.010455834713679835,0.7803148347136798,0.769859
1460,444,Aalen-Johansen,1,-0.020231463519106478,0.023445536480893522,0.043677
1460,444,Aalen-Johansen,2,0.014303374240997133,0.09637737424099713,0.082074
1460,444,Aalen-Johansen,3,0.005928089278109616,0.8801770892781097,0.874249
1825,444,Aalen-Johansen,1,-0.013424615879776624,0.005861384120223376,0.019286
1825,444,Aalen-Johansen,2,-0.006033564751783405,0.04198343524821659,0.048017
1825,444,Aalen-Johansen,3,0.019458180631560795,0.9521551806315607,0.9326969999999999
365,445,Aalen-Johansen,1,-0.003698110445893632,0.5203708895541064,0.524069
365,445,Aalen-Johansen,2,0.01736395124522286,0.21586595124522287,0.198502
365,445,Aalen-Johansen,3,-0.013665840799328532,0.26376315920067145,0.277429
730,445,Aalen-Johansen,1,4.922782167790518e-5,0.2244622278216779,0.224413
730,445,Aalen-Johansen,2,-0.023735364225330513,0.1640426357746695,0.187778
730,445,Aalen-Johansen,3,0.02368613640365358,0.6114951364036536,0.587809
1095,445,Aalen-Johansen,1,0.0026580218007076634,0.10118302180070766,0.098525
1095,445,Aalen-Johansen,2,-0.02959540690679642,0.10202059309320359,0.131616
1095,445,Aalen-Johansen,3,0.026937385106089562,0.7967963851060895,0.769859
1460,445,Aalen-Johansen,1,-0.0057333668247346245,0.037943633175265376,0.043677
1460,445,Aalen-Johansen,2,-0.033336103482286945,0.04873789651771305,0.082074
1460,445,Aalen-Johansen,3,0.03906947030702246,0.9133184703070225,0.874249
1825,445,Aalen-Johansen,1,0.006009755450176915,0.025295755450176916,0.019286
1825,445,Aalen-Johansen,2,-0.005010915528154261,0.043006084471845736,0.048017
1825,445,Aalen-Johansen,3,-9.988399220216548e-4,0.9316981600779782,0.9326969999999999
365,446,Aalen-Johansen,1,-0.00949366594008938,0.5145753340599106,0.524069
365,446,Aalen-Johansen,2,0.006947093079626682,0.2054490930796267,0.198502
365,446,Aalen-Johansen,3,0.002546572860462726,0.2799755728604627,0.277429
730,446,Aalen-Johansen,1,-0.03369140889266489,0.1907215911073351,0.224413
